,subject,depth,target,time_window,accuracy,time
0,25,high,"(1, 2)","[0, 500]",0.5,0.0042746663093566895
1,25,high,"(1, 2)","[0, 1000]",0.5,0.004572123289108276
2,25,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.006469279527664185
3,25,high,"(1, 2)","[0, 2000]",0.5,0.006768723328908284
4,25,high,"(2, 3)","[0, 500]",0.5,0.004049370686213176
5,25,high,"(2, 3)","[0, 1000]",0.625,0.004535555839538574
6,25,high,"(2, 3)","[0, 1500]",0.5833333333333334,0.006304333607355754
7,25,high,"(2, 3)","[0, 2000]",0.7083333333333334,0.006721476713816325
8,25,high,"(3, 4)","[0, 500]",0.5,0.004281302293141683
9,25,high,"(3, 4)","[0, 1000]",0.5833333333333334,0.004606495300928752
10,25,high,"(3, 4)","[0, 1500]",0.625,0.006545573472976685
11,25,high,"(3, 4)","[0, 2000]",0.7083333333333334,0.006770581007003784
12,25,high,"(4, 5)","[0, 500]",0.4583333333333333,0.004115362962086995
13,25,high,"(4, 5)","[0, 1000]",0.6666666666666666,0.004855791727701823
14,25,high,"(4, 5)","[0, 1500]",0.5833333333333334,0.006832549969355266
15,25,high,"(4, 5)","[0, 2000]",0.7916666666666666,0.007295747598012288
16,25,high,"(5, 6)","[0, 500]",0.4583333333333333,0.004064718882242839
17,25,high,"(5, 6)","[0, 1000]",0.6666666666666666,0.004781961441040039
18,25,high,"(5, 6)","[0, 1500]",0.875,0.0065390368302663164
19,25,high,"(5, 6)","[0, 2000]",0.9166666666666666,0.006846964359283447
20,25,high,"(6, 7)","[0, 500]",0.5833333333333334,0.004061669111251831
21,25,high,"(6, 7)","[0, 1000]",0.75,0.00458755095799764
22,25,high,"(6, 7)","[0, 1500]",0.6666666666666666,0.0063801904519399
23,25,high,"(6, 7)","[0, 2000]",0.9166666666666666,0.006882478793462117
24,25,high,"(7, 8)","[0, 500]",0.5,0.003961602846781413
25,25,high,"(7, 8)","[0, 1000]",0.625,0.004622042179107666
26,25,high,"(7, 8)","[0, 1500]",0.8333333333333334,0.006347030401229858
27,25,high,"(7, 8)","[0, 2000]",0.9583333333333334,0.006561338901519775
28,25,high,"(8, 9)","[0, 500]",0.7083333333333334,0.00406840443611145
29,25,high,"(8, 9)","[0, 1000]",0.7916666666666666,0.004564901192982991
30,25,high,"(8, 9)","[0, 1500]",0.875,0.006740987300872803
31,25,high,"(8, 9)","[0, 2000]",0.9166666666666666,0.0066958169142405195
32,25,high,"(9, 10)","[0, 500]",0.75,0.0041132668654123945
33,25,high,"(9, 10)","[0, 1000]",0.9583333333333334,0.004993557929992676
34,25,high,"(9, 10)","[0, 1500]",0.9583333333333334,0.0066285232702891035
35,25,high,"(9, 10)","[0, 2000]",1.0,0.007239629824956258
36,25,high,"(10, 11)","[0, 500]",0.4166666666666667,0.004581193129221599
37,25,high,"(10, 11)","[0, 1000]",0.7083333333333334,0.006150474150975545
38,25,high,"(10, 11)","[0, 1500]",0.875,0.007277160882949829
39,25,high,"(10, 11)","[0, 2000]",0.9166666666666666,0.007129599650700887
40,25,high,"(11, 12)","[0, 500]",0.625,0.004200935363769531
41,25,high,"(11, 12)","[0, 1000]",0.8333333333333334,0.004891405502955119
42,25,high,"(11, 12)","[0, 1500]",0.9166666666666666,0.0070700546105702715
43,25,high,"(11, 12)","[0, 2000]",0.9583333333333334,0.006842821836471558
44,25,high,"(12, 13)","[0, 500]",0.625,0.004098276297251384
45,25,high,"(12, 13)","[0, 1000]",0.9583333333333334,0.0046105583508809405
46,25,high,"(12, 13)","[0, 1500]",1.0,0.006277412176132202
47,25,high,"(12, 13)","[0, 2000]",1.0,0.00675840179125468
48,25,high,"(13, 14)","[0, 500]",0.5,0.004033982753753662
49,25,high,"(13, 14)","[0, 1000]",0.9166666666666666,0.004508306582768758
50,25,high,"(13, 14)","[0, 1500]",0.9583333333333334,0.0064906080563863116
51,25,high,"(13, 14)","[0, 2000]",1.0,0.006532450517018636
52,25,high,"(14, 15)","[0, 500]",0.75,0.0040196677049001055
53,25,high,"(14, 15)","[0, 1000]",0.9583333333333334,0.004546354214350383
54,25,high,"(14, 15)","[0, 1500]",1.0,0.006413360436757405
55,25,high,"(14, 15)","[0, 2000]",1.0,0.007014314333597819
56,25,high,"(15, 16)","[0, 500]",0.875,0.003935287396113078
57,25,high,"(15, 16)","[0, 1000]",1.0,0.004695673783620198
58,25,high,"(15, 16)","[0, 1500]",1.0,0.006314605474472046
59,25,high,"(15, 16)","[0, 2000]",1.0,0.007273962100346883
60,25,high,"(16, 17)","[0, 500]",0.9583333333333334,0.004017859697341919
61,25,high,"(16, 17)","[0, 1000]",1.0,0.004740029573440552
62,25,high,"(16, 17)","[0, 1500]",1.0,0.006477445363998413
63,25,high,"(16, 17)","[0, 2000]",1.0,0.006762196620305379
64,25,high,"(17, 18)","[0, 500]",0.6666666666666666,0.003964026769002278
65,25,high,"(17, 18)","[0, 1000]",1.0,0.004615724086761475
66,25,high,"(17, 18)","[0, 1500]",1.0,0.006310403347015381
67,25,high,"(17, 18)","[0, 2000]",1.0,0.006804754336675008
68,25,high,"(18, 19)","[0, 500]",0.9166666666666666,0.0042932530244191485
69,25,high,"(18, 19)","[0, 1000]",1.0,0.005073835452397664
70,25,high,"(18, 19)","[0, 1500]",1.0,0.007063676913579305
71,25,high,"(18, 19)","[0, 2000]",1.0,0.007222473621368408
72,25,high,"(19, 20)","[0, 500]",0.75,0.004258066415786743
73,25,high,"(19, 20)","[0, 1000]",1.0,0.0047947267691294355
74,25,high,"(19, 20)","[0, 1500]",1.0,0.007943332195281982
75,25,high,"(19, 20)","[0, 2000]",1.0,0.00753551721572876
76,25,high,"(20, 21)","[0, 500]",0.8333333333333334,0.004436502854029338
77,25,high,"(20, 21)","[0, 1000]",1.0,0.004703700542449951
78,25,high,"(20, 21)","[0, 1500]",1.0,0.0077419281005859375
79,25,high,"(20, 21)","[0, 2000]",1.0,0.007047106822331746
80,25,high,"(21, 22)","[0, 500]",0.7916666666666666,0.004416654507319133
81,25,high,"(21, 22)","[0, 1000]",0.9166666666666666,0.005005727211634318
82,25,high,"(21, 22)","[0, 1500]",1.0,0.0069676438967386884
83,25,high,"(21, 22)","[0, 2000]",1.0,0.007278243700663249
84,25,high,"(22, 23)","[0, 500]",0.75,0.0050336817900339765
85,25,high,"(22, 23)","[0, 1000]",0.9166666666666666,0.005036413669586182
86,25,high,"(22, 23)","[0, 1500]",0.9583333333333334,0.0068768660227457685
87,25,high,"(22, 23)","[0, 2000]",1.0,0.0068933963775634766
88,25,high,"(23, 24)","[0, 500]",0.625,0.004782577355702718
89,25,high,"(23, 24)","[0, 1000]",0.9583333333333334,0.004949659109115601
90,25,high,"(23, 24)","[0, 1500]",1.0,0.006969014803568522
91,25,high,"(23, 24)","[0, 2000]",1.0,0.00661631425221761
92,25,high,"(24, 25)","[0, 500]",0.8333333333333334,0.004650592803955078
93,25,high,"(24, 25)","[0, 1000]",0.9583333333333334,0.004685888687769572
94,25,high,"(24, 25)","[0, 1500]",1.0,0.006325225035349528
95,25,high,"(24, 25)","[0, 2000]",1.0,0.006566395362218221
96,25,high,"(25, 26)","[0, 500]",0.8333333333333334,0.00433763861656189
97,25,high,"(25, 26)","[0, 1000]",1.0,0.004923323790232341
98,25,high,"(25, 26)","[0, 1500]",1.0,0.006530582904815674
99,25,high,"(25, 26)","[0, 2000]",1.0,0.006826331218083699
100,25,high,"(26, 27)","[0, 500]",0.5416666666666666,0.004256904125213623
101,25,high,"(26, 27)","[0, 1000]",0.875,0.004587789376576741
102,25,high,"(26, 27)","[0, 1500]",0.9583333333333334,0.006380548079808553
103,25,high,"(26, 27)","[0, 2000]",0.9583333333333334,0.0066459278265635175
104,25,high,"(27, 28)","[0, 500]",0.875,0.004076252381006877
105,25,high,"(27, 28)","[0, 1000]",0.9166666666666666,0.004623214403788249
106,25,high,"(27, 28)","[0, 1500]",0.9583333333333334,0.0061319271723429365
107,25,high,"(27, 28)","[0, 2000]",0.9583333333333334,0.0064678688844045
108,25,high,"(28, 29)","[0, 500]",0.875,0.003947138786315918
109,25,high,"(28, 29)","[0, 1000]",0.9583333333333334,0.004508783419926961
110,25,high,"(28, 29)","[0, 1500]",0.9583333333333334,0.006784796714782715
111,25,high,"(28, 29)","[0, 2000]",1.0,0.006654610236485799
112,25,high,"(29, 30)","[0, 500]",0.75,0.003869722286860148
113,25,high,"(29, 30)","[0, 1000]",0.9583333333333334,0.004388352235158284
114,25,high,"(29, 30)","[0, 1500]",0.9583333333333334,0.006376147270202637
115,25,high,"(29, 30)","[0, 2000]",1.0,0.007063249746958415
116,25,high,"(30, 31)","[0, 500]",0.6666666666666666,0.003995289405186971
117,25,high,"(30, 31)","[0, 1000]",0.875,0.004643539587656657
118,25,high,"(30, 31)","[0, 1500]",0.9166666666666666,0.006553977727890015
119,25,high,"(30, 31)","[0, 2000]",0.9166666666666666,0.0073729753494262695
120,25,high,"(31, 32)","[0, 500]",0.5833333333333334,0.004218399524688721
121,25,high,"(31, 32)","[0, 1000]",0.8333333333333334,0.004858573277791341
122,25,high,"(31, 32)","[0, 1500]",0.9166666666666666,0.0069768428802490234
123,25,high,"(31, 32)","[0, 2000]",0.9583333333333334,0.007637500762939453
124,25,high,"(32, 33)","[0, 500]",0.625,0.004382282495498657
125,25,high,"(32, 33)","[0, 1000]",0.8333333333333334,0.0052116016546885175
126,25,high,"(32, 33)","[0, 1500]",0.9166666666666666,0.007526387770970662
127,25,high,"(32, 33)","[0, 2000]",0.9583333333333334,0.007155011097590129
128,25,high,"(33, 34)","[0, 500]",0.7916666666666666,0.004318813482920329
129,25,high,"(33, 34)","[0, 1000]",0.8333333333333334,0.00470780332883199
130,25,high,"(33, 34)","[0, 1500]",0.9166666666666666,0.006746858358383179
131,25,high,"(33, 34)","[0, 2000]",1.0,0.0069573620955149336
132,25,high,"(34, 35)","[0, 500]",0.7083333333333334,0.004416992266972859
133,25,high,"(34, 35)","[0, 1000]",1.0,0.004827092091242473
134,25,high,"(34, 35)","[0, 1500]",1.0,0.007189015547434489
135,25,high,"(34, 35)","[0, 2000]",1.0,0.007097482681274414
136,25,high,"(35, 36)","[0, 500]",0.75,0.004749615987141927
137,25,high,"(35, 36)","[0, 1000]",0.7916666666666666,0.004982521136601766
138,25,high,"(35, 36)","[0, 1500]",0.9166666666666666,0.007609039545059204
139,25,high,"(35, 36)","[0, 2000]",0.875,0.008144517739613851
140,25,high,"(36, 37)","[0, 500]",0.6666666666666666,0.004884640375773112
141,25,high,"(36, 37)","[0, 1000]",0.9166666666666666,0.0049921075503031416
142,25,high,"(36, 37)","[0, 1500]",0.9583333333333334,0.007339487473169963
143,25,high,"(36, 37)","[0, 2000]",1.0,0.008151491483052572
144,25,high,"(37, 38)","[0, 500]",0.7083333333333334,0.0044009387493133545
145,25,high,"(37, 38)","[0, 1000]",0.5833333333333334,0.005349487066268921
146,25,high,"(37, 38)","[0, 1500]",0.875,0.008117576440175375
147,25,high,"(37, 38)","[0, 2000]",0.9166666666666666,0.008438428243001303
148,25,high,"(38, 39)","[0, 500]",0.5833333333333334,0.004832158486048381
149,25,high,"(38, 39)","[0, 1000]",0.5416666666666666,0.005373775959014893
150,25,high,"(38, 39)","[0, 1500]",0.7083333333333334,0.007100065549214681
151,25,high,"(38, 39)","[0, 2000]",0.7916666666666666,0.007719993591308594
152,25,high,"(39, 40)","[0, 500]",0.5,0.005061507225036621
153,25,high,"(39, 40)","[0, 1000]",0.625,0.00520665446917216
154,25,high,"(39, 40)","[0, 1500]",0.75,0.00716973344484965
155,25,high,"(39, 40)","[0, 2000]",0.875,0.0072504083315531416
156,25,high,"(40, 41)","[0, 500]",0.4583333333333333,0.0052260955174763995
157,25,high,"(40, 41)","[0, 1000]",0.7916666666666666,0.005833963553110759
158,25,high,"(40, 41)","[0, 1500]",0.875,0.007323632637659709
159,25,high,"(40, 41)","[0, 2000]",0.9583333333333334,0.007082005341847737
160,25,high,"(41, 42)","[0, 500]",0.375,0.004866768916447957
161,25,high,"(41, 42)","[0, 1000]",0.6666666666666666,0.004976600408554077
162,25,high,"(41, 42)","[0, 1500]",0.8333333333333334,0.0069243212540944414
163,25,high,"(41, 42)","[0, 2000]",0.8333333333333334,0.00764504075050354
164,25,high,"(42, 43)","[0, 500]",0.4583333333333333,0.004387964804967244
165,25,high,"(42, 43)","[0, 1000]",0.5416666666666666,0.004730472962061564
166,25,high,"(42, 43)","[0, 1500]",0.7083333333333334,0.006891300280888875
167,25,high,"(42, 43)","[0, 2000]",0.8333333333333334,0.007259140412012736
168,25,high,"(43, 44)","[0, 500]",0.25,0.004687637090682983
169,25,high,"(43, 44)","[0, 1000]",0.5833333333333334,0.005268474419911702
