subject,depth,target,time_window,accuracy,time,itr
2,high,"(1, 4)","[0, 500]",0.25,0.0082139670848846,0.0
2,high,"(1, 4)","[0, 1000]",0.2083333333333333,0.0089348604281743,0.4134947294426851
2,high,"(1, 4)","[0, 1500]",0.2916666666666667,0.0130191842714945,0.25592905182853853
2,high,"(1, 4)","[0, 2000]",0.2708333333333333,0.0143845230340957,0.04885758413534762
2,high,"(2, 5)","[0, 500]",0.25,0.0082485427459081,0.0
2,high,"(2, 5)","[0, 1000]",0.2291666666666666,0.0092168301343917,0.1012044309301965
2,high,"(2, 5)","[0, 1500]",0.3125,0.0128077566623687,0.5671592371206748
2,high,"(2, 5)","[0, 2000]",0.3333333333333333,0.0134949485460917,0.7468357092081158
2,high,"(3, 6)","[0, 500]",0.25,0.0082591821750005,0.0
2,high,"(3, 6)","[0, 1000]",0.2916666666666667,0.0087451636791229,0.3838685717378736
2,high,"(3, 6)","[0, 1500]",0.4166666666666667,0.0124986618757247,3.791201420686951
2,high,"(3, 6)","[0, 2000]",0.4791666666666667,0.0136188467343648,5.2368818425570005
2,high,"(4, 7)","[0, 500]",0.25,0.0084997067848841,0.0
2,high,"(4, 7)","[0, 1000]",0.625,0.0088307112455368,26.835328520928652
2,high,"(4, 7)","[0, 1500]",0.7708333333333334,0.0125166078408559,34.12419951017634
2,high,"(4, 7)","[0, 2000]",0.9166666666666666,0.0133361220359802,43.33413359213401
2,high,"(5, 8)","[0, 500]",0.3125,0.0085875044266382,1.6870310137606461
2,high,"(5, 8)","[0, 1000]",0.6875,0.0088131527105967,36.20061758838055
2,high,"(5, 8)","[0, 1500]",0.875,0.0127047350009282,49.9098818862157
2,high,"(5, 8)","[0, 2000]",0.9166666666666666,0.0135270853837331,43.33002377345672
2,high,"(6, 9)","[0, 500]",0.3333333333333333,0.008391057451566,2.957860697672953
2,high,"(6, 9)","[0, 1000]",0.6041666666666666,0.0092118034760157,24.02813760078967
2,high,"(6, 9)","[0, 1500]",0.7708333333333334,0.0132633099953333,34.107361321392034
2,high,"(6, 9)","[0, 2000]",0.9166666666666666,0.0137187391519546,43.32589987960211
2,high,"(7, 10)","[0, 500]",0.4375,0.0083871930837631,14.134012817603018
2,high,"(7, 10)","[0, 1000]",0.6666666666666666,0.0089520613352457,32.908401909964596
2,high,"(7, 10)","[0, 1500]",0.8333333333333334,0.0128674159447352,43.06327772497089
2,high,"(7, 10)","[0, 2000]",0.9166666666666666,0.0133925676345825,43.33291871672926
2,high,"(8, 11)","[0, 500]",0.3541666666666667,0.0085728168487548,4.559121881924138
2,high,"(8, 11)","[0, 1000]",0.3958333333333333,0.0092697242895762,4.396692694187254
2,high,"(8, 11)","[0, 1500]",0.5208333333333334,0.0134100764989852,9.585961170324206
2,high,"(8, 11)","[0, 2000]",0.625,0.0135914186636606,13.4447849287334
2,high,"(9, 12)","[0, 500]",0.4375,0.0086178729931513,14.127602439656862
2,high,"(9, 12)","[0, 1000]",0.5,0.0094027072191238,12.335141256622759
2,high,"(9, 12)","[0, 1500]",0.5416666666666666,0.0132531374692916,11.045370483726613
2,high,"(9, 12)","[0, 2000]",0.6041666666666666,0.0135382463534673,12.04321801494399
2,high,"(10, 13)","[0, 500]",0.4791666666666667,0.0090068181355794,20.716979813588605
2,high,"(10, 13)","[0, 1000]",0.5833333333333334,0.0092149476210276,21.38673444520454
