,subject,depth,target,time_window,accuracy,time
0,21,high,"(1, 8)","[0, 500]",0.11458333333333333,0.01701752096414566
1,21,high,"(1, 8)","[0, 1000]",0.11458333333333333,0.01898361990849177
2,21,high,"(1, 8)","[0, 1500]",0.11458333333333333,0.026520604888598125
3,21,high,"(1, 8)","[0, 2000]",0.11458333333333333,0.02787855515877406
4,21,high,"(2, 9)","[0, 500]",0.11458333333333333,0.01669501264890035
5,21,high,"(2, 9)","[0, 1000]",0.16666666666666666,0.01866099735101064
6,21,high,"(2, 9)","[0, 1500]",0.16666666666666666,0.02626653015613556
7,21,high,"(2, 9)","[0, 2000]",0.17708333333333334,0.02818835775057475
8,21,high,"(3, 10)","[0, 500]",0.15625,0.0169614776968956
9,21,high,"(3, 10)","[0, 1000]",0.16666666666666666,0.018730707466602325
10,21,high,"(3, 10)","[0, 1500]",0.22916666666666666,0.026892709235350292
11,21,high,"(3, 10)","[0, 2000]",0.2916666666666667,0.027889855206012726
12,21,high,"(4, 11)","[0, 500]",0.14583333333333334,0.017070792615413666
13,21,high,"(4, 11)","[0, 1000]",0.1875,0.019034259021282196
14,21,high,"(4, 11)","[0, 1500]",0.3333333333333333,0.02733310063680013
15,21,high,"(4, 11)","[0, 2000]",0.3958333333333333,0.02801547199487686
16,21,high,"(5, 12)","[0, 500]",0.15625,0.01716333379348119
17,21,high,"(5, 12)","[0, 1000]",0.25,0.019196470578511555
18,21,high,"(5, 12)","[0, 1500]",0.34375,0.027008123695850372
19,21,high,"(5, 12)","[0, 2000]",0.4791666666666667,0.028647239009539287
20,21,high,"(6, 13)","[0, 500]",0.16666666666666666,0.017558924853801727
21,21,high,"(6, 13)","[0, 1000]",0.28125,0.019602149724960327
22,21,high,"(6, 13)","[0, 1500]",0.3854166666666667,0.02762243648370107
23,21,high,"(6, 13)","[0, 2000]",0.5104166666666666,0.028681670626004536
24,21,high,"(7, 14)","[0, 500]",0.19791666666666666,0.017581366002559662
25,21,high,"(7, 14)","[0, 1000]",0.2604166666666667,0.020016906162103016
26,21,high,"(7, 14)","[0, 1500]",0.3645833333333333,0.028064688046773274
27,21,high,"(7, 14)","[0, 2000]",0.53125,0.0287783220410347
28,21,high,"(8, 15)","[0, 500]",0.21875,0.017873582740624745
29,21,high,"(8, 15)","[0, 1000]",0.2708333333333333,0.019883965452512104
30,21,high,"(8, 15)","[0, 1500]",0.4166666666666667,0.028075275321801502
31,21,high,"(8, 15)","[0, 2000]",0.59375,0.029438108205795288
32,21,high,"(9, 16)","[0, 500]",0.22916666666666666,0.01803987721602122
33,21,high,"(9, 16)","[0, 1000]",0.28125,0.020190658668677013
34,21,high,"(9, 16)","[0, 1500]",0.46875,0.02864578862984975
35,21,high,"(9, 16)","[0, 2000]",0.6979166666666666,0.02908241997162501
36,21,high,"(10, 17)","[0, 500]",0.21875,0.018170687059561413
37,21,high,"(10, 17)","[0, 1000]",0.4375,0.020391141374905903
38,21,high,"(10, 17)","[0, 1500]",0.625,0.028871422012646992
39,21,high,"(10, 17)","[0, 2000]",0.8125,0.029529330631097157
40,21,high,"(11, 18)","[0, 500]",0.20833333333333334,0.01833612471818924
41,21,high,"(11, 18)","[0, 1000]",0.4375,0.02079981565475464
42,21,high,"(11, 18)","[0, 1500]",0.71875,0.029288649559020996
43,21,high,"(11, 18)","[0, 2000]",0.8333333333333334,0.029337046047051746
44,21,high,"(12, 19)","[0, 500]",0.20833333333333334,0.01832357794046402
45,21,high,"(12, 19)","[0, 1000]",0.6145833333333334,0.020787743230660755
46,21,high,"(12, 19)","[0, 1500]",0.8541666666666666,0.02868332217137019
47,21,high,"(12, 19)","[0, 2000]",0.9270833333333334,0.029569198687871296
48,21,high,"(13, 20)","[0, 500]",0.21875,0.018134169280529022
49,21,high,"(13, 20)","[0, 1000]",0.7395833333333334,0.02069469044605891
50,21,high,"(13, 20)","[0, 1500]",0.90625,0.028702703615029652
51,21,high,"(13, 20)","[0, 2000]",0.9583333333333334,0.02987840274969737
52,21,high,"(14, 21)","[0, 500]",0.2604166666666667,0.01761404424905777
53,21,high,"(14, 21)","[0, 1000]",0.7708333333333334,0.020177227755387623
54,21,high,"(14, 21)","[0, 1500]",0.9166666666666666,0.028409431378046673
55,21,high,"(14, 21)","[0, 2000]",0.96875,0.02986958126227061
56,21,high,"(15, 22)","[0, 500]",0.2604166666666667,0.017849755783875782
57,21,high,"(15, 22)","[0, 1000]",0.78125,0.020345397293567657
58,21,high,"(15, 22)","[0, 1500]",0.8958333333333334,0.028081730008125305
59,21,high,"(15, 22)","[0, 2000]",0.96875,0.02963382254044215
60,21,high,"(16, 23)","[0, 500]",0.3958333333333333,0.017816285292307537
61,21,high,"(16, 23)","[0, 1000]",0.8020833333333334,0.020057847102483112
62,21,high,"(16, 23)","[0, 1500]",0.8958333333333334,0.027536941071351368
63,21,high,"(16, 23)","[0, 2000]",0.9583333333333334,0.029463355739911396
64,21,high,"(17, 24)","[0, 500]",0.3958333333333333,0.01746066411336263
65,21,high,"(17, 24)","[0, 1000]",0.8229166666666666,0.020070771376291912
66,21,high,"(17, 24)","[0, 1500]",0.90625,0.02794399857521057
67,21,high,"(17, 24)","[0, 2000]",0.9479166666666666,0.02946227292219798
68,21,high,"(18, 25)","[0, 500]",0.40625,0.01781749725341797
69,21,high,"(18, 25)","[0, 1000]",0.8333333333333334,0.019542276859283447
70,21,high,"(18, 25)","[0, 1500]",0.90625,0.027694575488567352
71,21,high,"(18, 25)","[0, 2000]",0.9479166666666666,0.02923050771156947
72,21,high,"(19, 26)","[0, 500]",0.40625,0.017474713424841564
73,21,high,"(19, 26)","[0, 1000]",0.84375,0.01955438901980718
74,21,high,"(19, 26)","[0, 1500]",0.9166666666666666,0.028050946692625683
75,21,high,"(19, 26)","[0, 2000]",0.96875,0.029226804773012798
76,21,high,"(20, 27)","[0, 500]",0.4895833333333333,0.017116884390513103
77,21,high,"(20, 27)","[0, 1000]",0.8958333333333334,0.0200106476744016
78,21,high,"(20, 27)","[0, 1500]",0.9270833333333334,0.028764337301254272
79,21,high,"(20, 27)","[0, 2000]",0.9791666666666666,0.02974339822928111
80,21,high,"(21, 28)","[0, 500]",0.5520833333333334,0.017191295822461445
81,21,high,"(21, 28)","[0, 1000]",0.9479166666666666,0.019689810772736866
82,21,high,"(21, 28)","[0, 1500]",0.9375,0.028239416579405468
83,21,high,"(21, 28)","[0, 2000]",0.9791666666666666,0.029882684350013733
84,21,high,"(22, 29)","[0, 500]",0.5416666666666666,0.017555080354213715
85,21,high,"(22, 29)","[0, 1000]",0.96875,0.01960459848244985
86,21,high,"(22, 29)","[0, 1500]",0.96875,0.02834055821100871
87,21,high,"(22, 29)","[0, 2000]",0.9895833333333334,0.029587899645169575
88,21,high,"(23, 30)","[0, 500]",0.5520833333333334,0.01746168980995814
89,21,high,"(23, 30)","[0, 1000]",0.96875,0.019641796747843426
90,21,high,"(23, 30)","[0, 1500]",0.9791666666666666,0.02817742774883906
91,21,high,"(23, 30)","[0, 2000]",0.9895833333333334,0.029673881828784943
92,21,high,"(24, 31)","[0, 500]",0.5729166666666666,0.01724874476591746
93,21,high,"(24, 31)","[0, 1000]",0.9895833333333334,0.019552792112032574
94,21,high,"(24, 31)","[0, 1500]",0.9895833333333334,0.02777590850989024
95,21,high,"(24, 31)","[0, 2000]",1.0,0.029641836881637573
96,21,high,"(25, 32)","[0, 500]",0.5416666666666666,0.017338191469510395
97,21,high,"(25, 32)","[0, 1000]",0.9895833333333334,0.019379399716854095
98,21,high,"(25, 32)","[0, 1500]",1.0,0.02764841914176941
99,21,high,"(25, 32)","[0, 2000]",1.0,0.029987347622712452
100,21,high,"(26, 33)","[0, 500]",0.5729166666666666,0.01769910256067912
101,21,high,"(26, 33)","[0, 1000]",0.9791666666666666,0.01954321066538493
102,21,high,"(26, 33)","[0, 1500]",1.0,0.027905213336149853
103,21,high,"(26, 33)","[0, 2000]",1.0,0.03011848529179891
104,21,high,"(27, 34)","[0, 500]",0.5208333333333334,0.01763645311196645
105,21,high,"(27, 34)","[0, 1000]",0.9479166666666666,0.019460337857405346
106,21,high,"(27, 34)","[0, 1500]",0.9479166666666666,0.02876433978478114
107,21,high,"(27, 34)","[0, 2000]",0.9791666666666666,0.03016187498966853
108,21,high,"(28, 35)","[0, 500]",0.5,0.01766875386238098
109,21,high,"(28, 35)","[0, 1000]",0.9375,0.019599420328934986
110,21,high,"(28, 35)","[0, 1500]",0.9583333333333334,0.028961161772410076
111,21,high,"(28, 35)","[0, 2000]",1.0,0.030808282395203907
112,21,high,"(29, 36)","[0, 500]",0.4791666666666667,0.017774184544881184
113,21,high,"(29, 36)","[0, 1000]",0.90625,0.019985308249791462
114,21,high,"(29, 36)","[0, 1500]",0.9583333333333334,0.029607740541299183
115,21,high,"(29, 36)","[0, 2000]",1.0,0.03106654683748881
116,21,high,"(30, 37)","[0, 500]",0.4375,0.018215253949165344
117,21,high,"(30, 37)","[0, 1000]",0.8854166666666666,0.02023451526959737
118,21,high,"(30, 37)","[0, 1500]",0.9479166666666666,0.029730575780073803
119,21,high,"(30, 37)","[0, 2000]",1.0,0.031565616528193154
120,21,high,"(31, 38)","[0, 500]",0.4270833333333333,0.018504624565442402
121,21,high,"(31, 38)","[0, 1000]",0.84375,0.020393575231234234
122,21,high,"(31, 38)","[0, 1500]",0.90625,0.029536940157413483
123,21,high,"(31, 38)","[0, 2000]",0.9791666666666666,0.03261647870143255
124,21,high,"(32, 39)","[0, 500]",0.3854166666666667,0.018733394642670948
125,21,high,"(32, 39)","[0, 1000]",0.8541666666666666,0.020641970137755077
126,21,high,"(32, 39)","[0, 1500]",0.9166666666666666,0.029792723556359608
127,21,high,"(32, 39)","[0, 2000]",0.9791666666666666,0.032491485277811684
128,21,high,"(33, 40)","[0, 500]",0.375,0.018846186498800915
129,21,high,"(33, 40)","[0, 1000]",0.8229166666666666,0.021153827508290608
130,21,high,"(33, 40)","[0, 1500]",0.8854166666666666,0.02999848872423172
131,21,high,"(33, 40)","[0, 2000]",0.9791666666666666,0.03310231367746989
132,21,high,"(34, 41)","[0, 500]",0.3645833333333333,0.01916581392288208
133,21,high,"(34, 41)","[0, 1000]",0.8229166666666666,0.021167094508806866
134,21,high,"(34, 41)","[0, 1500]",0.90625,0.031028099358081818
135,21,high,"(34, 41)","[0, 2000]",0.9895833333333334,0.03348680088917414
136,21,high,"(35, 42)","[0, 500]",0.2916666666666667,0.019636501868565876
137,21,high,"(35, 42)","[0, 1000]",0.7395833333333334,0.02146173268556595
138,21,high,"(35, 42)","[0, 1500]",0.8020833333333334,0.030775112410386402
139,21,high,"(35, 42)","[0, 2000]",0.9375,0.03380932658910751
140,21,high,"(36, 43)","[0, 500]",0.2708333333333333,0.01944357653458913
141,21,high,"(36, 43)","[0, 1000]",0.6458333333333334,0.021329008042812347
142,21,high,"(36, 43)","[0, 1500]",0.7291666666666666,0.030832243462403614
143,21,high,"(36, 43)","[0, 2000]",0.875,0.033126535514990486
144,21,high,"(37, 44)","[0, 500]",0.2916666666666667,0.019718552629152935
145,21,high,"(37, 44)","[0, 1000]",0.5416666666666666,0.021382210155328114
146,21,high,"(37, 44)","[0, 1500]",0.6875,0.031002461910247803
147,21,high,"(37, 44)","[0, 2000]",0.8020833333333334,0.03297831863164902
148,21,high,"(38, 45)","[0, 500]",0.23958333333333334,0.019416386882464092
149,21,high,"(38, 45)","[0, 1000]",0.4479166666666667,0.02119491994380951
150,21,high,"(38, 45)","[0, 1500]",0.65625,0.03066527098417282
151,21,high,"(38, 45)","[0, 2000]",0.78125,0.032017335295677185
152,21,high,"(39, 46)","[0, 500]",0.20833333333333334,0.01947052280108134
153,21,high,"(39, 46)","[0, 1000]",0.375,0.021148599684238434
154,21,high,"(39, 46)","[0, 1500]",0.6145833333333334,0.03104579448699951
155,21,high,"(39, 46)","[0, 2000]",0.6979166666666666,0.032253339886665344
156,21,high,"(40, 47)","[0, 500]",0.17708333333333334,0.018952804307142895
157,21,high,"(40, 47)","[0, 1000]",0.3958333333333333,0.0214921236038208
158,21,high,"(40, 47)","[0, 1500]",0.5833333333333334,0.030444058279196422
159,21,high,"(40, 47)","[0, 2000]",0.6354166666666666,0.0323762372136116
160,21,high,"(41, 48)","[0, 500]",0.16666666666666666,0.019170266886552174
161,21,high,"(41, 48)","[0, 1000]",0.3333333333333333,0.02181219806273778
162,21,high,"(41, 48)","[0, 1500]",0.53125,0.03089292347431183
163,21,high,"(41, 48)","[0, 2000]",0.5625,0.0324425200621287
164,21,high,"(42, 49)","[0, 500]",0.125,0.018962666392326355
165,21,high,"(42, 49)","[0, 1000]",0.3229166666666667,0.02160511165857315
166,21,high,"(42, 49)","[0, 1500]",0.4791666666666667,0.030637999375661213
167,21,high,"(42, 49)","[0, 2000]",0.5,0.033106207847595215
168,21,high,"(43, 50)","[0, 500]",0.125,0.01910289376974106
169,21,high,"(43, 50)","[0, 1000]",0.2916666666666667,0.02129320800304413
170,21,high,"(43, 50)","[0, 1500]",0.28125,0.029930688440799713
171,21,high,"(43, 50)","[0, 2000]",0.3229166666666667,0.03220370908578237
172,21,high,"(44, 51)","[0, 500]",0.11458333333333333,0.01909317821264267
173,21,high,"(44, 51)","[0, 1000]",0.2708333333333333,0.021132128934065502
174,21,high,"(44, 51)","[0, 1500]",0.25,0.03013573835293452
175,21,high,"(44, 51)","[0, 2000]",0.25,0.032011501491069794
176,21,high,"(45, 52)","[0, 500]",0.13541666666666666,0.019356948633988697
177,21,high,"(45, 52)","[0, 1000]",0.28125,0.02125590294599533
178,21,high,"(45, 52)","[0, 1500]",0.20833333333333334,0.030569391945997875
179,21,high,"(45, 52)","[0, 2000]",0.2708333333333333,0.031974648435910545
180,21,high,"(46, 53)","[0, 500]",0.10416666666666667,0.01939258724451065
181,21,high,"(46, 53)","[0, 1000]",0.2708333333333333,0.021312206983566284
182,21,high,"(46, 53)","[0, 1500]",0.21875,0.03053479641675949
183,21,high,"(46, 53)","[0, 2000]",0.2708333333333333,0.03243285914262136
184,21,high,"(47, 54)","[0, 500]",0.15625,0.019304998219013214
185,21,high,"(47, 54)","[0, 1000]",0.2708333333333333,0.021230849126974743
186,21,high,"(47, 54)","[0, 1500]",0.21875,0.030733555555343628
187,21,high,"(47, 54)","[0, 2000]",0.25,0.03209629158178965
188,21,high,"(48, 55)","[0, 500]",0.11458333333333333,0.019251930216948192
189,21,high,"(48, 55)","[0, 1000]",0.2604166666666667,0.02148679147164027
190,21,high,"(48, 55)","[0, 1500]",0.21875,0.03079161544640859
191,21,high,"(48, 55)","[0, 2000]",0.23958333333333334,0.032105291883150734
192,21,high,"(49, 56)","[0, 500]",0.125,0.019193132718404133
193,21,high,"(49, 56)","[0, 1000]",0.21875,0.021597109735012054
194,21,high,"(49, 56)","[0, 1500]",0.17708333333333334,0.03058013568321864
195,21,high,"(49, 56)","[0, 2000]",0.22916666666666666,0.03205938388903936
196,21,high,"(50, 57)","[0, 500]",0.11458333333333333,0.01924459884564082
197,21,high,"(50, 57)","[0, 1000]",0.22916666666666666,0.021742967267831165
198,21,high,"(50, 57)","[0, 1500]",0.17708333333333334,0.030620217323303223
199,21,high,"(50, 57)","[0, 2000]",0.22916666666666666,0.0319575642546018
200,21,high,"(51, 58)","[0, 500]",0.125,0.019482041398684185
201,21,high,"(51, 58)","[0, 1000]",0.2708333333333333,0.021508052945137024
202,21,high,"(51, 58)","[0, 1500]",0.3125,0.031103752553462982
203,21,high,"(51, 58)","[0, 2000]",0.3958333333333333,0.0324847474694252
204,21,high,"(52, 59)","[0, 500]",0.125,0.019098798433939617
205,21,high,"(52, 59)","[0, 1000]",0.2916666666666667,0.021289927264054615
206,21,high,"(52, 59)","[0, 1500]",0.34375,0.031156641741593678
207,21,high,"(52, 59)","[0, 2000]",0.4375,0.03186283508936564
208,21,high,"(53, 60)","[0, 500]",0.15625,0.019392927487691242
209,21,high,"(53, 60)","[0, 1000]",0.22916666666666666,0.021243517597516377
210,21,high,"(53, 60)","[0, 1500]",0.3229166666666667,0.03125897298256556
211,21,high,"(53, 60)","[0, 2000]",0.3958333333333333,0.03160122285286585
