subject,depth,target,time_window,accuracy,time,itr
15,low,"(1, 2)","[0, 500]",0.4583333333333333,0.0042064785957336,0.5967997667936864
15,low,"(1, 2)","[0, 1000]",0.5,0.0048153599103291,0.0
15,low,"(1, 2)","[0, 1500]",0.4583333333333333,0.0069438815116882,0.19968249152048187
15,low,"(1, 2)","[0, 2000]",0.5,0.0069597959518432,0.0
15,low,"(2, 3)","[0, 500]",0.5,0.0042081673940022,0.0
15,low,"(2, 3)","[0, 1000]",0.4583333333333333,0.0040910243988037,0.2996842930868432
15,low,"(2, 3)","[0, 1500]",0.4583333333333333,0.0062347749869028,0.1997764982184907
15,low,"(2, 3)","[0, 2000]",0.5,0.0073223710060119,0.0
15,low,"(3, 4)","[0, 500]",0.5833333333333334,0.0040455162525177,2.396360173801675
15,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.0045300722122192,0.29955331071286107
15,low,"(3, 4)","[0, 1500]",0.4583333333333333,0.0062394340833028,0.19977588027027965
15,low,"(3, 4)","[0, 2000]",0.5,0.0069843530654907,0.0
15,low,"(4, 5)","[0, 500]",0.4166666666666667,0.0041519900163014,2.3958540774415584
15,low,"(4, 5)","[0, 1000]",0.5,0.004136323928833,0.0
15,low,"(4, 5)","[0, 1500]",0.4583333333333333,0.006251056989034,0.199774338710383
15,low,"(4, 5)","[0, 2000]",0.5416666666666666,0.0076366861661275,0.1498828502762775
15,low,"(5, 6)","[0, 500]",0.4583333333333333,0.0045265853404998,0.5964211155269815
15,low,"(5, 6)","[0, 1000]",0.5,0.0044614374637603,0.0
15,low,"(5, 6)","[0, 1500]",0.5833333333333334,0.0069565176963806,0.8015324840143789
15,low,"(5, 6)","[0, 2000]",0.5416666666666666,0.0069294770558675,0.14993566654032614
15,low,"(6, 7)","[0, 500]",0.6666666666666666,0.0049050251642862,9.70925166596536
15,low,"(6, 7)","[0, 1000]",0.625,0.0041379034519195,2.7226935813333784
15,low,"(6, 7)","[0, 1500]",0.5416666666666666,0.0069303810596466,0.1996842804577375
15,low,"(6, 7)","[0, 2000]",0.7916666666666666,0.0076388617356618,7.821580031489005
15,low,"(7, 8)","[0, 500]",0.5,0.0050685703754425,0.0
15,low,"(7, 8)","[0, 1000]",0.375,0.0046086211999257,2.7214178405482903
15,low,"(7, 8)","[0, 1500]",0.4166666666666667,0.0069124897321065,0.8015559026560085
15,low,"(7, 8)","[0, 2000]",0.375,0.0062496860822041,1.3627216210764685
15,low,"(8, 9)","[0, 500]",0.4166666666666667,0.0041762093702952,2.3957389866519883
15,low,"(8, 9)","[0, 1000]",0.4583333333333333,0.0048474669456481,0.2994586927272175
15,low,"(8, 9)","[0, 1500]",0.4166666666666667,0.0071785748004913,0.8014143918485046
15,low,"(8, 9)","[0, 2000]",0.5416666666666666,0.0074059963226318,0.14990007471983122
15,low,"(9, 10)","[0, 500]",0.625,0.0045112967491149,5.4190259804264596
15,low,"(9, 10)","[0, 1000]",0.4583333333333333,0.0045438806215922,0.2995491930682035
15,low,"(9, 10)","[0, 1500]",0.4583333333333333,0.0068743626276652,0.19969170377089485
15,low,"(9, 10)","[0, 2000]",0.5416666666666666,0.007357507944107,0.14990369560526648
15,low,"(10, 11)","[0, 500]",0.5416666666666666,0.0052371025085449,0.5955823658788212
15,low,"(10, 11)","[0, 1000]",0.5,0.004739890495936,0.0
15,low,"(10, 11)","[0, 1500]",0.5416666666666666,0.0066582759221394,0.19972034379038583
15,low,"(10, 11)","[0, 2000]",0.75,0.0070647398630778,5.641727597299382
15,low,"(11, 12)","[0, 500]",0.375,0.0047721564769744,5.416225497823806
15,low,"(11, 12)","[0, 1000]",0.4583333333333333,0.0048555334409077,0.2994562888173569
15,low,"(11, 12)","[0, 1500]",0.625,0.0076306263605753,1.8134148886998163
15,low,"(11, 12)","[0, 2000]",0.6666666666666666,0.0069450239340464,2.442642871761956
15,low,"(12, 13)","[0, 500]",0.375,0.0045419931411743,5.41869628627149
15,low,"(12, 13)","[0, 1000]",0.625,0.0044708549976348,2.7217910911994894
15,low,"(12, 13)","[0, 1500]",0.875,0.0062649250030517,18.181485177960134
15,low,"(12, 13)","[0, 2000]",0.9583333333333334,0.0069006582101186,22.426153604508272
15,low,"(13, 14)","[0, 500]",0.4166666666666667,0.004740019639333,2.3930628718403
15,low,"(13, 14)","[0, 1000]",0.75,0.0042101343472798,11.27583973230065
15,low,"(13, 14)","[0, 1500]",0.8333333333333334,0.006937563419342,13.934654766619127
15,low,"(13, 14)","[0, 2000]",0.8333333333333334,0.0069463849067687,10.462987381735276
15,low,"(14, 15)","[0, 500]",0.5,0.0041927496592203,0.0
15,low,"(14, 15)","[0, 1000]",0.8333333333333334,0.0048363506793975,20.897586643736545
15,low,"(14, 15)","[0, 1500]",0.75,0.0069431066513061,7.514094249791839
15,low,"(14, 15)","[0, 2000]",0.9166666666666666,0.0069435040156046,17.524653240816146
15,low,"(15, 16)","[0, 500]",0.5,0.0047065317630767,0.0
15,low,"(15, 16)","[0, 1000]",0.9166666666666666,0.0042462646961212,35.02227513131403
15,low,"(15, 16)","[0, 1500]",0.875,0.0077547629674275,18.163519745164184
15,low,"(15, 16)","[0, 2000]",0.875,0.0073468883832295,13.64295008825392
15,low,"(16, 17)","[0, 500]",0.4583333333333333,0.0046598315238952,0.5962636414575665
15,low,"(16, 17)","[0, 1000]",0.7083333333333334,0.0047987699508666,7.711127916943012
15,low,"(16, 17)","[0, 1500]",0.8333333333333334,0.0063433746496836,13.940151398735505
15,low,"(16, 17)","[0, 2000]",0.75,0.0076423585414886,5.640104416146204
15,low,"(17, 18)","[0, 500]",0.4583333333333333,0.0048877199490865,0.5959945091794743
15,low,"(17, 18)","[0, 1000]",0.5833333333333334,0.004834642012914,1.2020630563763097
15,low,"(17, 18)","[0, 1500]",0.7083333333333334,0.0069420039653778,5.141625772916037
15,low,"(17, 18)","[0, 2000]",0.75,0.0069764157136281,5.641975881627765
15,low,"(18, 19)","[0, 500]",0.3333333333333333,0.0048164625962575,9.71095501029917
15,low,"(18, 19)","[0, 1000]",0.6666666666666666,0.0042413572470347,4.881545578016575
15,low,"(18, 19)","[0, 1500]",0.875,0.0075695017973581,18.16575181135852
15,low,"(18, 19)","[0, 2000]",0.8333333333333334,0.0076538622379302,10.459300328639104
15,low,"(19, 20)","[0, 500]",0.4583333333333333,0.0055402119954427,0.5952252693293413
15,low,"(19, 20)","[0, 1000]",0.7916666666666666,0.0049286981423695,15.625892722956467
15,low,"(19, 20)","[0, 1500]",0.8333333333333334,0.0061819156010945,13.941645749158065
15,low,"(19, 20)","[0, 2000]",0.875,0.0069448153177897,13.64568332871064
15,low,"(20, 21)","[0, 500]",0.5833333333333334,0.0041326781113942,2.395945855872378
15,low,"(20, 21)","[0, 1000]",0.75,0.0047146081924438,11.270178058646435
15,low,"(20, 21)","[0, 1500]",0.75,0.0064515968163808,7.516545872686417
15,low,"(20, 21)","[0, 2000]",0.9583333333333334,0.0069418847560882,22.425692927066876
15,low,"(21, 22)","[0, 500]",0.5416666666666666,0.0048868258794148,0.5959955645855334
15,low,"(21, 22)","[0, 1000]",0.6666666666666666,0.0048630932966868,4.878525233370505
15,low,"(21, 22)","[0, 1500]",0.7916666666666666,0.0069292287031809,10.420468149593484
15,low,"(21, 22)","[0, 2000]",0.9166666666666666,0.0069309671719868,17.52476271335941
15,low,"(22, 23)","[0, 500]",0.4166666666666667,0.0041825771331787,2.3957087287682577
15,low,"(22, 23)","[0, 1000]",0.7083333333333334,0.0053740044434865,7.706715920277866
15,low,"(22, 23)","[0, 1500]",0.9583333333333334,0.0063346127669016,29.87852901244693
15,low,"(22, 23)","[0, 2000]",0.9583333333333334,0.006941944360733,22.425692261040904
15,low,"(23, 24)","[0, 500]",0.625,0.004780222972234,5.416138945389074
15,low,"(23, 24)","[0, 1000]",0.625,0.0042734642823537,2.72232606131415
15,low,"(23, 24)","[0, 1500]",0.8333333333333334,0.0068775514761606,13.935209719282195
15,low,"(23, 24)","[0, 2000]",0.8333333333333334,0.0069438715775807,10.463000484708385
15,low,"(24, 25)","[0, 500]",0.5416666666666666,0.0048724710941314,0.5960125102279468
15,low,"(24, 25)","[0, 1000]",0.5416666666666666,0.0048652291297912,0.29945339943983
15,low,"(24, 25)","[0, 1500]",0.7083333333333334,0.0069274504979451,5.141675429243695
15,low,"(24, 25)","[0, 2000]",0.7916666666666666,0.0069449345270792,7.8242844441037125
15,low,"(25, 26)","[0, 500]",0.5,0.0048613051573435,0.0
15,low,"(25, 26)","[0, 1000]",0.625,0.0048734247684478,2.7207006943507146
15,low,"(25, 26)","[0, 1500]",0.6666666666666666,0.0069323182106018,3.253132139704705
15,low,"(25, 26)","[0, 2000]",0.7916666666666666,0.0076363384723663,7.821589861907706
15,low,"(26, 27)","[0, 500]",0.5416666666666666,0.0048616230487823,0.5960253168475121
15,low,"(26, 27)","[0, 1000]",0.75,0.0048847397168477,11.268269966605988
15,low,"(26, 27)","[0, 1500]",0.7916666666666666,0.0069194535414377,10.42053574561619
15,low,"(26, 27)","[0, 2000]",0.75,0.0070028603076934,5.641901542041675
15,low,"(27, 28)","[0, 500]",0.2916666666666667,0.0044785638650258,15.358693908649709
15,low,"(27, 28)","[0, 1000]",0.7083333333333334,0.0045051078001658,7.713382227439628
15,low,"(27, 28)","[0, 1500]",0.75,0.0069436033566792,7.5140917730627965
15,low,"(27, 28)","[0, 2000]",0.875,0.0076386928558349,13.640967124950091
15,low,"(28, 29)","[0, 500]",0.4166666666666667,0.0055537521839141,2.389211029911261
15,low,"(28, 29)","[0, 1000]",0.7083333333333334,0.0048890213171641,7.710435363023688
15,low,"(28, 29)","[0, 1500]",0.9166666666666666,0.0076248049736022,23.328741252965653
15,low,"(28, 29)","[0, 2000]",0.9166666666666666,0.007626195748647,17.51869399605371
15,low,"(29, 30)","[0, 500]",0.5833333333333334,0.0051039656003316,2.3913385821377235
15,low,"(29, 30)","[0, 1000]",0.5416666666666666,0.0045334299405415,0.2995523094334557
15,low,"(29, 30)","[0, 1500]",0.7916666666666666,0.0069343050320943,10.42043304672033
15,low,"(29, 30)","[0, 2000]",0.7916666666666666,0.0075918833414713,7.821763059360836
15,low,"(30, 31)","[0, 500]",0.5,0.0048044721285502,0.0
15,low,"(30, 31)","[0, 1000]",0.625,0.0055680572986602,2.718821271875478
15,low,"(30, 31)","[0, 1500]",0.7083333333333334,0.0090316732724507,5.134505778182715
15,low,"(30, 31)","[0, 2000]",0.8333333333333334,0.0076357324918111,10.4593947802652
15,low,"(31, 32)","[0, 500]",0.5,0.0050254563490549,0.0
15,low,"(31, 32)","[0, 1000]",0.7083333333333334,0.0053214828173319,7.707118546959345
