Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
109,27,low,"(28, 35)","[0, 1000]",0.28125,0.0439667329192161,7.187884923862047
110,27,low,"(28, 35)","[0, 1500]",0.3020833333333333,0.0659255236387252,6.010919957931848
111,27,low,"(28, 35)","[0, 2000]",0.3333333333333333,0.0698657110333442,6.091242058467697
112,27,low,"(29, 36)","[0, 500]",0.1354166666666666,0.0346235906084378,0.07847874045885109
113,27,low,"(29, 36)","[0, 1000]",0.28125,0.0433010756969451,7.192471008956635
114,27,low,"(29, 36)","[0, 1500]",0.3125,0.0650262410442034,6.667182465955648
115,27,low,"(29, 36)","[0, 2000]",0.375,0.069518340130647,8.435851912401919
116,27,low,"(30, 37)","[0, 500]",0.1041666666666666,0.0340415785710016,0.33837075926132415
117,27,low,"(30, 37)","[0, 1000]",0.3020833333333333,0.0439566696683565,9.016325347741779
118,27,low,"(30, 37)","[0, 1500]",0.3125,0.0645353645086288,6.669274309646224
119,27,low,"(30, 37)","[0, 2000]",0.375,0.0696178327004114,8.43544637637896
120,27,low,"(31, 38)","[0, 500]",0.125,0.0339345013101895,0.0
121,27,low,"(31, 38)","[0, 1000]",0.2708333333333333,0.0425473277767499,6.348632192996044
122,27,low,"(31, 38)","[0, 1500]",0.2604166666666667,0.0637506445248921,3.696981167628075
123,27,low,"(31, 38)","[0, 2000]",0.34375,0.0687279850244522,6.650790098983051
124,27,low,"(32, 39)","[0, 500]",0.1041666666666666,0.0334586401780446,0.3387405148370547
125,27,low,"(32, 39)","[0, 1000]",0.21875,0.042931705713272,2.8118142925192737
126,27,low,"(32, 39)","[0, 1500]",0.1875,0.0637161607543627,0.8752943638586986
127,27,low,"(32, 39)","[0, 2000]",0.2395833333333333,0.0690299272537231,2.055857288018433
128,27,low,"(33, 40)","[0, 500]",0.125,0.0332949832081794,0.0
129,27,low,"(33, 40)","[0, 1000]",0.1666666666666666,0.0429692094524701,0.6049158426735689
130,27,low,"(33, 40)","[0, 1500]",0.1770833333333333,0.0639854247371355,0.6186552600567586
131,27,low,"(33, 40)","[0, 2000]",0.21875,0.0682605703671773,1.4178727372467739
132,27,low,"(34, 41)","[0, 500]",0.1041666666666666,0.0334255496660868,0.33876152826069705
133,27,low,"(34, 41)","[0, 1000]",0.1458333333333333,0.0425076087315877,0.15751060671779804
134,27,low,"(34, 41)","[0, 1500]",0.1145833333333333,0.0628972475727399,0.028156414591938097
135,27,low,"(34, 41)","[0, 2000]",0.15625,0.0678780575593312,0.17501648905524134
136,27,low,"(35, 42)","[0, 500]",0.1041666666666666,0.0335366328557332,0.33869099756276305
137,27,low,"(35, 42)","[0, 1000]",0.1145833333333333,0.0419730891784032,0.04223293607511056
138,27,low,"(35, 42)","[0, 1500]",0.125,0.0626984934012095,0.0
139,27,low,"(35, 42)","[0, 2000]",0.15625,0.0678723230957984,0.17501697439742758
140,27,low,"(36, 43)","[0, 500]",0.1354166666666666,0.0329999551177024,0.07871780402171585
141,27,low,"(36, 43)","[0, 1000]",0.15625,0.0420393993457158,0.3473119707907851
142,27,low,"(36, 43)","[0, 1500]",0.1041666666666666,0.0622369274497032,0.1156700697845998
143,27,low,"(36, 43)","[0, 2000]",0.1354166666666666,0.0671783660848935,0.020296548521839354
144,27,low,"(37, 44)","[0, 500]",0.125,0.0332218781113624,0.0
145,27,low,"(37, 44)","[0, 1000]",0.1666666666666666,0.0415775477886199,0.6057240764818838
146,27,low,"(37, 44)","[0, 1500]",0.1458333333333333,0.06223876029253,0.10510941741612244
147,27,low,"(37, 44)","[0, 2000]",0.15625,0.0666824728250503,0.17511773684986548
148,27,low,"(38, 45)","[0, 500]",0.1354166666666666,0.0324472809831301,0.07879951219408704
149,27,low,"(38, 45)","[0, 1000]",0.1458333333333333,0.0417311340570449,0.15762801032904647
150,27,low,"(38, 45)","[0, 1500]",0.1666666666666666,0.0621014162898063,0.40388453120861817
151,27,low,"(38, 45)","[0, 2000]",0.1145833333333333,0.0677851835886637,0.021281506036756104
152,27,low,"(39, 46)","[0, 500]",0.1458333333333333,0.0322251866261164,0.30852731153173796
153,27,low,"(39, 46)","[0, 1000]",0.1354166666666666,0.0412183851003646,0.04029566382127836
154,27,low,"(39, 46)","[0, 1500]",0.1666666666666666,0.062393362323443,0.40380906206635414
155,27,low,"(39, 46)","[0, 2000]",0.1145833333333333,0.0677937691410382,0.021281417675195383
156,27,low,"(40, 47)","[0, 500]",0.1666666666666666,0.031538558502992,1.1869479422064835
157,27,low,"(40, 47)","[0, 1000]",0.1145833333333333,0.0414035220940907,0.042256034220787934
158,27,low,"(40, 47)","[0, 1500]",0.125,0.062050350010395,0.0
159,27,low,"(40, 47)","[0, 2000]",0.15625,0.0672679940859476,0.17506813749536518
160,27,low,"(41, 48)","[0, 500]",0.125,0.0316146040956179,0.0
161,27,low,"(41, 48)","[0, 1000]",0.1041666666666666,0.0415570611755053,0.17349414751626055
162,27,low,"(41, 48)","[0, 1500]",0.09375,0.0618737712502479,0.2677596598611526
163,27,low,"(41, 48)","[0, 2000]",0.1666666666666666,0.0660946344335873,0.30536287530289646
164,27,low,"(42, 49)","[0, 500]",0.1458333333333333,0.0315733179450035,0.30890565876036297
165,27,low,"(42, 49)","[0, 1000]",0.09375,0.0414094726244608,0.40157767019546803
166,27,low,"(42, 49)","[0, 1500]",0.1041666666666666,0.0616890092690785,0.11571065259834372
167,27,low,"(42, 49)","[0, 2000]",0.1666666666666666,0.0644111062089602,0.30561189887081835
168,27,low,"(43, 50)","[0, 500]",0.1354166666666666,0.0329107418656349,0.07873098197205666
169,27,low,"(43, 50)","[0, 1000]",0.1354166666666666,0.0411913469433784,0.04029671023843066
170,27,low,"(43, 50)","[0, 1500]",0.1354166666666666,0.0614178826411565,0.026870824573603954
171,27,low,"(43, 50)","[0, 2000]",0.2083333333333333,0.0654289424419403,1.1394965884782136
172,27,low,"(44, 51)","[0, 500]",0.2291666666666666,0.0324913586179415,6.6977382270106425
173,27,low,"(44, 51)","[0, 1000]",0.1145833333333333,0.0419294039408365,0.042234706786099814
174,27,low,"(44, 51)","[0, 1500]",0.1458333333333333,0.061237096786499,0.10517685385340837
175,27,low,"(44, 51)","[0, 2000]",0.1875,0.0651930247743924,0.6627525494051958
176,27,low,"(45, 52)","[0, 500]",0.2604166666666667,0.0326282183329264,10.85401877836897
177,27,low,"(45, 52)","[0, 1000]",0.125,0.0421549677848815,0.0
178,27,low,"(45, 52)","[0, 1500]",0.15625,0.0614563301205635,0.23177898122867283
179,27,low,"(45, 52)","[0, 2000]",0.15625,0.0651012634237607,0.17525182122468227
180,27,low,"(46, 53)","[0, 500]",0.1666666666666666,0.0325325652956962,1.1847324263976344
181,27,low,"(46, 53)","[0, 1000]",0.1458333333333333,0.0424098670482635,0.15752537571829262
182,27,low,"(46, 53)","[0, 1500]",0.1458333333333333,0.0619890789190928,0.10512621898282724
183,27,low,"(46, 53)","[0, 2000]",0.1875,0.0642850423852602,0.6630440632372764
184,27,low,"(47, 54)","[0, 500]",0.1354166666666666,0.0324448992808659,0.07879986467558674
185,27,low,"(47, 54)","[0, 1000]",0.125,0.0420888389150301,0.0
186,27,low,"(47, 54)","[0, 1500]",0.125,0.061101662615935,0.0
187,27,low,"(47, 54)","[0, 2000]",0.1770833333333333,0.0641200616955757,0.46875558627676045
188,27,low,"(48, 55)","[0, 500]",0.1354166666666666,0.032423531015714,0.07880302722627097
189,27,low,"(48, 55)","[0, 1000]",0.1145833333333333,0.0420113826791445,0.04223138403163409
190,27,low,"(48, 55)","[0, 1500]",0.1145833333333333,0.0600417852401733,0.028207951404636368
191,27,low,"(48, 55)","[0, 2000]",0.15625,0.0639377534389495,0.1753506164734787
192,27,low,"(49, 56)","[0, 500]",0.125,0.0323584402600924,0.0
193,27,low,"(49, 56)","[0, 1000]",0.15625,0.0424567684531211,0.3471729172668147
194,27,low,"(49, 56)","[0, 1500]",0.125,0.0598956942558288,0.0
195,27,low,"(49, 56)","[0, 2000]",0.1666666666666666,0.0637438322106997,0.3057107129147383
196,27,low,"(50, 57)","[0, 500]",0.09375,0.0327808260917663,0.7849509014875657
197,27,low,"(50, 57)","[0, 1000]",0.1666666666666666,0.0416879802942276,0.605659861833411
198,27,low,"(50, 57)","[0, 1500]",0.125,0.0604612876971562,0.0
199,27,low,"(50, 57)","[0, 2000]",0.1770833333333333,0.0642064710458119,0.4687359637892827
200,27,low,"(51, 58)","[0, 500]",0.0833333333333333,0.0307446594039599,1.4441375057348624
201,27,low,"(51, 58)","[0, 1000]",0.15625,0.0410868823528289,0.3476297353881677
202,27,low,"(51, 58)","[0, 1500]",0.0833333333333333,0.060601403315862,0.49113647276312383
203,27,low,"(51, 58)","[0, 2000]",0.1354166666666666,0.0650072023272514,0.02031788846220672
204,27,low,"(52, 59)","[0, 500]",0.0833333333333333,0.0302846357226371,1.445390299813686
205,27,low,"(52, 59)","[0, 1000]",0.1458333333333333,0.0407227650284767,0.15778073803808848
206,27,low,"(52, 59)","[0, 1500]",0.09375,0.0601347535848617,0.26805812047649774
207,27,low,"(52, 59)","[0, 2000]",0.125,0.0632657781243324,0.0
208,27,low,"(53, 60)","[0, 500]",0.0833333333333333,0.0304178247849146,1.4450273591852572
209,27,low,"(53, 60)","[0, 1000]",0.1458333333333333,0.0401517202456792,0.15786735988904432
210,27,low,"(53, 60)","[0, 1500]",0.09375,0.060455764333407,0.2680029766269414
211,27,low,"(53, 60)","[0, 2000]",0.1354166666666666,0.0635662352045377,0.020332076235188044
