subject,depth,target,time_window,accuracy,time,itr
2,low,"(1, 4)","[0, 500]",0.2291666666666666,0.0973722785711288,0.1709774936715053
2,low,"(1, 4)","[0, 1000]",0.25,0.0358878473440806,0.0
2,low,"(1, 4)","[0, 1500]",0.25,0.0536944717168808,0.0
2,low,"(1, 4)","[0, 2000]",0.25,0.0522662947575251,0.0
2,low,"(2, 5)","[0, 500]",0.25,0.0684746106465657,0.0
2,low,"(2, 5)","[0, 1000]",0.2708333333333333,0.0325312217076619,0.0953171770944716
2,low,"(2, 5)","[0, 1500]",0.2916666666666667,0.0523292422294616,0.2494480904533225
2,low,"(2, 5)","[0, 2000]",0.2708333333333333,0.0494942466417948,0.0480206087313216
2,low,"(3, 6)","[0, 500]",0.2083333333333333,0.0410047670205434,0.7711378393865417
2,low,"(3, 6)","[0, 1000]",0.375,0.0293073256810506,3.2039663618216982
2,low,"(3, 6)","[0, 1500]",0.3125,0.0419857601324717,0.5564272481382433
2,low,"(3, 6)","[0, 2000]",0.3125,0.0432886083920796,0.4199127277737113
2,low,"(4, 7)","[0, 500]",0.25,0.0338247368733088,0.0
2,low,"(4, 7)","[0, 1000]",0.4583333333333333,0.0271331916252772,8.557438418961036
2,low,"(4, 7)","[0, 1500]",0.6458333333333334,0.0405289928118387,19.509849772842404
2,low,"(4, 7)","[0, 2000]",0.75,0.0423269172509511,23.281715880059625
2,low,"(5, 8)","[0, 500]",0.2916666666666667,0.0281805545091629,0.7331310513482275
2,low,"(5, 8)","[0, 1000]",0.5416666666666666,0.025524154305458,16.298437700211903
2,low,"(5, 8)","[0, 1500]",0.75,0.0396813203891118,30.882283490727826
2,low,"(5, 8)","[0, 2000]",0.8541666666666666,0.0423191636800766,34.35933282516742
2,low,"(6, 9)","[0, 500]",0.2708333333333333,0.0245488584041595,0.1876240120214891
2,low,"(6, 9)","[0, 1000]",0.7708333333333334,0.0250327636798222,50.35294511282412
2,low,"(6, 9)","[0, 1500]",0.9166666666666666,0.0380983799695968,56.72340444172418
2,low,"(6, 9)","[0, 2000]",0.9791666666666666,0.03919617831707,53.5765724889971
2,low,"(7, 10)","[0, 500]",0.3333333333333333,0.0240247597297032,2.8696161774112108
2,low,"(7, 10)","[0, 1000]",0.6041666666666666,0.024561916788419,23.66814507245689
2,low,"(7, 10)","[0, 1500]",0.8125,0.0375218242406845,39.28167737664825
2,low,"(7, 10)","[0, 2000]",0.9166666666666666,0.0391630580027898,42.78528690276853
