,subject,depth,target,time_window,accuracy,time
0,15,low,"(1, 8)","[0, 500]",0.11458333333333333,0.018513386448224384
1,15,low,"(1, 8)","[0, 1000]",0.125,0.020517344276110332
2,15,low,"(1, 8)","[0, 1500]",0.11458333333333333,0.028340970476468403
3,15,low,"(1, 8)","[0, 2000]",0.125,0.03171846022208532
4,15,low,"(2, 9)","[0, 500]",0.125,0.018275685608386993
5,15,low,"(2, 9)","[0, 1000]",0.13541666666666666,0.02037021517753601
6,15,low,"(2, 9)","[0, 1500]",0.125,0.028402263919512432
7,15,low,"(2, 9)","[0, 2000]",0.125,0.030275851488113403
8,15,low,"(3, 10)","[0, 500]",0.13541666666666666,0.018053201337655384
9,15,low,"(3, 10)","[0, 1000]",0.10416666666666667,0.021642297506332397
10,15,low,"(3, 10)","[0, 1500]",0.11458333333333333,0.028633857766787212
11,15,low,"(3, 10)","[0, 2000]",0.125,0.029979762931664784
12,15,low,"(4, 11)","[0, 500]",0.13541666666666666,0.018417065342267353
13,15,low,"(4, 11)","[0, 1000]",0.08333333333333333,0.020418343444665272
14,15,low,"(4, 11)","[0, 1500]",0.052083333333333336,0.030730821192264557
15,15,low,"(4, 11)","[0, 2000]",0.09375,0.030164149900277454
16,15,low,"(5, 12)","[0, 500]",0.10416666666666667,0.018518738448619843
17,15,low,"(5, 12)","[0, 1000]",0.09375,0.02069004625082016
18,15,low,"(5, 12)","[0, 1500]",0.08333333333333333,0.029669875899950664
19,15,low,"(5, 12)","[0, 2000]",0.13541666666666666,0.030626562734444935
20,15,low,"(6, 13)","[0, 500]",0.125,0.01801625390847524
21,15,low,"(6, 13)","[0, 1000]",0.07291666666666667,0.020072177052497864
22,15,low,"(6, 13)","[0, 1500]",0.08333333333333333,0.02947727342446645
23,15,low,"(6, 13)","[0, 2000]",0.14583333333333334,0.030171088874340057
24,15,low,"(7, 14)","[0, 500]",0.11458333333333333,0.018523094554742176
25,15,low,"(7, 14)","[0, 1000]",0.07291666666666667,0.0214147021373113
26,15,low,"(7, 14)","[0, 1500]",0.0625,0.03171475728352865
27,15,low,"(7, 14)","[0, 2000]",0.13541666666666666,0.030225401123364765
28,15,low,"(8, 15)","[0, 500]",0.125,0.018352533380190533
