subject,depth,target,time_window,accuracy,time,itr
7,high,"(1, 8)","[0, 500]",0.125,0.079303743938605,0.0
7,high,"(1, 8)","[0, 1000]",0.125,0.0626787741978963,0.0
7,high,"(1, 8)","[0, 1500]",0.125,0.091817503174146,0.0
7,high,"(1, 8)","[0, 2000]",0.1354166666666666,0.0866153761744499,0.0201074843450357
7,high,"(2, 9)","[0, 500]",0.1145833333333333,0.0681335603197415,0.0774564045160278
7,high,"(2, 9)","[0, 1000]",0.1145833333333333,0.0558725918332735,0.041676981870371
7,high,"(2, 9)","[0, 1500]",0.1666666666666666,0.086235245068868,0.397739616604683
7,high,"(2, 9)","[0, 2000]",0.2395833333333333,0.0829711630940437,2.042097524170462
7,high,"(3, 10)","[0, 500]",0.125,0.0591069037715593,0.0
7,high,"(3, 10)","[0, 1000]",0.1770833333333333,0.0534096906582514,0.9185104506311516
7,high,"(3, 10)","[0, 1500]",0.375,0.0820007671912511,11.035487851461587
7,high,"(3, 10)","[0, 2000]",0.4166666666666667,0.0821057160695393,11.022712320409482
7,high,"(4, 11)","[0, 500]",0.1145833333333333,0.0530698249737421,0.0795660527481249
7,high,"(4, 11)","[0, 1000]",0.4166666666666667,0.0517800375819206,21.82058178407589
7,high,"(4, 11)","[0, 1500]",0.625,0.0791031569242477,37.722978272193785
7,high,"(4, 11)","[0, 2000]",0.7083333333333334,0.0816551148891449,37.76774555378585
7,high,"(5, 12)","[0, 500]",0.15625,0.0474477459987004,0.6610909626966766
7,high,"(5, 12)","[0, 1000]",0.5520833333333334,0.0514778022964795,42.818608883730434
7,high,"(5, 12)","[0, 1500]",0.71875,0.0782194261749585,51.44847294230067
7,high,"(5, 12)","[0, 2000]",0.75,0.081671396891276,42.85642240884741
7,high,"(6, 13)","[0, 500]",0.2083333333333333,0.0446380799015363,4.321308627707866
7,high,"(6, 13)","[0, 1000]",0.7708333333333334,0.0510721653699874,90.19887103724024
7,high,"(6, 13)","[0, 1500]",0.8541666666666666,0.0764858797192573,75.78678104918008
7,high,"(6, 13)","[0, 2000]",0.875,0.0810407772660255,60.70566846775579
7,high,"(7, 14)","[0, 500]",0.3333333333333333,0.0433211425940195,23.20552631953703
7,high,"(7, 14)","[0, 1000]",0.84375,0.0493600741028785,110.70108932019058
7,high,"(7, 14)","[0, 1500]",0.84375,0.0751451253890991,73.74895266466886
7,high,"(7, 14)","[0, 2000]",0.875,0.0789898311098416,60.76555527217371
7,high,"(8, 15)","[0, 500]",0.4270833333333333,0.042990431189537,44.974889756804274
7,high,"(8, 15)","[0, 1000]",0.9895833333333334,0.0477116654316584,165.34399261816233
7,high,"(8, 15)","[0, 1500]",0.9791666666666666,0.0738606254259745,106.56925310322444
7,high,"(8, 15)","[0, 2000]",0.9895833333333334,0.0777135466535886,83.37666669888507
7,high,"(9, 16)","[0, 500]",0.53125,0.0425516764322916,75.9601724106315
7,high,"(9, 16)","[0, 1000]",0.9895833333333334,0.0473930984735488,165.39428236405317
7,high,"(9, 16)","[0, 1500]",1.0,0.0731532871723175,114.41987342730158
7,high,"(9, 16)","[0, 2000]",1.0,0.0750187883774439,86.74620249619551
7,high,"(10, 17)","[0, 500]",0.5833333333333334,0.0408971334497133,94.3321722266705
7,high,"(10, 17)","[0, 1000]",0.9791666666666666,0.0463858544826507,160.28996437757246
7,high,"(10, 17)","[0, 1500]",0.9895833333333334,0.0716538975636164,110.22326871306772
7,high,"(10, 17)","[0, 2000]",0.9895833333333334,0.0747204472621281,83.49695020536316
7,high,"(11, 18)","[0, 500]",0.6354166666666666,0.0411269764105478,114.21309733426924
7,high,"(11, 18)","[0, 1000]",0.9791666666666666,0.0456984639167785,160.39533108998438
7,high,"(11, 18)","[0, 1500]",0.9895833333333334,0.0709769800305366,110.27076276555458
7,high,"(11, 18)","[0, 2000]",0.9895833333333334,0.0728585496544838,83.57194942412745
7,high,"(12, 19)","[0, 500]",0.6354166666666666,0.0407182648777961,114.29942733845796
7,high,"(12, 19)","[0, 1000]",0.9791666666666666,0.0456217850248018,160.40709340829335
7,high,"(12, 19)","[0, 1500]",0.9895833333333334,0.0704666972160339,110.306592417518
7,high,"(12, 19)","[0, 2000]",0.9895833333333334,0.0723829915126164,83.59112701878209
7,high,"(13, 20)","[0, 500]",0.6770833333333334,0.0397100994984308,131.8411390226321
7,high,"(13, 20)","[0, 1000]",0.9583333333333334,0.0447979023059209,151.21457917954854
7,high,"(13, 20)","[0, 1500]",0.9895833333333334,0.0706453546881675,110.29404528400872
7,high,"(13, 20)","[0, 2000]",0.9895833333333334,0.0730465327699979,83.5643711497501
7,high,"(14, 21)","[0, 500]",0.6458333333333334,0.0388703395922978,118.91478442764078
7,high,"(14, 21)","[0, 1000]",0.9270833333333334,0.0445413365960121,138.9269308643563
7,high,"(14, 21)","[0, 1500]",0.96875,0.069649467865626,103.652996030772
7,high,"(14, 21)","[0, 2000]",0.9791666666666666,0.0744117697079976,80.85431918072344
7,high,"(15, 22)","[0, 500]",0.6458333333333334,0.0390140066544214,118.883089262931
7,high,"(15, 22)","[0, 1000]",0.9375,0.0439705525835355,142.94944879043587
7,high,"(15, 22)","[0, 1500]",0.9791666666666666,0.0688683638970057,106.90836478058444
7,high,"(15, 22)","[0, 2000]",0.9895833333333334,0.0735665783286094,83.54341340451599
7,high,"(16, 23)","[0, 500]",0.65625,0.0382137075066566,123.36471454147916
7,high,"(16, 23)","[0, 1000]",0.9791666666666666,0.0434828003247578,160.7359041165025
7,high,"(16, 23)","[0, 1500]",1.0,0.068758450448513,114.74041777976556
7,high,"(16, 23)","[0, 2000]",1.0,0.0728361631433169,86.83754326586144
7,high,"(17, 24)","[0, 500]",0.6666666666666666,0.0368987992405891,128.05979751273156
7,high,"(17, 24)","[0, 1000]",0.9166666666666666,0.0438113957643508,135.21045559015545
7,high,"(17, 24)","[0, 1500]",0.9895833333333334,0.0695851072669029,110.3685483973167
7,high,"(17, 24)","[0, 2000]",1.0,0.0732451130946477,86.82041446190672
7,high,"(18, 25)","[0, 500]",0.6354166666666666,0.0365687608718872,115.18335120097156
7,high,"(18, 25)","[0, 1000]",0.8854166666666666,0.0434607143203417,124.47442337360204
7,high,"(18, 25)","[0, 1500]",0.9791666666666666,0.0662198041876157,107.08915242405416
7,high,"(18, 25)","[0, 2000]",1.0,0.0724086066087087,86.85545863204658
7,high,"(19, 26)","[0, 500]",0.6041666666666666,0.0366364941000938,102.89583485766984
7,high,"(19, 26)","[0, 1000]",0.8854166666666666,0.043726014594237,124.44278374964686
7,high,"(19, 26)","[0, 1500]",0.9791666666666666,0.0664495254556338,107.07344770105728
7,high,"(19, 26)","[0, 2000]",1.0,0.0730235601464907,86.82969333319119
7,high,"(20, 27)","[0, 500]",0.5833333333333334,0.0358884657422701,95.21384543855844
7,high,"(20, 27)","[0, 1000]",0.875,0.0434585014979044,121.0694735930961
7,high,"(20, 27)","[0, 1500]",0.9791666666666666,0.0660927891731262,107.09783768864436
7,high,"(20, 27)","[0, 2000]",1.0,0.0729978457093238,86.83077040941586
7,high,"(21, 28)","[0, 500]",0.5625,0.0357705702384313,87.69606135284467
7,high,"(21, 28)","[0, 1000]",0.8854166666666666,0.042948896686236,124.53550805865248
7,high,"(21, 28)","[0, 1500]",0.9791666666666666,0.0653512179851532,107.1485743347156
