,subject,depth,target,time_window,accuracy,time
0,1,low,"(1, 4)","[0, 500]",0.2708333333333333,0.007765049735705058
1,1,low,"(1, 4)","[0, 1000]",0.25,0.008631914854049683
2,1,low,"(1, 4)","[0, 1500]",0.25,0.012439583738644918
3,1,low,"(1, 4)","[0, 2000]",0.25,0.013636355598767599
4,1,low,"(2, 5)","[0, 500]",0.2708333333333333,0.007548590501149495
5,1,low,"(2, 5)","[0, 1000]",0.25,0.008517677585283915
6,1,low,"(2, 5)","[0, 1500]",0.25,0.012317180633544922
7,1,low,"(2, 5)","[0, 2000]",0.25,0.013210967183113098
8,1,low,"(3, 6)","[0, 500]",0.22916666666666666,0.007622842987378438
9,1,low,"(3, 6)","[0, 1000]",0.2916666666666667,0.008378257354100546
10,1,low,"(3, 6)","[0, 1500]",0.3333333333333333,0.012851715087890625
11,1,low,"(3, 6)","[0, 2000]",0.375,0.01384742558002472
12,1,low,"(4, 7)","[0, 500]",0.1875,0.007837881644566854
13,1,low,"(4, 7)","[0, 1000]",0.3125,0.008705745140711466
14,1,low,"(4, 7)","[0, 1500]",0.3958333333333333,0.0127889613310496
15,1,low,"(4, 7)","[0, 2000]",0.4375,0.013435075680414835
16,1,low,"(5, 8)","[0, 500]",0.2916666666666667,0.007957448561986288
17,1,low,"(5, 8)","[0, 1000]",0.4583333333333333,0.00892693797747294
18,1,low,"(5, 8)","[0, 1500]",0.4375,0.013151213526725769
19,1,low,"(5, 8)","[0, 2000]",0.5,0.013702397545178732
20,1,low,"(6, 9)","[0, 500]",0.3333333333333333,0.008247589071591696
21,1,low,"(6, 9)","[0, 1000]",0.5416666666666666,0.008846585949261984
22,1,low,"(6, 9)","[0, 1500]",0.5,0.01331848402818044
23,1,low,"(6, 9)","[0, 2000]",0.6041666666666666,0.01360282301902771
24,1,low,"(7, 10)","[0, 500]",0.3333333333333333,0.008731777469317118
25,1,low,"(7, 10)","[0, 1000]",0.4375,0.008997038006782532
26,1,low,"(7, 10)","[0, 1500]",0.4791666666666667,0.013033131758371988
27,1,low,"(7, 10)","[0, 2000]",0.6666666666666666,0.014785354336102804
28,1,low,"(8, 11)","[0, 500]",0.3125,0.009056170781453451
29,1,low,"(8, 11)","[0, 1000]",0.4166666666666667,0.009539306163787842
30,1,low,"(8, 11)","[0, 1500]",0.6041666666666666,0.013533080617586771
31,1,low,"(8, 11)","[0, 2000]",0.8541666666666666,0.013990486661593119
32,1,low,"(9, 12)","[0, 500]",0.3125,0.008884092171986898
33,1,low,"(9, 12)","[0, 1000]",0.4375,0.009615058700243631
34,1,low,"(9, 12)","[0, 1500]",0.7083333333333334,0.013738244771957397
35,1,low,"(9, 12)","[0, 2000]",0.8541666666666666,0.014928186933199564
36,1,low,"(10, 13)","[0, 500]",0.3125,0.009029810627301535
37,1,low,"(10, 13)","[0, 1000]",0.4583333333333333,0.00927180548508962
38,1,low,"(10, 13)","[0, 1500]",0.6875,0.014006977279980978
39,1,low,"(10, 13)","[0, 2000]",0.8125,0.015236824750900269
40,1,low,"(11, 14)","[0, 500]",0.3333333333333333,0.009098008275032043
41,1,low,"(11, 14)","[0, 1000]",0.6666666666666666,0.0094966987768809
42,1,low,"(11, 14)","[0, 1500]",0.7916666666666666,0.014073957999547323
43,1,low,"(11, 14)","[0, 2000]",0.8333333333333334,0.016151458024978638
44,1,low,"(12, 15)","[0, 500]",0.3541666666666667,0.009338080883026123
45,1,low,"(12, 15)","[0, 1000]",0.5416666666666666,0.010024890303611755
46,1,low,"(12, 15)","[0, 1500]",0.625,0.01467763880888621
47,1,low,"(12, 15)","[0, 2000]",0.6458333333333334,0.015690863132476807
48,1,low,"(13, 16)","[0, 500]",0.3958333333333333,0.00909679631392161
49,1,low,"(13, 16)","[0, 1000]",0.4791666666666667,0.009817992647488913
50,1,low,"(13, 16)","[0, 1500]",0.5416666666666666,0.014707207679748535
51,1,low,"(13, 16)","[0, 2000]",0.6875,0.015504032373428345
52,1,low,"(14, 17)","[0, 500]",0.3333333333333333,0.008893256386121115
