,subject,depth,target,time_window,accuracy,time
0,21,low,"(1, 4)","[0, 500]",0.25,0.008346031109491983
1,21,low,"(1, 4)","[0, 1000]",0.2708333333333333,0.009510427713394165
2,21,low,"(1, 4)","[0, 1500]",0.22916666666666666,0.013178572058677673
3,21,low,"(1, 4)","[0, 2000]",0.25,0.013928622007369995
4,21,low,"(2, 5)","[0, 500]",0.25,0.008251294493675232
5,21,low,"(2, 5)","[0, 1000]",0.2916666666666667,0.009370376666386923
6,21,low,"(2, 5)","[0, 1500]",0.2708333333333333,0.013031606872876486
7,21,low,"(2, 5)","[0, 2000]",0.3125,0.013787289460500082
8,21,low,"(3, 6)","[0, 500]",0.1875,0.00856722891330719
9,21,low,"(3, 6)","[0, 1000]",0.2708333333333333,0.009693716963132223
10,21,low,"(3, 6)","[0, 1500]",0.3125,0.01319242517153422
11,21,low,"(3, 6)","[0, 2000]",0.3125,0.013748452067375183
12,21,low,"(4, 7)","[0, 500]",0.20833333333333334,0.008472129702568054
13,21,low,"(4, 7)","[0, 1000]",0.20833333333333334,0.009312515457471212
14,21,low,"(4, 7)","[0, 1500]",0.2708333333333333,0.013118584950764975
15,21,low,"(4, 7)","[0, 2000]",0.3541666666666667,0.013711502154668173
16,21,low,"(5, 8)","[0, 500]",0.1875,0.008813917636871338
17,21,low,"(5, 8)","[0, 1000]",0.2708333333333333,0.00937915841738383
18,21,low,"(5, 8)","[0, 1500]",0.375,0.013668984174728394
19,21,low,"(5, 8)","[0, 2000]",0.4583333333333333,0.01394610603650411
20,21,low,"(6, 9)","[0, 500]",0.20833333333333334,0.008931845426559448
21,21,low,"(6, 9)","[0, 1000]",0.2916666666666667,0.009516239166259766
22,21,low,"(6, 9)","[0, 1500]",0.3958333333333333,0.013554627696673075
23,21,low,"(6, 9)","[0, 2000]",0.5208333333333334,0.014047925670941671
24,21,low,"(7, 10)","[0, 500]",0.1875,0.008904571334520975
25,21,low,"(7, 10)","[0, 1000]",0.3333333333333333,0.009557798504829407
26,21,low,"(7, 10)","[0, 1500]",0.4166666666666667,0.013586744666099548
27,21,low,"(7, 10)","[0, 2000]",0.5208333333333334,0.0141583780447642
