,subject,depth,target,time_window,accuracy,time
0,14,low,"(1, 2)","[0, 500]",0.5,0.004128485918045044
1,14,low,"(1, 2)","[0, 1000]",0.5,0.0046347081661224365
2,14,low,"(1, 2)","[0, 1500]",0.5,0.00621563196182251
3,14,low,"(1, 2)","[0, 2000]",0.5,0.007179578145345052
4,14,low,"(2, 3)","[0, 500]",0.5,0.003944267829259236
5,14,low,"(2, 3)","[0, 1000]",0.375,0.004038383563359578
6,14,low,"(2, 3)","[0, 1500]",0.4583333333333333,0.006933848063151042
7,14,low,"(2, 3)","[0, 2000]",0.4583333333333333,0.006285995244979858
8,14,low,"(3, 4)","[0, 500]",0.5416666666666666,0.004176080226898193
9,14,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.004103938738505046
10,14,low,"(3, 4)","[0, 1500]",0.5,0.006218145291010539
11,14,low,"(3, 4)","[0, 2000]",0.5833333333333334,0.00678481658299764
12,14,low,"(4, 5)","[0, 500]",0.5,0.003950367371241252
13,14,low,"(4, 5)","[0, 1000]",0.5416666666666666,0.004344662030537923
14,14,low,"(4, 5)","[0, 1500]",0.5416666666666666,0.00623666246732076
15,14,low,"(4, 5)","[0, 2000]",0.5833333333333334,0.006605744361877441
16,14,low,"(5, 6)","[0, 500]",0.5416666666666666,0.004137744506200154
17,14,low,"(5, 6)","[0, 1000]",0.6666666666666666,0.0044534603754679365
18,14,low,"(5, 6)","[0, 1500]",0.625,0.005549331506093343
19,14,low,"(5, 6)","[0, 2000]",0.7916666666666666,0.0069446861743927
20,14,low,"(6, 7)","[0, 500]",0.5833333333333334,0.004079987605412801
21,14,low,"(6, 7)","[0, 1000]",0.5833333333333334,0.004237751166025798
22,14,low,"(6, 7)","[0, 1500]",0.6666666666666666,0.006225059429804484
23,14,low,"(6, 7)","[0, 2000]",0.75,0.006247609853744507
24,14,low,"(7, 8)","[0, 500]",0.4583333333333333,0.0045882463455200195
25,14,low,"(7, 8)","[0, 1000]",0.75,0.0044094423453013105
26,14,low,"(7, 8)","[0, 1500]",0.7916666666666666,0.0061957041422526045
27,14,low,"(7, 8)","[0, 2000]",0.7916666666666666,0.007301727930704753
28,14,low,"(8, 9)","[0, 500]",0.5416666666666666,0.004153360923131307
29,14,low,"(8, 9)","[0, 1000]",0.5416666666666666,0.004446993271509807
30,14,low,"(8, 9)","[0, 1500]",0.625,0.006229976812998454
31,14,low,"(8, 9)","[0, 2000]",0.6666666666666666,0.006946275631586711
32,14,low,"(9, 10)","[0, 500]",0.6666666666666666,0.0041771133740743
33,14,low,"(9, 10)","[0, 1000]",0.625,0.0040928224722544355
34,14,low,"(9, 10)","[0, 1500]",0.625,0.006241639455159505
35,14,low,"(9, 10)","[0, 2000]",0.7083333333333334,0.007414201895395915
36,14,low,"(10, 11)","[0, 500]",0.5,0.004032750924428304
37,14,low,"(10, 11)","[0, 1000]",0.5,0.004451741774876912
38,14,low,"(10, 11)","[0, 1500]",0.6666666666666666,0.006915738185246785
39,14,low,"(10, 11)","[0, 2000]",0.625,0.0069439709186553955
40,14,low,"(11, 12)","[0, 500]",0.5833333333333334,0.0041867295900980634
41,14,low,"(11, 12)","[0, 1000]",0.5416666666666666,0.004854470491409302
42,14,low,"(11, 12)","[0, 1500]",0.625,0.007627268632253011
43,14,low,"(11, 12)","[0, 2000]",0.7083333333333334,0.007926662762959799
44,14,low,"(12, 13)","[0, 500]",0.5416666666666666,0.004514465729395549
45,14,low,"(12, 13)","[0, 1000]",0.5833333333333334,0.004832069079081218
46,14,low,"(12, 13)","[0, 1500]",0.7083333333333334,0.006945123275121053
47,14,low,"(12, 13)","[0, 2000]",0.7083333333333334,0.0076357026894887286
48,14,low,"(13, 14)","[0, 500]",0.5,0.0048963626225789385
49,14,low,"(13, 14)","[0, 1000]",0.625,0.00482777754465739
50,14,low,"(13, 14)","[0, 1500]",0.6666666666666666,0.007690250873565674
51,14,low,"(13, 14)","[0, 2000]",0.875,0.008279651403427124
52,14,low,"(14, 15)","[0, 500]",0.4166666666666667,0.004429250955581665
53,14,low,"(14, 15)","[0, 1000]",0.4583333333333333,0.004533688227335612
54,14,low,"(14, 15)","[0, 1500]",0.5,0.00758094588915507
55,14,low,"(14, 15)","[0, 2000]",0.7083333333333334,0.006944288810094197
56,14,low,"(15, 16)","[0, 500]",0.5833333333333334,0.005639314651489258
57,14,low,"(15, 16)","[0, 1000]",0.6666666666666666,0.004740923643112183
58,14,low,"(15, 16)","[0, 1500]",0.75,0.007628907759984334
59,14,low,"(15, 16)","[0, 2000]",0.8333333333333334,0.00770456592241923
60,14,low,"(16, 17)","[0, 500]",0.375,0.00508652130762736
61,14,low,"(16, 17)","[0, 1000]",0.75,0.004537185033162435
62,14,low,"(16, 17)","[0, 1500]",0.75,0.007628778616587321
63,14,low,"(16, 17)","[0, 2000]",0.9583333333333334,0.008333047231038412
64,14,low,"(17, 18)","[0, 500]",0.5833333333333334,0.0050619542598724365
65,14,low,"(17, 18)","[0, 1000]",0.7083333333333334,0.004620720942815145
66,14,low,"(17, 18)","[0, 1500]",0.7916666666666666,0.007615437110265096
67,14,low,"(17, 18)","[0, 2000]",0.9166666666666666,0.0077147285143534345
68,14,low,"(18, 19)","[0, 500]",0.5,0.004536936680475871
69,14,low,"(18, 19)","[0, 1000]",0.6666666666666666,0.004951655864715576
70,14,low,"(18, 19)","[0, 1500]",0.7916666666666666,0.0069320400555928545
71,14,low,"(18, 19)","[0, 2000]",0.875,0.007637381553649902
72,14,low,"(19, 20)","[0, 500]",0.5416666666666666,0.00511281689008077
73,14,low,"(19, 20)","[0, 1000]",0.5833333333333334,0.005219181378682454
74,14,low,"(19, 20)","[0, 1500]",0.75,0.008333643277486166
75,14,low,"(19, 20)","[0, 2000]",0.7083333333333334,0.007638901472091675
76,14,low,"(20, 21)","[0, 500]",0.20833333333333334,0.004887799421946208
77,14,low,"(20, 21)","[0, 1000]",0.7083333333333334,0.005579133828481038
78,14,low,"(20, 21)","[0, 1500]",0.875,0.007640421390533447
79,14,low,"(20, 21)","[0, 2000]",0.875,0.007638295491536458
80,14,low,"(21, 22)","[0, 500]",0.4583333333333333,0.0048876603444417315
81,14,low,"(21, 22)","[0, 1000]",0.6666666666666666,0.004841695229212443
82,14,low,"(21, 22)","[0, 1500]",0.7916666666666666,0.008343408505121866
83,14,low,"(21, 22)","[0, 2000]",0.7916666666666666,0.007622162501017253
84,14,low,"(22, 23)","[0, 500]",0.5833333333333334,0.004484782616297404
85,14,low,"(22, 23)","[0, 1000]",0.7083333333333334,0.00449146827061971
86,14,low,"(22, 23)","[0, 1500]",0.7083333333333334,0.0071064333120981855
87,14,low,"(22, 23)","[0, 2000]",0.7083333333333334,0.007632692654927571
88,14,low,"(23, 24)","[0, 500]",0.6666666666666666,0.004864344994227092
89,14,low,"(23, 24)","[0, 1000]",0.7083333333333334,0.0048979222774505615
90,14,low,"(23, 24)","[0, 1500]",0.7916666666666666,0.0068375468254089355
