,subject,depth,target,time_window,accuracy,time
0,4,high,"(1, 16)","[0, 500]",0.06770833333333333,0.03212686131397883
1,4,high,"(1, 16)","[0, 1000]",0.07291666666666667,0.03565534328420957
2,4,high,"(1, 16)","[0, 1500]",0.057291666666666664,0.05038494368394216
3,4,high,"(1, 16)","[0, 2000]",0.06770833333333333,0.05280929058790207
4,4,high,"(2, 17)","[0, 500]",0.0625,0.03222685928146044
5,4,high,"(2, 17)","[0, 1000]",0.041666666666666664,0.035776818792025246
6,4,high,"(2, 17)","[0, 1500]",0.0625,0.051049801210562386
7,4,high,"(2, 17)","[0, 2000]",0.06770833333333333,0.053409421195586525
8,4,high,"(3, 18)","[0, 500]",0.041666666666666664,0.032209025075038276
9,4,high,"(3, 18)","[0, 1000]",0.06770833333333333,0.03563139711817106
10,4,high,"(3, 18)","[0, 1500]",0.078125,0.05143224820494652
11,4,high,"(3, 18)","[0, 2000]",0.09375,0.05380438640713692
12,4,high,"(4, 19)","[0, 500]",0.041666666666666664,0.0324254110455513
13,4,high,"(4, 19)","[0, 1000]",0.09375,0.03602703784902891
14,4,high,"(4, 19)","[0, 1500]",0.09895833333333333,0.05166089410583178
15,4,high,"(4, 19)","[0, 2000]",0.10416666666666667,0.054063718765974045
16,4,high,"(5, 20)","[0, 500]",0.08333333333333333,0.03297632932662964
17,4,high,"(5, 20)","[0, 1000]",0.10416666666666667,0.03623188162843386
18,4,high,"(5, 20)","[0, 1500]",0.11979166666666667,0.05182893698414167
19,4,high,"(5, 20)","[0, 2000]",0.125,0.05440559114019076
20,4,high,"(6, 21)","[0, 500]",0.109375,0.0330185629427433
21,4,high,"(6, 21)","[0, 1000]",0.11979166666666667,0.03632980833450953
22,4,high,"(6, 21)","[0, 1500]",0.15104166666666666,0.05229081710179647
23,4,high,"(6, 21)","[0, 2000]",0.15104166666666666,0.054580374310413994
24,4,high,"(7, 22)","[0, 500]",0.109375,0.033325125773747764
25,4,high,"(7, 22)","[0, 1000]",0.125,0.036308719466129936
26,4,high,"(7, 22)","[0, 1500]",0.17708333333333334,0.05278520658612251
27,4,high,"(7, 22)","[0, 2000]",0.171875,0.054757035026947655
28,4,high,"(8, 23)","[0, 500]",0.09895833333333333,0.0333686297138532
29,4,high,"(8, 23)","[0, 1000]",0.125,0.036607777078946434
30,4,high,"(8, 23)","[0, 1500]",0.16666666666666666,0.05282984053095182
31,4,high,"(8, 23)","[0, 2000]",0.1875,0.05502858633796374
32,4,high,"(9, 24)","[0, 500]",0.09895833333333333,0.0336018775900205
33,4,high,"(9, 24)","[0, 1000]",0.15104166666666666,0.036523339649041496
34,4,high,"(9, 24)","[0, 1500]",0.171875,0.05290271465977033
35,4,high,"(9, 24)","[0, 2000]",0.20833333333333334,0.05553990602493286
36,4,high,"(10, 25)","[0, 500]",0.109375,0.03351286302010218
37,4,high,"(10, 25)","[0, 1000]",0.15625,0.0367373563349247
