subject,depth,target,time_window,accuracy,time,itr
16,low,"(1, 4)","[0, 500]",0.2916666666666667,0.0085060000419616,0.7614965510673205
16,low,"(1, 4)","[0, 1000]",0.2916666666666667,0.0095649063587188,0.3835568795924483
16,low,"(1, 4)","[0, 1500]",0.2916666666666667,0.0130704840024312,0.2559203747102969
16,low,"(1, 4)","[0, 2000]",0.2708333333333333,0.0142184942960739,0.04886161138614476
16,low,"(2, 5)","[0, 500]",0.2916666666666667,0.0086904118458429,0.761220491308061
16,low,"(2, 5)","[0, 1000]",0.2708333333333333,0.0097722560167312,0.09746550346244577
16,low,"(2, 5)","[0, 1500]",0.2708333333333333,0.0137156844139099,0.06501746816026849
16,low,"(2, 5)","[0, 2000]",0.2291666666666666,0.0148074875275293,0.05069328737916573
16,low,"(3, 6)","[0, 500]",0.2708333333333333,0.0088615318139394,0.19340813789607902
16,low,"(3, 6)","[0, 1000]",0.2916666666666667,0.0098053763310114,0.38346554128670135
16,low,"(3, 6)","[0, 1500]",0.3125,0.0138559490442276,0.566766536618341
16,low,"(3, 6)","[0, 2000]",0.3958333333333333,0.0147679299116134,2.2024615129957086
16,low,"(4, 7)","[0, 500]",0.2291666666666666,0.009102463722229,0.20062211884060913
16,low,"(4, 7)","[0, 1000]",0.2916666666666667,0.0098473230997721,0.38344961299732516
16,low,"(4, 7)","[0, 1500]",0.3958333333333333,0.0141243735949198,2.930702986249883
16,low,"(4, 7)","[0, 2000]",0.5416666666666666,0.0147832582394282,8.295900549429588
16,low,"(5, 8)","[0, 500]",0.2916666666666667,0.0089159905910491,0.7608830777340543
16,low,"(5, 8)","[0, 1000]",0.3958333333333333,0.0100733389457066,4.39319468414054
16,low,"(5, 8)","[0, 1500]",0.5208333333333334,0.0144010831912358,9.57968822732589
16,low,"(5, 8)","[0, 2000]",0.6666666666666666,0.0149691998958587,16.47816747969327
16,low,"(6, 9)","[0, 500]",0.3541666666666667,0.0088793536027272,4.55637557592301
16,low,"(6, 9)","[0, 1000]",0.4375,0.0102566132942835,7.112599916490731
16,low,"(6, 9)","[0, 1500]",0.5208333333333334,0.0152428497870763,9.574366399508348
16,low,"(6, 9)","[0, 2000]",0.7291666666666666,0.0153392056624094,21.676195554776772
16,low,"(7, 10)","[0, 500]",0.3333333333333333,0.0089513808488845,2.9546042794426874
16,low,"(7, 10)","[0, 1000]",0.4166666666666667,0.0098774929841359,5.678101666318093
16,low,"(7, 10)","[0, 1500]",0.7083333333333334,0.0148355215787887,26.412958709574898
16,low,"(7, 10)","[0, 2000]",0.8333333333333334,0.0153825332721074,32.325887824438674
16,low,"(8, 11)","[0, 500]",0.3333333333333333,0.0093008031447728,2.952577177572065
16,low,"(8, 11)","[0, 1000]",0.3541666666666667,0.0099675953388214,2.2957622289545854
16,low,"(8, 11)","[0, 1500]",0.625,0.0146253108978271,17.873927870800202
16,low,"(8, 11)","[0, 2000]",0.8333333333333334,0.0154449890057245,32.32488609179407
16,low,"(9, 12)","[0, 500]",0.3958333333333333,0.0090822428464889,8.71656571330549
16,low,"(9, 12)","[0, 1000]",0.4583333333333333,0.0098833590745925,8.703608150805257
16,low,"(9, 12)","[0, 1500]",0.6041666666666666,0.0148343344529469,16.008007958850524
16,low,"(9, 12)","[0, 2000]",0.875,0.0155591517686843,37.45804958706574
16,low,"(10, 13)","[0, 500]",0.4791666666666667,0.0093348671992619,20.703636556985046
16,low,"(10, 13)","[0, 1000]",0.4791666666666667,0.0101802746454874,10.438813982973935
16,low,"(10, 13)","[0, 1500]",0.7291666666666666,0.01541335384051,28.82704353926691
16,low,"(10, 13)","[0, 2000]",0.9375,0.0158305466175079,46.54110772490265
16,low,"(11, 14)","[0, 500]",0.3958333333333333,0.0098270972569783,8.70383086172383
16,low,"(11, 14)","[0, 1000]",0.5416666666666666,0.010538046558698,16.540140765535376
