Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,14,low,"(1, 4)","[0, 500]",0.25,0.0652375171581904,0.0
1,14,low,"(1, 4)","[0, 1000]",0.25,0.0355455229679743,0.0
2,14,low,"(1, 4)","[0, 1500]",0.25,0.0468679716189702,0.0
3,14,low,"(1, 4)","[0, 2000]",0.25,0.0487686842679977,0.0
4,14,low,"(2, 5)","[0, 500]",0.25,0.0489895194768905,0.0
5,14,low,"(2, 5)","[0, 1000]",0.2291666666666666,0.0296182086070378,0.09919911490018085
6,14,low,"(2, 5)","[0, 1500]",0.25,0.040944089492162,0.0
7,14,low,"(2, 5)","[0, 2000]",0.2291666666666666,0.0414880911509195,0.05003076697907482
8,14,low,"(3, 6)","[0, 500]",0.2083333333333333,0.0318024357159932,0.784481640397825
9,14,low,"(3, 6)","[0, 1000]",0.2916666666666667,0.0278854370117187,0.3767205481135518
10,14,low,"(3, 6)","[0, 1500]",0.375,0.0397204160690307,2.141860309859581
11,14,low,"(3, 6)","[0, 2000]",0.3958333333333333,0.0404630303382873,2.174726401444618
12,14,low,"(4, 7)","[0, 500]",0.2708333333333333,0.0262506653865178,0.1870172672233961
13,14,low,"(4, 7)","[0, 1000]",0.3125,0.0263103743394215,0.8360072300069236
14,14,low,"(4, 7)","[0, 1500]",0.4166666666666667,0.0384497692187627,3.727250112691185
15,14,low,"(4, 7)","[0, 2000]",0.5833333333333334,0.0387525210777918,10.5867739511079
16,14,low,"(5, 8)","[0, 500]",0.3125,0.0242288808027903,1.6366952005104058
17,14,low,"(5, 8)","[0, 1000]",0.4583333333333333,0.0257064948479334,8.569341307239483
18,14,low,"(5, 8)","[0, 1500]",0.6041666666666666,0.0381310035785039,15.765549245055025
19,14,low,"(5, 8)","[0, 2000]",0.7708333333333334,0.0395719061295191,25.306005801169775
20,14,low,"(6, 9)","[0, 500]",0.375,0.0233979870875676,6.300876443582854
21,14,low,"(6, 9)","[0, 1000]",0.4791666666666667,0.0236594428618748,10.301359548652783
22,14,low,"(6, 9)","[0, 1500]",0.7291666666666666,0.0378877023855845,28.405771541954916
23,14,low,"(6, 9)","[0, 2000]",0.8333333333333334,0.0403558810551961,31.93022859335428
24,14,low,"(7, 10)","[0, 500]",0.2708333333333333,0.0231515814860661,0.18812513389621038
25,14,low,"(7, 10)","[0, 1000]",0.4583333333333333,0.0236897518237431,8.586223530855076
26,14,low,"(7, 10)","[0, 1500]",0.7708333333333334,0.036921352148056,33.582342008769515
27,14,low,"(7, 10)","[0, 2000]",0.8541666666666666,0.0392860968907674,34.41043607716023
28,14,low,"(8, 11)","[0, 500]",0.375,0.0230196019013722,6.305434892821911
29,14,low,"(8, 11)","[0, 1000]",0.5625,0.024688238898913,18.613241700963222
30,14,low,"(8, 11)","[0, 1500]",0.8541666666666666,0.0387414793173472,45.60397235228428
31,14,low,"(8, 11)","[0, 2000]",0.9583333333333334,0.0394471287727355,49.54512169139239
32,14,low,"(9, 12)","[0, 500]",0.375,0.0199674218893051,6.342447446949501
33,14,low,"(9, 12)","[0, 1000]",0.6041666666666666,0.0248116602500279,23.662377218021266
34,14,low,"(9, 12)","[0, 1500]",0.9166666666666666,0.0370719730854034,56.761282494172825
35,14,low,"(9, 12)","[0, 2000]",0.9583333333333334,0.0397753169139226,49.5371501656768
36,14,low,"(10, 13)","[0, 500]",0.4375,0.0218756000200907,13.768704846661745
37,14,low,"(10, 13)","[0, 1000]",0.7291666666666666,0.0237014144659042,42.6734652446862
38,14,low,"(10, 13)","[0, 1500]",0.9375,0.0368978977203369,61.04438477301288
39,14,low,"(10, 13)","[0, 2000]",0.9583333333333334,0.0374570240577062,49.59351534049541
40,14,low,"(11, 14)","[0, 500]",0.5208333333333334,0.0212756097316741,27.830748182452595
41,14,low,"(11, 14)","[0, 1000]",0.875,0.0242804288864135,73.70922310279532
42,14,low,"(11, 14)","[0, 1500]",0.9791666666666666,0.0370819916327794,71.0782784923758
43,14,low,"(11, 14)","[0, 2000]",1.0,0.0366100072860717,58.92144277534439
