,subject,depth,target,time_window,accuracy,time
0,22,high,"(1, 2)","[0, 500]",0.5,0.004345337549845378
1,22,high,"(1, 2)","[0, 1000]",0.4583333333333333,0.004577477773030599
2,22,high,"(1, 2)","[0, 1500]",0.4583333333333333,0.006360689798990886
3,22,high,"(1, 2)","[0, 2000]",0.5416666666666666,0.006707966327667236
4,22,high,"(2, 3)","[0, 500]",0.5,0.004078984260559082
5,22,high,"(2, 3)","[0, 1000]",0.625,0.004501064618428548
6,22,high,"(2, 3)","[0, 1500]",0.625,0.006292680899302165
7,22,high,"(2, 3)","[0, 2000]",0.625,0.006643891334533691
8,22,high,"(3, 4)","[0, 500]",0.5,0.004112690687179565
9,22,high,"(3, 4)","[0, 1000]",0.6666666666666666,0.004598091046015422
10,22,high,"(3, 4)","[0, 1500]",0.7083333333333334,0.006826112667719523
11,22,high,"(3, 4)","[0, 2000]",0.5833333333333334,0.007083316644032796
12,22,high,"(4, 5)","[0, 500]",0.5416666666666666,0.004062374432881673
13,22,high,"(4, 5)","[0, 1000]",0.5833333333333334,0.004497637351353963
14,22,high,"(4, 5)","[0, 1500]",0.75,0.006291876236597697
15,22,high,"(4, 5)","[0, 2000]",0.8333333333333334,0.006757130225499471
16,22,high,"(5, 6)","[0, 500]",0.5416666666666666,0.004753957192103068
17,22,high,"(5, 6)","[0, 1000]",0.625,0.004551152388254802
18,22,high,"(5, 6)","[0, 1500]",0.7916666666666666,0.006526033083597819
19,22,high,"(5, 6)","[0, 2000]",0.875,0.006724923849105835
20,22,high,"(6, 7)","[0, 500]",0.5833333333333334,0.004204799731572469
21,22,high,"(6, 7)","[0, 1000]",0.6666666666666666,0.004712810118993123
22,22,high,"(6, 7)","[0, 1500]",0.7083333333333334,0.006619443496068318
23,22,high,"(6, 7)","[0, 2000]",0.7916666666666666,0.0074754854043324786
24,22,high,"(7, 8)","[0, 500]",0.5833333333333334,0.004466454188028972
25,22,high,"(7, 8)","[0, 1000]",0.7083333333333334,0.005047798156738281
26,22,high,"(7, 8)","[0, 1500]",0.7916666666666666,0.006758113702138265
27,22,high,"(7, 8)","[0, 2000]",0.875,0.007412165403366089
28,22,high,"(8, 9)","[0, 500]",0.5833333333333334,0.004242529471715291
29,22,high,"(8, 9)","[0, 1000]",0.5833333333333334,0.004766285419464111
30,22,high,"(8, 9)","[0, 1500]",0.7916666666666666,0.006621946891148885
31,22,high,"(8, 9)","[0, 2000]",0.9166666666666666,0.00721624493598938
32,22,high,"(9, 10)","[0, 500]",0.5416666666666666,0.004147241512934367
33,22,high,"(9, 10)","[0, 1000]",0.5,0.004869043827056885
34,22,high,"(9, 10)","[0, 1500]",0.7083333333333334,0.006937533617019653
35,22,high,"(9, 10)","[0, 2000]",0.7916666666666666,0.0069142480691274
36,22,high,"(10, 11)","[0, 500]",0.5,0.004116515318552653
37,22,high,"(10, 11)","[0, 1000]",0.5,0.004980017741521199
38,22,high,"(10, 11)","[0, 1500]",0.75,0.007038215796152751
39,22,high,"(10, 11)","[0, 2000]",0.7916666666666666,0.007051477829615275
40,22,high,"(11, 12)","[0, 500]",0.5,0.004539668560028076
41,22,high,"(11, 12)","[0, 1000]",0.5833333333333334,0.004976232846577962
42,22,high,"(11, 12)","[0, 1500]",0.75,0.007060875495274861
43,22,high,"(11, 12)","[0, 2000]",0.875,0.007377117872238159
