subject,depth,target,time_window,accuracy,time,itr
24,high,"(1, 4)","[0, 500]",0.1458333333333333,0.0520595113436381,5.093323349521916
24,high,"(1, 4)","[0, 1000]",0.25,0.0328362236420313,0.0
24,high,"(1, 4)","[0, 1500]",0.25,0.0479941169420878,0.0
24,high,"(1, 4)","[0, 2000]",0.25,0.0449123630921045,0.0
24,high,"(2, 5)","[0, 500]",0.25,0.0419705659151077,0.0
24,high,"(2, 5)","[0, 1000]",0.25,0.0296957244475682,0.0
24,high,"(2, 5)","[0, 1500]",0.2916666666666667,0.0434889296690622,0.2508768011131878
24,high,"(2, 5)","[0, 2000]",0.2291666666666666,0.0440364231665929,0.0499683928433615
24,high,"(3, 6)","[0, 500]",0.3125,0.0333241720994313,1.608783059281448
24,high,"(3, 6)","[0, 1000]",0.3333333333333333,0.0276323457558949,1.46331509911579
24,high,"(3, 6)","[0, 1500]",0.4166666666666667,0.0392595132191975,3.725289352734236
24,high,"(3, 6)","[0, 2000]",0.4583333333333333,0.0407137523094813,4.307134709832268
24,high,"(4, 7)","[0, 500]",0.25,0.0281829337279001,0.0
24,high,"(4, 7)","[0, 1000]",0.3125,0.0270807345708211,0.8353801841462796
24,high,"(4, 7)","[0, 1500]",0.4375,0.0378451248009999,4.672480334637698
24,high,"(4, 7)","[0, 2000]",0.625,0.0396467645963033,13.27303532562138
24,high,"(5, 8)","[0, 500]",0.3541666666666667,0.0252484927574793,4.414378127340068
24,high,"(5, 8)","[0, 1000]",0.3333333333333333,0.02553324898084,1.4663102628596234
24,high,"(5, 8)","[0, 1500]",0.6041666666666666,0.0385319342215855,15.761440853375424
24,high,"(5, 8)","[0, 2000]",0.8333333333333334,0.0396410673856735,31.94141887787761
24,high,"(6, 9)","[0, 500]",0.2708333333333333,0.0253654569387435,0.1873323798038662
24,high,"(6, 9)","[0, 1000]",0.4791666666666667,0.0267147570848464,10.270704597871411
24,high,"(6, 9)","[0, 1500]",0.8333333333333334,0.0383616884549458,42.34961789728373
24,high,"(6, 9)","[0, 2000]",0.9166666666666666,0.0405392001072565,42.75643245353498
24,high,"(7, 10)","[0, 500]",0.3125,0.0232689976692199,1.639697549445205
24,high,"(7, 10)","[0, 1000]",0.5,0.0245434741179148,12.152851775357966
24,high,"(7, 10)","[0, 1500]",0.875,0.036458283662796,49.138278243801096
24,high,"(7, 10)","[0, 2000]",0.9166666666666666,0.0397181858619054,42.77364249773032
24,high,"(8, 11)","[0, 500]",0.375,0.0218224873145421,6.3199002105688535
24,high,"(8, 11)","[0, 1000]",0.625,0.023574615518252,26.44878365273738
24,high,"(8, 11)","[0, 1500]",0.8125,0.0362737476825714,39.31359000990851
24,high,"(8, 11)","[0, 2000]",0.9166666666666666,0.0379070689280827,42.81165604085507
24,high,"(9, 12)","[0, 500]",0.3333333333333333,0.0217148512601852,2.882321490852944
24,high,"(9, 12)","[0, 1000]",0.7083333333333334,0.0233871539433797,39.09692234173928
24,high,"(9, 12)","[0, 1500]",0.7708333333333334,0.034332200884819,33.63901145961224
24,high,"(9, 12)","[0, 2000]",0.8958333333333334,0.0377138257026672,39.83386404001909
24,high,"(10, 13)","[0, 500]",0.4791666666666667,0.0206387192010879,20.254129374924386
24,high,"(10, 13)","[0, 1000]",0.7916666666666666,0.0235537737607955,54.60472933143638
24,high,"(10, 13)","[0, 1500]",0.8125,0.0357186446587244,39.3278003555136
24,high,"(10, 13)","[0, 2000]",0.9166666666666666,0.0377036879460016,42.815929025539546
24,high,"(11, 14)","[0, 500]",0.4583333333333333,0.020531232158343,16.885882138058637
24,high,"(11, 14)","[0, 1000]",0.8333333333333334,0.0220308949549992,63.74467740210118
24,high,"(11, 14)","[0, 1500]",0.8541666666666666,0.0339635511239369,45.7460177777273
24,high,"(11, 14)","[0, 2000]",0.9166666666666666,0.0347682684659957,42.877696605692975
24,high,"(12, 15)","[0, 500]",0.4375,0.019231488307317,13.838819996791534
