subject,depth,target,time_window,accuracy,time,itr
15,low,"(1, 16)","[0, 500]",0.0572916666666666,0.036438708504041,0.03836378603383789
15,low,"(1, 16)","[0, 1000]",0.0625,0.0405110244949658,0.0
15,low,"(1, 16)","[0, 1500]",0.0572916666666666,0.0575215431551138,0.013213184706022273
15,low,"(1, 16)","[0, 2000]",0.0625,0.0596073021491368,0.0
15,low,"(2, 17)","[0, 500]",0.0625,0.0363865594069163,0.0
15,low,"(2, 17)","[0, 1000]",0.0677083333333333,0.040609976897637,0.018776161078994286
15,low,"(2, 17)","[0, 1500]",0.0625,0.0570394520958264,0.0
15,low,"(2, 17)","[0, 2000]",0.0572916666666666,0.0601811856031417,0.009989325199711685
15,low,"(3, 18)","[0, 500]",0.0677083333333333,0.0364006794989109,0.03642549551743852
15,low,"(3, 18)","[0, 1000]",0.0520833333333333,0.0398677674432595,0.08144572990106665
15,low,"(3, 18)","[0, 1500]",0.0572916666666666,0.0574784874916076,0.013213549977478102
15,low,"(3, 18)","[0, 2000]",0.0625,0.0593013589580853,0.0
15,low,"(4, 19)","[0, 500]",0.0677083333333333,0.036341231316328,0.03642953292754566
15,low,"(4, 19)","[0, 1000]",0.0416666666666666,0.0412577142318089,0.34655511079242735
15,low,"(4, 19)","[0, 1500]",0.0260416666666666,0.0568731774886449,0.7983877182649972
15,low,"(4, 19)","[0, 2000]",0.046875,0.0607030478616555,0.09532794596363121
15,low,"(5, 20)","[0, 500]",0.0520833333333333,0.0368786789476871,0.15775033101707744
15,low,"(5, 20)","[0, 1000]",0.046875,0.0407518123586972,0.18875065741988997
15,low,"(5, 20)","[0, 1500]",0.0416666666666666,0.0567542811234792,0.23179841988849612
15,low,"(5, 20)","[0, 2000]",0.0677083333333333,0.0613082535564899,0.009478766949546441
15,low,"(6, 21)","[0, 500]",0.0625,0.0365646742284297,0.0
15,low,"(6, 21)","[0, 1000]",0.0364583333333333,0.040394856284062,0.5615338952174983
15,low,"(6, 21)","[0, 1500]",0.0416666666666666,0.0571026193598906,0.23174656444121666
15,low,"(6, 21)","[0, 2000]",0.078125,0.0603264383971691,0.0814655094877852
15,low,"(7, 22)","[0, 500]",0.0572916666666666,0.0375129158298174,0.03828711688080284
15,low,"(7, 22)","[0, 1000]",0.0364583333333333,0.0413349544008572,0.5610269527056967
15,low,"(7, 22)","[0, 1500]",0.03125,0.0585817471146583,0.5611798502780934
15,low,"(7, 22)","[0, 2000]",0.0729166666666666,0.0605353241165479,0.037034287459931065
15,low,"(8, 23)","[0, 500]",0.0677083333333333,0.0367530199388662,0.036401584752823415
15,low,"(8, 23)","[0, 1000]",0.0416666666666666,0.0409328701595465,0.3466632602962815
15,low,"(8, 23)","[0, 1500]",0.0364583333333333,0.0583834784726301,0.37488653100071945
15,low,"(8, 23)","[0, 2000]",0.078125,0.0597191030780474,0.08148953066675484
15,low,"(9, 24)","[0, 500]",0.0677083333333333,0.0363189540803432,0.03643104611162328
15,low,"(9, 24)","[0, 1000]",0.046875,0.0411135666072368,0.18868507249771976
15,low,"(9, 24)","[0, 1500]",0.0416666666666666,0.0596809523801008,0.23136346056442236
15,low,"(9, 24)","[0, 2000]",0.078125,0.0642900417248408,0.08130908914085254
15,low,"(10, 25)","[0, 500]",0.0729166666666666,0.0365595047672589,0.142221798023642
15,low,"(10, 25)","[0, 1000]",0.0572916666666666,0.0404766512413819,0.01977922311737009
15,low,"(10, 25)","[0, 1500]",0.0833333333333333,0.0578286064167817,0.1874443838755064
15,low,"(10, 25)","[0, 2000]",0.1145833333333333,0.0606006930271784,0.7916006876026928
15,low,"(11, 26)","[0, 500]",0.046875,0.0364574765165646,0.36618482804867825
15,low,"(11, 26)","[0, 1000]",0.0885416666666666,0.0403853965302308,0.42957593729517357
15,low,"(11, 26)","[0, 1500]",0.1510416666666666,0.0583094706137975,2.724942283600626
