,subject,depth,target,time_window,accuracy,time
0,15,high,"(1, 8)","[0, 500]",0.125,0.019064242641131084
1,15,high,"(1, 8)","[0, 1000]",0.125,0.020421544710795086
2,15,high,"(1, 8)","[0, 1500]",0.125,0.028636703888575237
3,15,high,"(1, 8)","[0, 2000]",0.125,0.030242616931597393
4,15,high,"(2, 9)","[0, 500]",0.125,0.01857798049847285
5,15,high,"(2, 9)","[0, 1000]",0.125,0.02015926440556844
6,15,high,"(2, 9)","[0, 1500]",0.125,0.028426073491573334
7,15,high,"(2, 9)","[0, 2000]",0.14583333333333334,0.029831555982430775
8,15,high,"(3, 10)","[0, 500]",0.10416666666666667,0.018543181320031483
9,15,high,"(3, 10)","[0, 1000]",0.13541666666666666,0.021520259479681652
10,15,high,"(3, 10)","[0, 1500]",0.14583333333333334,0.029770207901795704
11,15,high,"(3, 10)","[0, 2000]",0.125,0.03125840425491333
12,15,high,"(4, 11)","[0, 500]",0.10416666666666667,0.018744741876920063
13,15,high,"(4, 11)","[0, 1000]",0.08333333333333333,0.020358664294083912
14,15,high,"(4, 11)","[0, 1500]",0.10416666666666667,0.028819421927134197
15,15,high,"(4, 11)","[0, 2000]",0.11458333333333333,0.03122241050004959
16,15,high,"(5, 12)","[0, 500]",0.09375,0.018370638291041057
17,15,high,"(5, 12)","[0, 1000]",0.10416666666666667,0.020613491535186768
18,15,high,"(5, 12)","[0, 1500]",0.14583333333333334,0.029184286793073017
19,15,high,"(5, 12)","[0, 2000]",0.14583333333333334,0.03006747116645177
20,15,high,"(6, 13)","[0, 500]",0.08333333333333333,0.018654319147268932
21,15,high,"(6, 13)","[0, 1000]",0.13541666666666666,0.02092967927455902
22,15,high,"(6, 13)","[0, 1500]",0.13541666666666666,0.02880132446686427
23,15,high,"(6, 13)","[0, 2000]",0.125,0.03063257783651352
24,15,high,"(7, 14)","[0, 500]",0.09375,0.018611150483290356
25,15,high,"(7, 14)","[0, 1000]",0.1875,0.021202149490515392
26,15,high,"(7, 14)","[0, 1500]",0.14583333333333334,0.030105782051881153
27,15,high,"(7, 14)","[0, 2000]",0.14583333333333334,0.03076876699924469
28,15,high,"(8, 15)","[0, 500]",0.125,0.018356087307135265
29,15,high,"(8, 15)","[0, 1000]",0.17708333333333334,0.02037683626015981
30,15,high,"(8, 15)","[0, 1500]",0.14583333333333334,0.02903516838947932
31,15,high,"(8, 15)","[0, 2000]",0.16666666666666666,0.031187822421391804
32,15,high,"(9, 16)","[0, 500]",0.13541666666666666,0.01843351125717163
33,15,high,"(9, 16)","[0, 1000]",0.19791666666666666,0.02052418390909831
34,15,high,"(9, 16)","[0, 1500]",0.17708333333333334,0.029781460762023926
35,15,high,"(9, 16)","[0, 2000]",0.16666666666666666,0.03029407064119975
36,15,high,"(10, 17)","[0, 500]",0.14583333333333334,0.018426790833473206
37,15,high,"(10, 17)","[0, 1000]",0.1875,0.020465309421221416
38,15,high,"(10, 17)","[0, 1500]",0.1875,0.029474546511967976
39,15,high,"(10, 17)","[0, 2000]",0.17708333333333334,0.030489700535933178
40,15,high,"(11, 18)","[0, 500]",0.15625,0.018513922890027363
41,15,high,"(11, 18)","[0, 1000]",0.21875,0.020427641769250233
42,15,high,"(11, 18)","[0, 1500]",0.3020833333333333,0.029606374601523083
43,15,high,"(11, 18)","[0, 2000]",0.4583333333333333,0.030575091640154522
44,15,high,"(12, 19)","[0, 500]",0.17708333333333334,0.01832786202430725
45,15,high,"(12, 19)","[0, 1000]",0.2916666666666667,0.020444552103678387
46,15,high,"(12, 19)","[0, 1500]",0.6041666666666666,0.029467311998208363
47,15,high,"(12, 19)","[0, 2000]",0.71875,0.03051422784725825
48,15,high,"(13, 20)","[0, 500]",0.19791666666666666,0.018385561803976696
49,15,high,"(13, 20)","[0, 1000]",0.46875,0.02076823264360428
50,15,high,"(13, 20)","[0, 1500]",0.7291666666666666,0.029728760321935017
51,15,high,"(13, 20)","[0, 2000]",0.8333333333333334,0.03080476075410843
52,15,high,"(14, 21)","[0, 500]",0.19791666666666666,0.018406641980012257
53,15,high,"(14, 21)","[0, 1000]",0.53125,0.020596447090307873
54,15,high,"(14, 21)","[0, 1500]",0.75,0.029231898486614227
55,15,high,"(14, 21)","[0, 2000]",0.8541666666666666,0.031220048666000366
56,15,high,"(15, 22)","[0, 500]",0.2604166666666667,0.019056784609953564
57,15,high,"(15, 22)","[0, 1000]",0.5833333333333334,0.02061571180820465
58,15,high,"(15, 22)","[0, 1500]",0.8541666666666666,0.02889842043320338
59,15,high,"(15, 22)","[0, 2000]",0.9166666666666666,0.033021812637646995
60,15,high,"(16, 23)","[0, 500]",0.28125,0.01881207525730133
61,15,high,"(16, 23)","[0, 1000]",0.6354166666666666,0.022196821868419647
62,15,high,"(16, 23)","[0, 1500]",0.90625,0.02951299399137497
63,15,high,"(16, 23)","[0, 2000]",0.9270833333333334,0.03181679546833038
64,15,high,"(17, 24)","[0, 500]",0.23958333333333334,0.018771640956401825
65,15,high,"(17, 24)","[0, 1000]",0.7083333333333334,0.020774483680725098
66,15,high,"(17, 24)","[0, 1500]",0.9166666666666666,0.028781265020370483
67,15,high,"(17, 24)","[0, 2000]",0.9166666666666666,0.0311111385623614
68,15,high,"(18, 25)","[0, 500]",0.28125,0.018346997598807018
69,15,high,"(18, 25)","[0, 1000]",0.7395833333333334,0.019743449985980988
70,15,high,"(18, 25)","[0, 1500]",0.9375,0.029208863774935406
71,15,high,"(18, 25)","[0, 2000]",0.9270833333333334,0.031291830042997994
72,15,high,"(19, 26)","[0, 500]",0.375,0.018323220312595367
73,15,high,"(19, 26)","[0, 1000]",0.7395833333333334,0.019985000292460125
74,15,high,"(19, 26)","[0, 1500]",0.9375,0.02959593137105306
75,15,high,"(19, 26)","[0, 2000]",0.90625,0.0318683385848999
76,15,high,"(20, 27)","[0, 500]",0.375,0.018685472508271534
77,15,high,"(20, 27)","[0, 1000]",0.6875,0.020643663903077442
78,15,high,"(20, 27)","[0, 1500]",0.90625,0.034483363231023155
79,15,high,"(20, 27)","[0, 2000]",0.90625,0.03387698531150818
80,15,high,"(21, 28)","[0, 500]",0.3125,0.018578303356965382
81,15,high,"(21, 28)","[0, 1000]",0.6770833333333334,0.020697673161824543
82,15,high,"(21, 28)","[0, 1500]",0.90625,0.031133415798346203
83,15,high,"(21, 28)","[0, 2000]",0.90625,0.03743751843770345
84,15,high,"(22, 29)","[0, 500]",0.2708333333333333,0.018957224984963734
85,15,high,"(22, 29)","[0, 1000]",0.6041666666666666,0.02310670663913091
86,15,high,"(22, 29)","[0, 1500]",0.8333333333333334,0.036479562520980835
87,15,high,"(22, 29)","[0, 2000]",0.84375,0.03532860428094864
88,15,high,"(23, 30)","[0, 500]",0.2604166666666667,0.022240035235881805
89,15,high,"(23, 30)","[0, 1000]",0.6041666666666666,0.02087969332933426
90,15,high,"(23, 30)","[0, 1500]",0.8333333333333334,0.03123786300420761
91,15,high,"(23, 30)","[0, 2000]",0.8229166666666666,0.03296749293804169
92,15,high,"(24, 31)","[0, 500]",0.3125,0.019028566777706146
93,15,high,"(24, 31)","[0, 1000]",0.625,0.022112431625525158
94,15,high,"(24, 31)","[0, 1500]",0.78125,0.03073359529177348
95,15,high,"(24, 31)","[0, 2000]",0.7916666666666666,0.033641159534454346
96,15,high,"(25, 32)","[0, 500]",0.375,0.018629285196463268
97,15,high,"(25, 32)","[0, 1000]",0.59375,0.021177619695663452
98,15,high,"(25, 32)","[0, 1500]",0.75,0.03172672539949417
99,15,high,"(25, 32)","[0, 2000]",0.8333333333333334,0.032618939876556396
100,15,high,"(26, 33)","[0, 500]",0.3645833333333333,0.018812363346417744
101,15,high,"(26, 33)","[0, 1000]",0.5833333333333334,0.02100416272878647
102,15,high,"(26, 33)","[0, 1500]",0.6979166666666666,0.031131190558274586
103,15,high,"(26, 33)","[0, 2000]",0.7916666666666666,0.03286704669396082
104,15,high,"(27, 34)","[0, 500]",0.3854166666666667,0.018767577906449635
105,15,high,"(27, 34)","[0, 1000]",0.53125,0.021674451728661854
106,15,high,"(27, 34)","[0, 1500]",0.6770833333333334,0.03245276709397634
107,15,high,"(27, 34)","[0, 2000]",0.71875,0.033301172157128654
108,15,high,"(28, 35)","[0, 500]",0.3854166666666667,0.019064955413341522
109,15,high,"(28, 35)","[0, 1000]",0.5208333333333334,0.022802047431468964
110,15,high,"(28, 35)","[0, 1500]",0.6666666666666666,0.0314610501130422
111,15,high,"(28, 35)","[0, 2000]",0.6979166666666666,0.033711157739162445
112,15,high,"(29, 36)","[0, 500]",0.375,0.019196892778078716
113,15,high,"(29, 36)","[0, 1000]",0.5,0.022577017545700073
114,15,high,"(29, 36)","[0, 1500]",0.6145833333333334,0.03158708910147349
115,15,high,"(29, 36)","[0, 2000]",0.65625,0.03417443484067917
116,15,high,"(30, 37)","[0, 500]",0.3645833333333333,0.01931353161732356
117,15,high,"(30, 37)","[0, 1000]",0.4791666666666667,0.023125586410363514
118,15,high,"(30, 37)","[0, 1500]",0.5833333333333334,0.03162675350904465
119,15,high,"(30, 37)","[0, 2000]",0.6041666666666666,0.034727913637955986
120,15,high,"(31, 38)","[0, 500]",0.2916666666666667,0.019579418003559113
121,15,high,"(31, 38)","[0, 1000]",0.4166666666666667,0.024151983360449474
122,15,high,"(31, 38)","[0, 1500]",0.53125,0.0321282297372818
123,15,high,"(31, 38)","[0, 2000]",0.5625,0.03423813730478287
124,15,high,"(32, 39)","[0, 500]",0.2916666666666667,0.01965171843767166
