,subject,depth,target,time_window,accuracy,time
0,27,low,"(1, 2)","[0, 500]",0.5,0.004512180884679158
1,27,low,"(1, 2)","[0, 1000]",0.4583333333333333,0.005550990502039592
2,27,low,"(1, 2)","[0, 1500]",0.5,0.006761223077774048
3,27,low,"(1, 2)","[0, 2000]",0.5,0.006920039653778076
4,27,low,"(2, 3)","[0, 500]",0.5,0.004336814085642497
5,27,low,"(2, 3)","[0, 1000]",0.4583333333333333,0.004749695460001628
6,27,low,"(2, 3)","[0, 1500]",0.5833333333333334,0.006727397441864014
7,27,low,"(2, 3)","[0, 2000]",0.5416666666666666,0.007398873567581177
8,27,low,"(3, 4)","[0, 500]",0.3333333333333333,0.0042440394560496015
9,27,low,"(3, 4)","[0, 1000]",0.375,0.004622707764307658
10,27,low,"(3, 4)","[0, 1500]",0.4583333333333333,0.006543785333633423
11,27,low,"(3, 4)","[0, 2000]",0.5,0.0068587859471638995
12,27,low,"(4, 5)","[0, 500]",0.3333333333333333,0.004033505916595459
13,27,low,"(4, 5)","[0, 1000]",0.4166666666666667,0.004762977361679077
14,27,low,"(4, 5)","[0, 1500]",0.4166666666666667,0.0068814754486083984
15,27,low,"(4, 5)","[0, 2000]",0.4583333333333333,0.007702539364496867
16,27,low,"(5, 6)","[0, 500]",0.5416666666666666,0.004346628983815511
17,27,low,"(5, 6)","[0, 1000]",0.4583333333333333,0.004875997702280681
18,27,low,"(5, 6)","[0, 1500]",0.4583333333333333,0.006824652353922526
19,27,low,"(5, 6)","[0, 2000]",0.5416666666666666,0.007384190956751506
20,27,low,"(6, 7)","[0, 500]",0.5833333333333334,0.004539082447687785
21,27,low,"(6, 7)","[0, 1000]",0.6666666666666666,0.004847735166549683
22,27,low,"(6, 7)","[0, 1500]",0.7916666666666666,0.007010440031687419
23,27,low,"(6, 7)","[0, 2000]",0.7916666666666666,0.007460494836171468
24,27,low,"(7, 8)","[0, 500]",0.625,0.004234790802001953
25,27,low,"(7, 8)","[0, 1000]",0.625,0.004617472489674886
26,27,low,"(7, 8)","[0, 1500]",0.7916666666666666,0.006389399369557698
27,27,low,"(7, 8)","[0, 2000]",0.7916666666666666,0.006846924622853597
28,27,low,"(8, 9)","[0, 500]",0.625,0.004211167494455974
29,27,low,"(8, 9)","[0, 1000]",0.5833333333333334,0.004898617664972941
30,27,low,"(8, 9)","[0, 1500]",0.625,0.006438603003819783
31,27,low,"(8, 9)","[0, 2000]",0.625,0.006755451361338298
32,27,low,"(9, 10)","[0, 500]",0.7083333333333334,0.004262695709864299
33,27,low,"(9, 10)","[0, 1000]",0.625,0.004788716634114583
34,27,low,"(9, 10)","[0, 1500]",0.5833333333333334,0.006815433502197266
35,27,low,"(9, 10)","[0, 2000]",0.6666666666666666,0.007276107867558797
36,27,low,"(10, 11)","[0, 500]",0.7083333333333334,0.004468291997909546
37,27,low,"(10, 11)","[0, 1000]",0.7083333333333334,0.005796263615290324
38,27,low,"(10, 11)","[0, 1500]",0.5833333333333334,0.007000227769215901
39,27,low,"(10, 11)","[0, 2000]",0.5,0.007324427366256714
40,27,low,"(11, 12)","[0, 500]",0.5833333333333334,0.004364411036173503
41,27,low,"(11, 12)","[0, 1000]",0.6666666666666666,0.005273362000783284
42,27,low,"(11, 12)","[0, 1500]",0.625,0.006447196006774902
43,27,low,"(11, 12)","[0, 2000]",0.625,0.007293383280436198
44,27,low,"(12, 13)","[0, 500]",0.5,0.004320998986562093
45,27,low,"(12, 13)","[0, 1000]",0.5833333333333334,0.00460431973139445
46,27,low,"(12, 13)","[0, 1500]",0.5833333333333334,0.006632804870605469
47,27,low,"(12, 13)","[0, 2000]",0.5833333333333334,0.007335205872853597
48,27,low,"(13, 14)","[0, 500]",0.4583333333333333,0.004467497269312541
49,27,low,"(13, 14)","[0, 1000]",0.6666666666666666,0.004950900872548421
50,27,low,"(13, 14)","[0, 1500]",0.6666666666666666,0.006813575824101766
51,27,low,"(13, 14)","[0, 2000]",0.7083333333333334,0.007389724254608154
52,27,low,"(14, 15)","[0, 500]",0.375,0.004578749338785808
53,27,low,"(14, 15)","[0, 1000]",0.4583333333333333,0.005074749390284221
54,27,low,"(14, 15)","[0, 1500]",0.625,0.0068690478801727295
55,27,low,"(14, 15)","[0, 2000]",0.6666666666666666,0.007138311862945557
56,27,low,"(15, 16)","[0, 500]",0.375,0.004386832316716512
57,27,low,"(15, 16)","[0, 1000]",0.5833333333333334,0.004880239566167195
58,27,low,"(15, 16)","[0, 1500]",0.625,0.007298807303110759
59,27,low,"(15, 16)","[0, 2000]",0.7083333333333334,0.007616867621739705
60,27,low,"(16, 17)","[0, 500]",0.5416666666666666,0.004419753948847453
61,27,low,"(16, 17)","[0, 1000]",0.5833333333333334,0.0046384334564208984
62,27,low,"(16, 17)","[0, 1500]",0.5833333333333334,0.007756362358729045
63,27,low,"(16, 17)","[0, 2000]",0.5833333333333334,0.007166316111882527
64,27,low,"(17, 18)","[0, 500]",0.6666666666666666,0.004571874936421712
65,27,low,"(17, 18)","[0, 1000]",0.625,0.005012800296147664
66,27,low,"(17, 18)","[0, 1500]",0.5833333333333334,0.007471054792404175
67,27,low,"(17, 18)","[0, 2000]",0.625,0.007997989654541016
68,27,low,"(18, 19)","[0, 500]",0.625,0.004875351985295613
69,27,low,"(18, 19)","[0, 1000]",0.5,0.004999607801437378
70,27,low,"(18, 19)","[0, 1500]",0.5833333333333334,0.006796826918919881
71,27,low,"(18, 19)","[0, 2000]",0.625,0.007365912199020386
72,27,low,"(19, 20)","[0, 500]",0.4166666666666667,0.004441241423288981
73,27,low,"(19, 20)","[0, 1000]",0.625,0.005529781182607015
74,27,low,"(19, 20)","[0, 1500]",0.625,0.006664703289667766
75,27,low,"(19, 20)","[0, 2000]",0.6666666666666666,0.006715238094329834
76,27,low,"(20, 21)","[0, 500]",0.5,0.004350543022155762
77,27,low,"(20, 21)","[0, 1000]",0.5833333333333334,0.004716853300730388
78,27,low,"(20, 21)","[0, 1500]",0.625,0.007295320431391398
79,27,low,"(20, 21)","[0, 2000]",0.75,0.007325758536656697
80,27,low,"(21, 22)","[0, 500]",0.4166666666666667,0.004313965638478597
81,27,low,"(21, 22)","[0, 1000]",0.5416666666666666,0.004638602336247762
82,27,low,"(21, 22)","[0, 1500]",0.5,0.006874998410542806
83,27,low,"(21, 22)","[0, 2000]",0.625,0.007995784282684326
84,27,low,"(22, 23)","[0, 500]",0.5416666666666666,0.005363394816716512
85,27,low,"(22, 23)","[0, 1000]",0.5,0.0050134360790252686
86,27,low,"(22, 23)","[0, 1500]",0.6666666666666666,0.006980379422505696
87,27,low,"(22, 23)","[0, 2000]",0.7916666666666666,0.008285959561665853
88,27,low,"(23, 24)","[0, 500]",0.625,0.004347840944925944
89,27,low,"(23, 24)","[0, 1000]",0.9166666666666666,0.004640042781829834
90,27,low,"(23, 24)","[0, 1500]",0.9166666666666666,0.006491303443908691
91,27,low,"(23, 24)","[0, 2000]",0.875,0.006677369276682536
92,27,low,"(24, 25)","[0, 500]",0.625,0.004434168338775635
93,27,low,"(24, 25)","[0, 1000]",0.6666666666666666,0.00480760137240092
94,27,low,"(24, 25)","[0, 1500]",0.6666666666666666,0.006668408711751302
95,27,low,"(24, 25)","[0, 2000]",0.6666666666666666,0.007124255100886027
96,27,low,"(25, 26)","[0, 500]",0.625,0.0046170055866241455
97,27,low,"(25, 26)","[0, 1000]",0.5833333333333334,0.005151679118474324
98,27,low,"(25, 26)","[0, 1500]",0.5416666666666666,0.007889827092488607
99,27,low,"(25, 26)","[0, 2000]",0.625,0.007464289665222168
100,27,low,"(26, 27)","[0, 500]",0.7916666666666666,0.0048070549964904785
101,27,low,"(26, 27)","[0, 1000]",0.6666666666666666,0.004839370648066203
102,27,low,"(26, 27)","[0, 1500]",0.5833333333333334,0.007370322942733765
103,27,low,"(26, 27)","[0, 2000]",0.7083333333333334,0.007404148578643799
104,27,low,"(27, 28)","[0, 500]",0.7083333333333334,0.004429926474889119
105,27,low,"(27, 28)","[0, 1000]",0.7916666666666666,0.004714032014211019
106,27,low,"(27, 28)","[0, 1500]",0.7916666666666666,0.006621728340784709
107,27,low,"(27, 28)","[0, 2000]",0.875,0.007438858350118001
108,27,low,"(28, 29)","[0, 500]",0.4583333333333333,0.004576365152994792
109,27,low,"(28, 29)","[0, 1000]",0.5,0.004930277665456136
110,27,low,"(28, 29)","[0, 1500]",0.7083333333333334,0.007011930147806804
111,27,low,"(28, 29)","[0, 2000]",0.7916666666666666,0.0073565443356831866
112,27,low,"(29, 30)","[0, 500]",0.4583333333333333,0.004592398802439372
113,27,low,"(29, 30)","[0, 1000]",0.6666666666666666,0.005238751570383708
114,27,low,"(29, 30)","[0, 1500]",0.625,0.007515122493108113
115,27,low,"(29, 30)","[0, 2000]",0.875,0.007741530736287435
116,27,low,"(30, 31)","[0, 500]",0.4166666666666667,0.0045760273933410645
117,27,low,"(30, 31)","[0, 1000]",0.5,0.00498838226000468
118,27,low,"(30, 31)","[0, 1500]",0.7916666666666666,0.006672749916712443
119,27,low,"(30, 31)","[0, 2000]",0.9166666666666666,0.007267196973164876
120,27,low,"(31, 32)","[0, 500]",0.4583333333333333,0.004553099473317464
121,27,low,"(31, 32)","[0, 1000]",0.75,0.005086769660313924
122,27,low,"(31, 32)","[0, 1500]",0.875,0.007059554258982341
123,27,low,"(31, 32)","[0, 2000]",0.9583333333333334,0.0071023305257161455
124,27,low,"(32, 33)","[0, 500]",0.4166666666666667,0.004782189925511678
125,27,low,"(32, 33)","[0, 1000]",0.8333333333333334,0.004999379316965739
126,27,low,"(32, 33)","[0, 1500]",0.5416666666666666,0.007011890411376953
127,27,low,"(32, 33)","[0, 2000]",0.75,0.007438629865646362
128,27,low,"(33, 34)","[0, 500]",0.4583333333333333,0.004785170157750447
129,27,low,"(33, 34)","[0, 1000]",0.5416666666666666,0.004789143800735474
130,27,low,"(33, 34)","[0, 1500]",0.5,0.007532815138498942
131,27,low,"(33, 34)","[0, 2000]",0.5833333333333334,0.00785517692565918
132,27,low,"(34, 35)","[0, 500]",0.375,0.0045815110206604
133,27,low,"(34, 35)","[0, 1000]",0.5416666666666666,0.00507153073946635
134,27,low,"(34, 35)","[0, 1500]",0.7916666666666666,0.00749551256497701
135,27,low,"(34, 35)","[0, 2000]",0.7083333333333334,0.0074676573276519775
136,27,low,"(35, 36)","[0, 500]",0.4583333333333333,0.00458728273709615
137,27,low,"(35, 36)","[0, 1000]",0.5833333333333334,0.004836350679397583
138,27,low,"(35, 36)","[0, 1500]",0.75,0.0076590776443481445
139,27,low,"(35, 36)","[0, 2000]",0.6666666666666666,0.007311880588531494
140,27,low,"(36, 37)","[0, 500]",0.5416666666666666,0.0044320424397786455
141,27,low,"(36, 37)","[0, 1000]",0.5416666666666666,0.005046447118123372
142,27,low,"(36, 37)","[0, 1500]",0.5833333333333334,0.006534397602081299
143,27,low,"(36, 37)","[0, 2000]",0.7083333333333334,0.0070999860763549805
144,27,low,"(37, 38)","[0, 500]",0.4583333333333333,0.004501750071843465
145,27,low,"(37, 38)","[0, 1000]",0.4166666666666667,0.005107223987579346
146,27,low,"(37, 38)","[0, 1500]",0.5833333333333334,0.007266779740651448
147,27,low,"(37, 38)","[0, 2000]",0.5416666666666666,0.00776405135790507
148,27,low,"(38, 39)","[0, 500]",0.5,0.004693329334259033
149,27,low,"(38, 39)","[0, 1000]",0.625,0.00499376654624939
150,27,low,"(38, 39)","[0, 1500]",0.4583333333333333,0.007772286732991536
151,27,low,"(38, 39)","[0, 2000]",0.5833333333333334,0.008701314528783163
152,27,low,"(39, 40)","[0, 500]",0.4166666666666667,0.004598081111907959
153,27,low,"(39, 40)","[0, 1000]",0.5416666666666666,0.005411595106124878
154,27,low,"(39, 40)","[0, 1500]",0.4583333333333333,0.0073133111000061035
155,27,low,"(39, 40)","[0, 2000]",0.5833333333333334,0.007416029771169026
156,27,low,"(40, 41)","[0, 500]",0.5,0.004780133565266927
157,27,low,"(40, 41)","[0, 1000]",0.5,0.004839082558949788
158,27,low,"(40, 41)","[0, 1500]",0.5,0.0066248079140981036
159,27,low,"(40, 41)","[0, 2000]",0.4583333333333333,0.007035573323567708
160,27,low,"(41, 42)","[0, 500]",0.5833333333333334,0.0048500001430511475
161,27,low,"(41, 42)","[0, 1000]",0.5,0.0049096643924713135
162,27,low,"(41, 42)","[0, 1500]",0.625,0.007016211748123169
