subject,depth,target,time_window,accuracy,time,itr
19,high,"(1, 8)","[0, 500]",0.15625,0.0795233423511187,0.6245007422136459
19,high,"(1, 8)","[0, 1000]",0.125,0.0647857735554377,0.0
19,high,"(1, 8)","[0, 1500]",0.1666666666666666,0.0967945208152135,0.3951094458267732
19,high,"(1, 8)","[0, 2000]",0.2395833333333333,0.0934995065132777,2.0318276846203966
19,high,"(2, 9)","[0, 500]",0.125,0.0673570359746615,0.0
19,high,"(2, 9)","[0, 1000]",0.1666666666666666,0.0612489928801854,0.5944962986549155
19,high,"(2, 9)","[0, 1500]",0.3645833333333333,0.0943118830521901,10.15125755229088
19,high,"(2, 9)","[0, 2000]",0.53125,0.0910497829318046,19.70891330271981
19,high,"(3, 10)","[0, 500]",0.1354166666666666,0.055966796974341,0.0754659922838432
19,high,"(3, 10)","[0, 1000]",0.2291666666666666,0.0589921822150548,3.3678130849921186
19,high,"(3, 10)","[0, 1500]",0.4583333333333333,0.0944734240571657,18.22662886912296
19,high,"(3, 10)","[0, 2000]",0.5625,0.0885631516575813,22.49631224288745
19,high,"(4, 11)","[0, 500]",0.1979166666666666,0.0559212987621625,3.2945955297472875
19,high,"(4, 11)","[0, 1000]",0.4791666666666667,0.0573432197173436,30.59112708754736
19,high,"(4, 11)","[0, 1500]",0.7291666666666666,0.0914027492205302,52.67114809590794
19,high,"(4, 11)","[0, 2000]",0.7604166666666666,0.0872790242234865,44.06860343149032
19,high,"(5, 12)","[0, 500]",0.1875,0.0498106802503267,2.489424071500188
19,high,"(5, 12)","[0, 1000]",0.6770833333333334,0.0583007807532946,67.236078394691
19,high,"(5, 12)","[0, 1500]",0.75,0.0903825586040814,56.09530123361792
19,high,"(5, 12)","[0, 2000]",0.75,0.0874887853860855,42.73699064931159
19,high,"(6, 13)","[0, 500]",0.2708333333333333,0.0497087786595026,12.040465396942878
19,high,"(6, 13)","[0, 1000]",0.8229166666666666,0.0552033732334772,104.01082276972
19,high,"(6, 13)","[0, 1500]",0.875,0.0850870857636133,79.69970396404588
19,high,"(6, 13)","[0, 2000]",0.875,0.0862920160094897,60.55287108572127
19,high,"(7, 14)","[0, 500]",0.375,0.0502012446522712,31.730481195795125
19,high,"(7, 14)","[0, 1000]",0.8333333333333334,0.0586727634072303,106.66667678979933
19,high,"(7, 14)","[0, 1500]",0.875,0.0882800444960594,79.53948167413722
19,high,"(7, 14)","[0, 2000]",0.875,0.0864533856511116,60.54818782983188
19,high,"(8, 15)","[0, 500]",0.4791666666666667,0.0458359519640604,59.258318718550605
19,high,"(8, 15)","[0, 1000]",0.9479166666666666,0.0533569281299909,145.73987903194347
19,high,"(8, 15)","[0, 1500]",0.9791666666666666,0.0849675312638282,105.82245253092243
19,high,"(8, 15)","[0, 2000]",1.0,0.0844469244281451,86.35384182275683
19,high,"(9, 16)","[0, 500]",0.5520833333333334,0.045896162589391,82.47505634202889
19,high,"(9, 16)","[0, 1000]",0.9583333333333334,0.054945133626461,149.76008712582592
19,high,"(9, 16)","[0, 1500]",0.9791666666666666,0.0843680202960968,105.86249481914832
19,high,"(9, 16)","[0, 2000]",1.0,0.0844769105315208,86.3525995853328
19,high,"(10, 17)","[0, 500]",0.625,0.0472806220253308,108.84447883018396
19,high,"(10, 17)","[0, 1000]",0.9583333333333334,0.0522422691186269,150.14477156215978
