,subject,depth,target,time_window,accuracy,time
0,5,high,"(1, 4)","[0, 500]",0.25,0.008071109652519226
1,5,high,"(1, 4)","[0, 1000]",0.22916666666666666,0.009239092469215393
2,5,high,"(1, 4)","[0, 1500]",0.20833333333333334,0.013316338260968527
3,5,high,"(1, 4)","[0, 2000]",0.20833333333333334,0.01357285181681315
4,5,high,"(2, 5)","[0, 500]",0.25,0.007873902718226114
5,5,high,"(2, 5)","[0, 1000]",0.22916666666666666,0.008958622813224792
6,5,high,"(2, 5)","[0, 1500]",0.2708333333333333,0.012273540099461874
7,5,high,"(2, 5)","[0, 2000]",0.2708333333333333,0.013451680541038513
8,5,high,"(3, 6)","[0, 500]",0.2916666666666667,0.007808248202006022
9,5,high,"(3, 6)","[0, 1000]",0.3958333333333333,0.008923475941022238
10,5,high,"(3, 6)","[0, 1500]",0.3958333333333333,0.012059271335601807
11,5,high,"(3, 6)","[0, 2000]",0.3958333333333333,0.012641112009684244
12,5,high,"(4, 7)","[0, 500]",0.22916666666666666,0.00743439793586731
13,5,high,"(4, 7)","[0, 1000]",0.4166666666666667,0.008421709140141806
14,5,high,"(4, 7)","[0, 1500]",0.3125,0.01191599170366923
15,5,high,"(4, 7)","[0, 2000]",0.3958333333333333,0.01249462366104126
16,5,high,"(5, 8)","[0, 500]",0.22916666666666666,0.007358158628145854
17,5,high,"(5, 8)","[0, 1000]",0.2916666666666667,0.008439560731252035
18,5,high,"(5, 8)","[0, 1500]",0.3125,0.012617354591687521
19,5,high,"(5, 8)","[0, 2000]",0.4375,0.014217143257459005
20,5,high,"(6, 9)","[0, 500]",0.22916666666666666,0.007699703176816304
21,5,high,"(6, 9)","[0, 1000]",0.2708333333333333,0.008636464675267538
22,5,high,"(6, 9)","[0, 1500]",0.3333333333333333,0.012017796436945597
23,5,high,"(6, 9)","[0, 2000]",0.3958333333333333,0.012943456570307413
24,5,high,"(7, 10)","[0, 500]",0.3333333333333333,0.007680048545201619
25,5,high,"(7, 10)","[0, 1000]",0.4166666666666667,0.009001955389976501
26,5,high,"(7, 10)","[0, 1500]",0.4791666666666667,0.011975725491841635
27,5,high,"(7, 10)","[0, 2000]",0.7083333333333334,0.012833987673123678
28,5,high,"(8, 11)","[0, 500]",0.4166666666666667,0.007836739222208658
29,5,high,"(8, 11)","[0, 1000]",0.5625,0.008853182196617126
30,5,high,"(8, 11)","[0, 1500]",0.6458333333333334,0.012488454580307007
31,5,high,"(8, 11)","[0, 2000]",0.8125,0.013017808397610983
32,5,high,"(9, 12)","[0, 500]",0.2916666666666667,0.0078089237213134766
33,5,high,"(9, 12)","[0, 1000]",0.3958333333333333,0.008693640430768331
34,5,high,"(9, 12)","[0, 1500]",0.6458333333333334,0.01258478065331777
