subject,depth,target,time_window,accuracy,time,itr
17,high,"(1, 16)","[0, 500]",0.0729166666666666,0.1318046947320302,0.1207817196531601
17,high,"(1, 16)","[0, 1000]",0.0625,0.1100693730016549,0.0
17,high,"(1, 16)","[0, 1500]",0.0729166666666666,0.164239015430212,0.0458530636568136
17,high,"(1, 16)","[0, 2000]",0.1145833333333333,0.161377099653085,0.7546915000333415
17,high,"(2, 17)","[0, 500]",0.0625,0.1145852903525034,0.0
17,high,"(2, 17)","[0, 1000]",0.109375,0.1049432940781116,1.2162258572938254
17,high,"(2, 17)","[0, 1500]",0.2239583333333333,0.1577059738337993,7.26644149455512
17,high,"(2, 17)","[0, 2000]",0.328125,0.1580745416382948,12.846414484075488
17,high,"(3, 18)","[0, 500]",0.0833333333333333,0.0968615586558977,0.4892361035463831
17,high,"(3, 18)","[0, 1000]",0.3125,0.1013150004049142,22.771385997516344
17,high,"(3, 18)","[0, 1500]",0.421875,0.1524585398534933,27.55938190596549
17,high,"(3, 18)","[0, 2000]",0.46875,0.1549345863362153,25.8184349001126
17,high,"(4, 19)","[0, 500]",0.109375,0.0900808523098627,2.2774177468065475
17,high,"(4, 19)","[0, 1000]",0.421875,0.0988918667038281,41.442417915238416
17,high,"(4, 19)","[0, 1500]",0.5104166666666666,0.1498616325358549,39.551119874515386
17,high,"(4, 19)","[0, 2000]",0.546875,0.1532408396402994,34.44220816600331
17,high,"(5, 20)","[0, 500]",0.1770833333333333,0.0860045614341894,11.395805370090589
17,high,"(5, 20)","[0, 1000]",0.453125,0.0975961200892925,47.54582188746038
17,high,"(5, 20)","[0, 1500]",0.5260416666666666,0.1471011266112327,41.90104513565005
17,high,"(5, 20)","[0, 2000]",0.546875,0.1521171107888221,34.460192179433946
17,high,"(6, 21)","[0, 500]",0.2083333333333333,0.0828265212476253,17.373273814501438
17,high,"(6, 21)","[0, 1000]",0.5208333333333334,0.0959475909670194,61.8205268741942
17,high,"(6, 21)","[0, 1500]",0.5833333333333334,0.1467602811753749,50.72724346441872
17,high,"(6, 21)","[0, 2000]",0.5989583333333334,0.1503860540688038,40.78200036465604
17,high,"(7, 22)","[0, 500]",0.2604166666666667,0.0797927404443423,29.302300606304108
17,high,"(7, 22)","[0, 1000]",0.515625,0.0945702604949474,60.752852332502336
17,high,"(7, 22)","[0, 1500]",0.578125,0.1458386828502019,49.92459842730832
17,high,"(7, 22)","[0, 2000]",0.59375,0.1509028524160385,40.12276864630174
17,high,"(8, 23)","[0, 500]",0.2395833333333333,0.0780010061959425,24.37247513118811
17,high,"(8, 23)","[0, 1000]",0.5520833333333334,0.0941302503148714,68.97971746787627
17,high,"(8, 23)","[0, 1500]",0.6145833333333334,0.1443192015091578,55.91765660480181
17,high,"(8, 23)","[0, 2000]",0.640625,0.1491293435295423,46.17120029835666
17,high,"(9, 24)","[0, 500]",0.2395833333333333,0.0766437302033106,24.42984187887636
17,high,"(9, 24)","[0, 1000]",0.5520833333333334,0.093016051997741,69.05003398791123
17,high,"(9, 24)","[0, 1500]",0.6145833333333334,0.1420181145270665,55.99601834182773
17,high,"(9, 24)","[0, 2000]",0.640625,0.1468889142076174,46.2193831876959
17,high,"(10, 25)","[0, 500]",0.2552083333333333,0.0746438739200433,28.269806836979747
17,high,"(10, 25)","[0, 1000]",0.5520833333333334,0.0918903276324272,69.12122365203663
17,high,"(10, 25)","[0, 1500]",0.625,0.1403050112227598,57.81176108986008
17,high,"(10, 25)","[0, 2000]",0.6822916666666666,0.1448120102286338,51.945150469760144
17,high,"(11, 26)","[0, 500]",0.296875,0.0742241293191909,39.23871043019686
17,high,"(11, 26)","[0, 1000]",0.5572916666666666,0.0914830168088277,70.35631010947334
17,high,"(11, 26)","[0, 1500]",0.65625,0.1395404450595379,63.26081032915039
17,high,"(11, 26)","[0, 2000]",0.703125,0.1450816057622432,54.89873778415021
17,high,"(12, 27)","[0, 500]",0.3802083333333333,0.0738338890175024,64.86400501499153
17,high,"(12, 27)","[0, 1000]",0.6770833333333334,0.091552086174488,100.6387986209959
17,high,"(12, 27)","[0, 1500]",0.7447916666666666,0.1403541689117749,79.8668879225556
17,high,"(12, 27)","[0, 2000]",0.8020833333333334,0.1448177111645539,70.18832642202779
17,high,"(13, 28)","[0, 500]",0.4479166666666667,0.0733384986718495,89.0481442210712
17,high,"(13, 28)","[0, 1000]",0.7395833333333334,0.0903255008161068,118.59978116333862
17,high,"(13, 28)","[0, 1500]",0.8125,0.1396759090324243,94.08856002704414
17,high,"(13, 28)","[0, 2000]",0.84375,0.1457592907051245,77.29532248617781
17,high,"(14, 29)","[0, 500]",0.4895833333333333,0.0731735924879709,105.32631431645304
17,high,"(14, 29)","[0, 1000]",0.7916666666666666,0.0903275261322657,134.6996861642749
17,high,"(14, 29)","[0, 1500]",0.875,0.1384841116766134,108.68854490064702
17,high,"(14, 29)","[0, 2000]",0.921875,0.1448278228441874,92.29374024214016
17,high,"(15, 30)","[0, 500]",0.5260416666666666,0.0727055805424849,120.50739680892208
17,high,"(15, 30)","[0, 1000]",0.8072916666666666,0.0903261316319306,139.77506678433863
17,high,"(15, 30)","[0, 1500]",0.890625,0.1389153103033701,112.5618609543056
