,subject,depth,target,time_window,accuracy,time
0,4,high,"(1, 8)","[0, 500]",0.13541666666666666,0.01583746572335561
1,4,high,"(1, 8)","[0, 1000]",0.14583333333333334,0.017450866599877674
2,4,high,"(1, 8)","[0, 1500]",0.11458333333333333,0.024684295058250427
3,4,high,"(1, 8)","[0, 2000]",0.13541666666666666,0.026097876330216725
4,4,high,"(2, 9)","[0, 500]",0.125,0.015599427123864492
5,4,high,"(2, 9)","[0, 1000]",0.09375,0.01780022184054057
6,4,high,"(2, 9)","[0, 1500]",0.125,0.024967685341835022
7,4,high,"(2, 9)","[0, 2000]",0.13541666666666666,0.026058681309223175
8,4,high,"(3, 10)","[0, 500]",0.08333333333333333,0.015880686541398365
9,4,high,"(3, 10)","[0, 1000]",0.13541666666666666,0.018091877301534016
10,4,high,"(3, 10)","[0, 1500]",0.13541666666666666,0.02738319585720698
11,4,high,"(3, 10)","[0, 2000]",0.14583333333333334,0.028172552585601807
12,4,high,"(4, 11)","[0, 500]",0.08333333333333333,0.016462214291095734
13,4,high,"(4, 11)","[0, 1000]",0.17708333333333334,0.019193155070145924
14,4,high,"(4, 11)","[0, 1500]",0.17708333333333334,0.02633006622393926
15,4,high,"(4, 11)","[0, 2000]",0.1875,0.027233305076758068
16,4,high,"(5, 12)","[0, 500]",0.16666666666666666,0.016145954529444378
17,4,high,"(5, 12)","[0, 1000]",0.17708333333333334,0.017993763089179993
18,4,high,"(5, 12)","[0, 1500]",0.21875,0.02721391369899114
19,4,high,"(5, 12)","[0, 2000]",0.20833333333333334,0.027879732350508373
20,4,high,"(6, 13)","[0, 500]",0.21875,0.017172510425249737
21,4,high,"(6, 13)","[0, 1000]",0.23958333333333334,0.018900228043397267
22,4,high,"(6, 13)","[0, 1500]",0.2916666666666667,0.025669741133848827
23,4,high,"(6, 13)","[0, 2000]",0.28125,0.027189671993255615
24,4,high,"(7, 14)","[0, 500]",0.21875,0.01635163774092992
25,4,high,"(7, 14)","[0, 1000]",0.25,0.01904882738987605
26,4,high,"(7, 14)","[0, 1500]",0.3229166666666667,0.026514189938704174
27,4,high,"(7, 14)","[0, 2000]",0.3020833333333333,0.028221954902013142
28,4,high,"(8, 15)","[0, 500]",0.1875,0.0168407807747523
29,4,high,"(8, 15)","[0, 1000]",0.23958333333333334,0.01848136881987254
30,4,high,"(8, 15)","[0, 1500]",0.2916666666666667,0.026817890504995983
31,4,high,"(8, 15)","[0, 2000]",0.3020833333333333,0.02843709538380305
32,4,high,"(9, 16)","[0, 500]",0.1875,0.016332335770130157
33,4,high,"(9, 16)","[0, 1000]",0.28125,0.018508138755957287
34,4,high,"(9, 16)","[0, 1500]",0.3020833333333333,0.02575693279504776
35,4,high,"(9, 16)","[0, 2000]",0.34375,0.0279888113339742
36,4,high,"(10, 17)","[0, 500]",0.20833333333333334,0.016649780174096424
37,4,high,"(10, 17)","[0, 1000]",0.3125,0.01890924076239268
38,4,high,"(10, 17)","[0, 1500]",0.3333333333333333,0.026136818031469982
39,4,high,"(10, 17)","[0, 2000]",0.40625,0.027979254722595215
40,4,high,"(11, 18)","[0, 500]",0.23958333333333334,0.016487884024779003
41,4,high,"(11, 18)","[0, 1000]",0.28125,0.018403167525927227
42,4,high,"(11, 18)","[0, 1500]",0.34375,0.026605412364006042
43,4,high,"(11, 18)","[0, 2000]",0.40625,0.028116069734096527
44,4,high,"(12, 19)","[0, 500]",0.19791666666666666,0.017069660127162933
45,4,high,"(12, 19)","[0, 1000]",0.2708333333333333,0.01904811958471934
46,4,high,"(12, 19)","[0, 1500]",0.3541666666666667,0.026945362488428753
47,4,high,"(12, 19)","[0, 2000]",0.375,0.028105696042378742
48,4,high,"(13, 20)","[0, 500]",0.21875,0.017196630438168842
49,4,high,"(13, 20)","[0, 1000]",0.3645833333333333,0.0191195011138916
50,4,high,"(13, 20)","[0, 1500]",0.3958333333333333,0.028997085988521576
51,4,high,"(13, 20)","[0, 2000]",0.4791666666666667,0.029264894624551136
52,4,high,"(14, 21)","[0, 500]",0.21875,0.017261738578478496
53,4,high,"(14, 21)","[0, 1000]",0.3958333333333333,0.01856104036172231
54,4,high,"(14, 21)","[0, 1500]",0.5,0.02725283553202947
55,4,high,"(14, 21)","[0, 2000]",0.5104166666666666,0.029165516297022503
56,4,high,"(15, 22)","[0, 500]",0.2604166666666667,0.018209072450796764
57,4,high,"(15, 22)","[0, 1000]",0.4375,0.018799081444740295
58,4,high,"(15, 22)","[0, 1500]",0.6770833333333334,0.027319485942522686
59,4,high,"(15, 22)","[0, 2000]",0.6875,0.02891656259695689
60,4,high,"(16, 23)","[0, 500]",0.2604166666666667,0.01780093212922414
61,4,high,"(16, 23)","[0, 1000]",0.4791666666666667,0.02019742876291275
62,4,high,"(16, 23)","[0, 1500]",0.6875,0.029434286057949066
63,4,high,"(16, 23)","[0, 2000]",0.7708333333333334,0.029421227673689525
64,4,high,"(17, 24)","[0, 500]",0.2916666666666667,0.017653537293275196
65,4,high,"(17, 24)","[0, 1000]",0.5104166666666666,0.019384572903315227
66,4,high,"(17, 24)","[0, 1500]",0.6875,0.028306578596433003
67,4,high,"(17, 24)","[0, 2000]",0.7395833333333334,0.02937822292248408
68,4,high,"(18, 25)","[0, 500]",0.28125,0.017486485342184704
69,4,high,"(18, 25)","[0, 1000]",0.4375,0.019698895514011383
70,4,high,"(18, 25)","[0, 1500]",0.6354166666666666,0.02970491846402486
71,4,high,"(18, 25)","[0, 2000]",0.6770833333333334,0.03015415867169698
72,4,high,"(19, 26)","[0, 500]",0.22916666666666666,0.017956063151359558
73,4,high,"(19, 26)","[0, 1000]",0.3958333333333333,0.019289419054985046
74,4,high,"(19, 26)","[0, 1500]",0.5833333333333334,0.02752377837896347
75,4,high,"(19, 26)","[0, 2000]",0.6145833333333334,0.029643552998701733
76,4,high,"(20, 27)","[0, 500]",0.20833333333333334,0.01744103928407033
77,4,high,"(20, 27)","[0, 1000]",0.3229166666666667,0.018957138061523438
78,4,high,"(20, 27)","[0, 1500]",0.5520833333333334,0.028181545436382294
79,4,high,"(20, 27)","[0, 2000]",0.59375,0.03039511541525523
80,4,high,"(21, 28)","[0, 500]",0.17708333333333334,0.018656156957149506
81,4,high,"(21, 28)","[0, 1000]",0.2604166666666667,0.01991090178489685
82,4,high,"(21, 28)","[0, 1500]",0.53125,0.031511242190996804
83,4,high,"(21, 28)","[0, 2000]",0.5833333333333334,0.031268263856569924
84,4,high,"(22, 29)","[0, 500]",0.1875,0.018756377200285595
85,4,high,"(22, 29)","[0, 1000]",0.3020833333333333,0.020102391640345257
86,4,high,"(22, 29)","[0, 1500]",0.5729166666666666,0.028643531103928883
87,4,high,"(22, 29)","[0, 2000]",0.625,0.029997311532497406
88,4,high,"(23, 30)","[0, 500]",0.13541666666666666,0.024000796178976696
89,4,high,"(23, 30)","[0, 1000]",0.3125,0.021322595576445263
90,4,high,"(23, 30)","[0, 1500]",0.5208333333333334,0.029386652012666065
91,4,high,"(23, 30)","[0, 2000]",0.6458333333333334,0.03203253696362177
92,4,high,"(24, 31)","[0, 500]",0.20833333333333334,0.018379372855027516
93,4,high,"(24, 31)","[0, 1000]",0.3541666666666667,0.020805103083451588
94,4,high,"(24, 31)","[0, 1500]",0.5,0.030463114380836487
95,4,high,"(24, 31)","[0, 2000]",0.65625,0.032665081322193146
96,4,high,"(25, 32)","[0, 500]",0.15625,0.018031927446524303
97,4,high,"(25, 32)","[0, 1000]",0.3229166666666667,0.01944100856781006
98,4,high,"(25, 32)","[0, 1500]",0.5,0.0282558873295784
99,4,high,"(25, 32)","[0, 2000]",0.6875,0.0321967750787735
100,4,high,"(26, 33)","[0, 500]",0.17708333333333334,0.018596860269705456
101,4,high,"(26, 33)","[0, 1000]",0.3541666666666667,0.02178325007359187
102,4,high,"(26, 33)","[0, 1500]",0.4895833333333333,0.03157674769560496
103,4,high,"(26, 33)","[0, 2000]",0.6354166666666666,0.035134914020697273
104,4,high,"(27, 34)","[0, 500]",0.17708333333333334,0.019710518419742584
105,4,high,"(27, 34)","[0, 1000]",0.3333333333333333,0.021646554271380108
106,4,high,"(27, 34)","[0, 1500]",0.4270833333333333,0.033137972156206764
107,4,high,"(27, 34)","[0, 2000]",0.6145833333333334,0.03430399795373281
108,4,high,"(28, 35)","[0, 500]",0.16666666666666666,0.020205631852149963
109,4,high,"(28, 35)","[0, 1000]",0.2916666666666667,0.022188981374104817
110,4,high,"(28, 35)","[0, 1500]",0.3541666666666667,0.033009253442287445
111,4,high,"(28, 35)","[0, 2000]",0.5520833333333334,0.03217781831820806
112,4,high,"(29, 36)","[0, 500]",0.14583333333333334,0.020920055607954662
113,4,high,"(29, 36)","[0, 1000]",0.2708333333333333,0.021646636227766674
114,4,high,"(29, 36)","[0, 1500]",0.3020833333333333,0.03144500652949015
115,4,high,"(29, 36)","[0, 2000]",0.4895833333333333,0.031428053975105286
116,4,high,"(30, 37)","[0, 500]",0.15625,0.02054547518491745
117,4,high,"(30, 37)","[0, 1000]",0.2916666666666667,0.021371108790238697
118,4,high,"(30, 37)","[0, 1500]",0.3645833333333333,0.032450338204701744
119,4,high,"(30, 37)","[0, 2000]",0.5208333333333334,0.032558043797810875
120,4,high,"(31, 38)","[0, 500]",0.15625,0.020059133569399517
121,4,high,"(31, 38)","[0, 1000]",0.3645833333333333,0.022385574877262115
122,4,high,"(31, 38)","[0, 1500]",0.40625,0.03278179466724396
123,4,high,"(31, 38)","[0, 2000]",0.5520833333333334,0.03236184765895208
124,4,high,"(32, 39)","[0, 500]",0.15625,0.020359143614768982
125,4,high,"(32, 39)","[0, 1000]",0.3541666666666667,0.02157319337129593
126,4,high,"(32, 39)","[0, 1500]",0.3854166666666667,0.03618660320838293
127,4,high,"(32, 39)","[0, 2000]",0.4895833333333333,0.03259507815043131
128,4,high,"(33, 40)","[0, 500]",0.15625,0.01859615494807561
129,4,high,"(33, 40)","[0, 1000]",0.2708333333333333,0.021782932182153065
130,4,high,"(33, 40)","[0, 1500]",0.34375,0.033461873730023704
131,4,high,"(33, 40)","[0, 2000]",0.4583333333333333,0.03274759650230408
132,4,high,"(34, 41)","[0, 500]",0.17708333333333334,0.01892626037200292
133,4,high,"(34, 41)","[0, 1000]",0.22916666666666666,0.022436656057834625
134,4,high,"(34, 41)","[0, 1500]",0.3125,0.031747678915659584
135,4,high,"(34, 41)","[0, 2000]",0.4270833333333333,0.03233053535223007
136,4,high,"(35, 42)","[0, 500]",0.17708333333333334,0.018768079578876495
137,4,high,"(35, 42)","[0, 1000]",0.21875,0.020286676784356434
138,4,high,"(35, 42)","[0, 1500]",0.2916666666666667,0.03080412745475769
139,4,high,"(35, 42)","[0, 2000]",0.3854166666666667,0.03158422062794367
140,4,high,"(36, 43)","[0, 500]",0.15625,0.018181053300698597
141,4,high,"(36, 43)","[0, 1000]",0.1875,0.020645904044310253
142,4,high,"(36, 43)","[0, 1500]",0.2604166666666667,0.03038992981115977
143,4,high,"(36, 43)","[0, 2000]",0.3854166666666667,0.0311259925365448
144,4,high,"(37, 44)","[0, 500]",0.14583333333333334,0.018417584399382275
145,4,high,"(37, 44)","[0, 1000]",0.17708333333333334,0.020072902242342632
146,4,high,"(37, 44)","[0, 1500]",0.20833333333333334,0.03315997620423635
147,4,high,"(37, 44)","[0, 2000]",0.3020833333333333,0.03241426249345144
148,4,high,"(38, 45)","[0, 500]",0.14583333333333334,0.01958395044008891
149,4,high,"(38, 45)","[0, 1000]",0.14583333333333334,0.020756423473358154
150,4,high,"(38, 45)","[0, 1500]",0.15625,0.03034657984972
151,4,high,"(38, 45)","[0, 2000]",0.25,0.0318758487701416
152,4,high,"(39, 46)","[0, 500]",0.13541666666666666,0.019167741139729817
153,4,high,"(39, 46)","[0, 1000]",0.10416666666666667,0.02009696513414383
154,4,high,"(39, 46)","[0, 1500]",0.15625,0.030387048919995625
155,4,high,"(39, 46)","[0, 2000]",0.2708333333333333,0.03053463747104009
156,4,high,"(40, 47)","[0, 500]",0.125,0.018188973267873127
157,4,high,"(40, 47)","[0, 1000]",0.16666666666666666,0.019803995887438457
158,4,high,"(40, 47)","[0, 1500]",0.19791666666666666,0.029392391443252563
159,4,high,"(40, 47)","[0, 2000]",0.25,0.030279311041037243
160,4,high,"(41, 48)","[0, 500]",0.13541666666666666,0.018414159615834553
161,4,high,"(41, 48)","[0, 1000]",0.15625,0.020069236556688946
162,4,high,"(41, 48)","[0, 1500]",0.17708333333333334,0.029083803296089172
163,4,high,"(41, 48)","[0, 2000]",0.23958333333333334,0.03080144276221593
164,4,high,"(42, 49)","[0, 500]",0.14583333333333334,0.01829363654057185
165,4,high,"(42, 49)","[0, 1000]",0.13541666666666666,0.02055366337299347
166,4,high,"(42, 49)","[0, 1500]",0.16666666666666666,0.02960909406344096
167,4,high,"(42, 49)","[0, 2000]",0.21875,0.030234135687351227
168,4,high,"(43, 50)","[0, 500]",0.10416666666666667,0.018268490831057232
169,4,high,"(43, 50)","[0, 1000]",0.11458333333333333,0.019754101832707722
170,4,high,"(43, 50)","[0, 1500]",0.14583333333333334,0.02967308710018794
171,4,high,"(43, 50)","[0, 2000]",0.19791666666666666,0.030123040080070496
172,4,high,"(44, 51)","[0, 500]",0.125,0.018004819750785828
173,4,high,"(44, 51)","[0, 1000]",0.11458333333333333,0.019450945158799488
174,4,high,"(44, 51)","[0, 1500]",0.15625,0.02946905295054118
175,4,high,"(44, 51)","[0, 2000]",0.16666666666666666,0.03005700558423996
176,4,high,"(45, 52)","[0, 500]",0.09375,0.018288783729076385
177,4,high,"(45, 52)","[0, 1000]",0.09375,0.02010046939055125
178,4,high,"(45, 52)","[0, 1500]",0.15625,0.028949151436487835
179,4,high,"(45, 52)","[0, 2000]",0.14583333333333334,0.030104706684748333
180,4,high,"(46, 53)","[0, 500]",0.10416666666666667,0.018067223330338795
181,4,high,"(46, 53)","[0, 1000]",0.14583333333333334,0.019856082896391552
182,4,high,"(46, 53)","[0, 1500]",0.1875,0.028333527346452076
183,4,high,"(46, 53)","[0, 2000]",0.19791666666666666,0.030013310412565868
184,4,high,"(47, 54)","[0, 500]",0.09375,0.018370404839515686
185,4,high,"(47, 54)","[0, 1000]",0.14583333333333334,0.019756009181340534
186,4,high,"(47, 54)","[0, 1500]",0.1875,0.028678789734840393
187,4,high,"(47, 54)","[0, 2000]",0.16666666666666666,0.02971021831035614
188,4,high,"(48, 55)","[0, 500]",0.07291666666666667,0.0183798149228096
189,4,high,"(48, 55)","[0, 1000]",0.14583333333333334,0.01977815975745519
190,4,high,"(48, 55)","[0, 1500]",0.15625,0.028343990445137024
191,4,high,"(48, 55)","[0, 2000]",0.11458333333333333,0.029955814282099407
192,4,high,"(49, 56)","[0, 500]",0.07291666666666667,0.018874240418275196
193,4,high,"(49, 56)","[0, 1000]",0.15625,0.020038795967896778
194,4,high,"(49, 56)","[0, 1500]",0.13541666666666666,0.030121239523092907
195,4,high,"(49, 56)","[0, 2000]",0.13541666666666666,0.03177929917971293
196,4,high,"(50, 57)","[0, 500]",0.11458333333333333,0.019134677946567535
197,4,high,"(50, 57)","[0, 1000]",0.15625,0.022773481905460358
198,4,high,"(50, 57)","[0, 1500]",0.11458333333333333,0.028705202043056488
199,4,high,"(50, 57)","[0, 2000]",0.13541666666666666,0.030822773774464924
200,4,high,"(51, 58)","[0, 500]",0.10416666666666667,0.01839241882165273
201,4,high,"(51, 58)","[0, 1000]",0.19791666666666666,0.019749318559964497
202,4,high,"(51, 58)","[0, 1500]",0.15625,0.02894362062215805
203,4,high,"(51, 58)","[0, 2000]",0.19791666666666666,0.032933843632539116
204,4,high,"(52, 59)","[0, 500]",0.10416666666666667,0.01884303738673528
205,4,high,"(52, 59)","[0, 1000]",0.21875,0.01968880494435628
206,4,high,"(52, 59)","[0, 1500]",0.19791666666666666,0.02888436367114385
207,4,high,"(52, 59)","[0, 2000]",0.22916666666666666,0.030880458652973175
208,4,high,"(53, 60)","[0, 500]",0.09375,0.01806807021299998
209,4,high,"(53, 60)","[0, 1000]",0.16666666666666666,0.019728707770506542
210,4,high,"(53, 60)","[0, 1500]",0.15625,0.029087714850902557
211,4,high,"(53, 60)","[0, 2000]",0.22916666666666666,0.030787651737531025
