,subject,depth,target,time_window,accuracy,time
0,13,low,"(1, 8)","[0, 500]",0.125,0.016723635296026867
1,13,low,"(1, 8)","[0, 1000]",0.125,0.020069676140944164
2,13,low,"(1, 8)","[0, 1500]",0.125,0.027762686212857563
3,13,low,"(1, 8)","[0, 2000]",0.11458333333333333,0.030712110300858814
4,13,low,"(2, 9)","[0, 500]",0.125,0.016992151737213135
5,13,low,"(2, 9)","[0, 1000]",0.11458333333333333,0.019994735717773438
6,13,low,"(2, 9)","[0, 1500]",0.11458333333333333,0.0285395085811615
7,13,low,"(2, 9)","[0, 2000]",0.125,0.027967974543571472
8,13,low,"(3, 10)","[0, 500]",0.11458333333333333,0.01652484138806661
9,13,low,"(3, 10)","[0, 1000]",0.19791666666666666,0.019361721972624462
10,13,low,"(3, 10)","[0, 1500]",0.15625,0.028269814948240917
11,13,low,"(3, 10)","[0, 2000]",0.19791666666666666,0.02938128759463628
12,13,low,"(4, 11)","[0, 500]",0.16666666666666666,0.0173402801156044
13,13,low,"(4, 11)","[0, 1000]",0.25,0.02097874879837036
14,13,low,"(4, 11)","[0, 1500]",0.3229166666666667,0.02787970503171285
15,13,low,"(4, 11)","[0, 2000]",0.46875,0.029438883066177368
16,13,low,"(5, 12)","[0, 500]",0.17708333333333334,0.017254884044329327
17,13,low,"(5, 12)","[0, 1000]",0.2604166666666667,0.019729696214199066
18,13,low,"(5, 12)","[0, 1500]",0.3541666666666667,0.027778148651123047
19,13,low,"(5, 12)","[0, 2000]",0.5208333333333334,0.029684680203596752
20,13,low,"(6, 13)","[0, 500]",0.23958333333333334,0.017301060259342194
21,13,low,"(6, 13)","[0, 1000]",0.375,0.020096962650616963
22,13,low,"(6, 13)","[0, 1500]",0.5,0.02876533567905426
23,13,low,"(6, 13)","[0, 2000]",0.7395833333333334,0.029399916529655457
24,13,low,"(7, 14)","[0, 500]",0.25,0.017722246547540028
25,13,low,"(7, 14)","[0, 1000]",0.4270833333333333,0.020002208650112152
26,13,low,"(7, 14)","[0, 1500]",0.65625,0.028060726821422577
27,13,low,"(7, 14)","[0, 2000]",0.7708333333333334,0.02988959600528081
28,13,low,"(8, 15)","[0, 500]",0.20833333333333334,0.01786396900812785
29,13,low,"(8, 15)","[0, 1000]",0.4791666666666667,0.02031455934047699
30,13,low,"(8, 15)","[0, 1500]",0.75,0.030265629291534424
31,13,low,"(8, 15)","[0, 2000]",0.8333333333333334,0.031772313018639885
32,13,low,"(9, 16)","[0, 500]",0.2604166666666667,0.01864902178446452
33,13,low,"(9, 16)","[0, 1000]",0.4583333333333333,0.02121681223313014
34,13,low,"(9, 16)","[0, 1500]",0.6979166666666666,0.02952636033296585
35,13,low,"(9, 16)","[0, 2000]",0.8020833333333334,0.03183038284381231
36,13,low,"(10, 17)","[0, 500]",0.25,0.018603647748629253
37,13,low,"(10, 17)","[0, 1000]",0.4479166666666667,0.021375589072704315
38,13,low,"(10, 17)","[0, 1500]",0.6875,0.030785659948984783
