,subject,depth,target,time_window,accuracy,time
0,24,low,"(1, 8)","[0, 500]",0.125,0.016730134685834248
1,24,low,"(1, 8)","[0, 1000]",0.125,0.018455515305201214
2,24,low,"(1, 8)","[0, 1500]",0.125,0.025937959551811218
3,24,low,"(1, 8)","[0, 2000]",0.13541666666666666,0.027756477395693462
4,24,low,"(2, 9)","[0, 500]",0.125,0.01661444952090581
5,24,low,"(2, 9)","[0, 1000]",0.14583333333333334,0.01842840015888214
6,24,low,"(2, 9)","[0, 1500]",0.13541666666666666,0.02598196268081665
7,24,low,"(2, 9)","[0, 2000]",0.17708333333333334,0.027462251484394073
8,24,low,"(3, 10)","[0, 500]",0.10416666666666667,0.016851156949996948
9,24,low,"(3, 10)","[0, 1000]",0.1875,0.01853517194588979
10,24,low,"(3, 10)","[0, 1500]",0.14583333333333334,0.026163868606090546
11,24,low,"(3, 10)","[0, 2000]",0.14583333333333334,0.02800675978263219
12,24,low,"(4, 11)","[0, 500]",0.125,0.01665811489025752
13,24,low,"(4, 11)","[0, 1000]",0.14583333333333334,0.01856833944718043
14,24,low,"(4, 11)","[0, 1500]",0.10416666666666667,0.026420079171657562
15,24,low,"(4, 11)","[0, 2000]",0.13541666666666666,0.027962257464726765
16,24,low,"(5, 12)","[0, 500]",0.16666666666666666,0.016754622260729473
17,24,low,"(5, 12)","[0, 1000]",0.13541666666666666,0.0187816321849823
18,24,low,"(5, 12)","[0, 1500]",0.14583333333333334,0.026574226717154186
19,24,low,"(5, 12)","[0, 2000]",0.25,0.027638065318266552
20,24,low,"(6, 13)","[0, 500]",0.13541666666666666,0.017174318432807922
21,24,low,"(6, 13)","[0, 1000]",0.1875,0.018966682255268097
22,24,low,"(6, 13)","[0, 1500]",0.20833333333333334,0.026717086633046467
23,24,low,"(6, 13)","[0, 2000]",0.23958333333333334,0.028323866426944733
24,24,low,"(7, 14)","[0, 500]",0.13541666666666666,0.017226119836171467
25,24,low,"(7, 14)","[0, 1000]",0.22916666666666666,0.0191478431224823
26,24,low,"(7, 14)","[0, 1500]",0.23958333333333334,0.026746978362401325
27,24,low,"(7, 14)","[0, 2000]",0.2604166666666667,0.028467126190662384
28,24,low,"(8, 15)","[0, 500]",0.14583333333333334,0.017428211867809296
29,24,low,"(8, 15)","[0, 1000]",0.21875,0.019255335132280987
30,24,low,"(8, 15)","[0, 1500]",0.22916666666666666,0.02745032807191213
