subject,depth,target,time_window,accuracy,time,itr
27,low,"(1, 2)","[0, 500]",0.375,0.0740147729714711,4.762873628407429
27,low,"(1, 2)","[0, 1000]",0.5,0.0316971242427825,0.0
27,low,"(1, 2)","[0, 1500]",0.5,0.0343555112679799,0.0
27,low,"(1, 2)","[0, 2000]",0.5,0.0272215207417805,0.0
27,low,"(2, 3)","[0, 500]",0.5,0.0500124891599019,0.0
27,low,"(2, 3)","[0, 1000]",0.5,0.0208366711934407,0.0
27,low,"(2, 3)","[0, 1500]",0.5416666666666666,0.0279395778973897,0.1969386179889946
27,low,"(2, 3)","[0, 2000]",0.5833333333333334,0.0236465732256571,0.5968802146145052
27,low,"(3, 4)","[0, 500]",0.5833333333333334,0.0206105013688405,2.320111864349596
27,low,"(3, 4)","[0, 1000]",0.4583333333333333,0.0150647362073262,0.2964444513816102
27,low,"(3, 4)","[0, 1500]",0.5,0.0227608482042948,0.0
27,low,"(3, 4)","[0, 2000]",0.625,0.0213410854339599,1.3525474964138204
27,low,"(4, 5)","[0, 500]",0.4166666666666667,0.0191084742546081,2.326825048782392
27,low,"(4, 5)","[0, 1000]",0.6666666666666666,0.015281985203425,4.828461479840398
27,low,"(4, 5)","[0, 1500]",0.7083333333333334,0.0216546456019083,5.09191219457899
27,low,"(4, 5)","[0, 2000]",0.5833333333333334,0.0195538302262624,0.5980898269968437
27,low,"(5, 6)","[0, 500]",0.4166666666666667,0.0167240897814432,2.3375620080761506
27,low,"(5, 6)","[0, 1000]",0.4166666666666667,0.013553629318873,1.1917224367718422
27,low,"(5, 6)","[0, 1500]",0.4583333333333333,0.018912265698115,0.198109078211635
27,low,"(5, 6)","[0, 2000]",0.5,0.021692802508672,0.0
27,low,"(6, 7)","[0, 500]",0.5416666666666666,0.0139046013355255,0.5855372924464963
27,low,"(6, 7)","[0, 1000]",0.75,0.0123140017191569,11.185573362832356
27,low,"(6, 7)","[0, 1500]",0.8333333333333334,0.017162283261617,13.840743955192153
27,low,"(6, 7)","[0, 2000]",0.7916666666666666,0.0196910202503204,7.774906098976839
27,low,"(7, 8)","[0, 500]",0.625,0.0104255278905232,5.356236463722638
27,low,"(7, 8)","[0, 1000]",0.7916666666666666,0.0123486717542012,15.5113632975711
27,low,"(7, 8)","[0, 1500]",0.8333333333333334,0.0190307398637135,13.82371939555531
27,low,"(7, 8)","[0, 2000]",0.9583333333333334,0.0188778142134348,22.29310863349294
27,low,"(8, 9)","[0, 500]",0.5833333333333334,0.011326918999354,2.3622355014959897
27,low,"(8, 9)","[0, 1000]",0.625,0.0119658112525939,2.7016325987515803
27,low,"(8, 9)","[0, 1500]",0.625,0.0174092650413513,1.8017287013385888
27,low,"(8, 9)","[0, 2000]",0.75,0.0183097422122955,5.610294741004619
27,low,"(9, 10)","[0, 500]",0.5833333333333334,0.0103090008099873,2.36694747498798
27,low,"(9, 10)","[0, 1000]",0.6666666666666666,0.0114207367102305,4.846894846822889
27,low,"(9, 10)","[0, 1500]",0.75,0.0179066359996795,7.459821483021977
27,low,"(9, 10)","[0, 2000]",0.6666666666666666,0.0180034041404724,2.429257525865592
27,low,"(10, 11)","[0, 500]",0.7916666666666666,0.0100830097993214,30.785005047650696
27,low,"(10, 11)","[0, 1000]",0.6666666666666666,0.0121940473715464,4.8431918459318455
27,low,"(10, 11)","[0, 1500]",0.6666666666666666,0.0168255269527435,3.2319141981867205
27,low,"(10, 11)","[0, 2000]",0.6666666666666666,0.0175809164841969,2.429766219871472
27,low,"(11, 12)","[0, 500]",0.5833333333333334,0.0116810103257497,2.3606007972855454
27,low,"(11, 12)","[0, 1000]",0.6666666666666666,0.0112796028455098,4.84757127795005
27,low,"(11, 12)","[0, 1500]",0.7083333333333334,0.0168555676937103,5.108022155107824
27,low,"(11, 12)","[0, 2000]",0.7916666666666666,0.0174572269121805,7.783514724337952
27,low,"(12, 13)","[0, 500]",0.5416666666666666,0.0116495092709859,0.5881180444608382
27,low,"(12, 13)","[0, 1000]",0.6666666666666666,0.0116572280724843,4.845761806171156
27,low,"(12, 13)","[0, 1500]",0.8333333333333334,0.0172352492809295,13.84007833396353
27,low,"(12, 13)","[0, 2000]",0.8333333333333334,0.0174974699815114,10.408268170611972
27,low,"(13, 14)","[0, 500]",0.5833333333333334,0.008982499440511,2.3731161724785643
27,low,"(13, 14)","[0, 1000]",0.7083333333333334,0.0109196901321411,7.664438551855035
27,low,"(13, 14)","[0, 1500]",0.7916666666666666,0.0169874926408131,10.351376071042562
27,low,"(13, 14)","[0, 2000]",0.875,0.0173355638980865,13.575398113294618
27,low,"(14, 15)","[0, 500]",0.5416666666666666,0.0089548528194427,0.5912318296502242
27,low,"(14, 15)","[0, 1000]",0.8333333333333334,0.010829359292984,20.77368895951546
27,low,"(14, 15)","[0, 1500]",0.8333333333333334,0.0174104968706766,13.838479926429816
27,low,"(14, 15)","[0, 2000]",0.9166666666666666,0.0158427158991495,17.4472882752136
27,low,"(15, 16)","[0, 500]",0.6666666666666666,0.0099686284859975,9.612846129936464
27,low,"(15, 16)","[0, 1000]",0.7916666666666666,0.0122721393903096,15.51253602697276
27,low,"(15, 16)","[0, 1500]",0.8333333333333334,0.0173631807168324,13.838911453735532
27,low,"(15, 16)","[0, 2000]",0.9166666666666666,0.0161702632904052,17.44445378555611
27,low,"(16, 17)","[0, 500]",0.625,0.0093511541684468,5.367534366277205
27,low,"(16, 17)","[0, 1000]",0.7916666666666666,0.0114279190699259,15.52548405607868
27,low,"(16, 17)","[0, 1500]",0.875,0.0168892343839009,18.054141849815
27,low,"(16, 17)","[0, 2000]",0.9166666666666666,0.0179373919963836,17.429177496427005
27,low,"(17, 18)","[0, 500]",0.7916666666666666,0.0096596976121266,30.81057439888757
27,low,"(17, 18)","[0, 1000]",0.7083333333333334,0.0110040009021759,7.663799390471287
27,low,"(17, 18)","[0, 1500]",0.7916666666666666,0.0156201124191284,10.360714998911613
27,low,"(17, 18)","[0, 2000]",0.7916666666666666,0.0175231297810872,7.783260473993586
27,low,"(18, 19)","[0, 500]",0.5833333333333334,0.0083578924338022,2.376031962734062
27,low,"(18, 19)","[0, 1000]",0.6666666666666666,0.0105409324169158,4.851114684692574
27,low,"(18, 19)","[0, 1500]",0.75,0.0173766811688741,7.462426879876256
27,low,"(18, 19)","[0, 2000]",0.8333333333333334,0.0189098119735717,10.400986996329298
27,low,"(19, 20)","[0, 500]",0.625,0.0093564887841542,5.367478150770441
27,low,"(19, 20)","[0, 1000]",0.7083333333333334,0.0113689005374908,7.661034308806996
27,low,"(19, 20)","[0, 1500]",0.7083333333333334,0.0164949099222819,5.109236961616448
27,low,"(19, 20)","[0, 2000]",0.7083333333333334,0.0193227032820383,3.8369953615065895
27,low,"(20, 21)","[0, 500]",0.7083333333333334,0.0101221899191538,15.188776334364288
27,low,"(20, 21)","[0, 1000]",0.625,0.0110526581605275,2.7040726340368506
27,low,"(20, 21)","[0, 1500]",0.6666666666666666,0.0180481572945912,3.229311226507619
27,low,"(20, 21)","[0, 2000]",0.7083333333333334,0.0199989080429077,3.835710908074187
27,low,"(21, 22)","[0, 500]",0.625,0.0084027747313181,5.37754701662859
27,low,"(21, 22)","[0, 1000]",0.5833333333333334,0.0110605855782826,1.1946609512425872
27,low,"(21, 22)","[0, 1500]",0.4166666666666667,0.0174570182959238,0.7959860387263242
27,low,"(21, 22)","[0, 2000]",0.5833333333333334,0.0174235105514526,0.5987213862698922
27,low,"(22, 23)","[0, 500]",0.375,0.0081734855969746,5.379973379150999
27,low,"(22, 23)","[0, 1000]",0.5833333333333334,0.0106558899084726,1.195139327828215
27,low,"(22, 23)","[0, 1500]",0.5833333333333334,0.015835831562678,0.7968373459582613
27,low,"(22, 23)","[0, 2000]",0.5,0.0164431432882944,0.0
27,low,"(23, 24)","[0, 500]",0.6666666666666666,0.0092200537522633,9.626977414985276
27,low,"(23, 24)","[0, 1000]",0.75,0.012681225935618,11.181517186704436
27,low,"(23, 24)","[0, 1500]",0.7916666666666666,0.0170432031154632,10.35099593679654
27,low,"(23, 24)","[0, 2000]",0.875,0.0181514819463094,13.569909718379003
27,low,"(24, 25)","[0, 500]",0.5833333333333334,0.0092386007308959,2.371922708131728
27,low,"(24, 25)","[0, 1000]",0.5416666666666666,0.011562705039978,0.2974707423895263
27,low,"(24, 25)","[0, 1500]",0.7083333333333334,0.0163397590319315,5.109759735393818
27,low,"(24, 25)","[0, 2000]",0.6666666666666666,0.0168843368689219,2.4306053981960325
27,low,"(25, 26)","[0, 500]",0.5,0.0088432033856709,0.0
27,low,"(25, 26)","[0, 1000]",0.6666666666666666,0.0120019316673278,4.844111264347
27,low,"(25, 26)","[0, 1500]",0.5833333333333334,0.016598105430603,0.7964368388735988
27,low,"(25, 26)","[0, 2000]",0.625,0.0180994967619578,1.3547200367914156
27,low,"(26, 27)","[0, 500]",0.625,0.0093275308609008,5.367783319862895
27,low,"(26, 27)","[0, 1000]",0.4583333333333333,0.0110798974831899,0.2976127896428706
27,low,"(26, 27)","[0, 1500]",0.6666666666666666,0.0160406728585561,3.233587359821445
27,low,"(26, 27)","[0, 2000]",0.75,0.0162254571914672,5.6160944164572815
27,low,"(27, 28)","[0, 500]",0.4583333333333333,0.0086216926574707,0.5916191015557934
27,low,"(27, 28)","[0, 1000]",0.4583333333333333,0.0106870830059051,0.2977284600757499
27,low,"(27, 28)","[0, 1500]",0.75,0.0185571412245432,7.456625914860912
27,low,"(27, 28)","[0, 2000]",0.9166666666666666,0.01666721701622,17.440155066248142
27,low,"(28, 29)","[0, 500]",0.5,0.008508692185084,0.0
27,low,"(28, 29)","[0, 1000]",0.6666666666666666,0.0108944873015085,4.84941803354447
27,low,"(28, 29)","[0, 1500]",0.7916666666666666,0.0185052851835886,10.341029553607695
27,low,"(28, 29)","[0, 2000]",0.75,0.0172794461250305,5.613160117306927
27,low,"(29, 30)","[0, 500]",0.625,0.0089306036631266,5.371969782960371
27,low,"(29, 30)","[0, 1000]",0.5416666666666666,0.0113023320833841,0.2975473301064127
27,low,"(29, 30)","[0, 1500]",0.7916666666666666,0.0157229900360107,10.360011779606175
27,low,"(29, 30)","[0, 2000]",0.7083333333333334,0.0167651573816935,3.841861218951888
27,low,"(30, 31)","[0, 500]",0.375,0.0076608260472615,5.385406326876154
27,low,"(30, 31)","[0, 1000]",0.75,0.0117485026518503,11.191825342733877
27,low,"(30, 31)","[0, 1500]",0.7916666666666666,0.0155340234438578,10.361303532935612
27,low,"(30, 31)","[0, 2000]",0.7916666666666666,0.0192344486713409,7.776664092535419
27,low,"(31, 32)","[0, 500]",0.625,0.0083985229333241,5.377591989701065
27,low,"(31, 32)","[0, 1000]",0.7916666666666666,0.010009229183197,15.54729162632706
27,low,"(31, 32)","[0, 1500]",0.875,0.0155546963214874,18.07003961948393
27,low,"(31, 32)","[0, 2000]",0.75,0.0164230167865753,5.615544178074876
27,low,"(32, 33)","[0, 500]",0.375,0.0083327194054921,5.378288117474578
27,low,"(32, 33)","[0, 1000]",0.625,0.0108963747819264,2.7044906804536466
27,low,"(32, 33)","[0, 1500]",0.5833333333333334,0.0165943205356597,0.7964388265045184
27,low,"(32, 33)","[0, 2000]",0.7916666666666666,0.0173744360605875,7.783834151312387
27,low,"(33, 34)","[0, 500]",0.5,0.0088477929433186,0.0
27,low,"(33, 34)","[0, 1000]",0.6666666666666666,0.0106984972953796,4.85035841039539
27,low,"(33, 34)","[0, 1500]",0.6666666666666666,0.0166876018047332,3.232208103301796
27,low,"(33, 34)","[0, 2000]",0.7083333333333334,0.0191513001918792,3.8373210789809686
27,low,"(34, 35)","[0, 500]",0.5,0.008330484231313,0.0
27,low,"(34, 35)","[0, 1000]",0.5,0.0107914010683695,0.0
27,low,"(34, 35)","[0, 1500]",0.5,0.0161097347736358,0.0
27,low,"(34, 35)","[0, 2000]",0.4583333333333333,0.0199701885382334,0.1489676979141735
27,low,"(35, 36)","[0, 500]",0.375,0.0080185631910959,5.381614024749116
27,low,"(35, 36)","[0, 1000]",0.375,0.0107100705305735,2.704989199392166
27,low,"(35, 36)","[0, 1500]",0.5416666666666666,0.0157410403092702,0.1985235609774096
27,low,"(35, 36)","[0, 2000]",0.5416666666666666,0.0191417237122853,0.1490288201704644
27,low,"(36, 37)","[0, 500]",0.4583333333333333,0.0084399084250132,0.5918306251252486
27,low,"(36, 37)","[0, 1000]",0.625,0.0107109646002451,2.7049868065727662
27,low,"(36, 37)","[0, 1500]",0.5833333333333334,0.0151952902475992,0.7971742050052562
27,low,"(36, 37)","[0, 2000]",0.5,0.017520656188329,0.0
27,low,"(37, 38)","[0, 500]",0.5,0.0086199442545572,0.0
27,low,"(37, 38)","[0, 1000]",0.5,0.0108358065287272,0.0
27,low,"(37, 38)","[0, 1500]",0.5833333333333334,0.0147775808970133,0.7973940307563604
27,low,"(37, 38)","[0, 2000]",0.5,0.0167035162448883,0.0
27,low,"(38, 39)","[0, 500]",0.4166666666666667,0.0082054038842519,2.376744898222167
27,low,"(38, 39)","[0, 1000]",0.5833333333333334,0.0111193259557088,1.1945915481233205
27,low,"(38, 39)","[0, 1500]",0.625,0.0155230859915415,1.8039710841576424
27,low,"(38, 39)","[0, 2000]",0.625,0.0162148574988047,1.355986349537015
27,low,"(39, 40)","[0, 500]",0.4166666666666667,0.0082954267660776,2.3763239591111
27,low,"(39, 40)","[0, 1000]",0.5,0.010644108057022,0.0
27,low,"(39, 40)","[0, 1500]",0.2916666666666667,0.0155009229977925,5.112588008558679
27,low,"(39, 40)","[0, 2000]",0.4166666666666667,0.020054946343104,0.5979414585318292
27,low,"(40, 41)","[0, 500]",0.4166666666666667,0.0085975726445515,2.374912240831693
27,low,"(40, 41)","[0, 1000]",0.625,0.0103992919127146,2.7058211999798947
27,low,"(40, 41)","[0, 1500]",0.5416666666666666,0.0162444512049357,0.1984576488327268
27,low,"(40, 41)","[0, 2000]",0.5833333333333334,0.0214180946350097,0.5975382352303193
27,low,"(41, 42)","[0, 500]",0.4166666666666667,0.0082844992478688,2.376375047278006
27,low,"(41, 42)","[0, 1000]",0.6666666666666666,0.0107337931791941,4.850189030794087
27,low,"(41, 42)","[0, 1500]",0.4583333333333333,0.0157898465792338,0.1985171688020476
27,low,"(41, 42)","[0, 2000]",0.625,0.0155370831489562,1.3564423335891789
27,low,"(42, 43)","[0, 500]",0.625,0.0083439052104949,5.378169771446398
27,low,"(42, 43)","[0, 1000]",0.5416666666666666,0.010762333869934,0.2977062943072838
27,low,"(42, 43)","[0, 1500]",0.625,0.0160309473673502,1.803366764543778
27,low,"(42, 43)","[0, 2000]",0.7083333333333334,0.0157126088937123,3.8438673309339215
27,low,"(43, 44)","[0, 500]",0.4166666666666667,0.0082277158896128,2.376640555339533
27,low,"(43, 44)","[0, 1000]",0.7083333333333334,0.0108463168144226,7.664994882996222
27,low,"(43, 44)","[0, 1500]",0.5,0.0167960623900095,0.0
27,low,"(43, 44)","[0, 2000]",0.5833333333333334,0.0162704785664876,0.5990637733235094
27,low,"(44, 45)","[0, 500]",0.5416666666666666,0.007661610841751,0.5927379624842264
27,low,"(44, 45)","[0, 1000]",0.375,0.0103283623854319,2.706011160616229
27,low,"(44, 45)","[0, 1500]",0.375,0.0151169002056121,1.8044547084987823
27,low,"(44, 45)","[0, 2000]",0.375,0.0176981985569,1.3549894758579266
27,low,"(45, 46)","[0, 500]",0.625,0.0076272785663604,5.385762231342924
27,low,"(45, 46)","[0, 1000]",0.4166666666666667,0.0105989774068196,1.1952066328329545
27,low,"(45, 46)","[0, 1500]",0.5416666666666666,0.01677734653155,0.1983879239295723
27,low,"(45, 46)","[0, 2000]",0.4583333333333333,0.0167985359827677,0.1492019671142655
27,low,"(46, 47)","[0, 500]",0.4583333333333333,0.0082329511642456,0.5920716241488926
27,low,"(46, 47)","[0, 1000]",0.5833333333333334,0.0102569460868835,1.1956112804860233
27,low,"(46, 47)","[0, 1500]",0.75,0.0151137113571167,7.473572740827168
27,low,"(46, 47)","[0, 2000]",0.7083333333333334,0.0160904328028361,3.84314697387181
27,low,"(47, 48)","[0, 500]",0.6666666666666666,0.0083189805348714,9.644042706357936
27,low,"(47, 48)","[0, 1000]",0.5416666666666666,0.0095659395058949,0.298059093583399
27,low,"(47, 48)","[0, 1500]",0.5833333333333334,0.0160961548487345,0.7967005239528173
27,low,"(47, 48)","[0, 2000]",0.625,0.0159789621829986,1.3561450172781735
27,low,"(48, 49)","[0, 500]",0.5416666666666666,0.0080803036689758,0.5922495059714982
27,low,"(48, 49)","[0, 1000]",0.4583333333333333,0.0111653904120127,0.2975876268067183
27,low,"(48, 49)","[0, 1500]",0.5,0.0154116948445638,0.0
27,low,"(48, 49)","[0, 2000]",0.4166666666666667,0.016434888044993,0.5990149288192044
27,low,"(49, 50)","[0, 500]",0.5416666666666666,0.0098597407341003,0.5901825243321752
27,low,"(49, 50)","[0, 1000]",0.2916666666666667,0.0113451381524403,7.661214311103206
27,low,"(49, 50)","[0, 1500]",0.4583333333333333,0.0147633850574493,0.1986516916174253
27,low,"(49, 50)","[0, 2000]",0.5,0.0163295169671376,0.0
27,low,"(50, 51)","[0, 500]",0.625,0.0094663004080454,5.36632123128143
27,low,"(50, 51)","[0, 1000]",0.5,0.0125239888827006,0.0
27,low,"(50, 51)","[0, 1500]",0.5,0.0145578881104787,0.0
27,low,"(50, 51)","[0, 2000]",0.5,0.0174821515878041,0.0
27,low,"(51, 52)","[0, 500]",0.4583333333333333,0.0081182618935902,0.5922052628464988
