Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,11,low,"(1, 8)","[0, 500]",0.1458333333333333,0.0829650113979975,0.2816738616361449
1,11,low,"(1, 8)","[0, 1000]",0.125,0.06173953662316,0.0
2,11,low,"(1, 8)","[0, 1500]",0.1354166666666666,0.0913399731119473,0.026365570349175842
3,11,low,"(1, 8)","[0, 2000]",0.15625,0.092298187315464,0.1729737948551018
4,11,low,"(2, 9)","[0, 500]",0.125,0.0696129947900772,0.0
5,11,low,"(2, 9)","[0, 1000]",0.125,0.0589125057061513,0.0
6,11,low,"(2, 9)","[0, 1500]",0.15625,0.0875952939192454,0.22796285603427563
7,11,low,"(2, 9)","[0, 2000]",0.21875,0.0876942003766695,1.4046742457381862
8,11,low,"(3, 10)","[0, 500]",0.125,0.0550261115034421,0.0
9,11,low,"(3, 10)","[0, 1000]",0.1875,0.0544997528195381,1.29797274823761
10,11,low,"(3, 10)","[0, 1500]",0.1770833333333333,0.0820374314983685,0.611596028261693
11,11,low,"(3, 10)","[0, 2000]",0.3020833333333333,0.0833266377449035,4.51808795228751
12,11,low,"(4, 11)","[0, 500]",0.125,0.0488471587498982,0.0
13,11,low,"(4, 11)","[0, 1000]",0.3854166666666667,0.0528789659341176,17.829313091642195
14,11,low,"(4, 11)","[0, 1500]",0.5416666666666666,0.078569583594799,27.302344096933155
15,11,low,"(4, 11)","[0, 2000]",0.5729166666666666,0.0820733482638994,23.5271684307369
16,11,low,"(5, 12)","[0, 500]",0.1875,0.0448170900344848,2.5122412039174877
17,11,low,"(5, 12)","[0, 1000]",0.5208333333333334,0.0501380215088526,37.48431854520939
18,11,low,"(5, 12)","[0, 1500]",0.6458333333333334,0.0751167262593905,40.68247717694226
19,11,low,"(5, 12)","[0, 2000]",0.6979166666666666,0.0780895253022511,36.61407819784684
20,11,low,"(6, 13)","[0, 500]",0.2395833333333333,0.043419303993384,7.827528804763628
21,11,low,"(6, 13)","[0, 1000]",0.6041666666666666,0.0487183928489685,52.652514204043676
22,11,low,"(6, 13)","[0, 1500]",0.7395833333333334,0.0736972466111183,54.961404348319604
23,11,low,"(6, 13)","[0, 2000]",0.7708333333333334,0.0755181138714154,45.67800303038638
24,11,low,"(7, 14)","[0, 500]",0.3645833333333333,0.0416498904426892,29.879578726238222
25,11,low,"(7, 14)","[0, 1000]",0.6041666666666666,0.0480079253514607,52.68820849518322
26,11,low,"(7, 14)","[0, 1500]",0.71875,0.0728453199068705,51.624262358731734
27,11,low,"(7, 14)","[0, 2000]",0.7708333333333334,0.074599248667558,45.698234372701414
28,11,low,"(8, 15)","[0, 500]",0.3125,0.0406243080894152,19.30049270245657
29,11,low,"(8, 15)","[0, 1000]",0.6354166666666666,0.0480238199234008,58.97173981359879
30,11,low,"(8, 15)","[0, 1500]",0.7604166666666666,0.0733630756537119,58.462965727827935
31,11,low,"(8, 15)","[0, 2000]",0.8958333333333334,0.0735669409235318,64.39631160047445
32,11,low,"(9, 16)","[0, 500]",0.3125,0.0400268286466598,19.321846544549313
33,11,low,"(9, 16)","[0, 1000]",0.5833333333333334,0.0467032591501871,48.74734181196383
34,11,low,"(9, 16)","[0, 1500]",0.71875,0.0722683096925417,51.64320806062279
35,11,low,"(9, 16)","[0, 2000]",0.8541666666666666,0.0717781881491343,57.668717084112394
36,11,low,"(10, 17)","[0, 500]",0.2291666666666666,0.0388270914554595,6.61898368646342
37,11,low,"(10, 17)","[0, 1000]",0.5104166666666666,0.0460618038972218,35.899155743418184
38,11,low,"(10, 17)","[0, 1500]",0.65625,0.0740006019671758,42.1833259186101
39,11,low,"(10, 17)","[0, 2000]",0.7708333333333334,0.0725825851162274,45.742699652049716
40,11,low,"(11, 18)","[0, 500]",0.2604166666666667,0.0384756500522295,10.736152476187264
41,11,low,"(11, 18)","[0, 1000]",0.53125,0.0455744117498397,39.415959706303845
42,11,low,"(11, 18)","[0, 1500]",0.65625,0.0753177652756373,42.14805536535816
43,11,low,"(11, 18)","[0, 2000]",0.78125,0.0733044495185216,47.11356256355615
44,11,low,"(12, 19)","[0, 500]",0.2708333333333333,0.0371891955534617,12.32107715983794
45,11,low,"(12, 19)","[0, 1000]",0.5520833333333334,0.0448367794354756,43.090765612963175
46,11,low,"(12, 19)","[0, 1500]",0.6666666666666666,0.0730258673429489,43.70884989432195
47,11,low,"(12, 19)","[0, 2000]",0.7395833333333334,0.0738473882277806,41.70635273540726
48,11,low,"(13, 20)","[0, 500]",0.3645833333333333,0.0375315869847933,30.108501407933986
49,11,low,"(13, 20)","[0, 1000]",0.65625,0.0441326896349589,63.59017493464636
50,11,low,"(13, 20)","[0, 1500]",0.75,0.0702632814645767,56.81403224201959
51,11,low,"(13, 20)","[0, 2000]",0.7708333333333334,0.0754235486189524,45.68008431730801
52,11,low,"(14, 21)","[0, 500]",0.3541666666666667,0.0365683585405349,27.863996997001717
53,11,low,"(14, 21)","[0, 1000]",0.7083333333333334,0.0444306184848149,75.27490990634256
54,11,low,"(14, 21)","[0, 1500]",0.8020833333333334,0.0714420949419339,65.92552922174923
55,11,low,"(14, 21)","[0, 2000]",0.8645833333333334,0.074677179257075,59.22065160519441
56,11,low,"(15, 22)","[0, 500]",0.34375,0.0364860221743583,25.645916261762746
57,11,low,"(15, 22)","[0, 1000]",0.7083333333333334,0.0447714974482854,75.25034986299634
58,11,low,"(15, 22)","[0, 1500]",0.7604166666666666,0.0711071814099947,58.5469105212937
59,11,low,"(15, 22)","[0, 2000]",0.84375,0.0759198566277821,55.95847205826565
60,11,low,"(16, 23)","[0, 500]",0.2916666666666667,0.0358956654866536,15.74102610210429
