Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,6,low,"(1, 16)","[0, 500]",0.078125,0.1198306828737258,0.270792569088377
1,6,low,"(1, 16)","[0, 1000]",0.0625,0.1046391675869623,0.0
2,6,low,"(1, 16)","[0, 1500]",0.0625,0.1597456162174542,0.0
3,6,low,"(1, 16)","[0, 2000]",0.0677083333333333,0.1584887454907099,0.009052009461460798
4,6,low,"(2, 17)","[0, 500]",0.0677083333333333,0.1059370612104733,0.032245363087061225
5,6,low,"(2, 17)","[0, 1000]",0.0625,0.1011325294772784,0.0
6,6,low,"(2, 17)","[0, 1500]",0.0729166666666666,0.1572786271572113,0.04604564148973097
7,6,low,"(2, 17)","[0, 2000]",0.09375,0.1578427789111932,0.29240060794576356
8,6,low,"(3, 18)","[0, 500]",0.0572916666666666,0.0952223762869834,0.034575010371241326
9,6,low,"(3, 18)","[0, 1000]",0.078125,0.0985029314955075,0.15279480664350484
10,6,low,"(3, 18)","[0, 1500]",0.109375,0.1532100463906923,0.8128795297579682
11,6,low,"(3, 18)","[0, 2000]",0.1510416666666666,0.1557518094778061,1.9697552142792532
12,6,low,"(4, 19)","[0, 500]",0.0572916666666666,0.0891077530880769,0.034933880475072426
13,6,low,"(4, 19)","[0, 1000]",0.1041666666666666,0.0972681616743405,0.9848655404413998
14,6,low,"(4, 19)","[0, 1500]",0.1927083333333333,0.1507520986100038,5.048497081733827
15,6,low,"(4, 19)","[0, 2000]",0.2552083333333333,0.1540372495849927,7.541685418347906
16,6,low,"(5, 20)","[0, 500]",0.0677083333333333,0.0850201907257239,0.03339826702801596
17,6,low,"(5, 20)","[0, 1000]",0.1666666666666666,0.0955509965618451,5.160987428624589
18,6,low,"(5, 20)","[0, 1500]",0.2760416666666667,0.1492082104086876,11.699174769651835
19,6,low,"(5, 20)","[0, 2000]",0.3385416666666667,0.1533218535284201,13.718478314574197
20,6,low,"(6, 21)","[0, 500]",0.0625,0.0824032599727312,0.0
21,6,low,"(6, 21)","[0, 1000]",0.2447916666666666,0.0949069609244664,13.511581140232808
22,6,low,"(6, 21)","[0, 1500]",0.3385416666666667,0.1474886300663153,17.930502592141885
23,6,low,"(6, 21)","[0, 2000]",0.3958333333333333,0.1505669554074605,18.72415796324374
24,6,low,"(7, 22)","[0, 500]",0.0729166666666666,0.0806101473669211,0.1314314912695618
25,6,low,"(7, 22)","[0, 1000]",0.2916666666666667,0.093748215585947,19.844861205911133
26,6,low,"(7, 22)","[0, 1500]",0.375,0.1452309737602869,22.01852692232429
27,6,low,"(7, 22)","[0, 2000]",0.4010416666666667,0.1505368699630101,19.205771170547035
28,6,low,"(8, 23)","[0, 500]",0.0989583333333333,0.078842374185721,1.4557249726441772
29,6,low,"(8, 23)","[0, 1000]",0.3177083333333333,0.0926898295680681,23.748139791871527
30,6,low,"(8, 23)","[0, 1500]",0.3958333333333333,0.1442961158851782,24.489235846612775
31,6,low,"(8, 23)","[0, 2000]",0.40625,0.1488925951222578,19.706735657095074
32,6,low,"(9, 24)","[0, 500]",0.1458333333333333,0.0765375792980194,6.613623939514024
33,6,low,"(9, 24)","[0, 1000]",0.3177083333333333,0.0916101709008216,23.771627924943896
34,6,low,"(9, 24)","[0, 1500]",0.3802083333333333,0.1420563360055287,22.66741002659366
35,6,low,"(9, 24)","[0, 2000]",0.3854166666666667,0.1491459533572197,17.786940300326837
36,6,low,"(10, 25)","[0, 500]",0.1510416666666666,0.0769116505980491,7.360404947636195
37,6,low,"(10, 25)","[0, 1000]",0.2916666666666667,0.0908922366797924,19.896815471505825
38,6,low,"(10, 25)","[0, 1500]",0.3333333333333333,0.1414390988647937,17.43995628725294
39,6,low,"(10, 25)","[0, 2000]",0.3385416666666667,0.1476843617856502,13.754488172259933
40,6,low,"(11, 26)","[0, 500]",0.1354166666666666,0.0748005621135234,5.225366359268816
41,6,low,"(11, 26)","[0, 1000]",0.2552083333333333,0.0905146648486455,14.896701382762286
42,6,low,"(11, 26)","[0, 1500]",0.2708333333333333,0.1413426138460636,11.279828875343721
43,6,low,"(11, 26)","[0, 2000]",0.296875,0.1479211760063966,10.490056424826896
44,6,low,"(12, 27)","[0, 500]",0.1666666666666666,0.0742429122328758,9.846225003783548
45,6,low,"(12, 27)","[0, 1000]",0.2395833333333333,0.0902469915648301,12.921214420498249
46,6,low,"(12, 27)","[0, 1500]",0.2604166666666667,0.1412858267625173,10.351189837156378
47,6,low,"(12, 27)","[0, 2000]",0.3229166666666667,0.1481608984371026,12.49024942576797
48,6,low,"(13, 28)","[0, 500]",0.1458333333333333,0.0740775341788927,6.6419647337856755
49,6,low,"(13, 28)","[0, 1000]",0.2604166666666667,0.0903250935177008,15.581830841882907
50,6,low,"(13, 28)","[0, 1500]",0.3072916666666667,0.1418024984498818,14.751175642469056
51,6,low,"(13, 28)","[0, 2000]",0.3645833333333333,0.1477782502770424,15.953450029113686
52,6,low,"(14, 29)","[0, 500]",0.125,0.0738300258914629,3.963503190764015
53,6,low,"(14, 29)","[0, 1000]",0.28125,0.0903754606842994,18.421578202130927
54,6,low,"(14, 29)","[0, 1500]",0.328125,0.1419420229891936,16.8845913322478
55,6,low,"(14, 29)","[0, 2000]",0.4635416666666667,0.1482086603840192,25.359399057773896
56,6,low,"(15, 30)","[0, 500]",0.109375,0.0739887977639834,2.341266258742897
57,6,low,"(15, 30)","[0, 1000]",0.2604166666666667,0.0898374592264493,15.588802739366017
58,6,low,"(15, 30)","[0, 1500]",0.3489583333333333,0.1405947344998518,19.138807683768093
59,6,low,"(15, 30)","[0, 2000]",0.484375,0.1460295431315899,27.573173783192328
60,6,low,"(16, 31)","[0, 500]",0.1145833333333333,0.0736707647641499,2.8433955949376553
61,6,low,"(16, 31)","[0, 1000]",0.2760416666666667,0.0898697587351004,17.703376876434266
62,6,low,"(16, 31)","[0, 1500]",0.3802083333333333,0.1402165405452251,22.692835570741572
63,6,low,"(16, 31)","[0, 2000]",0.5260416666666666,0.1467651290198167,32.14849063652749
64,6,low,"(17, 32)","[0, 500]",0.1145833333333333,0.0731703365842501,2.8458781296947566
65,6,low,"(17, 32)","[0, 1000]",0.2604166666666667,0.0882132264475027,15.612070095228312
66,6,low,"(17, 32)","[0, 1500]",0.4166666666666667,0.1388147609929243,27.133453281621183
67,6,low,"(17, 32)","[0, 2000]",0.546875,0.1448463263610998,34.57700830075469
68,6,low,"(18, 33)","[0, 500]",0.1041666666666666,0.0731024878720442,1.8856341124413656
69,6,low,"(18, 33)","[0, 1000]",0.2708333333333333,0.0881977379322052,17.013510655860596
70,6,low,"(18, 33)","[0, 1500]",0.4010416666666667,0.137825949738423,25.21801478657149
71,6,low,"(18, 33)","[0, 2000]",0.546875,0.1440134334067503,34.59044056108826
72,6,low,"(19, 34)","[0, 500]",0.0833333333333333,0.0722111475964387,0.5103120142625649
73,6,low,"(19, 34)","[0, 1000]",0.2395833333333333,0.0868890757362047,12.961134179925644
74,6,low,"(19, 34)","[0, 1500]",0.421875,0.1373703405261039,27.813338776469962
75,6,low,"(19, 34)","[0, 2000]",0.546875,0.142465869585673,34.615426216695376
76,6,low,"(20, 35)","[0, 500]",0.0833333333333333,0.0710459065934022,0.5113533254364917
77,6,low,"(20, 35)","[0, 1000]",0.2604166666666667,0.0858495235443115,15.646054818349487
78,6,low,"(20, 35)","[0, 1500]",0.4166666666666667,0.1361301069458325,27.17797537363259
79,6,low,"(20, 35)","[0, 2000]",0.546875,0.141240573177735,34.63523443345245
