Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
75,26,low,"(19, 26)","[0, 2000]",0.9270833333333334,0.0746902525424957,69.94534334771215
76,26,low,"(20, 27)","[0, 500]",0.3854166666666667,0.0374867518742879,34.92571429115791
77,26,low,"(20, 27)","[0, 1000]",0.71875,0.0449452896912892,77.70452696960227
78,26,low,"(20, 27)","[0, 1500]",0.8541666666666666,0.0696667333443959,76.11602364716317
79,26,low,"(20, 27)","[0, 2000]",0.8854166666666666,0.0742378458380699,62.61778078567135
80,26,low,"(21, 28)","[0, 500]",0.3645833333333333,0.0376728996634483,30.100588208315955
81,26,low,"(21, 28)","[0, 1000]",0.6979166666666666,0.0459142898519833,72.7471965148414
82,26,low,"(21, 28)","[0, 1500]",0.8125,0.0692798842986424,67.95761711239024
83,26,low,"(21, 28)","[0, 2000]",0.8645833333333334,0.073304829498132,59.259850591179756
84,26,low,"(22, 29)","[0, 500]",0.3333333333333333,0.0375905781984329,23.45289070481556
85,26,low,"(22, 29)","[0, 1000]",0.65625,0.0457354535659154,63.49271238960124
86,26,low,"(22, 29)","[0, 1500]",0.8229166666666666,0.0698559780915578,69.91250953658938
87,26,low,"(22, 29)","[0, 2000]",0.8645833333333334,0.073027769724528,59.267770659125
88,26,low,"(23, 30)","[0, 500]",0.3125,0.0373428141077359,19.41835870714433
89,26,low,"(23, 30)","[0, 1000]",0.7083333333333334,0.0474436258276303,75.05837905858607
90,26,low,"(23, 30)","[0, 1500]",0.8333333333333334,0.0693164939681689,71.95814605566315
91,26,low,"(23, 30)","[0, 2000]",0.875,0.0736208607753117,60.922888017898295
92,26,low,"(24, 31)","[0, 500]",0.3020833333333333,0.0372655962904294,17.51955280156577
93,26,low,"(24, 31)","[0, 1000]",0.6770833333333334,0.0455561776955922,68.05563945566193
94,26,low,"(24, 31)","[0, 1500]",0.8020833333333334,0.0692729204893112,66.01665675724436
95,26,low,"(24, 31)","[0, 2000]",0.8541666666666666,0.0731804097692171,57.62971212269334
96,26,low,"(25, 32)","[0, 500]",0.2916666666666667,0.0367892757058143,15.71482151415603
97,26,low,"(25, 32)","[0, 1000]",0.71875,0.0461108833551406,77.61794732902167
98,26,low,"(25, 32)","[0, 1500]",0.8020833333333334,0.0672665039698282,66.10117136298835
99,26,low,"(25, 32)","[0, 2000]",0.875,0.0721987312038739,60.9646987956596
100,26,low,"(26, 33)","[0, 500]",0.3125,0.0373280942440032,19.418890664429167
101,26,low,"(26, 33)","[0, 1000]",0.7291666666666666,0.0466107005874315,80.08804977570298
102,26,low,"(26, 33)","[0, 1500]",0.8020833333333334,0.0686312541365623,66.0436616172141
103,26,low,"(26, 33)","[0, 2000]",0.8854166666666666,0.0723078846931457,62.676097353779
104,26,low,"(27, 34)","[0, 500]",0.3333333333333333,0.036587377389272,23.496738100269976
105,26,low,"(27, 34)","[0, 1000]",0.6875,0.0457852060596148,70.37755060301637
106,26,low,"(27, 34)","[0, 1500]",0.8020833333333334,0.0688707406322161,66.03358012058648
107,26,low,"(27, 34)","[0, 2000]",0.8854166666666666,0.0718507294853528,62.689926875327835
108,26,low,"(28, 35)","[0, 500]",0.2708333333333333,0.0362558166186014,12.342522584800033
109,26,low,"(28, 35)","[0, 1000]",0.65625,0.0445783957839012,63.56304194769672
110,26,low,"(28, 35)","[0, 1500]",0.78125,0.0676460067431132,62.310469631232856
111,26,low,"(28, 35)","[0, 2000]",0.8333333333333334,0.0711567054192225,54.522724033894654
112,26,low,"(29, 36)","[0, 500]",0.2291666666666666,0.0365338350335756,6.647274589765683
113,26,low,"(29, 36)","[0, 1000]",0.6145833333333334,0.0437320843338966,54.969316140311186
114,26,low,"(29, 36)","[0, 1500]",0.7708333333333334,0.0679771900177002,60.46358537522483
115,26,low,"(29, 36)","[0, 2000]",0.84375,0.0716873258352279,56.07279720431316
116,26,low,"(30, 37)","[0, 500]",0.21875,0.0354005669554074,5.477264047220049
117,26,low,"(30, 37)","[0, 1000]",0.5625,0.0438340753316879,45.01191320445076
118,26,low,"(30, 37)","[0, 1500]",0.7083333333333334,0.0677768165866534,50.147074429279684
119,26,low,"(30, 37)","[0, 2000]",0.78125,0.0708449656764666,47.16951800579703
120,26,low,"(31, 38)","[0, 500]",0.1875,0.0353975544373194,2.5564404073931857
121,26,low,"(31, 38)","[0, 1000]",0.4791666666666667,0.0435781553387641,30.99463192484122
122,26,low,"(31, 38)","[0, 1500]",0.625,0.0684206436077753,37.97990948473048
123,26,low,"(31, 38)","[0, 2000]",0.6875,0.0724377632141113,35.51363643615607
124,26,low,"(32, 39)","[0, 500]",0.15625,0.0344673270980517,0.6771466450408691
125,26,low,"(32, 39)","[0, 1000]",0.4270833333333333,0.0438428471485773,23.395221654733483
126,26,low,"(32, 39)","[0, 1500]",0.5833333333333334,0.0675060699383417,32.551071111002315
127,26,low,"(32, 39)","[0, 2000]",0.6770833333333334,0.0720961838960647,34.340101976395694
128,26,low,"(33, 40)","[0, 500]",0.15625,0.0344330171744028,0.6771901169988952
129,26,low,"(33, 40)","[0, 1000]",0.3333333333333333,0.0432139709591865,12.085778589443098
130,26,low,"(33, 40)","[0, 1500]",0.5208333333333334,0.0677442476153373,25.108501067408845
131,26,low,"(33, 40)","[0, 2000]",0.59375,0.0710339297850926,25.640023954833506
132,26,low,"(34, 41)","[0, 500]",0.1770833333333333,0.0343216856320699,1.8108338772010701
133,26,low,"(34, 41)","[0, 1000]",0.2604166666666667,0.0431747287511825,5.541887206753557
134,26,low,"(34, 41)","[0, 1500]",0.4270833333333333,0.0673049439986546,15.58148264334832
135,26,low,"(34, 41)","[0, 2000]",0.4791666666666667,0.0712536772092183,15.616300970488295
136,26,low,"(35, 42)","[0, 500]",0.15625,0.0343027338385582,0.6773552417153829
137,26,low,"(35, 42)","[0, 1000]",0.2291666666666666,0.0433092191815376,3.418437853895399
138,26,low,"(35, 42)","[0, 1500]",0.3645833333333333,0.0675717915097872,10.324420630172838
139,26,low,"(35, 42)","[0, 2000]",0.4166666666666667,0.0708823824922243,11.082450902544625
140,26,low,"(36, 43)","[0, 500]",0.15625,0.0341600105166435,0.6775362256683382
141,26,low,"(36, 43)","[0, 1000]",0.1770833333333333,0.0434297050038973,0.9272956338367985
142,26,low,"(36, 43)","[0, 1500]",0.3020833333333333,0.06669482588768,6.007968384871471
143,26,low,"(36, 43)","[0, 2000]",0.3645833333333333,0.0706432933608691,7.81605919060636
144,26,low,"(37, 44)","[0, 500]",0.2083333333333333,0.0339607745409011,4.407719341706954
145,26,low,"(37, 44)","[0, 1000]",0.125,0.0422509188453356,0.0
146,26,low,"(37, 44)","[0, 1500]",0.2395833333333333,0.0667442580064137,2.714948679936635
147,26,low,"(37, 44)","[0, 2000]",0.3125,0.071024514734745,5.038238533060922
148,26,low,"(38, 45)","[0, 500]",0.1770833333333333,0.0335331459840138,1.8135102138428785
149,26,low,"(38, 45)","[0, 1000]",0.1354166666666666,0.0426759322484334,0.04023933488141726
150,26,low,"(38, 45)","[0, 1500]",0.1979166666666666,0.0655164793133735,1.1699243348728134
151,26,low,"(38, 45)","[0, 2000]",0.2708333333333333,0.070156380534172,3.1972220022033344
152,26,low,"(39, 46)","[0, 500]",0.1770833333333333,0.033356803158919,1.8141098115466168
153,26,low,"(39, 46)","[0, 1000]",0.125,0.0424943988521893,0.0
154,26,low,"(39, 46)","[0, 1500]",0.1666666666666666,0.0659897550940513,0.4028816894658646
155,26,low,"(39, 46)","[0, 2000]",0.21875,0.0703439911206563,1.4164459089036379
156,26,low,"(40, 47)","[0, 500]",0.1458333333333333,0.0333932066957155,0.3078517009552161
157,26,low,"(40, 47)","[0, 1000]",0.1145833333333333,0.0422098686297734,0.04222334118282004
158,26,low,"(40, 47)","[0, 1500]",0.125,0.0660167708992958,0.0
159,26,low,"(40, 47)","[0, 2000]",0.1666666666666666,0.0687613685925801,0.3049692476845441
160,26,low,"(41, 48)","[0, 500]",0.1041666666666666,0.0331224525968233,0.3389541249631899
161,26,low,"(41, 48)","[0, 1000]",0.09375,0.0425647993882497,0.4011326585948567
162,26,low,"(41, 48)","[0, 1500]",0.1145833333333333,0.0648593579729398,0.028121110464687488
163,26,low,"(41, 48)","[0, 2000]",0.1354166666666666,0.0671879028280576,0.02029645488595357
164,26,low,"(42, 49)","[0, 500]",0.1041666666666666,0.0317455530166626,0.3398318112733205
165,26,low,"(42, 49)","[0, 1000]",0.1145833333333333,0.0424534181753794,0.042213476496897634
166,26,low,"(42, 49)","[0, 1500]",0.1354166666666666,0.0651611511905988,0.026806559809271262
167,26,low,"(42, 49)","[0, 2000]",0.0833333333333333,0.0667778998613357,0.3708517827025137
168,26,low,"(43, 50)","[0, 500]",0.0833333333333333,0.0323737263679504,1.4397184358493091
169,26,low,"(43, 50)","[0, 1000]",0.125,0.042525477707386,0.0
170,26,low,"(43, 50)","[0, 1500]",0.1145833333333333,0.0654991815487543,0.028109617293904994
171,26,low,"(43, 50)","[0, 2000]",0.0625,0.0664906178911527,0.8946963616634797
172,26,low,"(44, 51)","[0, 500]",0.1041666666666666,0.0325412700573603,0.3393240384894906
173,26,low,"(44, 51)","[0, 1000]",0.125,0.0424232209722201,0.0
174,26,low,"(44, 51)","[0, 1500]",0.1041666666666666,0.064803697168827,0.11548033452702773
175,26,low,"(44, 51)","[0, 2000]",0.0833333333333333,0.0670062601566314,0.37081081145620376
176,26,low,"(45, 52)","[0, 500]",0.1041666666666666,0.0331553717454274,0.3389331965775805
177,26,low,"(45, 52)","[0, 1000]",0.1041666666666666,0.0423565655946731,0.17336107468665748
178,26,low,"(45, 52)","[0, 1500]",0.0729166666666666,0.0654948602120081,0.7907929500430527
179,26,low,"(45, 52)","[0, 2000]",0.0625,0.0677722319960594,0.8941418250182082
180,26,low,"(46, 53)","[0, 500]",0.15625,0.03312316040198,0.6788539390326256
181,26,low,"(46, 53)","[0, 1000]",0.1354166666666666,0.0430724546313285,0.04022403796040046
182,26,low,"(46, 53)","[0, 1500]",0.1041666666666666,0.0646670187513033,0.11549042208507626
183,26,low,"(46, 53)","[0, 2000]",0.1041666666666666,0.0673084283868471,0.08741030217691906
184,26,low,"(47, 54)","[0, 500]",0.1354166666666666,0.0329421187440554,0.07872634669861443
185,26,low,"(47, 54)","[0, 1000]",0.1354166666666666,0.0418888752659161,0.040269732220559774
186,26,low,"(47, 54)","[0, 1500]",0.125,0.0640313376983006,0.0
187,26,low,"(47, 54)","[0, 2000]",0.1145833333333333,0.0664733573794364,0.021295015834640094
188,26,low,"(48, 55)","[0, 500]",0.1875,0.0335154260198275,2.5654589828714522
189,26,low,"(48, 55)","[0, 1000]",0.1145833333333333,0.0416252811749776,0.042247038030430346
190,26,low,"(48, 55)","[0, 1500]",0.1354166666666666,0.0634624262650807,0.02683568553084308
191,26,low,"(48, 55)","[0, 2000]",0.09375,0.0669027268886566,0.20233501281676458
192,26,low,"(49, 56)","[0, 500]",0.1458333333333333,0.0330931941668192,0.3080249527774851
193,26,low,"(49, 56)","[0, 1000]",0.1041666666666666,0.0412162517507871,0.17355093537421762
194,26,low,"(49, 56)","[0, 1500]",0.1145833333333333,0.0633138666550318,0.028148910980630007
195,26,low,"(49, 56)","[0, 2000]",0.09375,0.0666355341672897,0.2023611724573052
196,26,low,"(50, 57)","[0, 500]",0.1458333333333333,0.0329046299060185,0.3081339450704192
197,26,low,"(50, 57)","[0, 1000]",0.1458333333333333,0.0416041935483614,0.15764722048578153
198,26,low,"(50, 57)","[0, 1500]",0.125,0.0620300099253654,0.0
199,26,low,"(50, 57)","[0, 2000]",0.125,0.0662083874146143,0.0
200,26,low,"(51, 58)","[0, 500]",0.1770833333333333,0.0318815410137176,1.8191415476115915
201,26,low,"(51, 58)","[0, 1000]",0.15625,0.0417813882231712,0.34739798725495874
202,26,low,"(51, 58)","[0, 1500]",0.1666666666666666,0.0627195611596107,0.4037247718012587
203,26,low,"(51, 58)","[0, 2000]",0.2083333333333333,0.0653649295369784,1.1395319054751178
204,26,low,"(52, 59)","[0, 500]",0.1666666666666666,0.0331458871563275,1.1833695305869139
205,26,low,"(52, 59)","[0, 1000]",0.1458333333333333,0.0405577048659324,0.1578057662649183
206,26,low,"(52, 59)","[0, 1500]",0.1770833333333333,0.0617009277145067,0.6195602451755813
207,26,low,"(52, 59)","[0, 2000]",0.2083333333333333,0.065135046839714,1.1396587536773457
208,26,low,"(53, 60)","[0, 500]",0.1458333333333333,0.0319639593362808,0.30867881757273413
209,26,low,"(53, 60)","[0, 1000]",0.1354166666666666,0.0406125386555989,0.04031912402741535
210,26,low,"(53, 60)","[0, 1500]",0.1666666666666666,0.0623608008027076,0.40381747794387796
211,26,low,"(53, 60)","[0, 2000]",0.1770833333333333,0.0649543578426043,0.4685661966284888
