,subject,depth,target,time_window,accuracy,time
0,26,low,"(1, 2)","[0, 500]",0.5,0.004367907842000325
1,26,low,"(1, 2)","[0, 1000]",0.4583333333333333,0.004795501629511516
2,26,low,"(1, 2)","[0, 1500]",0.375,0.006493806838989258
3,26,low,"(1, 2)","[0, 2000]",0.5,0.006544381380081177
4,26,low,"(2, 3)","[0, 500]",0.5,0.004127681255340576
5,26,low,"(2, 3)","[0, 1000]",0.375,0.004717220862706502
6,26,low,"(2, 3)","[0, 1500]",0.4166666666666667,0.006950477759043376
7,26,low,"(2, 3)","[0, 2000]",0.5,0.006752212842305501
8,26,low,"(3, 4)","[0, 500]",0.625,0.004131744305292766
9,26,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.004705021778742473
10,26,low,"(3, 4)","[0, 1500]",0.5833333333333334,0.006768335898717244
11,26,low,"(3, 4)","[0, 2000]",0.7083333333333334,0.007117350896199544
12,26,low,"(4, 5)","[0, 500]",0.6666666666666666,0.004284103711446126
13,26,low,"(4, 5)","[0, 1000]",0.5,0.004713922739028931
14,26,low,"(4, 5)","[0, 1500]",0.5833333333333334,0.006692856550216675
15,26,low,"(4, 5)","[0, 2000]",0.625,0.007190396388371785
16,26,low,"(5, 6)","[0, 500]",0.5833333333333334,0.004523654778798421
17,26,low,"(5, 6)","[0, 1000]",0.625,0.004853159189224243
18,26,low,"(5, 6)","[0, 1500]",0.5833333333333334,0.007190694411595662
19,26,low,"(5, 6)","[0, 2000]",0.625,0.008600076039632162
20,26,low,"(6, 7)","[0, 500]",0.625,0.00507052739461263
21,26,low,"(6, 7)","[0, 1000]",0.7083333333333334,0.005293975273768107
22,26,low,"(6, 7)","[0, 1500]",0.7916666666666666,0.007578323284784953
23,26,low,"(6, 7)","[0, 2000]",0.875,0.008441835641860962
24,26,low,"(7, 8)","[0, 500]",0.4583333333333333,0.004454116026560466
25,26,low,"(7, 8)","[0, 1000]",0.8333333333333334,0.004973381757736206
26,26,low,"(7, 8)","[0, 1500]",0.9583333333333334,0.0067163507143656416
27,26,low,"(7, 8)","[0, 2000]",1.0,0.00709196925163269
28,26,low,"(8, 9)","[0, 500]",0.375,0.004341870546340942
29,26,low,"(8, 9)","[0, 1000]",0.75,0.004895905653635661
30,26,low,"(8, 9)","[0, 1500]",0.8333333333333334,0.0068340301513671875
31,26,low,"(8, 9)","[0, 2000]",0.9583333333333334,0.007398436466852824
32,26,low,"(9, 10)","[0, 500]",0.6666666666666666,0.004671702782313029
33,26,low,"(9, 10)","[0, 1000]",0.875,0.005179484685262044
34,26,low,"(9, 10)","[0, 1500]",0.9166666666666666,0.00736887256304423
35,26,low,"(9, 10)","[0, 2000]",0.9166666666666666,0.00882569948832194
36,26,low,"(10, 11)","[0, 500]",0.75,0.004539082447687785
37,26,low,"(10, 11)","[0, 1000]",0.9166666666666666,0.005124916632970174
38,26,low,"(10, 11)","[0, 1500]",0.875,0.006988505522410075
39,26,low,"(10, 11)","[0, 2000]",0.9583333333333334,0.007415165503819783
40,26,low,"(11, 12)","[0, 500]",0.375,0.00447957714398702
41,26,low,"(11, 12)","[0, 1000]",0.75,0.004755864540735881
42,26,low,"(11, 12)","[0, 1500]",0.75,0.006837924321492513
43,26,low,"(11, 12)","[0, 2000]",0.9166666666666666,0.00703317920366923
44,26,low,"(12, 13)","[0, 500]",0.875,0.004892398913701375
45,26,low,"(12, 13)","[0, 1000]",0.9583333333333334,0.005334595839182536
46,26,low,"(12, 13)","[0, 1500]",0.9583333333333334,0.007234305143356323
47,26,low,"(12, 13)","[0, 2000]",1.0,0.007437974214553833
48,26,low,"(13, 14)","[0, 500]",0.4583333333333333,0.0049033065636952715
49,26,low,"(13, 14)","[0, 1000]",1.0,0.005113363265991211
50,26,low,"(13, 14)","[0, 1500]",1.0,0.006849457820256551
51,26,low,"(13, 14)","[0, 2000]",1.0,0.007473349571228027
52,26,low,"(14, 15)","[0, 500]",0.5833333333333334,0.004846334457397461
53,26,low,"(14, 15)","[0, 1000]",0.7916666666666666,0.0051012833913167315
54,26,low,"(14, 15)","[0, 1500]",0.875,0.00717387596766154
55,26,low,"(14, 15)","[0, 2000]",0.9166666666666666,0.007728159427642822
56,26,low,"(15, 16)","[0, 500]",0.7083333333333334,0.004333098729451497
57,26,low,"(15, 16)","[0, 1000]",0.8333333333333334,0.005001197258631389
58,26,low,"(15, 16)","[0, 1500]",0.9166666666666666,0.007461716731389363
59,26,low,"(15, 16)","[0, 2000]",0.9166666666666666,0.007780591646830241
60,26,low,"(16, 17)","[0, 500]",0.7916666666666666,0.004776865243911743
61,26,low,"(16, 17)","[0, 1000]",0.9583333333333334,0.00515406330426534
62,26,low,"(16, 17)","[0, 1500]",1.0,0.00718572735786438
63,26,low,"(16, 17)","[0, 2000]",0.9583333333333334,0.008434901634852091
64,26,low,"(17, 18)","[0, 500]",0.7083333333333334,0.00551152229309082
65,26,low,"(17, 18)","[0, 1000]",0.6666666666666666,0.005912015835444133
66,26,low,"(17, 18)","[0, 1500]",0.75,0.008311907450358072
67,26,low,"(17, 18)","[0, 2000]",0.875,0.008165707190831503
68,26,low,"(18, 19)","[0, 500]",0.5833333333333334,0.0049235522747039795
69,26,low,"(18, 19)","[0, 1000]",0.625,0.005587299664815267
70,26,low,"(18, 19)","[0, 1500]",0.8333333333333334,0.0073604683081309
71,26,low,"(18, 19)","[0, 2000]",0.875,0.008099645376205444
72,26,low,"(19, 20)","[0, 500]",0.625,0.004633774360020955
73,26,low,"(19, 20)","[0, 1000]",0.9166666666666666,0.005279809236526489
74,26,low,"(19, 20)","[0, 1500]",0.9166666666666666,0.0072642167409261065
75,26,low,"(19, 20)","[0, 2000]",0.9583333333333334,0.007454216480255127
76,26,low,"(20, 21)","[0, 500]",0.6666666666666666,0.0046717822551727295
77,26,low,"(20, 21)","[0, 1000]",0.875,0.006762971480687459
78,26,low,"(20, 21)","[0, 1500]",0.9166666666666666,0.008388360341389975
79,26,low,"(20, 21)","[0, 2000]",1.0,0.008025785287221273
80,26,low,"(21, 22)","[0, 500]",0.75,0.005010475715001424
81,26,low,"(21, 22)","[0, 1000]",0.75,0.007129778464635213
82,26,low,"(21, 22)","[0, 1500]",0.9166666666666666,0.00786327322324117
83,26,low,"(21, 22)","[0, 2000]",1.0,0.008513301610946655
84,26,low,"(22, 23)","[0, 500]",0.5416666666666666,0.005083332459131877
85,26,low,"(22, 23)","[0, 1000]",0.875,0.005423456430435181
86,26,low,"(22, 23)","[0, 1500]",0.8333333333333334,0.007576425870259603
87,26,low,"(22, 23)","[0, 2000]",0.9583333333333334,0.00802693764368693
88,26,low,"(23, 24)","[0, 500]",0.5416666666666666,0.0048144956429799395
89,26,low,"(23, 24)","[0, 1000]",0.7916666666666666,0.004892289638519287
90,26,low,"(23, 24)","[0, 1500]",0.9166666666666666,0.007279733816782634
91,26,low,"(23, 24)","[0, 2000]",0.875,0.007429659366607666
92,26,low,"(24, 25)","[0, 500]",0.625,0.0045549869537353516
93,26,low,"(24, 25)","[0, 1000]",0.7916666666666666,0.005132059256235759
94,26,low,"(24, 25)","[0, 1500]",0.9166666666666666,0.00709072748819987
95,26,low,"(24, 25)","[0, 2000]",0.9166666666666666,0.007171998421351115
96,26,low,"(25, 26)","[0, 500]",0.625,0.004644940296808879
97,26,low,"(25, 26)","[0, 1000]",0.8333333333333334,0.005104492108027141
98,26,low,"(25, 26)","[0, 1500]",0.9166666666666666,0.006830374399820964
99,26,low,"(25, 26)","[0, 2000]",0.9583333333333334,0.008883128563563028
100,26,low,"(26, 27)","[0, 500]",0.625,0.004601101080576579
101,26,low,"(26, 27)","[0, 1000]",0.7916666666666666,0.005192051331202189
102,26,low,"(26, 27)","[0, 1500]",0.7916666666666666,0.007489015658696492
103,26,low,"(26, 27)","[0, 2000]",0.8333333333333334,0.007507512966791789
104,26,low,"(27, 28)","[0, 500]",0.625,0.004728406667709351
105,26,low,"(27, 28)","[0, 1000]",0.75,0.004999568065007527
106,26,low,"(27, 28)","[0, 1500]",0.7916666666666666,0.007005542516708374
107,26,low,"(27, 28)","[0, 2000]",0.9583333333333334,0.007928619782129923
108,26,low,"(28, 29)","[0, 500]",0.5833333333333334,0.004786392052968343
109,26,low,"(28, 29)","[0, 1000]",0.7916666666666666,0.005177219708760579
110,26,low,"(28, 29)","[0, 1500]",0.9583333333333334,0.00745593508084615
111,26,low,"(28, 29)","[0, 2000]",0.9166666666666666,0.00708964467048645
112,26,low,"(29, 30)","[0, 500]",0.5,0.005059818426767985
113,26,low,"(29, 30)","[0, 1000]",0.7916666666666666,0.0052643616994222
114,26,low,"(29, 30)","[0, 1500]",0.875,0.007634470860163371
115,26,low,"(29, 30)","[0, 2000]",0.8333333333333334,0.007518102725346883
116,26,low,"(30, 31)","[0, 500]",0.5416666666666666,0.005041658878326416
117,26,low,"(30, 31)","[0, 1000]",0.75,0.0052405595779418945
118,26,low,"(30, 31)","[0, 1500]",0.875,0.007539997498194377
119,26,low,"(30, 31)","[0, 2000]",0.7916666666666666,0.00761723518371582
120,26,low,"(31, 32)","[0, 500]",0.7083333333333334,0.004488557577133179
121,26,low,"(31, 32)","[0, 1000]",0.6666666666666666,0.005111525456110637
122,26,low,"(31, 32)","[0, 1500]",0.7916666666666666,0.007799853881200154
123,26,low,"(31, 32)","[0, 2000]",0.875,0.007325410842895508
124,26,low,"(32, 33)","[0, 500]",0.4583333333333333,0.004601011673609416
125,26,low,"(32, 33)","[0, 1000]",0.7916666666666666,0.005275050799051921
126,26,low,"(32, 33)","[0, 1500]",0.875,0.007240027189254761
127,26,low,"(32, 33)","[0, 2000]",0.8333333333333334,0.008079161246617636
128,26,low,"(33, 34)","[0, 500]",0.625,0.005332281192143758
129,26,low,"(33, 34)","[0, 1000]",0.6666666666666666,0.005958120028177897
130,26,low,"(33, 34)","[0, 1500]",0.7916666666666666,0.008117536703745524
131,26,low,"(33, 34)","[0, 2000]",0.75,0.008275588353474935
132,26,low,"(34, 35)","[0, 500]",0.3333333333333333,0.005201458930969238
133,26,low,"(34, 35)","[0, 1000]",0.75,0.005216826995213826
134,26,low,"(34, 35)","[0, 1500]",0.7083333333333334,0.007706105709075928
135,26,low,"(34, 35)","[0, 2000]",0.7916666666666666,0.008337259292602539
136,26,low,"(35, 36)","[0, 500]",0.625,0.005441427230834961
137,26,low,"(35, 36)","[0, 1000]",0.7916666666666666,0.005421668291091919
138,26,low,"(35, 36)","[0, 1500]",0.6666666666666666,0.008204708496729532
139,26,low,"(35, 36)","[0, 2000]",0.9166666666666666,0.008215367794036865
140,26,low,"(36, 37)","[0, 500]",0.5416666666666666,0.004831433296203613
141,26,low,"(36, 37)","[0, 1000]",0.625,0.0070939163366953535
142,26,low,"(36, 37)","[0, 1500]",0.7916666666666666,0.008710314830144247
143,26,low,"(36, 37)","[0, 2000]",0.7916666666666666,0.008639832337697348
144,26,low,"(37, 38)","[0, 500]",0.375,0.005434105793635051
145,26,low,"(37, 38)","[0, 1000]",0.5416666666666666,0.005514899889628093
146,26,low,"(37, 38)","[0, 1500]",0.4583333333333333,0.007782101631164551
147,26,low,"(37, 38)","[0, 2000]",0.5833333333333334,0.009025275707244873
148,26,low,"(38, 39)","[0, 500]",0.4166666666666667,0.00524406631787618
149,26,low,"(38, 39)","[0, 1000]",0.5416666666666666,0.005223611990610759
150,26,low,"(38, 39)","[0, 1500]",0.5,0.008056898911794027
151,26,low,"(38, 39)","[0, 2000]",0.375,0.008075336615244547
152,26,low,"(39, 40)","[0, 500]",0.4166666666666667,0.0046363770961761475
153,26,low,"(39, 40)","[0, 1000]",0.5,0.00532570481300354
154,26,low,"(39, 40)","[0, 1500]",0.5416666666666666,0.008936325709025065
155,26,low,"(39, 40)","[0, 2000]",0.5416666666666666,0.007766495148340861
156,26,low,"(40, 41)","[0, 500]",0.5416666666666666,0.004908541838328044
157,26,low,"(40, 41)","[0, 1000]",0.5416666666666666,0.005415638287862142
158,26,low,"(40, 41)","[0, 1500]",0.5833333333333334,0.0091664989789327
159,26,low,"(40, 41)","[0, 2000]",0.75,0.008652299642562866
160,26,low,"(41, 42)","[0, 500]",0.5416666666666666,0.005281031131744385
161,26,low,"(41, 42)","[0, 1000]",0.5,0.0056526462237040205
162,26,low,"(41, 42)","[0, 1500]",0.4583333333333333,0.00822530190149943
163,26,low,"(41, 42)","[0, 2000]",0.5416666666666666,0.008583664894104004
164,26,low,"(42, 43)","[0, 500]",0.625,0.0045174360275268555
165,26,low,"(42, 43)","[0, 1000]",0.625,0.004933704932530721
166,26,low,"(42, 43)","[0, 1500]",0.4583333333333333,0.008407870928446451
167,26,low,"(42, 43)","[0, 2000]",0.4583333333333333,0.008525192737579346
168,26,low,"(43, 44)","[0, 500]",0.5833333333333334,0.004715243975321452
169,26,low,"(43, 44)","[0, 1000]",0.4583333333333333,0.005117674668629964
170,26,low,"(43, 44)","[0, 1500]",0.4583333333333333,0.00723038117090861
171,26,low,"(43, 44)","[0, 2000]",0.5,0.007762630780537923
172,26,low,"(44, 45)","[0, 500]",0.375,0.005457947651545207
173,26,low,"(44, 45)","[0, 1000]",0.2916666666666667,0.005420476198196411
174,26,low,"(44, 45)","[0, 1500]",0.3333333333333333,0.007621775070826213
175,26,low,"(44, 45)","[0, 2000]",0.5416666666666666,0.007969597975413004
176,26,low,"(45, 46)","[0, 500]",0.5833333333333334,0.0048349301020304365
177,26,low,"(45, 46)","[0, 1000]",0.375,0.005206177632013957
178,26,low,"(45, 46)","[0, 1500]",0.4583333333333333,0.007632265488306682
179,26,low,"(45, 46)","[0, 2000]",0.4166666666666667,0.008096446593602499
180,26,low,"(46, 47)","[0, 500]",0.375,0.004800587892532349
181,26,low,"(46, 47)","[0, 1000]",0.375,0.005042036374409993
182,26,low,"(46, 47)","[0, 1500]",0.4166666666666667,0.007359464963277181
183,26,low,"(46, 47)","[0, 2000]",0.625,0.008251140515009562
184,26,low,"(47, 48)","[0, 500]",0.4166666666666667,0.004518091678619385
185,26,low,"(47, 48)","[0, 1000]",0.5,0.005034128824869792
186,26,low,"(47, 48)","[0, 1500]",0.5416666666666666,0.007674405972162883
187,26,low,"(47, 48)","[0, 2000]",0.4166666666666667,0.007484237353006999
188,26,low,"(48, 49)","[0, 500]",0.5,0.004703919092814128
189,26,low,"(48, 49)","[0, 1000]",0.4166666666666667,0.00553441047668457
190,26,low,"(48, 49)","[0, 1500]",0.5,0.007461975018183391
191,26,low,"(48, 49)","[0, 2000]",0.625,0.008873999118804932
192,26,low,"(49, 50)","[0, 500]",0.375,0.004801551500956218
193,26,low,"(49, 50)","[0, 1000]",0.4583333333333333,0.005620837211608887
194,26,low,"(49, 50)","[0, 1500]",0.375,0.007585376501083374
195,26,low,"(49, 50)","[0, 2000]",0.25,0.00983916719754537
196,26,low,"(50, 51)","[0, 500]",0.20833333333333334,0.004977275927861531
197,26,low,"(50, 51)","[0, 1000]",0.3333333333333333,0.005392988522847493
198,26,low,"(50, 51)","[0, 1500]",0.4583333333333333,0.008444796005884806
199,26,low,"(50, 51)","[0, 2000]",0.20833333333333334,0.008309076229731241
200,26,low,"(51, 52)","[0, 500]",0.4166666666666667,0.004350115855534871
201,26,low,"(51, 52)","[0, 1000]",0.6666666666666666,0.005075921614964803
202,26,low,"(51, 52)","[0, 1500]",0.7083333333333334,0.007902999718983969
203,26,low,"(51, 52)","[0, 2000]",0.6666666666666666,0.0075304508209228516
204,26,low,"(52, 53)","[0, 500]",0.5833333333333334,0.004245479901631673
205,26,low,"(52, 53)","[0, 1000]",0.5833333333333334,0.0054494837919871015
206,26,low,"(52, 53)","[0, 1500]",0.6666666666666666,0.007104227940241496
207,26,low,"(52, 53)","[0, 2000]",0.75,0.007150610287984212
208,26,low,"(53, 54)","[0, 500]",0.6666666666666666,0.004430413246154785
209,26,low,"(53, 54)","[0, 1000]",0.5416666666666666,0.00491948922475179
210,26,low,"(53, 54)","[0, 1500]",0.5,0.00811357299486796
211,26,low,"(53, 54)","[0, 2000]",0.375,0.008021791776021322
212,26,low,"(54, 55)","[0, 500]",0.7083333333333334,0.004881948232650757
213,26,low,"(54, 55)","[0, 1000]",0.5,0.0054079095522562666
214,26,low,"(54, 55)","[0, 1500]",0.5416666666666666,0.007066299517949422
215,26,low,"(54, 55)","[0, 2000]",0.5,0.007686724265416463
216,26,low,"(55, 56)","[0, 500]",0.4166666666666667,0.004610617955525716
217,26,low,"(55, 56)","[0, 1000]",0.5416666666666666,0.005403478940327962
218,26,low,"(55, 56)","[0, 1500]",0.4583333333333333,0.007031172513961792
219,26,low,"(55, 56)","[0, 2000]",0.2916666666666667,0.00811221202214559
220,26,low,"(56, 57)","[0, 500]",0.5833333333333334,0.004451582829157512
221,26,low,"(56, 57)","[0, 1000]",0.4166666666666667,0.005112359921137492
222,26,low,"(56, 57)","[0, 1500]",0.5,0.007020215193430583
223,26,low,"(56, 57)","[0, 2000]",0.4583333333333333,0.007814158995946249
224,26,low,"(57, 58)","[0, 500]",0.75,0.00472410519917806
225,26,low,"(57, 58)","[0, 1000]",0.625,0.004938145478566487
226,26,low,"(57, 58)","[0, 1500]",0.7916666666666666,0.007267137368520101
227,26,low,"(57, 58)","[0, 2000]",0.5416666666666666,0.008635183175404867
228,26,low,"(58, 59)","[0, 500]",0.5833333333333334,0.004555225372314453
229,26,low,"(58, 59)","[0, 1000]",0.4583333333333333,0.0050460100173950195
230,26,low,"(58, 59)","[0, 1500]",0.5833333333333334,0.007157524426778157
231,26,low,"(58, 59)","[0, 2000]",0.5,0.008994023005167643
232,26,low,"(59, 60)","[0, 500]",0.5416666666666666,0.00492103894551595
233,26,low,"(59, 60)","[0, 1000]",0.5,0.005243768294652303
234,26,low,"(59, 60)","[0, 1500]",0.5833333333333334,0.00751766562461853
235,26,low,"(59, 60)","[0, 2000]",0.5,0.007035533587137858
