Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
72,27,low,"(19, 20)","[0, 500]",0.625,0.0093564887841542,5.367478150770441
73,27,low,"(19, 20)","[0, 1000]",0.7083333333333334,0.0113689005374908,7.661034308806996
74,27,low,"(19, 20)","[0, 1500]",0.7083333333333334,0.0164949099222819,5.109236961616448
75,27,low,"(19, 20)","[0, 2000]",0.7083333333333334,0.0193227032820383,3.8369953615065895
76,27,low,"(20, 21)","[0, 500]",0.7083333333333334,0.0101221899191538,15.188776334364288
77,27,low,"(20, 21)","[0, 1000]",0.625,0.0110526581605275,2.7040726340368506
78,27,low,"(20, 21)","[0, 1500]",0.6666666666666666,0.0180481572945912,3.229311226507619
79,27,low,"(20, 21)","[0, 2000]",0.7083333333333334,0.0199989080429077,3.835710908074187
80,27,low,"(21, 22)","[0, 500]",0.625,0.0084027747313181,5.37754701662859
81,27,low,"(21, 22)","[0, 1000]",0.5833333333333334,0.0110605855782826,1.1946609512425872
82,27,low,"(21, 22)","[0, 1500]",0.4166666666666667,0.0174570182959238,0.7959860387263242
83,27,low,"(21, 22)","[0, 2000]",0.5833333333333334,0.0174235105514526,0.5987213862698922
84,27,low,"(22, 23)","[0, 500]",0.375,0.0081734855969746,5.379973379150999
85,27,low,"(22, 23)","[0, 1000]",0.5833333333333334,0.0106558899084726,1.195139327828215
86,27,low,"(22, 23)","[0, 1500]",0.5833333333333334,0.015835831562678,0.7968373459582613
87,27,low,"(22, 23)","[0, 2000]",0.5,0.0164431432882944,0.0
88,27,low,"(23, 24)","[0, 500]",0.6666666666666666,0.0092200537522633,9.626977414985275
89,27,low,"(23, 24)","[0, 1000]",0.75,0.012681225935618,11.181517186704436
90,27,low,"(23, 24)","[0, 1500]",0.7916666666666666,0.0170432031154632,10.35099593679654
91,27,low,"(23, 24)","[0, 2000]",0.875,0.0181514819463094,13.569909718379005
92,27,low,"(24, 25)","[0, 500]",0.5833333333333334,0.0092386007308959,2.371922708131728
93,27,low,"(24, 25)","[0, 1000]",0.5416666666666666,0.011562705039978,0.2974707423895263
94,27,low,"(24, 25)","[0, 1500]",0.7083333333333334,0.0163397590319315,5.109759735393818
95,27,low,"(24, 25)","[0, 2000]",0.6666666666666666,0.0168843368689219,2.4306053981960325
96,27,low,"(25, 26)","[0, 500]",0.5,0.0088432033856709,0.0
97,27,low,"(25, 26)","[0, 1000]",0.6666666666666666,0.0120019316673278,4.844111264347
98,27,low,"(25, 26)","[0, 1500]",0.5833333333333334,0.016598105430603,0.7964368388735988
99,27,low,"(25, 26)","[0, 2000]",0.625,0.0180994967619578,1.3547200367914156
100,27,low,"(26, 27)","[0, 500]",0.625,0.0093275308609008,5.367783319862895
101,27,low,"(26, 27)","[0, 1000]",0.4583333333333333,0.0110798974831899,0.2976127896428706
102,27,low,"(26, 27)","[0, 1500]",0.6666666666666666,0.0160406728585561,3.2335873598214455
103,27,low,"(26, 27)","[0, 2000]",0.75,0.0162254571914672,5.6160944164572815
104,27,low,"(27, 28)","[0, 500]",0.4583333333333333,0.0086216926574707,0.5916191015557934
105,27,low,"(27, 28)","[0, 1000]",0.4583333333333333,0.0106870830059051,0.2977284600757499
106,27,low,"(27, 28)","[0, 1500]",0.75,0.0185571412245432,7.456625914860912
107,27,low,"(27, 28)","[0, 2000]",0.9166666666666666,0.01666721701622,17.440155066248142
108,27,low,"(28, 29)","[0, 500]",0.5,0.008508692185084,0.0
109,27,low,"(28, 29)","[0, 1000]",0.6666666666666666,0.0108944873015085,4.84941803354447
110,27,low,"(28, 29)","[0, 1500]",0.7916666666666666,0.0185052851835886,10.341029553607695
111,27,low,"(28, 29)","[0, 2000]",0.75,0.0172794461250305,5.613160117306927
112,27,low,"(29, 30)","[0, 500]",0.625,0.0089306036631266,5.371969782960371
113,27,low,"(29, 30)","[0, 1000]",0.5416666666666666,0.0113023320833841,0.2975473301064127
114,27,low,"(29, 30)","[0, 1500]",0.7916666666666666,0.0157229900360107,10.360011779606177
115,27,low,"(29, 30)","[0, 2000]",0.7083333333333334,0.0167651573816935,3.8418612189518875
116,27,low,"(30, 31)","[0, 500]",0.375,0.0076608260472615,5.385406326876154
117,27,low,"(30, 31)","[0, 1000]",0.75,0.0117485026518503,11.191825342733877
118,27,low,"(30, 31)","[0, 1500]",0.7916666666666666,0.0155340234438578,10.361303532935613
119,27,low,"(30, 31)","[0, 2000]",0.7916666666666666,0.0192344486713409,7.776664092535419
120,27,low,"(31, 32)","[0, 500]",0.625,0.0083985229333241,5.377591989701065
121,27,low,"(31, 32)","[0, 1000]",0.7916666666666666,0.010009229183197,15.54729162632706
122,27,low,"(31, 32)","[0, 1500]",0.875,0.0155546963214874,18.070039619483932
123,27,low,"(31, 32)","[0, 2000]",0.75,0.0164230167865753,5.615544178074876
124,27,low,"(32, 33)","[0, 500]",0.375,0.0083327194054921,5.378288117474578
125,27,low,"(32, 33)","[0, 1000]",0.625,0.0108963747819264,2.7044906804536466
126,27,low,"(32, 33)","[0, 1500]",0.5833333333333334,0.0165943205356597,0.7964388265045184
127,27,low,"(32, 33)","[0, 2000]",0.7916666666666666,0.0173744360605875,7.783834151312387
128,27,low,"(33, 34)","[0, 500]",0.5,0.0088477929433186,0.0
129,27,low,"(33, 34)","[0, 1000]",0.6666666666666666,0.0106984972953796,4.85035841039539
130,27,low,"(33, 34)","[0, 1500]",0.6666666666666666,0.0166876018047332,3.232208103301796
131,27,low,"(33, 34)","[0, 2000]",0.7083333333333334,0.0191513001918792,3.8373210789809686
132,27,low,"(34, 35)","[0, 500]",0.5,0.008330484231313,0.0
133,27,low,"(34, 35)","[0, 1000]",0.5,0.0107914010683695,0.0
134,27,low,"(34, 35)","[0, 1500]",0.5,0.0161097347736358,0.0
135,27,low,"(34, 35)","[0, 2000]",0.4583333333333333,0.0199701885382334,0.14896769791417352
136,27,low,"(35, 36)","[0, 500]",0.375,0.0080185631910959,5.3816140247491155
137,27,low,"(35, 36)","[0, 1000]",0.375,0.0107100705305735,2.7049891993921666
138,27,low,"(35, 36)","[0, 1500]",0.5416666666666666,0.0157410403092702,0.1985235609774096
139,27,low,"(35, 36)","[0, 2000]",0.5416666666666666,0.0191417237122853,0.1490288201704644
140,27,low,"(36, 37)","[0, 500]",0.4583333333333333,0.0084399084250132,0.5918306251252486
141,27,low,"(36, 37)","[0, 1000]",0.625,0.0107109646002451,2.7049868065727662
142,27,low,"(36, 37)","[0, 1500]",0.5833333333333334,0.0151952902475992,0.7971742050052562
143,27,low,"(36, 37)","[0, 2000]",0.5,0.017520656188329,0.0
144,27,low,"(37, 38)","[0, 500]",0.5,0.0086199442545572,0.0
145,27,low,"(37, 38)","[0, 1000]",0.5,0.0108358065287272,0.0
146,27,low,"(37, 38)","[0, 1500]",0.5833333333333334,0.0147775808970133,0.7973940307563604
147,27,low,"(37, 38)","[0, 2000]",0.5,0.0167035162448883,0.0
148,27,low,"(38, 39)","[0, 500]",0.4166666666666667,0.0082054038842519,2.376744898222167
149,27,low,"(38, 39)","[0, 1000]",0.5833333333333334,0.0111193259557088,1.1945915481233205
150,27,low,"(38, 39)","[0, 1500]",0.625,0.0155230859915415,1.8039710841576424
151,27,low,"(38, 39)","[0, 2000]",0.625,0.0162148574988047,1.355986349537015
152,27,low,"(39, 40)","[0, 500]",0.4166666666666667,0.0082954267660776,2.3763239591110996
153,27,low,"(39, 40)","[0, 1000]",0.5,0.010644108057022,0.0
154,27,low,"(39, 40)","[0, 1500]",0.2916666666666667,0.0155009229977925,5.112588008558679
155,27,low,"(39, 40)","[0, 2000]",0.4166666666666667,0.020054946343104,0.5979414585318292
156,27,low,"(40, 41)","[0, 500]",0.4166666666666667,0.0085975726445515,2.374912240831693
157,27,low,"(40, 41)","[0, 1000]",0.625,0.0103992919127146,2.7058211999798947
158,27,low,"(40, 41)","[0, 1500]",0.5416666666666666,0.0162444512049357,0.1984576488327268
159,27,low,"(40, 41)","[0, 2000]",0.5833333333333334,0.0214180946350097,0.5975382352303193
160,27,low,"(41, 42)","[0, 500]",0.4166666666666667,0.0082844992478688,2.376375047278006
161,27,low,"(41, 42)","[0, 1000]",0.6666666666666666,0.0107337931791941,4.850189030794087
162,27,low,"(41, 42)","[0, 1500]",0.4583333333333333,0.0157898465792338,0.19851716880204764
163,27,low,"(41, 42)","[0, 2000]",0.625,0.0155370831489562,1.3564423335891787
164,27,low,"(42, 43)","[0, 500]",0.625,0.0083439052104949,5.378169771446398
165,27,low,"(42, 43)","[0, 1000]",0.5416666666666666,0.010762333869934,0.29770629430728385
166,27,low,"(42, 43)","[0, 1500]",0.625,0.0160309473673502,1.803366764543778
167,27,low,"(42, 43)","[0, 2000]",0.7083333333333334,0.0157126088937123,3.8438673309339224
168,27,low,"(43, 44)","[0, 500]",0.4166666666666667,0.0082277158896128,2.376640555339533
169,27,low,"(43, 44)","[0, 1000]",0.7083333333333334,0.0108463168144226,7.664994882996222
170,27,low,"(43, 44)","[0, 1500]",0.5,0.0167960623900095,0.0
171,27,low,"(43, 44)","[0, 2000]",0.5833333333333334,0.0162704785664876,0.5990637733235094
172,27,low,"(44, 45)","[0, 500]",0.5416666666666666,0.007661610841751,0.5927379624842264
173,27,low,"(44, 45)","[0, 1000]",0.375,0.0103283623854319,2.706011160616229
174,27,low,"(44, 45)","[0, 1500]",0.375,0.0151169002056121,1.8044547084987825
175,27,low,"(44, 45)","[0, 2000]",0.375,0.0176981985569,1.3549894758579266
176,27,low,"(45, 46)","[0, 500]",0.625,0.0076272785663604,5.385762231342924
177,27,low,"(45, 46)","[0, 1000]",0.4166666666666667,0.0105989774068196,1.1952066328329543
178,27,low,"(45, 46)","[0, 1500]",0.5416666666666666,0.01677734653155,0.19838792392957236
179,27,low,"(45, 46)","[0, 2000]",0.4583333333333333,0.0167985359827677,0.1492019671142655
180,27,low,"(46, 47)","[0, 500]",0.4583333333333333,0.0082329511642456,0.5920716241488926
181,27,low,"(46, 47)","[0, 1000]",0.5833333333333334,0.0102569460868835,1.1956112804860233
182,27,low,"(46, 47)","[0, 1500]",0.75,0.0151137113571167,7.473572740827168
183,27,low,"(46, 47)","[0, 2000]",0.7083333333333334,0.0160904328028361,3.8431469738718107
184,27,low,"(47, 48)","[0, 500]",0.6666666666666666,0.0083189805348714,9.644042706357935
185,27,low,"(47, 48)","[0, 1000]",0.5416666666666666,0.0095659395058949,0.29805909358339905
186,27,low,"(47, 48)","[0, 1500]",0.5833333333333334,0.0160961548487345,0.7967005239528173
187,27,low,"(47, 48)","[0, 2000]",0.625,0.0159789621829986,1.3561450172781735
188,27,low,"(48, 49)","[0, 500]",0.5416666666666666,0.0080803036689758,0.5922495059714982
189,27,low,"(48, 49)","[0, 1000]",0.4583333333333333,0.0111653904120127,0.29758762680671835
190,27,low,"(48, 49)","[0, 1500]",0.5,0.0154116948445638,0.0
191,27,low,"(48, 49)","[0, 2000]",0.4166666666666667,0.016434888044993,0.5990149288192044
192,27,low,"(49, 50)","[0, 500]",0.5416666666666666,0.0098597407341003,0.5901825243321752
193,27,low,"(49, 50)","[0, 1000]",0.2916666666666667,0.0113451381524403,7.661214311103206
194,27,low,"(49, 50)","[0, 1500]",0.4583333333333333,0.0147633850574493,0.19865169161742532
195,27,low,"(49, 50)","[0, 2000]",0.5,0.0163295169671376,0.0
196,27,low,"(50, 51)","[0, 500]",0.625,0.0094663004080454,5.36632123128143
197,27,low,"(50, 51)","[0, 1000]",0.5,0.0125239888827006,0.0
198,27,low,"(50, 51)","[0, 1500]",0.5,0.0145578881104787,0.0
199,27,low,"(50, 51)","[0, 2000]",0.5,0.0174821515878041,0.0
200,27,low,"(51, 52)","[0, 500]",0.4583333333333333,0.0081182618935902,0.5922052628464988
201,27,low,"(51, 52)","[0, 1000]",0.4583333333333333,0.0107016563415527,0.29772416712069893
202,27,low,"(51, 52)","[0, 1500]",0.4583333333333333,0.0154729684193929,0.19855867779393185
203,27,low,"(51, 52)","[0, 2000]",0.375,0.0164444943269093,1.3558319270348649
204,27,low,"(52, 53)","[0, 500]",0.2916666666666667,0.0079313913981119,15.254288230839448
205,27,low,"(52, 53)","[0, 1000]",0.5416666666666666,0.0112945238749186,0.2975496274703625
206,27,low,"(52, 53)","[0, 1500]",0.4583333333333333,0.0159911314646403,0.19849081079457373
207,27,low,"(52, 53)","[0, 2000]",0.625,0.0162147283554077,1.3559864363911982
208,27,low,"(53, 54)","[0, 500]",0.5416666666666666,0.0079119106133778,0.5924458603036235
209,27,low,"(53, 54)","[0, 1000]",0.625,0.0101558963457743,2.706473163590056
210,27,low,"(53, 54)","[0, 1500]",0.4583333333333333,0.0154181520144144,0.19856586015008845
211,27,low,"(53, 54)","[0, 2000]",0.5416666666666666,0.0159506400426228,0.1492647205069652
212,27,low,"(54, 55)","[0, 500]",0.5833333333333334,0.0083909332752227,2.3758775420114406
213,27,low,"(54, 55)","[0, 1000]",0.4583333333333333,0.0105341672897338,0.2977735128430592
214,27,low,"(54, 55)","[0, 1500]",0.4166666666666667,0.0142954587936401,0.7976479054444778
215,27,low,"(54, 55)","[0, 2000]",0.4583333333333333,0.0157994329929351,0.1492759169968743
216,27,low,"(55, 56)","[0, 500]",0.4166666666666667,0.0075329343477884,2.3798940308829932
217,27,low,"(55, 56)","[0, 1000]",0.625,0.0103015104929606,2.70608308124582
218,27,low,"(55, 56)","[0, 1500]",0.4583333333333333,0.0151470800240834,0.1986013851784057
219,27,low,"(55, 56)","[0, 2000]",0.5,0.0165674686431884,0.0
220,27,low,"(56, 57)","[0, 500]",0.4583333333333333,0.0079612930615743,0.5923882645233832
221,27,low,"(56, 57)","[0, 1000]",0.625,0.0099531908830006,2.7070163738101565
222,27,low,"(56, 57)","[0, 1500]",0.5,0.0157595078150431,0.0
223,27,low,"(56, 57)","[0, 2000]",0.5416666666666666,0.0164662301540374,0.149226555020866
224,27,low,"(57, 58)","[0, 500]",0.375,0.0073140859603881,5.389087155596087
225,27,low,"(57, 58)","[0, 1000]",0.625,0.0108514726161956,2.7046108143131113
226,27,low,"(57, 58)","[0, 1500]",0.625,0.016174296538035,1.803196262292996
227,27,low,"(57, 58)","[0, 2000]",0.625,0.0159899989763895,1.3561375928899715
228,27,low,"(58, 59)","[0, 500]",0.4166666666666667,0.0069907307624816,2.382439219577576
229,27,low,"(58, 59)","[0, 1000]",0.4583333333333333,0.0096931159496307,0.2980215513887002
230,27,low,"(58, 59)","[0, 1500]",0.5,0.0151022871335347,0.0
231,27,low,"(58, 59)","[0, 2000]",0.625,0.0158966978391011,1.3562003585961069
232,27,low,"(59, 60)","[0, 500]",0.5416666666666666,0.0077767173449198,0.5926035963507933
233,27,low,"(59, 60)","[0, 1000]",0.4583333333333333,0.0099172492822011,0.29795541075832876
234,27,low,"(59, 60)","[0, 1500]",0.5,0.0150503615538279,0.0
235,27,low,"(59, 60)","[0, 2000]",0.375,0.0166411399841308,1.3556997178603678
