subject,depth,target,time_window,accuracy,time,itr
30,low,"(1, 2)","[0, 500]",0.5,0.004604548215866,0.0
30,low,"(1, 2)","[0, 1000]",0.5416666666666666,0.0049316783746083,0.2994335986387618
30,low,"(1, 2)","[0, 1500]",0.5416666666666666,0.0069423814614613,0.19968269028970517
30,low,"(1, 2)","[0, 2000]",0.4583333333333333,0.0071051617463429,0.14992254246408473
30,low,"(2, 3)","[0, 500]",0.5,0.0043063163757324,0.0
30,low,"(2, 3)","[0, 1000]",0.5416666666666666,0.0047467947006225,0.2994886974797067
30,low,"(2, 3)","[0, 1500]",0.375,0.0066392620404561,1.8146081105038168
30,low,"(2, 3)","[0, 2000]",0.5416666666666666,0.0070981283982594,0.14992306782824694
30,low,"(3, 4)","[0, 500]",0.4583333333333333,0.0043636361757914,0.5966138065055113
30,low,"(3, 4)","[0, 1000]",0.625,0.0045748054981231,2.721509448115663
30,low,"(3, 4)","[0, 1500]",0.5,0.0064366261164347,0.0
30,low,"(3, 4)","[0, 2000]",0.5416666666666666,0.0071309010187784,0.14992061987041494
30,low,"(4, 5)","[0, 500]",0.3333333333333333,0.0040510396162668,9.725701509241413
30,low,"(4, 5)","[0, 1000]",0.5416666666666666,0.0047253767649332,0.2994950817413275
30,low,"(4, 5)","[0, 1500]",0.6666666666666666,0.0064819355805714,3.254104706434058
30,low,"(4, 5)","[0, 2000]",0.5833333333333334,0.006923089424769,0.6018539560861017
30,low,"(5, 6)","[0, 500]",0.375,0.0040771762530008,5.423692944847593
30,low,"(5, 6)","[0, 1000]",0.6666666666666666,0.0049454271793365,4.878125542090556
30,low,"(5, 6)","[0, 1500]",0.6666666666666666,0.0067339936892191,3.2535603346464166
30,low,"(5, 6)","[0, 2000]",0.9166666666666666,0.0069844623406728,17.524295599560013
30,low,"(6, 7)","[0, 500]",0.5,0.0042158464590708,0.0
30,low,"(6, 7)","[0, 1000]",0.9166666666666666,0.004638135433197,35.00861428738851
30,low,"(6, 7)","[0, 1500]",0.9583333333333334,0.0063987076282501,29.877257728712642
30,low,"(6, 7)","[0, 2000]",0.9583333333333334,0.0067857503890991,22.42743771789409
30,low,"(7, 8)","[0, 500]",0.5,0.0041778683662414,0.0
30,low,"(7, 8)","[0, 1000]",1.0,0.004557192325592,59.72780888771249
30,low,"(7, 8)","[0, 1500]",1.0,0.0071173012256622,39.81110159853187
30,low,"(7, 8)","[0, 2000]",1.0,0.007012257973353,29.89518363011245
30,low,"(8, 9)","[0, 500]",0.875,0.0042911867300669,54.30619080535955
30,low,"(8, 9)","[0, 1000]",1.0,0.0046572883923848,59.72185808357571
30,low,"(8, 9)","[0, 1500]",1.0,0.0065128505229949,39.82707480999623
30,low,"(8, 9)","[0, 2000]",1.0,0.0076519548892974,29.885658146014865
30,low,"(9, 10)","[0, 500]",0.7916666666666666,0.0042738517125447,31.139643624322257
30,low,"(9, 10)","[0, 1000]",1.0,0.0049243966738382,59.70598405073234
30,low,"(9, 10)","[0, 1500]",0.9583333333333334,0.0065373877684275,29.874507460233694
30,low,"(9, 10)","[0, 2000]",1.0,0.0068163673082987,29.898101778229346
30,low,"(10, 11)","[0, 500]",0.7083333333333334,0.004983772834142,15.34332836556897
30,low,"(10, 11)","[0, 1000]",0.7916666666666666,0.0048198600610097,15.627585257360993
30,low,"(10, 11)","[0, 1500]",0.8333333333333334,0.0064593354860941,13.939078345133721
30,low,"(10, 11)","[0, 2000]",0.875,0.0068202018737792,13.646530657033265
30,low,"(11, 12)","[0, 500]",0.7083333333333334,0.0041195452213287,15.369631904425342
30,low,"(11, 12)","[0, 1000]",0.9166666666666666,0.0047558546066284,35.004512609236556
30,low,"(11, 12)","[0, 1500]",0.9166666666666666,0.0063159962495168,23.34901114331392
30,low,"(11, 12)","[0, 2000]",0.9583333333333334,0.0069620311260223,22.425467812541175
30,low,"(12, 13)","[0, 500]",0.7083333333333334,0.0042414367198944,15.3659165662385
30,low,"(12, 13)","[0, 1000]",1.0,0.0048948327700297,59.70774059471256
30,low,"(12, 13)","[0, 1500]",1.0,0.0069724520047505,39.81492821596108
30,low,"(12, 13)","[0, 2000]",1.0,0.0069321691989898,29.896376629384193
30,low,"(13, 14)","[0, 500]",0.75,0.0044630368550618,22.446268022022302
30,low,"(13, 14)","[0, 1000]",0.7916666666666666,0.0049618979295094,15.625376508049872
30,low,"(13, 14)","[0, 1500]",1.0,0.0063346227010091,39.83178710478949
30,low,"(13, 14)","[0, 2000]",1.0,0.0066045025984446,29.901258530170367
30,low,"(14, 15)","[0, 500]",0.5416666666666666,0.0040040810902913,0.5970394291071073
30,low,"(14, 15)","[0, 1000]",0.9166666666666666,0.0045439700285593,35.01189597582479
30,low,"(14, 15)","[0, 1500]",1.0,0.0060978233814239,39.838049739219905
30,low,"(14, 15)","[0, 2000]",1.0,0.0065468847751617,29.90211714226809
30,low,"(15, 16)","[0, 500]",0.7083333333333334,0.004127691189448,15.369383553593428
30,low,"(15, 16)","[0, 1000]",1.0,0.0049311816692352,59.70558093374846
30,low,"(15, 16)","[0, 1500]",1.0,0.0067605872948964,39.820526569332856
30,low,"(15, 16)","[0, 2000]",1.0,0.0064954260985056,29.902884013379456
30,low,"(16, 17)","[0, 500]",0.7916666666666666,0.0041338105996449,31.14829376890047
30,low,"(16, 17)","[0, 1000]",0.9166666666666666,0.0046292245388031,35.00892480798374
30,low,"(16, 17)","[0, 1500]",1.0,0.0066515703996022,39.82340786601807
30,low,"(16, 17)","[0, 2000]",1.0,0.006667802731196,29.9003152979962
