subject,depth,target,time_window,accuracy,time,itr
21,low,"(1, 16)","[0, 500]",0.0625,0.0326768842836221,0.0
21,low,"(1, 16)","[0, 1000]",0.0677083333333333,0.0363000084956487,0.01885425107252674
21,low,"(1, 16)","[0, 1500]",0.0572916666666666,0.0527263941864172,0.013253989827422607
21,low,"(1, 16)","[0, 2000]",0.0625,0.0547436301906903,0.0
21,low,"(2, 17)","[0, 500]",0.0625,0.0329856226841608,0.0
21,low,"(2, 17)","[0, 1000]",0.0729166666666666,0.0360922950009504,0.07365218126113415
21,low,"(2, 17)","[0, 1500]",0.0677083333333333,0.0534127503633499,0.012577893764595649
21,low,"(2, 17)","[0, 2000]",0.078125,0.0550206017990907,0.08167584445053107
21,low,"(3, 18)","[0, 500]",0.0572916666666666,0.0332322667042414,0.03859447583792225
21,low,"(3, 18)","[0, 1000]",0.078125,0.0365157847603162,0.16193245243630502
21,low,"(3, 18)","[0, 1500]",0.0833333333333333,0.0532021522521972,0.18800271612424255
21,low,"(3, 18)","[0, 2000]",0.0729166666666666,0.0555877039829889,0.03712342575644536
21,low,"(4, 19)","[0, 500]",0.0572916666666666,0.0335706671078999,0.03856999850622534
21,low,"(4, 19)","[0, 1000]",0.078125,0.0370090790092945,0.16185542288166882
21,low,"(4, 19)","[0, 1500]",0.0885416666666666,0.054558590054512,0.2874928836532387
21,low,"(4, 19)","[0, 2000]",0.1041666666666666,0.0555551374951998,0.5257273723016658
21,low,"(5, 20)","[0, 500]",0.0520833333333333,0.0337698571383953,0.15866911214143334
21,low,"(5, 20)","[0, 1000]",0.109375,0.0367407612502574,1.296235910972176
21,low,"(5, 20)","[0, 1500]",0.125,0.0533254407346248,1.464198730628769
21,low,"(5, 20)","[0, 2000]",0.15625,0.0557380840182304,2.285271319549931
21,low,"(6, 21)","[0, 500]",0.0416666666666666,0.0337997588018576,0.6760085154947028
21,low,"(6, 21)","[0, 1000]",0.0885416666666666,0.0369247297445933,0.4310096181935668
21,low,"(6, 21)","[0, 1500]",0.1302083333333333,0.0543398708105087,1.691130295168341
21,low,"(6, 21)","[0, 2000]",0.1979166666666666,0.0567401424050331,4.335200812354006
21,low,"(7, 22)","[0, 500]",0.0416666666666666,0.0343713623781999,0.6752854062259446
21,low,"(7, 22)","[0, 1000]",0.1041666666666666,0.0376448618868986,1.0414561289220077
21,low,"(7, 22)","[0, 1500]",0.1458333333333333,0.0548985414206981,2.4522517932205
21,low,"(7, 22)","[0, 2000]",0.21875,0.0572221639255682,5.537464926398267
21,low,"(8, 23)","[0, 500]",0.0416666666666666,0.0343283154070377,0.6753398090913175
21,low,"(8, 23)","[0, 1000]",0.109375,0.0377332828938961,1.2949961490621467
21,low,"(8, 23)","[0, 1500]",0.1614583333333333,0.0564153864979743,3.320032105194213
21,low,"(8, 23)","[0, 2000]",0.2291666666666666,0.0575694714983304,6.178631148323171
21,low,"(9, 24)","[0, 500]",0.0677083333333333,0.0347430072724819,0.03653841243534485
21,low,"(9, 24)","[0, 1000]",0.1145833333333333,0.0382912481824556,1.5710167338213554
