subject,depth,target,time_window,accuracy,time,itr
8,high,"(1, 2)","[0, 500]",0.5,0.0049728751182556,0.0
8,high,"(1, 2)","[0, 1000]",0.5,0.0045831799507141,0.0
8,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.0064037938912709,0.19975408324251656
8,high,"(1, 2)","[0, 2000]",0.5,0.007255733013153,0.0
8,high,"(2, 3)","[0, 500]",0.5,0.0043093164761861,0.0
8,high,"(2, 3)","[0, 1000]",0.5416666666666666,0.004347542921702,0.29960775128342043
8,high,"(2, 3)","[0, 1500]",0.5833333333333334,0.0066685577233632,0.8016856758171057
8,high,"(2, 3)","[0, 2000]",0.5416666666666666,0.0068380633989969,0.1499424962730404
8,high,"(3, 4)","[0, 500]",0.4583333333333333,0.0042428175608317,0.5967567575823685
8,high,"(3, 4)","[0, 1000]",0.5416666666666666,0.0042271614074707,0.2996436666979411
8,high,"(3, 4)","[0, 1500]",0.75,0.0062144994735717,7.517729072724751
8,high,"(3, 4)","[0, 2000]",0.7083333333333334,0.0069468021392822,3.860656315164455
8,high,"(4, 5)","[0, 500]",0.5416666666666666,0.003965934117635,0.5970846211433839
8,high,"(4, 5)","[0, 1000]",0.5416666666666666,0.0043565730253855,0.2996050575298959
8,high,"(4, 5)","[0, 1500]",0.5416666666666666,0.0055216153462727,0.19987113155634753
8,high,"(4, 5)","[0, 2000]",0.7083333333333334,0.0062481065591176,3.862000826591093
8,high,"(5, 6)","[0, 500]",0.625,0.0040763715902964,5.423701602748813
8,high,"(5, 6)","[0, 1000]",0.7916666666666666,0.0042658746242523,15.636205937265604
8,high,"(5, 6)","[0, 1500]",0.875,0.0061573684215545,18.182783540557086
8,high,"(5, 6)","[0, 2000]",0.9166666666666666,0.0062494377295176,17.53071593210521
8,high,"(6, 7)","[0, 500]",0.375,0.0038868784904479,5.425741255046244
8,high,"(6, 7)","[0, 1000]",0.75,0.0041601757208506,11.276400723941704
8,high,"(6, 7)","[0, 1500]",0.9166666666666666,0.0056744714577992,23.358959488586734
8,high,"(6, 7)","[0, 2000]",0.9583333333333334,0.0062623520692189,22.43328863923977
8,high,"(7, 8)","[0, 500]",0.7083333333333334,0.0043212870756785,15.36348364513006
8,high,"(7, 8)","[0, 1000]",0.75,0.0042706628640492,11.27516012482075
8,high,"(7, 8)","[0, 1500]",0.875,0.0058203736941019,18.186852752456875
8,high,"(7, 8)","[0, 2000]",0.9166666666666666,0.0062478383382161,17.530729907683916
