subject,depth,target,time_window,accuracy,time,itr
9,high,"(1, 16)","[0, 500]",0.0625,0.035207312554121,0.0
9,high,"(1, 16)","[0, 1000]",0.0677083333333333,0.0397073080142339,0.0187924624517221
9,high,"(1, 16)","[0, 1500]",0.0625,0.0560973534981409,0.0
9,high,"(1, 16)","[0, 2000]",0.0677083333333333,0.0595034497479597,0.009487073473477152
9,high,"(2, 17)","[0, 500]",0.0625,0.0356320887804031,0.0
9,high,"(2, 17)","[0, 1000]",0.046875,0.0399985673526922,0.18888736481021226
9,high,"(2, 17)","[0, 1500]",0.0520833333333333,0.056324320534865,0.05441847062500595
9,high,"(2, 17)","[0, 2000]",0.0833333333333333,0.0601703412830829,0.14173887346206998
9,high,"(3, 18)","[0, 500]",0.0572916666666666,0.0354645028710365,0.03843358378188122
9,high,"(3, 18)","[0, 1000]",0.0677083333333333,0.0397918124993642,0.018790935177372826
9,high,"(3, 18)","[0, 1500]",0.125,0.0567761994898319,1.4609531796043274
9,high,"(3, 18)","[0, 2000]",0.15625,0.0603175709644953,2.280191825823314
9,high,"(4, 19)","[0, 500]",0.0625,0.0356140943864981,0.0
9,high,"(4, 19)","[0, 1000]",0.1145833333333333,0.0404074564576149,1.567821256326561
9,high,"(4, 19)","[0, 1500]",0.1666666666666666,0.0567693163951238,3.6319606643877025
9,high,"(4, 19)","[0, 2000]",0.2239583333333333,0.060549138734738,5.845831699715898
9,high,"(5, 20)","[0, 500]",0.0833333333333333,0.0360470103720823,0.5447399531446773
9,high,"(5, 20)","[0, 1000]",0.1354166666666666,0.0406335530181725,2.8862643452592573
9,high,"(5, 20)","[0, 1500]",0.1666666666666666,0.0572003511091073,3.6309553338115443
9,high,"(5, 20)","[0, 2000]",0.2916666666666667,0.0608626368145147,10.532134041726355
9,high,"(6, 21)","[0, 500]",0.09375,0.0360467260082562,1.1770513833812517
9,high,"(6, 21)","[0, 1000]",0.1770833333333333,0.0404525299866994,6.418355221044717
9,high,"(6, 21)","[0, 1500]",0.2291666666666666,0.0571138684948285,8.164440047488185
9,high,"(6, 21)","[0, 2000]",0.3645833333333333,0.0612397591272989,16.623235039828234
9,high,"(7, 22)","[0, 500]",0.0989583333333333,0.0362290491660436,1.571409271163668
9,high,"(7, 22)","[0, 1000]",0.203125,0.0405527340869108,9.142966822986395
9,high,"(7, 22)","[0, 1500]",0.2760416666666667,0.0570416934788227,12.39168813906806
9,high,"(7, 22)","[0, 2000]",0.3958333333333333,0.0614863162239392,19.53326348405758
9,high,"(8, 23)","[0, 500]",0.0989583333333333,0.0362492663164933,1.5713500274133292
9,high,"(8, 23)","[0, 1000]",0.21875,0.0404807453354199,10.948588553529268
9,high,"(8, 23)","[0, 1500]",0.328125,0.0576410628855228,17.798400870389916
9,high,"(8, 23)","[0, 2000]",0.4375,0.0613376287122567,23.683882359146278
9,high,"(9, 24)","[0, 500]",0.1041666666666666,0.0363861620426178,2.01470820377107
9,high,"(9, 24)","[0, 1000]",0.2135416666666666,0.0409906903902689,10.32834277172468
9,high,"(9, 24)","[0, 1500]",0.3229166666666667,0.0575362940629323,17.22660687294207
9,high,"(9, 24)","[0, 2000]",0.4479166666666667,0.0615156628191471,24.765627658344027
9,high,"(10, 25)","[0, 500]",0.09375,0.0365578482548395,1.1759301302873408
9,high,"(10, 25)","[0, 1000]",0.2447916666666666,0.0414565925796826,14.205032018561777
9,high,"(10, 25)","[0, 1500]",0.375,0.0577744394540786,23.254690519814872
9,high,"(10, 25)","[0, 2000]",0.5104166666666666,0.0620052826901276,31.64583318606144
9,high,"(11, 26)","[0, 500]",0.0885416666666666,0.0365495805939038,0.8329603600994084
9,high,"(11, 26)","[0, 1000]",0.3020833333333333,0.0412040650844574,22.444780457935238
9,high,"(11, 26)","[0, 1500]",0.4270833333333333,0.0581457590063413,29.923000293098138
9,high,"(11, 26)","[0, 2000]",0.5416666666666666,0.0620996467769146,35.33360720151947
9,high,"(12, 27)","[0, 500]",0.1197916666666666,0.0365265049040317,3.618902600749785
9,high,"(12, 27)","[0, 1000]",0.4583333333333333,0.0411647893488407,51.21856453186089
9,high,"(12, 27)","[0, 1500]",0.6458333333333334,0.0581099092960357,64.63890422827373
9,high,"(12, 27)","[0, 2000]",0.7291666666666666,0.0619634501636028,61.084281188026715
