subject,depth,target,time_window,accuracy,time,itr
11,high,"(1, 2)","[0, 500]",0.5,0.0046189725399017,0.0
11,high,"(1, 2)","[0, 1000]",0.5,0.0043834050496419,0.0
11,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.0060821175575256,0.19979674768982594
11,high,"(1, 2)","[0, 2000]",0.5416666666666666,0.0062488814194997,0.1499865303994058
11,high,"(2, 3)","[0, 500]",0.5,0.0046165684858957,0.0
11,high,"(2, 3)","[0, 1000]",0.7083333333333334,0.0043374101320902,7.71467015737181
11,high,"(2, 3)","[0, 1500]",0.4166666666666667,0.0062396824359893,0.8019139417289669
11,high,"(2, 3)","[0, 2000]",0.5833333333333334,0.0070445835590362,0.601817523549451
11,high,"(3, 4)","[0, 500]",0.5833333333333334,0.0041798651218414,2.3957216154178234
11,high,"(3, 4)","[0, 1000]",0.6666666666666666,0.004592885573705,4.87983742183386
11,high,"(3, 4)","[0, 1500]",0.6666666666666666,0.0062852005163828,3.2545297232224306
11,high,"(3, 4)","[0, 2000]",0.75,0.0062492887179056,5.644020708756586
11,high,"(4, 5)","[0, 500]",0.5416666666666666,0.0046939253807067,0.5962233617430872
11,high,"(4, 5)","[0, 1000]",0.625,0.0043039520581563,2.722243419334649
11,high,"(4, 5)","[0, 1500]",0.625,0.006238043308258,1.815091470201686
11,high,"(4, 5)","[0, 2000]",0.6666666666666666,0.0069448351860046,2.4426431014862864
11,high,"(5, 6)","[0, 500]",0.625,0.0040757755438486,5.423708016026798
11,high,"(5, 6)","[0, 1000]",0.7083333333333334,0.0042450129985809,7.715379957668833
11,high,"(5, 6)","[0, 1500]",0.8333333333333334,0.0069154103597005,13.934859619018944
11,high,"(5, 6)","[0, 2000]",0.875,0.0062485734621683,13.650418881427125
11,high,"(6, 7)","[0, 500]",0.5833333333333334,0.00457031528155,2.393867741222241
11,high,"(6, 7)","[0, 1000]",0.75,0.0044416685899098,11.273240534065375
11,high,"(6, 7)","[0, 1500]",0.875,0.0062247514724731,18.18197010854572
11,high,"(6, 7)","[0, 2000]",1.0,0.0083332359790802,29.87552012041939
11,high,"(7, 8)","[0, 500]",0.625,0.0048045714696248,5.4158777059858805
11,high,"(7, 8)","[0, 1000]",0.875,0.0041782756646474,27.272182710682355
11,high,"(7, 8)","[0, 1500]",0.9583333333333334,0.0064389506975809,29.87645958647553
11,high,"(7, 8)","[0, 2000]",1.0,0.0067572891712188,29.898981966463772
11,high,"(8, 9)","[0, 500]",0.7083333333333334,0.0043466687202453,15.362710465677566
11,high,"(8, 9)","[0, 1000]",0.7916666666666666,0.0039121905962626,15.641714662381377
11,high,"(8, 9)","[0, 1500]",0.9166666666666666,0.0062513252099355,23.350013635261018
11,high,"(8, 9)","[0, 2000]",0.9166666666666666,0.006248394648234,17.530725046610534
11,high,"(9, 10)","[0, 500]",0.5416666666666666,0.0048541625340779,0.5960341246497857
11,high,"(9, 10)","[0, 1000]",0.75,0.0043386816978454,11.27439651463971
11,high,"(9, 10)","[0, 1500]",0.875,0.006736139456431,18.175799126915493
11,high,"(9, 10)","[0, 2000]",0.875,0.0068962275981903,13.646013695884687
11,high,"(10, 11)","[0, 500]",0.4166666666666667,0.00413379073143,2.3959405680352606
11,high,"(10, 11)","[0, 1000]",0.6666666666666666,0.005549023548762,4.8751973717101444
11,high,"(10, 11)","[0, 1500]",0.875,0.0068994959195454,18.173828767068873
11,high,"(10, 11)","[0, 2000]",0.875,0.0071912805239359,13.644007760374304
11,high,"(11, 12)","[0, 500]",0.4583333333333333,0.0046882331371307,0.5962300863868927
11,high,"(11, 12)","[0, 1000]",0.6666666666666666,0.0047860940297444,4.878899086938903
11,high,"(11, 12)","[0, 1500]",0.9583333333333334,0.0062486032644907,29.8802351301539
11,high,"(11, 12)","[0, 2000]",1.0,0.006246546904246,29.906593530383123
11,high,"(12, 13)","[0, 500]",0.4583333333333333,0.0055691103140513,0.5951912462667649
11,high,"(12, 13)","[0, 1000]",0.7916666666666666,0.0051476756731669,15.62248852724693
11,high,"(12, 13)","[0, 1500]",0.9583333333333334,0.0066429277261098,29.87241475850915
11,high,"(12, 13)","[0, 2000]",0.9583333333333334,0.0069473981857299,22.425631319831812
11,high,"(13, 14)","[0, 500]",0.5,0.0049836238225301,0.0
11,high,"(13, 14)","[0, 1000]",0.8333333333333334,0.0047015845775604,20.90038975098054
11,high,"(13, 14)","[0, 1500]",0.9583333333333334,0.006942590077718,29.866474493688386
11,high,"(13, 14)","[0, 2000]",0.9583333333333334,0.0075982411702473,22.41836115764569
11,high,"(14, 15)","[0, 500]",0.6666666666666666,0.0041963756084442,9.722898049028586
11,high,"(14, 15)","[0, 1000]",0.9583333333333334,0.004836102326711,44.79045122462702
11,high,"(14, 15)","[0, 1500]",1.0,0.0069436232248942,39.81568990059403
11,high,"(14, 15)","[0, 2000]",1.0,0.0076378583908081,29.88586798621744
11,high,"(15, 16)","[0, 500]",0.6666666666666666,0.0041578114032745,9.723641776144829
11,high,"(15, 16)","[0, 1000]",0.875,0.0044049521287282,27.26602786055789
11,high,"(15, 16)","[0, 1500]",0.9583333333333334,0.0065487126509348,29.874282890470962
11,high,"(15, 16)","[0, 2000]",0.9583333333333334,0.0076389014720916,22.417907123142342
11,high,"(16, 17)","[0, 500]",0.6666666666666666,0.0040646493434906,9.725438915653912
11,high,"(16, 17)","[0, 1000]",0.7083333333333334,0.0042941868305206,7.715002185097445
