subject,depth,target,time_window,accuracy,time,itr
29,low,"(1, 2)","[0, 500]",0.3333333333333333,0.0279312133789062,9.285774041195388
29,low,"(1, 2)","[0, 1000]",0.5,0.0165262420972188,0.0
29,low,"(1, 2)","[0, 1500]",0.5,0.0240806539853413,0.0
29,low,"(1, 2)","[0, 2000]",0.5,0.0216742157936096,0.0
29,low,"(2, 3)","[0, 500]",0.5416666666666666,0.0176592171192169,0.581290352592138
29,low,"(2, 3)","[0, 1000]",0.5,0.0154554843902587,0.0
29,low,"(2, 3)","[0, 1500]",0.4583333333333333,0.0212339063485463,0.1978067328015859
29,low,"(2, 3)","[0, 2000]",0.625,0.0209777355194091,1.3527906698088612
29,low,"(3, 4)","[0, 500]",0.4166666666666667,0.0138842463493347,2.3504799174359734
29,low,"(3, 4)","[0, 1000]",0.4583333333333333,0.0144914984703063,0.296611957118936
29,low,"(3, 4)","[0, 1500]",0.75,0.0218374927838643,7.440553006575321
29,low,"(3, 4)","[0, 2000]",0.7916666666666666,0.022621214389801,7.763642504921682
29,low,"(4, 5)","[0, 500]",0.4166666666666667,0.0138336817423502,2.350711220087927
29,low,"(4, 5)","[0, 1000]",0.5833333333333334,0.0135049621264139,1.1917796617360623
29,low,"(4, 5)","[0, 1500]",0.7916666666666666,0.0216361780961354,10.3197520257703
29,low,"(4, 5)","[0, 2000]",0.9166666666666666,0.0217556158701578,17.39626130166305
29,low,"(5, 6)","[0, 500]",0.75,0.0129060248533884,22.076778169429264
29,low,"(5, 6)","[0, 1000]",0.75,0.0147374173005421,11.158859759576918
29,low,"(5, 6)","[0, 1500]",0.9166666666666666,0.0199713011582692,23.139245428502825
29,low,"(5, 6)","[0, 2000]",0.9166666666666666,0.0217507084210713,17.39630352806924
29,low,"(6, 7)","[0, 500]",0.625,0.0119574467341105,5.340209116876079
29,low,"(6, 7)","[0, 1000]",0.6666666666666666,0.0142650703589121,4.833302555707549
29,low,"(6, 7)","[0, 1500]",0.9583333333333334,0.0179598530133565,29.649705386254944
29,low,"(6, 7)","[0, 2000]",1.0,0.0193587740262349,29.712402160400096
29,low,"(7, 8)","[0, 500]",0.7083333333333334,0.0109369754791259,15.16455496025199
29,low,"(7, 8)","[0, 1000]",1.0,0.0146281421184539,59.13496532308408
29,low,"(7, 8)","[0, 1500]",1.0,0.020148346821467,39.469832089385335
29,low,"(7, 8)","[0, 2000]",1.0,0.0219045082728068,29.674991946703976
