subject,depth,target,time_window,accuracy,time,itr
27,high,"(1, 4)","[0, 500]",0.2291666666666666,0.0085337907075881,0.20084646653826357
27,high,"(1, 4)","[0, 1000]",0.2083333333333333,0.0093770623207092,0.41331357994093954
27,high,"(1, 4)","[0, 1500]",0.2291666666666666,0.0133721381425857,0.06748982117794534
27,high,"(1, 4)","[0, 2000]",0.25,0.0143382300933202,0.0
27,high,"(2, 5)","[0, 500]",0.25,0.0085378487904866,0.0
27,high,"(2, 5)","[0, 1000]",0.2291666666666666,0.010163739323616,0.10110956373005113
27,high,"(2, 5)","[0, 1500]",0.25,0.0141687343517939,0.0
27,high,"(2, 5)","[0, 2000]",0.3125,0.0143714745839436,0.4259407482704172
27,high,"(3, 6)","[0, 500]",0.1875,0.0085409382979075,1.8884270862227341
27,high,"(3, 6)","[0, 1000]",0.2708333333333333,0.0093739777803421,0.09750396134790976
27,high,"(3, 6)","[0, 1500]",0.2916666666666667,0.0136449585358301,0.2558232451046916
27,high,"(3, 6)","[0, 2000]",0.3333333333333333,0.0143796553214391,0.7465077022158577
27,high,"(4, 7)","[0, 500]",0.2708333333333333,0.0083428472280502,0.1936054807336133
27,high,"(4, 7)","[0, 1000]",0.2291666666666666,0.0092423409223556,0.10120187276881763
27,high,"(4, 7)","[0, 1500]",0.3333333333333333,0.0135304480791091,0.9935379428889964
27,high,"(4, 7)","[0, 2000]",0.3541666666666667,0.0145543267329533,1.150947098858909
27,high,"(5, 8)","[0, 500]",0.3125,0.0086880971988042,1.6866974043694718
27,high,"(5, 8)","[0, 1000]",0.2291666666666666,0.0101040601730346,0.10111553750356317
27,high,"(5, 8)","[0, 1500]",0.4583333333333333,0.013775755961736,5.806427405636422
27,high,"(5, 8)","[0, 2000]",0.4791666666666667,0.014914999405543,5.233513066012642
27,high,"(6, 9)","[0, 500]",0.2916666666666667,0.0085593213637669,0.7614167098355361
27,high,"(6, 9)","[0, 1000]",0.2708333333333333,0.0095955282449722,0.09748256461294456
27,high,"(6, 9)","[0, 1500]",0.3541666666666667,0.0128772258758544,1.532606491914514
27,high,"(6, 9)","[0, 2000]",0.3958333333333333,0.0137435942888259,2.2035818441997304
27,high,"(7, 10)","[0, 500]",0.2708333333333333,0.0087533394495646,0.19344926840492435
27,high,"(7, 10)","[0, 1000]",0.2708333333333333,0.0095833539962768,0.09748374012458545
27,high,"(7, 10)","[0, 1500]",0.2708333333333333,0.0129755139350891,0.06504927568794931
27,high,"(7, 10)","[0, 2000]",0.3333333333333333,0.0137530614932378,0.7467399834860182
27,high,"(8, 11)","[0, 500]",0.2291666666666666,0.0088225603103637,0.200732481116065
27,high,"(8, 11)","[0, 1000]",0.2708333333333333,0.0097017536560694,0.09747230898501948
27,high,"(8, 11)","[0, 1500]",0.25,0.0137495150168736,0.0
27,high,"(8, 11)","[0, 2000]",0.2083333333333333,0.0144322911898295,0.20710015867131842
27,high,"(9, 12)","[0, 500]",0.25,0.0086310257514317,0.0
27,high,"(9, 12)","[0, 1000]",0.2916666666666667,0.0099074691534042,0.3834267762705032
27,high,"(9, 12)","[0, 1500]",0.25,0.014372115333875,0.0
27,high,"(9, 12)","[0, 2000]",0.2083333333333333,0.0150022308031717,0.20704158077867302
27,high,"(10, 13)","[0, 500]",0.2291666666666666,0.0089547286430994,0.20068035373446907
27,high,"(10, 13)","[0, 1000]",0.2708333333333333,0.0097930431365966,0.09746349708389426
27,high,"(10, 13)","[0, 1500]",0.25,0.0138901124397913,0.0
27,high,"(10, 13)","[0, 2000]",0.2916666666666667,0.0145929108063379,0.19221032852438955
27,high,"(11, 14)","[0, 500]",0.2083333333333333,0.0090194890896479,0.8195938585458883
