subject,depth,target,time_window,accuracy,time,itr
10,low,"(1, 16)","[0, 500]",0.0625,0.0354414408405621,0.0
10,low,"(1, 16)","[0, 1000]",0.0625,0.0399077249070008,0.0
10,low,"(1, 16)","[0, 1500]",0.0677083333333333,0.0560412916044394,0.012556646569765621
10,low,"(1, 16)","[0, 2000]",0.0625,0.0593992744882901,0.0
10,low,"(2, 17)","[0, 500]",0.0625,0.0351368424793084,0.0
10,low,"(2, 17)","[0, 1000]",0.0677083333333333,0.0397644564509391,0.018791429564086543
10,low,"(2, 17)","[0, 1500]",0.0677083333333333,0.0562214578191439,0.012555192866971274
10,low,"(2, 17)","[0, 2000]",0.0729166666666666,0.0598014630377292,0.037047481946213524
10,low,"(3, 18)","[0, 500]",0.046875,0.035216415921847,0.3670339379544197
10,low,"(3, 18)","[0, 1000]",0.0625,0.0397626670698324,0.0
10,low,"(3, 18)","[0, 1500]",0.0729166666666666,0.0566781908273696,0.049021344272906976
10,low,"(3, 18)","[0, 2000]",0.0833333333333333,0.0597967989742755,0.14176457768011086
10,low,"(4, 19)","[0, 500]",0.0677083333333333,0.0353112829228242,0.03649962399439177
10,low,"(4, 19)","[0, 1000]",0.09375,0.0398620379467805,0.6067675493287896
10,low,"(4, 19)","[0, 1500]",0.0989583333333333,0.0569074961046377,0.5412237409319834
10,low,"(4, 19)","[0, 2000]",0.1354166666666666,0.0600949600338935,1.457963627321041
10,low,"(5, 20)","[0, 500]",0.0885416666666666,0.0351994559168815,0.835061633418577
10,low,"(5, 20)","[0, 1000]",0.1197916666666666,0.0399133798976739,1.8671143207710696
10,low,"(5, 20)","[0, 1500]",0.1354166666666666,0.0577263049781322,1.9281586957594423
10,low,"(5, 20)","[0, 2000]",0.1770833333333333,0.060026346395413,3.2417031654834503
10,low,"(6, 21)","[0, 500]",0.0885416666666666,0.0353795513510704,0.834780728428714
10,low,"(6, 21)","[0, 1000]",0.140625,0.0400084083278973,3.2678159763003016
10,low,"(6, 21)","[0, 1500]",0.1770833333333333,0.0571219772100448,4.288677461257425
10,low,"(6, 21)","[0, 2000]",0.2135416666666666,0.0603867930670579,5.21829624840499
10,low,"(7, 22)","[0, 500]",0.078125,0.0357010749479134,0.3133194067820361
10,low,"(7, 22)","[0, 1000]",0.1302083333333333,0.0399083693822224,2.527714288978424
10,low,"(7, 22)","[0, 1500]",0.171875,0.0573396434386571,3.954056977841513
10,low,"(7, 22)","[0, 2000]",0.2135416666666666,0.0605034232139587,5.21800087852054
10,low,"(8, 23)","[0, 500]",0.0677083333333333,0.0359138833979765,0.036458582529627984
10,low,"(8, 23)","[0, 1000]",0.1041666666666666,0.03990064188838,1.0391969747168748
10,low,"(8, 23)","[0, 1500]",0.140625,0.0575203572710355,2.1820299660000804
10,low,"(8, 23)","[0, 2000]",0.1927083333333333,0.0607916290561358,4.043988259169886
10,low,"(9, 24)","[0, 500]",0.0729166666666666,0.0360742285847663,0.14235054297635938
10,low,"(9, 24)","[0, 1000]",0.0989583333333333,0.040156769255797,0.8101041345235693
10,low,"(9, 24)","[0, 1500]",0.1302083333333333,0.0578977552553017,1.6872681378791348
10,low,"(9, 24)","[0, 2000]",0.1666666666666666,0.0611864191790421,2.7431409735975394
10,low,"(10, 25)","[0, 500]",0.0625,0.0358145795762538,0.0
10,low,"(10, 25)","[0, 1000]",0.09375,0.0401830685635407,0.6065802832921868
10,low,"(10, 25)","[0, 1500]",0.1510416666666666,0.0581463860968748,2.7252274916529178
10,low,"(10, 25)","[0, 2000]",0.15625,0.0609580414990584,2.2794832254305915
10,low,"(11, 26)","[0, 500]",0.0729166666666666,0.0361593849956989,0.14232793391332063
10,low,"(11, 26)","[0, 1000]",0.1458333333333333,0.0404399807254473,3.664798361378067
10,low,"(11, 26)","[0, 1500]",0.2135416666666666,0.0577474869787693,6.902086995741405
10,low,"(11, 26)","[0, 2000]",0.234375,0.0609270259737968,6.4988209481567285
10,low,"(12, 27)","[0, 500]",0.109375,0.0364692993462085,2.505009339283662
10,low,"(12, 27)","[0, 1000]",0.1666666666666666,0.0402743555605411,5.435224746673829
