subject,depth,target,time_window,accuracy,time,itr
22,low,"(1, 4)","[0, 500]",0.2916666666666667,0.060123806198438,0.6913213845651258
22,low,"(1, 4)","[0, 1000]",0.25,0.0325166136026382,0.0
22,low,"(1, 4)","[0, 1500]",0.25,0.0449038396279017,0.0
22,low,"(1, 4)","[0, 2000]",0.2916666666666667,0.0452169676621755,0.1893322671147296
22,low,"(2, 5)","[0, 500]",0.25,0.0442991852760314,0.0
22,low,"(2, 5)","[0, 1000]",0.25,0.028721531232198,0.0
22,low,"(2, 5)","[0, 1500]",0.2708333333333333,0.0422891577084859,0.0638129113617764
22,low,"(2, 5)","[0, 2000]",0.2708333333333333,0.0439991156260172,0.0481497083646916
22,low,"(3, 6)","[0, 500]",0.25,0.0350318004687627,0.0
22,low,"(3, 6)","[0, 1000]",0.2916666666666667,0.0257912625869115,0.3774896310312297
22,low,"(3, 6)","[0, 1500]",0.2708333333333333,0.0401400675376256,0.063901955016618
22,low,"(3, 6)","[0, 2000]",0.2916666666666667,0.0443028112252553,0.1894169313385174
22,low,"(4, 7)","[0, 500]",0.2291666666666666,0.0265524238348007,0.1939734969503667
22,low,"(4, 7)","[0, 1000]",0.3125,0.023991659283638,0.8379002752611369
22,low,"(4, 7)","[0, 1500]",0.2916666666666667,0.0398425310850143,0.2514708857639767
22,low,"(4, 7)","[0, 2000]",0.5416666666666666,0.0420766572157541,8.185021595515968
22,low,"(5, 8)","[0, 500]",0.2291666666666666,0.0264218201239903,0.1940216212064901
22,low,"(5, 8)","[0, 1000]",0.3541666666666667,0.0243271340926488,2.2635790663700583
22,low,"(5, 8)","[0, 1500]",0.5625,0.0384594202041626,12.397317477654852
22,low,"(5, 8)","[0, 2000]",0.7291666666666666,0.0385534813006719,21.429355242264386
22,low,"(6, 9)","[0, 500]",0.2708333333333333,0.0236382832129796,0.1879502787901602
22,low,"(6, 9)","[0, 1000]",0.4375,0.0234318325916926,7.021035377759125
22,low,"(6, 9)","[0, 1500]",0.625,0.0382527957359949,17.599385246248186
22,low,"(6, 9)","[0, 2000]",0.75,0.038429707288742,23.32622746402087
22,low,"(7, 10)","[0, 500]",0.2916666666666667,0.0212430705626805,0.7428886580899454
22,low,"(7, 10)","[0, 1000]",0.5833333333333334,0.023561159769694,21.086978415396672
22,low,"(7, 10)","[0, 1500]",0.75,0.0366173833608627,30.94386119571068
22,low,"(7, 10)","[0, 2000]",0.875,0.0364135205745697,37.074451671934334
22,low,"(8, 11)","[0, 500]",0.2708333333333333,0.020262007912,0.1891699947687269
22,low,"(8, 11)","[0, 1000]",0.6041666666666666,0.0230279912551244,23.703633028175314
22,low,"(8, 11)","[0, 1500]",0.7708333333333334,0.0362431059281031,33.597168501032826
22,low,"(8, 11)","[0, 2000]",0.9166666666666666,0.0364025582869847,42.84328563777065
