,subject,depth,target,time_window,accuracy,time
0,21,high,"(1, 2)","[0, 500]",0.5,0.004606753587722778
1,21,high,"(1, 2)","[0, 1000]",0.4583333333333333,0.004936238129933675
2,21,high,"(1, 2)","[0, 1500]",0.5,0.006910274426142375
3,21,high,"(1, 2)","[0, 2000]",0.4583333333333333,0.0071524083614349365
4,21,high,"(2, 3)","[0, 500]",0.5,0.004152347644170125
5,21,high,"(2, 3)","[0, 1000]",0.625,0.0048371156056722
6,21,high,"(2, 3)","[0, 1500]",0.6666666666666666,0.006817559401194255
7,21,high,"(2, 3)","[0, 2000]",0.5833333333333334,0.007802426815032959
8,21,high,"(3, 4)","[0, 500]",0.5,0.0043303171793619795
9,21,high,"(3, 4)","[0, 1000]",0.5833333333333334,0.005294084548950195
10,21,high,"(3, 4)","[0, 1500]",0.4583333333333333,0.00698395570119222
11,21,high,"(3, 4)","[0, 2000]",0.5416666666666666,0.006991356611251831
12,21,high,"(4, 5)","[0, 500]",0.5416666666666666,0.004341224829355876
13,21,high,"(4, 5)","[0, 1000]",0.5416666666666666,0.00500217080116272
14,21,high,"(4, 5)","[0, 1500]",0.875,0.006932367881139119
15,21,high,"(4, 5)","[0, 2000]",0.8333333333333334,0.006946166356404622
16,21,high,"(5, 6)","[0, 500]",0.4583333333333333,0.004157364368438721
17,21,high,"(5, 6)","[0, 1000]",0.75,0.004569977521896362
18,21,high,"(5, 6)","[0, 1500]",0.875,0.006590137879053752
19,21,high,"(5, 6)","[0, 2000]",0.9583333333333334,0.006787598133087158
20,21,high,"(6, 7)","[0, 500]",0.4583333333333333,0.0042801300684611005
21,21,high,"(6, 7)","[0, 1000]",0.7916666666666666,0.005177587270736694
22,21,high,"(6, 7)","[0, 1500]",0.875,0.007010708252588908
23,21,high,"(6, 7)","[0, 2000]",0.9583333333333334,0.007126599550247192
24,21,high,"(7, 8)","[0, 500]",0.5833333333333334,0.004429986079533895
25,21,high,"(7, 8)","[0, 1000]",0.625,0.0057088037331899
26,21,high,"(7, 8)","[0, 1500]",0.7916666666666666,0.007760693629582723
27,21,high,"(7, 8)","[0, 2000]",0.875,0.008249233166376749
28,21,high,"(8, 9)","[0, 500]",0.5,0.00474432110786438
29,21,high,"(8, 9)","[0, 1000]",0.3333333333333333,0.0053339799245198565
30,21,high,"(8, 9)","[0, 1500]",0.5833333333333334,0.007892181475957235
31,21,high,"(8, 9)","[0, 2000]",0.625,0.007294704516728719
32,21,high,"(9, 10)","[0, 500]",0.625,0.004517674446105957
33,21,high,"(9, 10)","[0, 1000]",0.5416666666666666,0.005623608827590942
34,21,high,"(9, 10)","[0, 1500]",0.75,0.007232546806335449
35,21,high,"(9, 10)","[0, 2000]",0.7916666666666666,0.00747068723042806
36,21,high,"(10, 11)","[0, 500]",0.6666666666666666,0.004600038131078084
37,21,high,"(10, 11)","[0, 1000]",0.7083333333333334,0.00495604674021403
38,21,high,"(10, 11)","[0, 1500]",0.75,0.00714033842086792
39,21,high,"(10, 11)","[0, 2000]",0.9166666666666666,0.007841676473617554
40,21,high,"(11, 12)","[0, 500]",0.5833333333333334,0.004328866799672444
41,21,high,"(11, 12)","[0, 1000]",0.5833333333333334,0.0049032072226206464
42,21,high,"(11, 12)","[0, 1500]",0.7916666666666666,0.007231305042902629
43,21,high,"(11, 12)","[0, 2000]",0.8333333333333334,0.007354259490966797
44,21,high,"(12, 13)","[0, 500]",0.5833333333333334,0.004659801721572876
45,21,high,"(12, 13)","[0, 1000]",0.7083333333333334,0.00489388902982076
46,21,high,"(12, 13)","[0, 1500]",0.9583333333333334,0.007187207539876302
47,21,high,"(12, 13)","[0, 2000]",1.0,0.008779674768447876
48,21,high,"(13, 14)","[0, 500]",0.5833333333333334,0.005237549543380737
49,21,high,"(13, 14)","[0, 1000]",0.7916666666666666,0.005089561144510905
50,21,high,"(13, 14)","[0, 1500]",1.0,0.006673177083333333
51,21,high,"(13, 14)","[0, 2000]",1.0,0.007349292437235515
52,21,high,"(14, 15)","[0, 500]",0.75,0.005294114351272583
53,21,high,"(14, 15)","[0, 1000]",0.9583333333333334,0.005608399709065755
54,21,high,"(14, 15)","[0, 1500]",0.9583333333333334,0.007262339194615682
55,21,high,"(14, 15)","[0, 2000]",1.0,0.00766060749689738
56,21,high,"(15, 16)","[0, 500]",0.5416666666666666,0.004704525073369344
57,21,high,"(15, 16)","[0, 1000]",0.9166666666666666,0.006012896696726481
58,21,high,"(15, 16)","[0, 1500]",1.0,0.007763385772705078
59,21,high,"(15, 16)","[0, 2000]",1.0,0.007397125164667766
60,21,high,"(16, 17)","[0, 500]",0.75,0.005080799261728923
61,21,high,"(16, 17)","[0, 1000]",1.0,0.005752454201380412
62,21,high,"(16, 17)","[0, 1500]",0.9583333333333334,0.006654312213261922
63,21,high,"(16, 17)","[0, 2000]",1.0,0.007318963607152303
64,21,high,"(17, 18)","[0, 500]",0.6666666666666666,0.004449894030888875
65,21,high,"(17, 18)","[0, 1000]",0.9166666666666666,0.005018889904022217
66,21,high,"(17, 18)","[0, 1500]",1.0,0.007251471281051636
67,21,high,"(17, 18)","[0, 2000]",1.0,0.007327914237976074
68,21,high,"(18, 19)","[0, 500]",0.5,0.004885564247767131
69,21,high,"(18, 19)","[0, 1000]",0.9166666666666666,0.005530864000320435
70,21,high,"(18, 19)","[0, 1500]",1.0,0.007673919200897217
71,21,high,"(18, 19)","[0, 2000]",1.0,0.008251339197158813
72,21,high,"(19, 20)","[0, 500]",0.5833333333333334,0.0045033494631449384
