Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,7,low,"(1, 16)","[0, 500]",0.0677083333333333,0.1182537525892257,0.031602979302286976
1,7,low,"(1, 16)","[0, 1000]",0.0625,0.1073096593221028,0.0
2,7,low,"(1, 16)","[0, 1500]",0.0625,0.1614834641416867,0.0
3,7,low,"(1, 16)","[0, 2000]",0.078125,0.1635753611723581,0.07757785840389228
4,7,low,"(2, 17)","[0, 500]",0.0625,0.1064224826792876,0.0
5,7,low,"(2, 17)","[0, 1000]",0.0572916666666666,0.1007728738089402,0.01869579122358476
6,7,low,"(2, 17)","[0, 1500]",0.125,0.1551860819260279,1.3740915075424465
7,7,low,"(2, 17)","[0, 2000]",0.1458333333333333,0.1602688978115717,1.7650593129112548
8,7,low,"(3, 18)","[0, 500]",0.0625,0.0949871030946572,0.0
9,7,low,"(3, 18)","[0, 1000]",0.1145833333333333,0.0990635889271895,1.484147907280878
10,7,low,"(3, 18)","[0, 1500]",0.1979166666666666,0.1526936801771322,5.3950599818350815
11,7,low,"(3, 18)","[0, 2000]",0.2760416666666667,0.1594584360718727,8.934821232407273
12,7,low,"(4, 19)","[0, 500]",0.0520833333333333,0.0891704658667246,0.14374921050297035
13,7,low,"(4, 19)","[0, 1000]",0.203125,0.0968557298183441,8.673646740123269
14,7,low,"(4, 19)","[0, 1500]",0.34375,0.1511773702998956,18.45014291147257
15,7,low,"(4, 19)","[0, 2000]",0.4166666666666667,0.1575549642244974,20.609766375344986
16,7,low,"(5, 20)","[0, 500]",0.0833333333333333,0.0847647823393344,0.49935671937230913
17,7,low,"(5, 20)","[0, 1000]",0.296875,0.0949760849277178,20.577448806907075
18,7,low,"(5, 20)","[0, 1500]",0.46875,0.1489434267083803,33.74102314861418
19,7,low,"(5, 20)","[0, 2000]",0.53125,0.1563475988805294,32.595801391827834
20,7,low,"(6, 21)","[0, 500]",0.0989583333333333,0.0827359606822331,1.4459984558706336
21,7,low,"(6, 21)","[0, 1000]",0.3854166666666667,0.0938657944401105,34.94645409277106
22,7,low,"(6, 21)","[0, 1500]",0.5416666666666666,0.1475280846158663,44.224690073550846
23,7,low,"(6, 21)","[0, 2000]",0.6041666666666666,0.1537289010981718,41.37182158035517
24,7,low,"(7, 22)","[0, 500]",0.125,0.0804525141914685,3.918282862027165
25,7,low,"(7, 22)","[0, 1000]",0.46875,0.0926072895526886,50.921350116655695
26,7,low,"(7, 22)","[0, 1500]",0.5729166666666666,0.1454733436306317,49.110299493949555
27,7,low,"(7, 22)","[0, 2000]",0.609375,0.1517128807802995,42.06887942576943
28,7,low,"(8, 23)","[0, 500]",0.1666666666666666,0.0788874762753645,9.767226192302829
29,7,low,"(8, 23)","[0, 1000]",0.5885416666666666,0.0913878753781318,77.80281156150293
30,7,low,"(8, 23)","[0, 1500]",0.7135416666666666,0.1437343644599119,73.615414442236
31,7,low,"(8, 23)","[0, 2000]",0.7291666666666666,0.1496495194733142,58.59260035100378
32,7,low,"(9, 24)","[0, 500]",0.2864583333333333,0.0786422391732533,36.101953065232074
33,7,low,"(9, 24)","[0, 1000]",0.640625,0.0895050590236981,91.07610888571371
34,7,low,"(9, 24)","[0, 1500]",0.734375,0.1403773849209149,77.80340220193631
35,7,low,"(9, 24)","[0, 2000]",0.7291666666666666,0.1483302526175975,58.6285814463401
36,7,low,"(10, 25)","[0, 500]",0.3333333333333333,0.0766963387529055,49.63899405759083
37,7,low,"(10, 25)","[0, 1000]",0.6822916666666666,0.0888409862915674,102.32217927443202
38,7,low,"(10, 25)","[0, 1500]",0.7708333333333334,0.1383466472228368,85.26089849208574
39,7,low,"(10, 25)","[0, 2000]",0.7864583333333334,0.1451983787119388,67.61662433460454
40,7,low,"(11, 26)","[0, 500]",0.3697916666666667,0.0749668590724468,61.2904537499595
41,7,low,"(11, 26)","[0, 1000]",0.6822916666666666,0.0887501463294029,102.33071653426634
42,7,low,"(11, 26)","[0, 1500]",0.7708333333333334,0.1368728590508302,85.33766468870112
43,7,low,"(11, 26)","[0, 2000]",0.7916666666666666,0.1434554656346639,68.51869700161934
44,7,low,"(12, 27)","[0, 500]",0.3958333333333333,0.0736646205186843,70.19354853568129
45,7,low,"(12, 27)","[0, 1000]",0.7447916666666666,0.0873875580728054,120.48140664214027
46,7,low,"(12, 27)","[0, 1500]",0.8333333333333334,0.1349337448676427,99.04361522498436
47,7,low,"(12, 27)","[0, 2000]",0.84375,0.1414779623349507,77.44985438557732
48,7,low,"(13, 28)","[0, 500]",0.4427083333333333,0.0729266094664732,87.15399833063405
49,7,low,"(13, 28)","[0, 1000]",0.7552083333333334,0.0863998010754585,123.75043570604404
50,7,low,"(13, 28)","[0, 1500]",0.84375,0.1343464590609073,101.48225024947648
