subject,depth,target,time_window,accuracy,time,itr
8,high,"(1, 16)","[0, 500]",0.0625,0.034530259668827,0.0
8,high,"(1, 16)","[0, 1000]",0.0625,0.0385441568990548,0.0
8,high,"(1, 16)","[0, 1500]",0.0729166666666666,0.0545710586011409,0.049087789903500045
8,high,"(1, 16)","[0, 2000]",0.078125,0.057638294994831,0.08157193780046795
8,high,"(2, 17)","[0, 500]",0.0625,0.0343702634175618,0.0
8,high,"(2, 17)","[0, 1000]",0.0729166666666666,0.0385876546303431,0.07347522106050364
8,high,"(2, 17)","[0, 1500]",0.09375,0.0543963983654975,0.40591611063206245
8,high,"(2, 17)","[0, 2000]",0.125,0.0579741845528284,1.1051533861058631
8,high,"(3, 18)","[0, 500]",0.0572916666666666,0.0343389101326465,0.03851454468889144
8,high,"(3, 18)","[0, 1000]",0.0885416666666666,0.0382829035321871,0.4304458162050724
8,high,"(3, 18)","[0, 1500]",0.1822916666666666,0.0544968855877717,4.640918657930224
8,high,"(3, 18)","[0, 2000]",0.2291666666666666,0.0582244098186492,6.1766650739306765
8,high,"(4, 19)","[0, 500]",0.0729166666666666,0.034429566313823,0.14278861486092279
8,high,"(4, 19)","[0, 1000]",0.1822916666666666,0.0383337015906969,6.9479528488448645
8,high,"(4, 19)","[0, 1500]",0.28125,0.0549696323772271,12.917574980530233
8,high,"(4, 19)","[0, 2000]",0.3697916666666667,0.0580971563855806,17.1226025819051
8,high,"(5, 20)","[0, 500]",0.09375,0.0345254614949226,1.180401282738525
8,high,"(5, 20)","[0, 1000]",0.234375,0.0384716317057609,12.897411272584266
8,high,"(5, 20)","[0, 1500]",0.3854166666666667,0.054913284877936,24.584477565933685
8,high,"(5, 20)","[0, 2000]",0.4635416666666667,0.058664359152317,26.46243931695402
8,high,"(6, 21)","[0, 500]",0.078125,0.0345563106238842,0.3139903873163253
8,high,"(6, 21)","[0, 1000]",0.3177083333333333,0.0384866582850615,24.987659316289196
8,high,"(6, 21)","[0, 1500]",0.4947916666666667,0.0556341347595055,39.583263058180016
8,high,"(6, 21)","[0, 2000]",0.5572916666666666,0.0585292428731918,37.304652278168255
8,high,"(7, 22)","[0, 500]",0.0989583333333333,0.0344528531034787,1.5766316793590989
8,high,"(7, 22)","[0, 1000]",0.34375,0.0388177794714768,29.326084955652234
8,high,"(7, 22)","[0, 1500]",0.515625,0.0556874697407086,42.74526001966297
8,high,"(7, 22)","[0, 2000]",0.5677083333333334,0.0587029804786046,38.59767032927526
