subject,depth,target,time_window,accuracy,time,itr
14,high,"(1, 2)","[0, 500]",0.5833333333333334,0.0470267832279205,2.2080721419221137
14,high,"(1, 2)","[0, 1000]",0.5,0.0270618001619974,0.0
14,high,"(1, 2)","[0, 1500]",0.5,0.0341234803199768,0.0
14,high,"(1, 2)","[0, 2000]",0.5,0.0254212419191996,0.0
14,high,"(2, 3)","[0, 500]",0.5,0.0330341756343841,0.0
14,high,"(2, 3)","[0, 1000]",0.5,0.0174707571665445,0.0
14,high,"(2, 3)","[0, 1500]",0.625,0.0229555169741312,1.7951672219120605
14,high,"(2, 3)","[0, 2000]",0.75,0.0225020945072174,5.598665417061511
14,high,"(3, 4)","[0, 500]",0.5,0.0198047757148742,0.0
14,high,"(3, 4)","[0, 1000]",0.5416666666666666,0.014388491710027,0.2966420767792168
14,high,"(3, 4)","[0, 1500]",0.625,0.021302322546641,1.7971180244604388
14,high,"(3, 4)","[0, 2000]",0.7083333333333334,0.0222849448521931,3.831374933389732
14,high,"(4, 5)","[0, 500]",0.4583333333333333,0.0181468029816945,0.5807433474648507
14,high,"(4, 5)","[0, 1000]",0.75,0.0133743286132812,11.173869529482795
14,high,"(4, 5)","[0, 1500]",0.9166666666666666,0.0202478071053822,23.13503681268192
14,high,"(4, 5)","[0, 2000]",0.9166666666666666,0.0195242365201314,17.415482491255247
14,high,"(5, 6)","[0, 500]",0.625,0.0137630800406138,5.321440817206976
14,high,"(5, 6)","[0, 1000]",0.8333333333333334,0.0142561892668406,20.70350166290601
14,high,"(5, 6)","[0, 1500]",0.9166666666666666,0.0218102037906646,23.11128476742687
14,high,"(5, 6)","[0, 2000]",0.875,0.022105187177658,13.543377259344386
14,high,"(6, 7)","[0, 500]",0.6666666666666666,0.0108921825885772,9.595468718843994
14,high,"(6, 7)","[0, 1000]",0.9166666666666666,0.0128868520259857,34.72351221800602
14,high,"(6, 7)","[0, 1500]",1.0,0.0198079148928324,39.47867320077145
14,high,"(6, 7)","[0, 2000]",1.0,0.0211898386478424,29.68548468467438
14,high,"(7, 8)","[0, 500]",0.5,0.0124187270800272,0.0
14,high,"(7, 8)","[0, 1000]",1.0,0.0125207106272379,59.25804713943196
14,high,"(7, 8)","[0, 1500]",1.0,0.0191595355669657,39.495522751405694
14,high,"(7, 8)","[0, 2000]",1.0,0.0190449655055999,29.717020187797093
14,high,"(8, 9)","[0, 500]",0.75,0.0122092366218566,22.10681050410572
14,high,"(8, 9)","[0, 1000]",1.0,0.0129849215348561,59.230891521158185
14,high,"(8, 9)","[0, 1500]",1.0,0.0175985296567281,39.53614795183786
14,high,"(8, 9)","[0, 2000]",1.0,0.0193527142206827,29.71249132331766
14,high,"(9, 10)","[0, 500]",0.7083333333333334,0.0101780394713083,15.187113608236505
14,high,"(9, 10)","[0, 1000]",1.0,0.0115456183751424,59.31516968693781
14,high,"(9, 10)","[0, 1500]",1.0,0.018973817427953,39.50035169243191
14,high,"(9, 10)","[0, 2000]",1.0,0.0190677940845489,29.716684192471195
14,high,"(10, 11)","[0, 500]",0.75,0.0110684931278228,22.156154575586346
14,high,"(10, 11)","[0, 1000]",0.9583333333333334,0.0121313035488128,44.46761232678176
14,high,"(10, 11)","[0, 1500]",1.0,0.0173408985137939,39.54286084212772
14,high,"(10, 11)","[0, 2000]",1.0,0.0207798878351847,29.69150690839299
