Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
79,9,low,"(20, 27)","[0, 2000]",0.7708333333333334,0.0711235006650288,45.774924896848844
80,9,low,"(21, 28)","[0, 500]",0.2708333333333333,0.035746157169342,12.354264121680629
81,9,low,"(21, 28)","[0, 1000]",0.5,0.0432677840193112,34.29546362529065
82,9,low,"(21, 28)","[0, 1500]",0.6770833333333334,0.0681080222129821,45.376972282478846
83,9,low,"(21, 28)","[0, 2000]",0.78125,0.071917675435543,47.14509657105778
84,9,low,"(22, 29)","[0, 500]",0.2395833333333333,0.0351889779170354,7.9479033212306
85,9,low,"(22, 29)","[0, 1000]",0.5104166666666666,0.0432141497731208,35.9971494093656
86,9,low,"(22, 29)","[0, 1500]",0.7291666666666666,0.06801355133454,53.45681471508288
87,9,low,"(22, 29)","[0, 2000]",0.8229166666666666,0.0710041324297587,52.99485854266896
88,9,low,"(23, 30)","[0, 500]",0.1875,0.0358254785339037,2.5543987679123634
89,9,low,"(23, 30)","[0, 1000]",0.5625,0.0429484223326047,45.05013650971722
90,9,low,"(23, 30)","[0, 1500]",0.7604166666666666,0.0677773331602414,58.67126002131793
91,9,low,"(23, 30)","[0, 2000]",0.8333333333333334,0.0705610190828641,54.53840985113389
92,9,low,"(24, 31)","[0, 500]",0.1875,0.0358176976442337,2.554435861675921
93,9,low,"(24, 31)","[0, 1000]",0.5104166666666666,0.0434339692195256,35.98956591708076
94,9,low,"(24, 31)","[0, 1500]",0.7708333333333334,0.0678880388538042,60.46702337518142
95,9,low,"(24, 31)","[0, 2000]",0.875,0.0720347712437311,60.96952292782349
96,9,low,"(25, 32)","[0, 500]",0.2395833333333333,0.0350292474031448,7.950276131105974
97,9,low,"(25, 32)","[0, 1000]",0.625,0.0438830032944679,57.064320321539334
98,9,low,"(25, 32)","[0, 1500]",0.8125,0.0676247576872507,68.02936799536012
99,9,low,"(25, 32)","[0, 2000]",0.8958333333333334,0.0708265006542205,64.4815308332056
100,9,low,"(26, 33)","[0, 500]",0.2604166666666667,0.0355697870254516,10.794404060362085
101,9,low,"(26, 33)","[0, 1000]",0.6875,0.0444827328125635,70.46531162957409
102,9,low,"(26, 33)","[0, 1500]",0.8333333333333334,0.0691222275296847,71.96705489176838
103,9,low,"(26, 33)","[0, 2000]",0.8958333333333334,0.0711691503723462,64.47086314903295
104,9,low,"(27, 34)","[0, 500]",0.2604166666666667,0.0347708587845166,10.810530507991425
105,9,low,"(27, 34)","[0, 1000]",0.6770833333333334,0.0439633950591087,68.15947244573877
106,9,low,"(27, 34)","[0, 1500]",0.84375,0.0686495701471964,74.05433661095131
107,9,low,"(27, 34)","[0, 2000]",0.90625,0.0708243648211161,66.2908750602336
108,9,low,"(28, 35)","[0, 500]",0.25,0.0344801420966784,9.340554768369298
109,9,low,"(28, 35)","[0, 1000]",0.6666666666666666,0.0436169331272443,65.88159825037593
110,9,low,"(28, 35)","[0, 1500]",0.8333333333333334,0.0685774932305018,71.9920475512831
111,9,low,"(28, 35)","[0, 2000]",0.90625,0.0693148573239644,66.33923240543992
112,9,low,"(29, 36)","[0, 500]",0.25,0.0348942776521047,9.333322954535042
113,9,low,"(29, 36)","[0, 1000]",0.6041666666666666,0.0433450912435849,52.92367840606514
114,9,low,"(29, 36)","[0, 1500]",0.7916666666666666,0.0677060956756274,64.17718970615662
115,9,low,"(29, 36)","[0, 2000]",0.8854166666666666,0.069407674173514,62.76393595568594
116,9,low,"(30, 37)","[0, 500]",0.28125,0.0346003671487172,14.036490061885951
117,9,low,"(30, 37)","[0, 1000]",0.5833333333333334,0.0433243463436762,48.90521507362886
118,9,low,"(30, 37)","[0, 1500]",0.7916666666666666,0.0671764065821965,64.19888091927828
119,9,low,"(30, 37)","[0, 2000]",0.90625,0.069058616956075,66.34744811725095
120,9,low,"(31, 38)","[0, 500]",0.2291666666666666,0.0340959628423055,6.677615964719887
121,9,low,"(31, 38)","[0, 1000]",0.5729166666666666,0.0432503049572308,46.954494158294345
122,9,low,"(31, 38)","[0, 1500]",0.7708333333333334,0.0665227596958478,60.51972249253981
123,9,low,"(31, 38)","[0, 2000]",0.875,0.0680365612109502,61.087397516134025
124,9,low,"(32, 39)","[0, 500]",0.2708333333333333,0.0335977251331011,12.404006269319245
125,9,low,"(32, 39)","[0, 1000]",0.5833333333333334,0.0428915123144785,48.925512334694986
126,9,low,"(32, 39)","[0, 1500]",0.7291666666666666,0.0665423721075058,53.50701735035946
127,9,low,"(32, 39)","[0, 2000]",0.8125,0.0687066043416659,51.5513032614314
128,9,low,"(33, 40)","[0, 500]",0.2708333333333333,0.0338918715715408,12.397172311994206
129,9,low,"(33, 40)","[0, 1000]",0.5104166666666666,0.0427404170234998,36.0135034590311
130,9,low,"(33, 40)","[0, 1500]",0.6666666666666666,0.065164270500342,43.92839321178686
131,9,low,"(33, 40)","[0, 2000]",0.78125,0.0681075453758239,47.23195324832071
132,9,low,"(34, 41)","[0, 500]",0.25,0.032753882308801,9.370820571451247
133,9,low,"(34, 41)","[0, 1000]",0.4791666666666667,0.0422415758172671,31.03437970622731
134,9,low,"(34, 41)","[0, 1500]",0.625,0.0648416131734848,38.066775306033485
135,9,low,"(34, 41)","[0, 2000]",0.78125,0.0667227680484453,47.2636003269697
136,9,low,"(35, 42)","[0, 500]",0.1979166666666666,0.0322401871283849,3.4411828908953295
137,9,low,"(35, 42)","[0, 1000]",0.4270833333333333,0.0414058715105056,23.449968403123883
138,9,low,"(35, 42)","[0, 1500]",0.5729166666666666,0.0636844088633855,31.326839400643273
139,9,low,"(35, 42)","[0, 2000]",0.7083333333333334,0.0673404410481453,38.02925688911202
140,9,low,"(36, 43)","[0, 500]",0.21875,0.0321545451879501,5.51067411293152
141,9,low,"(36, 43)","[0, 1000]",0.4583333333333333,0.0410791710019111,27.91514435352806
142,9,low,"(36, 43)","[0, 1500]",0.4791666666666667,0.0627901131908098,20.69716242540661
143,9,low,"(36, 43)","[0, 2000]",0.6458333333333334,0.0658157964547475,31.01905328492407
144,9,low,"(37, 44)","[0, 500]",0.2291666666666666,0.031538558502992,6.709744140129287
145,9,low,"(37, 44)","[0, 1000]",0.3958333333333333,0.0410202145576477,19.33269236116994
146,9,low,"(37, 44)","[0, 1500]",0.4375,0.0615036512414614,16.605665226994983
147,9,low,"(37, 44)","[0, 2000]",0.5520833333333334,0.0665174027283986,21.786807460229607
148,9,low,"(38, 45)","[0, 500]",0.1770833333333333,0.0312139987945556,1.8214275449467865
149,9,low,"(38, 45)","[0, 1000]",0.3229166666666667,0.0410581255952517,11.04616724411222
150,9,low,"(38, 45)","[0, 1500]",0.3645833333333333,0.0605597098668416,10.370811473097431
151,9,low,"(38, 45)","[0, 2000]",0.4583333333333333,0.0664503748218218,14.063669612426823
152,9,low,"(39, 46)","[0, 500]",0.1666666666666666,0.0312312046686808,1.1876346733283734
153,9,low,"(39, 46)","[0, 1000]",0.3020833333333333,0.0411666979392369,9.040486025249553
154,9,low,"(39, 46)","[0, 1500]",0.3020833333333333,0.0609129220247268,6.030222986728394
155,9,low,"(39, 46)","[0, 2000]",0.40625,0.0669196620583534,10.410959406320268
156,9,low,"(40, 47)","[0, 500]",0.1354166666666666,0.0310503070553143,0.07900680115070235
157,9,low,"(40, 47)","[0, 1000]",0.2916666666666667,0.0411897748708725,8.101834902744923
158,9,low,"(40, 47)","[0, 1500]",0.3020833333333333,0.0606137067079544,6.031379156941066
159,9,low,"(40, 47)","[0, 2000]",0.34375,0.0664844413598378,6.658010737906145
160,9,low,"(41, 48)","[0, 500]",0.15625,0.0312364151080449,0.6812649644034648
161,9,low,"(41, 48)","[0, 1000]",0.2291666666666666,0.0409960746765136,3.4260337910270167
162,9,low,"(41, 48)","[0, 1500]",0.2291666666666666,0.0605586618185043,2.2853916455868597
163,9,low,"(41, 48)","[0, 2000]",0.2916666666666667,0.0652539829413096,4.084508601899007
164,9,low,"(42, 49)","[0, 500]",0.0833333333333333,0.0309179027875264,1.443666270414834
165,9,low,"(42, 49)","[0, 1000]",0.1770833333333333,0.0412276436885198,0.9292567437396789
166,9,low,"(42, 49)","[0, 1500]",0.1770833333333333,0.0607054581244786,0.6199554212032246
167,9,low,"(42, 49)","[0, 2000]",0.2083333333333333,0.0659766569733619,1.1391944946293269
168,9,low,"(43, 50)","[0, 500]",0.1041666666666666,0.0312012160817782,0.34018004655766193
169,9,low,"(43, 50)","[0, 1000]",0.1770833333333333,0.0420097038149833,0.9285593081554752
170,9,low,"(43, 50)","[0, 1500]",0.15625,0.0601961687207222,0.2319661877680136
171,9,low,"(43, 50)","[0, 2000]",0.1354166666666666,0.0638463298479716,0.02032931687003522
172,9,low,"(44, 51)","[0, 500]",0.1041666666666666,0.0311647281050682,0.34020341497984663
173,9,low,"(44, 51)","[0, 1000]",0.1875,0.0417169158657391,1.313900082965977
174,9,low,"(44, 51)","[0, 1500]",0.1666666666666666,0.0603075151642163,0.40434888128583185
175,9,low,"(44, 51)","[0, 2000]",0.1354166666666666,0.06300600618124,0.020337597605061288
176,9,low,"(45, 52)","[0, 500]",0.1354166666666666,0.0314346129695574,0.0789496675350013
177,9,low,"(45, 52)","[0, 1000]",0.1979166666666666,0.0413420349359512,1.7588225235772579
178,9,low,"(45, 52)","[0, 1500]",0.1979166666666666,0.0605708410342534,1.1736319669918311
179,9,low,"(45, 52)","[0, 2000]",0.15625,0.0629771004120508,0.17543227084591462
180,9,low,"(46, 53)","[0, 500]",0.1354166666666666,0.0320745557546615,0.07885471228938966
181,9,low,"(46, 53)","[0, 1000]",0.2291666666666666,0.0407277072469393,3.426917245820937
182,9,low,"(46, 53)","[0, 1500]",0.2083333333333333,0.0597547019521395,1.5089226727197091
183,9,low,"(46, 53)","[0, 2000]",0.1666666666666666,0.0629600808024406,0.30582685728611825
184,9,low,"(47, 54)","[0, 500]",0.1145833333333333,0.0317403450608253,0.08275765282061344
185,9,low,"(47, 54)","[0, 1000]",0.1770833333333333,0.0406753669182459,0.9297498916794709
186,9,low,"(47, 54)","[0, 1500]",0.2083333333333333,0.060273158053557,1.5084212796385037
187,9,low,"(47, 54)","[0, 2000]",0.15625,0.0630519414941469,0.17542590671095482
188,9,low,"(48, 55)","[0, 500]",0.125,0.0319487104813257,0.0
189,9,low,"(48, 55)","[0, 1000]",0.2083333333333333,0.0398588180541992,2.2633353612952525
190,9,low,"(48, 55)","[0, 1500]",0.2083333333333333,0.0607385883728663,1.5079714509464563
191,9,low,"(48, 55)","[0, 2000]",0.1979166666666666,0.0631381745139757,0.8877426865627124
192,9,low,"(49, 56)","[0, 500]",0.1458333333333333,0.0321649933854738,0.3085622090897108
193,9,low,"(49, 56)","[0, 1000]",0.25,0.03992826739947,4.800659041939581
194,9,low,"(49, 56)","[0, 1500]",0.2083333333333333,0.060547133286794,1.5081564558064684
195,9,low,"(49, 56)","[0, 2000]",0.1875,0.0641476040085156,0.6630882110974317
196,9,low,"(50, 57)","[0, 500]",0.1145833333333333,0.0318389659126599,0.08274230676524687
197,9,low,"(50, 57)","[0, 1000]",0.2291666666666666,0.0402883067727088,3.4283647186543416
198,9,low,"(50, 57)","[0, 1500]",0.2291666666666666,0.059579665462176,2.2868262565550332
199,9,low,"(50, 57)","[0, 2000]",0.2291666666666666,0.0636343210935592,1.7282556757818746
200,9,low,"(51, 58)","[0, 500]",0.1354166666666666,0.0316594541072845,0.07891627937095265
201,9,low,"(51, 58)","[0, 1000]",0.2291666666666666,0.03924360871315,3.4318110770817682
202,9,low,"(51, 58)","[0, 1500]",0.28125,0.0598775148391723,4.810578182696109
203,9,low,"(51, 58)","[0, 2000]",0.3125,0.0645727415879567,5.053982987794793
204,9,low,"(52, 59)","[0, 500]",0.09375,0.0309715270996093,0.7876256416618874
205,9,low,"(52, 59)","[0, 1000]",0.2083333333333333,0.0388860628008842,2.2654546229174346
206,9,low,"(52, 59)","[0, 1500]",0.3020833333333333,0.0596367791295051,6.035157101083796
207,9,low,"(52, 59)","[0, 2000]",0.3229166666666667,0.0649520233273506,5.568992420287395
208,9,low,"(53, 60)","[0, 500]",0.1145833333333333,0.0308267200986544,0.08290008999373377
209,9,low,"(53, 60)","[0, 1000]",0.1770833333333333,0.0388353615999221,0.9313966827001059
210,9,low,"(53, 60)","[0, 1500]",0.2395833333333333,0.0585397059718767,2.7292408648776325
211,9,low,"(53, 60)","[0, 2000]",0.2708333333333333,0.0630008354783058,3.2083116080323446
