,subject,depth,target,time_window,accuracy,time
0,29,high,"(1, 2)","[0, 500]",0.3333333333333333,0.004503925641377767
1,29,high,"(1, 2)","[0, 1000]",0.5,0.004746089378992717
2,29,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.006956090529759725
3,29,high,"(1, 2)","[0, 2000]",0.5,0.007901986440022787
4,29,high,"(2, 3)","[0, 500]",0.5,0.004332949717839559
5,29,high,"(2, 3)","[0, 1000]",0.5833333333333334,0.00497285525004069
6,29,high,"(2, 3)","[0, 1500]",0.7083333333333334,0.0073213279247283936
7,29,high,"(2, 3)","[0, 2000]",0.7083333333333334,0.007220566272735596
8,29,high,"(3, 4)","[0, 500]",0.5833333333333334,0.00421564777692159
9,29,high,"(3, 4)","[0, 1000]",0.7083333333333334,0.0048407018184661865
10,29,high,"(3, 4)","[0, 1500]",0.7916666666666666,0.006974269946416219
11,29,high,"(3, 4)","[0, 2000]",0.7916666666666666,0.0074068208535512286
12,29,high,"(4, 5)","[0, 500]",0.4583333333333333,0.004119584957758586
13,29,high,"(4, 5)","[0, 1000]",0.7083333333333334,0.00457655390103658
14,29,high,"(4, 5)","[0, 1500]",0.7916666666666666,0.0064690013726552325
15,29,high,"(4, 5)","[0, 2000]",0.9166666666666666,0.0069429874420166016
16,29,high,"(5, 6)","[0, 500]",0.4583333333333333,0.004313915967941284
17,29,high,"(5, 6)","[0, 1000]",0.7083333333333334,0.0048462748527526855
18,29,high,"(5, 6)","[0, 1500]",0.7916666666666666,0.006717761357625325
19,29,high,"(5, 6)","[0, 2000]",0.875,0.007450004418690999
20,29,high,"(6, 7)","[0, 500]",0.5,0.004496842622756958
21,29,high,"(6, 7)","[0, 1000]",0.75,0.004917800426483154
22,29,high,"(6, 7)","[0, 1500]",0.9583333333333334,0.006966292858123779
23,29,high,"(6, 7)","[0, 2000]",1.0,0.007138162851333618
24,29,high,"(7, 8)","[0, 500]",0.4166666666666667,0.0043487548828125
25,29,high,"(7, 8)","[0, 1000]",0.875,0.004892796277999878
26,29,high,"(7, 8)","[0, 1500]",1.0,0.006722301244735718
27,29,high,"(7, 8)","[0, 2000]",1.0,0.007158398628234863
28,29,high,"(8, 9)","[0, 500]",0.5833333333333334,0.004427582025527954
29,29,high,"(8, 9)","[0, 1000]",0.8333333333333334,0.004725128412246704
30,29,high,"(8, 9)","[0, 1500]",1.0,0.006823579470316569
31,29,high,"(8, 9)","[0, 2000]",1.0,0.007045219341913859
32,29,high,"(9, 10)","[0, 500]",0.5416666666666666,0.004410217205683391
33,29,high,"(9, 10)","[0, 1000]",0.9166666666666666,0.005019535621007283
34,29,high,"(9, 10)","[0, 1500]",1.0,0.006743808587392171
35,29,high,"(9, 10)","[0, 2000]",1.0,0.007051299015680949
36,29,high,"(10, 11)","[0, 500]",0.375,0.0044975479443868
37,29,high,"(10, 11)","[0, 1000]",0.75,0.0051660239696502686
38,29,high,"(10, 11)","[0, 1500]",0.9583333333333334,0.006767839193344116
39,29,high,"(10, 11)","[0, 2000]",1.0,0.006870150566101074
40,29,high,"(11, 12)","[0, 500]",0.4583333333333333,0.00451315442721049
41,29,high,"(11, 12)","[0, 1000]",0.9166666666666666,0.004682828982671102
42,29,high,"(11, 12)","[0, 1500]",1.0,0.006991982460021973
43,29,high,"(11, 12)","[0, 2000]",1.0,0.006830304861068726
44,29,high,"(12, 13)","[0, 500]",0.7083333333333334,0.004487951596577962
45,29,high,"(12, 13)","[0, 1000]",0.9583333333333334,0.004617472489674886
46,29,high,"(12, 13)","[0, 1500]",0.9583333333333334,0.0067097147305806475
47,29,high,"(12, 13)","[0, 2000]",1.0,0.006938258806864421
48,29,high,"(13, 14)","[0, 500]",0.7916666666666666,0.00437133510907491
49,29,high,"(13, 14)","[0, 1000]",0.9583333333333334,0.004720240831375122
50,29,high,"(13, 14)","[0, 1500]",0.9583333333333334,0.00666739543279012
51,29,high,"(13, 14)","[0, 2000]",0.9583333333333334,0.007224351167678833
52,29,high,"(14, 15)","[0, 500]",0.7916666666666666,0.004334151744842529
53,29,high,"(14, 15)","[0, 1000]",1.0,0.004999905824661255
54,29,high,"(14, 15)","[0, 1500]",1.0,0.00819060206413269
55,29,high,"(14, 15)","[0, 2000]",1.0,0.00814707080523173
56,29,high,"(15, 16)","[0, 500]",0.875,0.0045464734236399336
57,29,high,"(15, 16)","[0, 1000]",0.9583333333333334,0.004923373460769653
58,29,high,"(15, 16)","[0, 1500]",1.0,0.007311820983886719
59,29,high,"(15, 16)","[0, 2000]",1.0,0.007434974114100139
60,29,high,"(16, 17)","[0, 500]",0.875,0.004510015249252319
61,29,high,"(16, 17)","[0, 1000]",0.9583333333333334,0.004951914151509603
62,29,high,"(16, 17)","[0, 1500]",1.0,0.0070860981941223145
63,29,high,"(16, 17)","[0, 2000]",1.0,0.007015655438105266
64,29,high,"(17, 18)","[0, 500]",0.9166666666666666,0.0044787923494974775
65,29,high,"(17, 18)","[0, 1000]",0.9583333333333334,0.004966338475545247
66,29,high,"(17, 18)","[0, 1500]",1.0,0.007043490807215373
67,29,high,"(17, 18)","[0, 2000]",1.0,0.008814533551534018
68,29,high,"(18, 19)","[0, 500]",0.9583333333333334,0.0049515267213185625
69,29,high,"(18, 19)","[0, 1000]",1.0,0.00518237551053365
70,29,high,"(18, 19)","[0, 1500]",1.0,0.007022966941197713
71,29,high,"(18, 19)","[0, 2000]",1.0,0.007393678029378255
72,29,high,"(19, 20)","[0, 500]",0.875,0.0045864880084991455
73,29,high,"(19, 20)","[0, 1000]",0.9583333333333334,0.005376656850179036
74,29,high,"(19, 20)","[0, 1500]",0.9583333333333334,0.0072997212409973145
75,29,high,"(19, 20)","[0, 2000]",0.9583333333333334,0.007386873165766398
76,29,high,"(20, 21)","[0, 500]",0.9583333333333334,0.004853039979934692
77,29,high,"(20, 21)","[0, 1000]",1.0,0.004911382993062337
78,29,high,"(20, 21)","[0, 1500]",1.0,0.006930798292160034
79,29,high,"(20, 21)","[0, 2000]",1.0,0.007639576991399129
80,29,high,"(21, 22)","[0, 500]",0.9166666666666666,0.004334976275761922
81,29,high,"(21, 22)","[0, 1000]",0.9583333333333334,0.00478699803352356
82,29,high,"(21, 22)","[0, 1500]",1.0,0.006763001283009847
83,29,high,"(21, 22)","[0, 2000]",1.0,0.006951451301574707
84,29,high,"(22, 23)","[0, 500]",0.75,0.004211445649464925
85,29,high,"(22, 23)","[0, 1000]",1.0,0.005128790934880574
86,29,high,"(22, 23)","[0, 1500]",1.0,0.006753265857696533
87,29,high,"(22, 23)","[0, 2000]",1.0,0.007331103086471558
88,29,high,"(23, 24)","[0, 500]",0.875,0.004323671261469523
89,29,high,"(23, 24)","[0, 1000]",1.0,0.005499054988225301
90,29,high,"(23, 24)","[0, 1500]",1.0,0.006945937871932983
91,29,high,"(23, 24)","[0, 2000]",1.0,0.006930192311604817
92,29,high,"(24, 25)","[0, 500]",0.875,0.004119942585627238
93,29,high,"(24, 25)","[0, 1000]",0.9166666666666666,0.004816879828770955
94,29,high,"(24, 25)","[0, 1500]",1.0,0.006294707457224528
95,29,high,"(24, 25)","[0, 2000]",1.0,0.0069857339064280195
96,29,high,"(25, 26)","[0, 500]",0.7083333333333334,0.004158347845077515
97,29,high,"(25, 26)","[0, 1000]",0.9583333333333334,0.004613906145095825
98,29,high,"(25, 26)","[0, 1500]",0.9583333333333334,0.006570786237716675
99,29,high,"(25, 26)","[0, 2000]",1.0,0.006843239068984985
100,29,high,"(26, 27)","[0, 500]",0.6666666666666666,0.004332969586054484
101,29,high,"(26, 27)","[0, 1000]",0.9583333333333334,0.004733085632324219
102,29,high,"(26, 27)","[0, 1500]",1.0,0.006391485532124837
103,29,high,"(26, 27)","[0, 2000]",1.0,0.006993631521860759
104,29,high,"(27, 28)","[0, 500]",0.6666666666666666,0.004271248976389567
105,29,high,"(27, 28)","[0, 1000]",0.875,0.004865785439809163
106,29,high,"(27, 28)","[0, 1500]",1.0,0.0077271660168965655
107,29,high,"(27, 28)","[0, 2000]",1.0,0.0070100029309590655
108,29,high,"(28, 29)","[0, 500]",0.7083333333333334,0.004211872816085815
109,29,high,"(28, 29)","[0, 1000]",0.875,0.004695594310760498
110,29,high,"(28, 29)","[0, 1500]",1.0,0.0065555473168691
111,29,high,"(28, 29)","[0, 2000]",1.0,0.006846884886423747
112,29,high,"(29, 30)","[0, 500]",0.7916666666666666,0.004095713297526042
113,29,high,"(29, 30)","[0, 1000]",1.0,0.005122959613800049
114,29,high,"(29, 30)","[0, 1500]",1.0,0.006609231233596802
115,29,high,"(29, 30)","[0, 2000]",0.9583333333333334,0.007681051890055339
116,29,high,"(30, 31)","[0, 500]",0.75,0.00407525897026062
117,29,high,"(30, 31)","[0, 1000]",1.0,0.004954934120178223
118,29,high,"(30, 31)","[0, 1500]",1.0,0.006539434194564819
119,29,high,"(30, 31)","[0, 2000]",1.0,0.007023354371388753
120,29,high,"(31, 32)","[0, 500]",0.5833333333333334,0.004074712594350179
121,29,high,"(31, 32)","[0, 1000]",0.875,0.004984190066655477
122,29,high,"(31, 32)","[0, 1500]",0.9583333333333334,0.006401648124059041
123,29,high,"(31, 32)","[0, 2000]",1.0,0.007181336482365926
124,29,high,"(32, 33)","[0, 500]",0.8333333333333334,0.004179755846659343
125,29,high,"(32, 33)","[0, 1000]",0.9583333333333334,0.005452593167622884
126,29,high,"(32, 33)","[0, 1500]",1.0,0.006931622823079427
127,29,high,"(32, 33)","[0, 2000]",1.0,0.007280965646107991
128,29,high,"(33, 34)","[0, 500]",0.8333333333333334,0.004135330518086751
129,29,high,"(33, 34)","[0, 1000]",0.9583333333333334,0.004743754863739014
130,29,high,"(33, 34)","[0, 1500]",1.0,0.006442030270894368
131,29,high,"(33, 34)","[0, 2000]",1.0,0.007122129201889038
132,29,high,"(34, 35)","[0, 500]",0.6666666666666666,0.004028509060541789
133,29,high,"(34, 35)","[0, 1000]",0.9166666666666666,0.004722843567530314
134,29,high,"(34, 35)","[0, 1500]",0.9166666666666666,0.006435493628184001
135,29,high,"(34, 35)","[0, 2000]",1.0,0.00734749436378479
136,29,high,"(35, 36)","[0, 500]",0.6666666666666666,0.004496743281682332
137,29,high,"(35, 36)","[0, 1000]",0.7083333333333334,0.005285441875457764
138,29,high,"(35, 36)","[0, 1500]",0.875,0.00736883282661438
139,29,high,"(35, 36)","[0, 2000]",0.9166666666666666,0.00735736886660258
140,29,high,"(36, 37)","[0, 500]",0.5833333333333334,0.005211581786473592
141,29,high,"(36, 37)","[0, 1000]",0.625,0.005329022804896037
142,29,high,"(36, 37)","[0, 1500]",0.8333333333333334,0.008868853251139322
143,29,high,"(36, 37)","[0, 2000]",0.8333333333333334,0.00862415631612142
144,29,high,"(37, 38)","[0, 500]",0.5416666666666666,0.0049660106499989825
145,29,high,"(37, 38)","[0, 1000]",0.7083333333333334,0.005554109811782837
146,29,high,"(37, 38)","[0, 1500]",1.0,0.007786254088083903
147,29,high,"(37, 38)","[0, 2000]",0.9166666666666666,0.008678793907165527
148,29,high,"(38, 39)","[0, 500]",0.4166666666666667,0.0056190987428029375
149,29,high,"(38, 39)","[0, 1000]",0.5416666666666666,0.005411326885223389
150,29,high,"(38, 39)","[0, 1500]",0.75,0.007427732149759929
151,29,high,"(38, 39)","[0, 2000]",0.75,0.009221057097117106
152,29,high,"(39, 40)","[0, 500]",0.5833333333333334,0.0048942069212595625
153,29,high,"(39, 40)","[0, 1000]",0.8333333333333334,0.005319148302078247
154,29,high,"(39, 40)","[0, 1500]",0.75,0.008081575234731039
155,29,high,"(39, 40)","[0, 2000]",0.8333333333333334,0.008925477663675943
156,29,high,"(40, 41)","[0, 500]",0.5416666666666666,0.005302826563517253
157,29,high,"(40, 41)","[0, 1000]",0.625,0.005655656258265178
158,29,high,"(40, 41)","[0, 1500]",0.5,0.007821351289749146
159,29,high,"(40, 41)","[0, 2000]",0.75,0.008929292360941568
160,29,high,"(41, 42)","[0, 500]",0.5416666666666666,0.005481143792470296
161,29,high,"(41, 42)","[0, 1000]",0.625,0.00531652569770813
162,29,high,"(41, 42)","[0, 1500]",0.75,0.008026868104934692
163,29,high,"(41, 42)","[0, 2000]",0.7083333333333334,0.008618980646133423
164,29,high,"(42, 43)","[0, 500]",0.5,0.005074530839920044
165,29,high,"(42, 43)","[0, 1000]",0.5833333333333334,0.005533049503962199
166,29,high,"(42, 43)","[0, 1500]",0.5416666666666666,0.008367568254470825
167,29,high,"(42, 43)","[0, 2000]",0.5,0.008704930543899536
168,29,high,"(43, 44)","[0, 500]",0.5,0.004800577958424886
169,29,high,"(43, 44)","[0, 1000]",0.5,0.00555303692817688
170,29,high,"(43, 44)","[0, 1500]",0.5833333333333334,0.00797697901725769
171,29,high,"(43, 44)","[0, 2000]",0.4583333333333333,0.00887271761894226
172,29,high,"(44, 45)","[0, 500]",0.4166666666666667,0.0052357017993927
173,29,high,"(44, 45)","[0, 1000]",0.4166666666666667,0.005500982205073039
174,29,high,"(44, 45)","[0, 1500]",0.5,0.007810711860656738
175,29,high,"(44, 45)","[0, 2000]",0.5,0.007903029521306356
176,29,high,"(45, 46)","[0, 500]",0.5833333333333334,0.004938244819641113
177,29,high,"(45, 46)","[0, 1000]",0.625,0.005314916372299194
178,29,high,"(45, 46)","[0, 1500]",0.625,0.007745901743570964
179,29,high,"(45, 46)","[0, 2000]",0.7916666666666666,0.0080643892288208
180,29,high,"(46, 47)","[0, 500]",0.4583333333333333,0.004690418640772502
181,29,high,"(46, 47)","[0, 1000]",0.625,0.0051360030968983965
182,29,high,"(46, 47)","[0, 1500]",0.5416666666666666,0.008091121912002563
183,29,high,"(46, 47)","[0, 2000]",0.6666666666666666,0.008154213428497314
184,29,high,"(47, 48)","[0, 500]",0.5,0.004741917053858439
185,29,high,"(47, 48)","[0, 1000]",0.5833333333333334,0.005264888207117717
186,29,high,"(47, 48)","[0, 1500]",0.6666666666666666,0.007896244525909424
187,29,high,"(47, 48)","[0, 2000]",0.6666666666666666,0.008054633935292562
188,29,high,"(48, 49)","[0, 500]",0.6666666666666666,0.004707445700963338
189,29,high,"(48, 49)","[0, 1000]",0.4166666666666667,0.005692799886067708
190,29,high,"(48, 49)","[0, 1500]",0.7083333333333334,0.009406973918279013
191,29,high,"(48, 49)","[0, 2000]",0.7083333333333334,0.008464992046356201
192,29,high,"(49, 50)","[0, 500]",0.5,0.004675070444742839
193,29,high,"(49, 50)","[0, 1000]",0.5416666666666666,0.006083836158116658
194,29,high,"(49, 50)","[0, 1500]",0.5416666666666666,0.009754836559295654
195,29,high,"(49, 50)","[0, 2000]",0.4166666666666667,0.008418341477711996
196,29,high,"(50, 51)","[0, 500]",0.625,0.004963179429372151
197,29,high,"(50, 51)","[0, 1000]",0.4583333333333333,0.005354235569636027
198,29,high,"(50, 51)","[0, 1500]",0.4583333333333333,0.00783942143122355
199,29,high,"(50, 51)","[0, 2000]",0.5,0.008088817199071249
200,29,high,"(51, 52)","[0, 500]",0.5,0.004554043213526408
201,29,high,"(51, 52)","[0, 1000]",0.5,0.006110519170761108
202,29,high,"(51, 52)","[0, 1500]",0.5833333333333334,0.008448014656702677
203,29,high,"(51, 52)","[0, 2000]",0.6666666666666666,0.007859081029891968
204,29,high,"(52, 53)","[0, 500]",0.5833333333333334,0.004777302344640096
205,29,high,"(52, 53)","[0, 1000]",0.4583333333333333,0.005922327438990275
206,29,high,"(52, 53)","[0, 1500]",0.5416666666666666,0.008272717396418253
207,29,high,"(52, 53)","[0, 2000]",0.5833333333333334,0.0088253120581309
208,29,high,"(53, 54)","[0, 500]",0.4583333333333333,0.004675288995107015
209,29,high,"(53, 54)","[0, 1000]",0.4583333333333333,0.005591779947280884
210,29,high,"(53, 54)","[0, 1500]",0.5,0.0077091554800669355
211,29,high,"(53, 54)","[0, 2000]",0.75,0.008019089698791504
212,29,high,"(54, 55)","[0, 500]",0.625,0.004771570364634196
213,29,high,"(54, 55)","[0, 1000]",0.375,0.005428512891133626
214,29,high,"(54, 55)","[0, 1500]",0.5833333333333334,0.007832239071528116
215,29,high,"(54, 55)","[0, 2000]",0.5416666666666666,0.009222288926442465
216,29,high,"(55, 56)","[0, 500]",0.5,0.004949301481246948
217,29,high,"(55, 56)","[0, 1000]",0.5416666666666666,0.005179603894551595
218,29,high,"(55, 56)","[0, 1500]",0.5,0.007333606481552124
219,29,high,"(55, 56)","[0, 2000]",0.5416666666666666,0.0077293018500010175
220,29,high,"(56, 57)","[0, 500]",0.4583333333333333,0.004485279321670532
221,29,high,"(56, 57)","[0, 1000]",0.5,0.005272626876831055
222,29,high,"(56, 57)","[0, 1500]",0.625,0.007659981648127238
223,29,high,"(56, 57)","[0, 2000]",0.6666666666666666,0.0083522895971934
224,29,high,"(57, 58)","[0, 500]",0.4583333333333333,0.004925519227981567
225,29,high,"(57, 58)","[0, 1000]",0.5,0.00555566946665446
226,29,high,"(57, 58)","[0, 1500]",0.6666666666666666,0.008123626311620077
227,29,high,"(57, 58)","[0, 2000]",0.625,0.007853368918100992
228,29,high,"(58, 59)","[0, 500]",0.5,0.0054289499918619795
229,29,high,"(58, 59)","[0, 1000]",0.4583333333333333,0.005332748095194499
230,29,high,"(58, 59)","[0, 1500]",0.625,0.007302314043045044
231,29,high,"(58, 59)","[0, 2000]",0.7083333333333334,0.00805415709813436
232,29,high,"(59, 60)","[0, 500]",0.5416666666666666,0.004738648732503255
233,29,high,"(59, 60)","[0, 1000]",0.7083333333333334,0.005001972119013469
234,29,high,"(59, 60)","[0, 1500]",0.625,0.006996095180511475
235,29,high,"(59, 60)","[0, 2000]",0.7916666666666666,0.007704744736353557
