subject,depth,target,time_window,accuracy,time,itr
16,low,"(1, 2)","[0, 500]",0.625,0.035926342010498,5.101372353233837
16,low,"(1, 2)","[0, 1000]",0.5,0.0174976388613383,0.0
16,low,"(1, 2)","[0, 1500]",0.5416666666666666,0.0221984684467315,0.197681389831414
16,low,"(1, 2)","[0, 2000]",0.5,0.0231506427129109,0.0
16,low,"(2, 3)","[0, 500]",0.4583333333333333,0.0198412140210469,0.5788504272568444
16,low,"(2, 3)","[0, 1000]",0.4583333333333333,0.0149872004985809,0.2964670970175652
16,low,"(2, 3)","[0, 1500]",0.4583333333333333,0.0200193921724955,0.1979647828122258
16,low,"(2, 3)","[0, 2000]",0.5416666666666666,0.0197671751181284,0.1489826711458466
16,low,"(3, 4)","[0, 500]",0.5,0.0126424630482991,0.0
16,low,"(3, 4)","[0, 1000]",0.6666666666666666,0.013116846481959,4.838780416842988
16,low,"(3, 4)","[0, 1500]",0.7916666666666666,0.0194629629453023,10.334511873165178
16,low,"(3, 4)","[0, 2000]",0.7916666666666666,0.0209700564543406,7.769985498420838
16,low,"(4, 5)","[0, 500]",0.625,0.0145264069239298,5.313546180937414
16,low,"(4, 5)","[0, 1000]",0.625,0.0124850173791249,2.700247191389664
16,low,"(4, 5)","[0, 1500]",0.7083333333333334,0.0222894152005513,5.089788951109119
16,low,"(4, 5)","[0, 2000]",0.875,0.0206175247828165,13.553348455179702
16,low,"(5, 6)","[0, 500]",0.4583333333333333,0.0137698650360107,0.5856908497751392
16,low,"(5, 6)","[0, 1000]",0.5,0.0127450128396352,0.0
16,low,"(5, 6)","[0, 1500]",0.75,0.0193080008029937,7.452940764129041
16,low,"(5, 6)","[0, 2000]",0.75,0.0210364361604054,5.60272557676606
16,low,"(6, 7)","[0, 500]",0.375,0.0124655266602834,5.334914608440492
16,low,"(6, 7)","[0, 1000]",0.625,0.0147794286410013,2.6941419458644646
16,low,"(6, 7)","[0, 1500]",0.75,0.0226575632890065,7.436545685290646
16,low,"(6, 7)","[0, 2000]",0.875,0.0220843156178792,13.54351705144202
16,low,"(7, 8)","[0, 500]",0.4166666666666667,0.0115009645620981,2.361431716878397
16,low,"(7, 8)","[0, 1000]",0.875,0.0155043403307596,26.96801216930721
16,low,"(7, 8)","[0, 1500]",0.9583333333333334,0.0219775636990865,29.57143620476348
16,low,"(7, 8)","[0, 2000]",1.0,0.0217252175013224,29.67762358633228
16,low,"(8, 9)","[0, 500]",0.7916666666666666,0.0135681629180908,30.576093233990893
16,low,"(8, 9)","[0, 1000]",0.9166666666666666,0.0133332312107086,34.70821630882512
16,low,"(8, 9)","[0, 1500]",1.0,0.018063336610794,39.52404260941781
16,low,"(8, 9)","[0, 2000]",1.0,0.0190365413824717,29.71714417754762
16,low,"(9, 10)","[0, 500]",0.6666666666666666,0.0127858916918436,9.560032824921423
16,low,"(9, 10)","[0, 1000]",1.0,0.0133557915687561,59.20921407782669
16,low,"(9, 10)","[0, 1500]",1.0,0.0184879501660664,39.512990533404114
16,low,"(9, 10)","[0, 2000]",1.0,0.0192988713582356,29.713283581267177
16,low,"(10, 11)","[0, 500]",0.75,0.0138132174809773,22.037799237562915
16,low,"(10, 11)","[0, 1000]",0.9166666666666666,0.0129502316315968,34.72133959151255
16,low,"(10, 11)","[0, 1500]",1.0,0.0198052028814951,39.47874364835849
16,low,"(10, 11)","[0, 2000]",0.9583333333333334,0.019644151131312,22.28464970168036
16,low,"(11, 12)","[0, 500]",0.6666666666666666,0.012641171614329,9.562731649690232
16,low,"(11, 12)","[0, 1000]",0.875,0.0140477021535237,27.00675061919133
16,low,"(11, 12)","[0, 1500]",0.9583333333333334,0.0174422760804494,29.659818458638203
16,low,"(11, 12)","[0, 2000]",1.0,0.0180447995662689,29.73174828075947
16,low,"(12, 13)","[0, 500]",0.7083333333333334,0.0133292277654012,15.093884054891832
16,low,"(12, 13)","[0, 1000]",1.0,0.0118246575196584,59.29881185845116
16,low,"(12, 13)","[0, 1500]",1.0,0.0181919435660044,39.52069450393013
16,low,"(12, 13)","[0, 2000]",1.0,0.0186573763688405,29.72272595755103
16,low,"(13, 14)","[0, 500]",0.75,0.0104750196139017,22.18191311499714
16,low,"(13, 14)","[0, 1000]",0.9166666666666666,0.0114865203698476,34.771584468492755
16,low,"(13, 14)","[0, 1500]",0.9583333333333334,0.01886714498202,29.631994199559607
16,low,"(13, 14)","[0, 2000]",1.0,0.0195650358994801,29.70936757838899
16,low,"(14, 15)","[0, 500]",0.625,0.0100812017917633,5.35985214687095
16,low,"(14, 15)","[0, 1000]",0.9583333333333334,0.0109883646170298,44.5178836920224
16,low,"(14, 15)","[0, 1500]",1.0,0.0194928646087646,39.48685867336972
16,low,"(14, 15)","[0, 2000]",1.0,0.0181902945041656,29.72960486599752
16,low,"(15, 16)","[0, 500]",0.75,0.0091715852419535,22.23869685711409
16,low,"(15, 16)","[0, 1000]",0.875,0.0114261905352274,27.076749311318505
16,low,"(15, 16)","[0, 1500]",0.9583333333333334,0.0209062894185384,29.592265311241263
16,low,"(15, 16)","[0, 2000]",1.0,0.0203158855438232,29.69832610302392
16,low,"(16, 17)","[0, 500]",0.8333333333333334,0.0091081658999125,41.24595932178969
16,low,"(16, 17)","[0, 1000]",1.0,0.0118038455645243,59.30003158519692
16,low,"(16, 17)","[0, 1500]",0.9583333333333334,0.0163940985997517,29.68032022253891
16,low,"(16, 17)","[0, 2000]",1.0,0.0190307001272837,29.7172301521802
16,low,"(17, 18)","[0, 500]",0.875,0.0080844362576802,53.9007524216606
16,low,"(17, 18)","[0, 1000]",1.0,0.0108963549137115,59.3532657510883
16,low,"(17, 18)","[0, 1500]",1.0,0.0171146293481191,39.54875843876153
16,low,"(17, 18)","[0, 2000]",1.0,0.0194134414196014,29.711597818137417
16,low,"(18, 19)","[0, 500]",0.75,0.0093293686707814,22.2318076061527
16,low,"(18, 19)","[0, 1000]",0.9583333333333334,0.0150902966658274,44.3379890220992
16,low,"(18, 19)","[0, 1500]",1.0,0.0202905436356862,39.46614037111189
16,low,"(18, 19)","[0, 2000]",1.0,0.0210302472114563,29.687828810472187
16,low,"(19, 20)","[0, 500]",0.75,0.0101999441782633,22.19387254283132
16,low,"(19, 20)","[0, 1000]",0.875,0.0133178134759267,27.026203471231906
16,low,"(19, 20)","[0, 1500]",1.0,0.0186361173788706,39.50913540997468
16,low,"(19, 20)","[0, 2000]",1.0,0.0208420157432556,29.690594085323536
16,low,"(20, 21)","[0, 500]",0.6666666666666666,0.0101692179838816,9.609066529148196
16,low,"(20, 21)","[0, 1000]",0.9583333333333334,0.0126109917958577,44.44654738557519
16,low,"(20, 21)","[0, 1500]",1.0,0.0195588668187459,39.48514355723005
16,low,"(20, 21)","[0, 2000]",1.0,0.0211364726225535,29.686268499299395
16,low,"(21, 22)","[0, 500]",0.5833333333333334,0.0102045635382334,2.367431981702224
16,low,"(21, 22)","[0, 1000]",1.0,0.0129671891530354,59.23192838078729
16,low,"(21, 22)","[0, 1500]",1.0,0.0174672802289326,39.53956752922416
16,low,"(21, 22)","[0, 2000]",1.0,0.0188699265321095,29.71959669688295
16,low,"(22, 23)","[0, 500]",0.5833333333333334,0.0109545687834421,2.36395694397396
16,low,"(22, 23)","[0, 1000]",0.9583333333333334,0.0117999116579691,44.482176674890994
16,low,"(22, 23)","[0, 1500]",1.0,0.017208715279897,39.54630592069273
16,low,"(22, 23)","[0, 2000]",1.0,0.0171339015165964,29.74517455429636
16,low,"(23, 24)","[0, 500]",0.4583333333333333,0.0117789208889007,0.5879693292548145
16,low,"(23, 24)","[0, 1000]",0.875,0.012227197488149,27.05532263505976
16,low,"(23, 24)","[0, 1500]",0.9583333333333334,0.0182082951068878,29.644853459874028
16,low,"(23, 24)","[0, 2000]",1.0,0.0179276764392852,29.73347394980598
16,low,"(24, 25)","[0, 500]",0.625,0.0098528166611989,5.362253056491074
16,low,"(24, 25)","[0, 1000]",0.9166666666666666,0.0122009714444478,34.74704132282316
16,low,"(24, 25)","[0, 1500]",1.0,0.0190756420294443,39.49770395886384
16,low,"(24, 25)","[0, 2000]",1.0,0.0191056728363037,29.71612670262872
16,low,"(25, 26)","[0, 500]",0.5416666666666666,0.0092113018035888,0.5909340734897235
16,low,"(25, 26)","[0, 1000]",0.9166666666666666,0.0111387372016906,34.78354422373045
16,low,"(25, 26)","[0, 1500]",0.9583333333333334,0.0192612906297047,29.624306699313266
16,low,"(25, 26)","[0, 2000]",1.0,0.019505759080251,29.71023961195632
16,low,"(26, 27)","[0, 500]",0.5416666666666666,0.011053333679835,0.5888041208440961
16,low,"(26, 27)","[0, 1000]",0.875,0.013226310412089,27.028644170211106
16,low,"(26, 27)","[0, 1500]",1.0,0.0212802191575368,39.44046550031864
16,low,"(26, 27)","[0, 2000]",1.0,0.0199549198150634,29.70363319073145
16,low,"(27, 28)","[0, 500]",0.5833333333333334,0.0092118084430694,2.3720475073505303
16,low,"(27, 28)","[0, 1000]",0.75,0.0114555656909942,11.195066710336704
16,low,"(27, 28)","[0, 1500]",0.9583333333333334,0.0205016434192657,29.60014060149131
16,low,"(27, 28)","[0, 2000]",1.0,0.0211095611254374,29.68666377818208
16,low,"(28, 29)","[0, 500]",0.625,0.0095774034659067,5.365151213352443
16,low,"(28, 29)","[0, 1000]",0.75,0.0122437675793965,11.18634946948574
16,low,"(28, 29)","[0, 1500]",0.7916666666666666,0.0176813900470733,10.346643329998214
16,low,"(28, 29)","[0, 2000]",0.8333333333333334,0.0198063949743906,10.39637004484531
16,low,"(29, 30)","[0, 500]",0.625,0.0098015268643697,5.36279253873136
16,low,"(29, 30)","[0, 1000]",0.7916666666666666,0.0122634172439575,15.512669690411755
16,low,"(29, 30)","[0, 1500]",0.9166666666666666,0.0177697042624155,23.172810000759554
16,low,"(29, 30)","[0, 2000]",1.0,0.0192396839459737,29.71415452906944
16,low,"(30, 31)","[0, 500]",0.5416666666666666,0.0089409053325653,0.5912480323136359
16,low,"(30, 31)","[0, 1000]",0.75,0.011307160059611,11.19670954548031
16,low,"(30, 31)","[0, 1500]",0.875,0.0184383193651835,18.035723320966763
16,low,"(30, 31)","[0, 2000]",0.9166666666666666,0.0182112952073415,17.426812081223968
16,low,"(31, 32)","[0, 500]",0.375,0.0091915726661682,5.369216560648995
16,low,"(31, 32)","[0, 1000]",0.75,0.012374997138977,11.184899433957066
16,low,"(31, 32)","[0, 1500]",0.75,0.0191629330317179,7.453652459683609
16,low,"(31, 32)","[0, 2000]",0.875,0.018030027548472,13.570726418423632
16,low,"(32, 33)","[0, 500]",0.4583333333333333,0.0101081132888793,0.5898951634031181
16,low,"(32, 33)","[0, 1000]",0.75,0.0118678112824757,11.19050572238332
16,low,"(32, 33)","[0, 1500]",0.7916666666666666,0.0190002421538035,10.337659992158844
16,low,"(32, 33)","[0, 2000]",0.875,0.0197408298651377,13.55923146330257
16,low,"(33, 34)","[0, 500]",0.5,0.0097509225209554,0.0
16,low,"(33, 34)","[0, 1000]",0.7916666666666666,0.0120827953020731,15.51543816798721
16,low,"(33, 34)","[0, 1500]",0.8333333333333334,0.0178858737150828,13.834145942542934
16,low,"(33, 34)","[0, 2000]",0.875,0.0192328790823618,13.562642373607652
16,low,"(34, 35)","[0, 500]",0.5416666666666666,0.0091359615325927,0.59102151797725
16,low,"(34, 35)","[0, 1000]",0.625,0.0109912554423014,2.704236866327799
16,low,"(34, 35)","[0, 1500]",0.875,0.0183095236619313,18.037253261754586
16,low,"(34, 35)","[0, 2000]",0.9583333333333334,0.0187577505906422,22.29443449410453
16,low,"(35, 36)","[0, 500]",0.625,0.0099352796872456,5.361385911911986
16,low,"(35, 36)","[0, 1000]",0.7083333333333334,0.0121228496233622,7.655327462235847
16,low,"(35, 36)","[0, 1500]",0.8333333333333334,0.0190235277016957,13.823785029103542
16,low,"(35, 36)","[0, 2000]",0.75,0.0192280610402425,5.6077432514574985
16,low,"(36, 37)","[0, 500]",0.5416666666666666,0.0089630782604217,0.5912222746496212
16,low,"(36, 37)","[0, 1000]",0.7083333333333334,0.0107613007227579,7.6656395929857295
16,low,"(36, 37)","[0, 1500]",0.875,0.0170604785283406,18.05210391782849
16,low,"(36, 37)","[0, 2000]",0.9166666666666666,0.0202629566192626,17.409114425697144
16,low,"(37, 38)","[0, 500]",0.375,0.0096283455689748,5.3646149164834345
16,low,"(37, 38)","[0, 1000]",0.8333333333333334,0.0105026165644327,20.78040606415373
16,low,"(37, 38)","[0, 1500]",0.8333333333333334,0.0185396472613016,13.828189958009984
16,low,"(37, 38)","[0, 2000]",0.875,0.0183055996894836,13.568873520559809
16,low,"(38, 39)","[0, 500]",0.4583333333333333,0.0088824530442555,0.5913159454441451
