,subject,depth,target,time_window,accuracy,time
0,30,high,"(1, 4)","[0, 500]",0.25,0.008506024877230326
1,30,high,"(1, 4)","[0, 1000]",0.2708333333333333,0.00941792627175649
2,30,high,"(1, 4)","[0, 1500]",0.2916666666666667,0.013424038887023926
3,30,high,"(1, 4)","[0, 2000]",0.2916666666666667,0.014966835578282675
4,30,high,"(2, 5)","[0, 500]",0.25,0.00858376920223236
5,30,high,"(2, 5)","[0, 1000]",0.3125,0.00942381719748179
6,30,high,"(2, 5)","[0, 1500]",0.375,0.01336909830570221
7,30,high,"(2, 5)","[0, 2000]",0.4166666666666667,0.013959844907124838
8,30,high,"(3, 6)","[0, 500]",0.25,0.008813902735710144
9,30,high,"(3, 6)","[0, 1000]",0.375,0.009426037470499674
10,30,high,"(3, 6)","[0, 1500]",0.5833333333333334,0.013157675663630167
11,30,high,"(3, 6)","[0, 2000]",0.6041666666666666,0.01380459467569987
12,30,high,"(4, 7)","[0, 500]",0.20833333333333334,0.008407617608706156
13,30,high,"(4, 7)","[0, 1000]",0.4375,0.009595702091852823
14,30,high,"(4, 7)","[0, 1500]",0.7708333333333334,0.013221075137456259
15,30,high,"(4, 7)","[0, 2000]",0.7708333333333334,0.014416088660558065
16,30,high,"(5, 8)","[0, 500]",0.10416666666666667,0.00865374505519867
17,30,high,"(5, 8)","[0, 1000]",0.5416666666666666,0.00937191645304362
18,30,high,"(5, 8)","[0, 1500]",0.9375,0.012838552395502726
19,30,high,"(5, 8)","[0, 2000]",0.9791666666666666,0.01365157961845398
20,30,high,"(6, 9)","[0, 500]",0.14583333333333334,0.008312001824378967
21,30,high,"(6, 9)","[0, 1000]",0.6666666666666666,0.00964765747388204
22,30,high,"(6, 9)","[0, 1500]",0.9583333333333334,0.013155505061149597
23,30,high,"(6, 9)","[0, 2000]",1.0,0.01389083762963613
24,30,high,"(7, 10)","[0, 500]",0.2916666666666667,0.008348127206166586
25,30,high,"(7, 10)","[0, 1000]",0.7916666666666666,0.009723573923110962
26,30,high,"(7, 10)","[0, 1500]",1.0,0.013525649905204773
27,30,high,"(7, 10)","[0, 2000]",1.0,0.0145387997229894
28,30,high,"(8, 11)","[0, 500]",0.4583333333333333,0.008998945355415344
29,30,high,"(8, 11)","[0, 1000]",0.8125,0.009650458892186483
30,30,high,"(8, 11)","[0, 1500]",0.8958333333333334,0.013686502973238627
31,30,high,"(8, 11)","[0, 2000]",0.8333333333333334,0.01497510572274526
32,30,high,"(9, 12)","[0, 500]",0.4791666666666667,0.008815576632817587
33,30,high,"(9, 12)","[0, 1000]",0.8333333333333334,0.009741296370824179
34,30,high,"(9, 12)","[0, 1500]",0.8541666666666666,0.014187231659889221
35,30,high,"(9, 12)","[0, 2000]",0.7708333333333334,0.015066966414451599
36,30,high,"(10, 13)","[0, 500]",0.5,0.008791257937749227
37,30,high,"(10, 13)","[0, 1000]",0.8541666666666666,0.009790778160095215
38,30,high,"(10, 13)","[0, 1500]",0.8958333333333334,0.013998419046401978
39,30,high,"(10, 13)","[0, 2000]",0.7708333333333334,0.014641731977462769
40,30,high,"(11, 14)","[0, 500]",0.5416666666666666,0.008701756596565247
