,subject,depth,target,time_window,accuracy,time
0,28,high,"(1, 2)","[0, 500]",0.5,0.004316886266072591
1,28,high,"(1, 2)","[0, 1000]",0.5,0.005418529113133748
2,28,high,"(1, 2)","[0, 1500]",0.5,0.0064026713371276855
3,28,high,"(1, 2)","[0, 2000]",0.5,0.006783396005630493
4,28,high,"(2, 3)","[0, 500]",0.5,0.004140406847000122
5,28,high,"(2, 3)","[0, 1000]",0.5,0.004660069942474365
6,28,high,"(2, 3)","[0, 1500]",0.5,0.006514122088750203
7,28,high,"(2, 3)","[0, 2000]",0.5416666666666666,0.007102688153584798
8,28,high,"(3, 4)","[0, 500]",0.6666666666666666,0.004111458857854207
9,28,high,"(3, 4)","[0, 1000]",0.5833333333333334,0.004652480284372966
10,28,high,"(3, 4)","[0, 1500]",0.75,0.006581137577692668
11,28,high,"(3, 4)","[0, 2000]",0.75,0.006932516892751058
12,28,high,"(4, 5)","[0, 500]",0.5416666666666666,0.004098375638326009
13,28,high,"(4, 5)","[0, 1000]",0.7916666666666666,0.004629542430241902
14,28,high,"(4, 5)","[0, 1500]",0.75,0.006638944149017334
15,28,high,"(4, 5)","[0, 2000]",0.75,0.006834298372268677
16,28,high,"(5, 6)","[0, 500]",0.625,0.004107624292373657
17,28,high,"(5, 6)","[0, 1000]",0.8333333333333334,0.004685948292414348
18,28,high,"(5, 6)","[0, 1500]",0.9166666666666666,0.006640126307805379
19,28,high,"(5, 6)","[0, 2000]",0.9583333333333334,0.006863067547480266
20,28,high,"(6, 7)","[0, 500]",0.625,0.004239072402318318
21,28,high,"(6, 7)","[0, 1000]",0.5833333333333334,0.004670729239781697
22,28,high,"(6, 7)","[0, 1500]",0.75,0.006623258193333943
23,28,high,"(6, 7)","[0, 2000]",0.9166666666666666,0.006784170866012573
24,28,high,"(7, 8)","[0, 500]",0.6666666666666666,0.004249542951583862
25,28,high,"(7, 8)","[0, 1000]",0.5416666666666666,0.004713366429011027
26,28,high,"(7, 8)","[0, 1500]",0.8333333333333334,0.0064642031987508135
27,28,high,"(7, 8)","[0, 2000]",1.0,0.006766905387242635
28,28,high,"(8, 9)","[0, 500]",0.8333333333333334,0.004376451174418132
29,28,high,"(8, 9)","[0, 1000]",0.8333333333333334,0.004767705996831258
30,28,high,"(8, 9)","[0, 1500]",1.0,0.0062588850657145185
31,28,high,"(8, 9)","[0, 2000]",1.0,0.007009496291478475
32,28,high,"(9, 10)","[0, 500]",0.5416666666666666,0.0043430229028066
33,28,high,"(9, 10)","[0, 1000]",0.625,0.0049842000007629395
34,28,high,"(9, 10)","[0, 1500]",0.7916666666666666,0.006712526082992554
35,28,high,"(9, 10)","[0, 2000]",0.875,0.006860742966334025
36,28,high,"(10, 11)","[0, 500]",0.5833333333333334,0.004195173581441243
37,28,high,"(10, 11)","[0, 1000]",0.7083333333333334,0.0053556859493255615
38,28,high,"(10, 11)","[0, 1500]",0.875,0.006689528624216716
39,28,high,"(10, 11)","[0, 2000]",0.9583333333333334,0.007595688104629517
40,28,high,"(11, 12)","[0, 500]",0.7916666666666666,0.004602471987406413
41,28,high,"(11, 12)","[0, 1000]",0.875,0.004782189925511678
42,28,high,"(11, 12)","[0, 1500]",0.8333333333333334,0.006697942813237508
43,28,high,"(11, 12)","[0, 2000]",0.875,0.006918321053187053
44,28,high,"(12, 13)","[0, 500]",0.5833333333333334,0.004298259814580281
45,28,high,"(12, 13)","[0, 1000]",0.9583333333333334,0.004589478174845378
46,28,high,"(12, 13)","[0, 1500]",0.875,0.0072468916575113935
47,28,high,"(12, 13)","[0, 2000]",0.9583333333333334,0.007304708162943522
48,28,high,"(13, 14)","[0, 500]",0.6666666666666666,0.004600644111633301
49,28,high,"(13, 14)","[0, 1000]",0.7916666666666666,0.004754046599070231
50,28,high,"(13, 14)","[0, 1500]",0.9166666666666666,0.006659388542175293
51,28,high,"(13, 14)","[0, 2000]",0.8333333333333334,0.007067094246546428
52,28,high,"(14, 15)","[0, 500]",0.5833333333333334,0.004307001829147339
53,28,high,"(14, 15)","[0, 1000]",0.875,0.004676312208175659
54,28,high,"(14, 15)","[0, 1500]",0.9166666666666666,0.006822874148686727
55,28,high,"(14, 15)","[0, 2000]",1.0,0.0068925221761067705
56,28,high,"(15, 16)","[0, 500]",0.7916666666666666,0.004323134819666545
57,28,high,"(15, 16)","[0, 1000]",0.875,0.00476410984992981
58,28,high,"(15, 16)","[0, 1500]",0.9166666666666666,0.00700533390045166
59,28,high,"(15, 16)","[0, 2000]",0.9583333333333334,0.0069942474365234375
60,28,high,"(16, 17)","[0, 500]",0.625,0.00420767068862915
61,28,high,"(16, 17)","[0, 1000]",0.7916666666666666,0.0048405031363169355
62,28,high,"(16, 17)","[0, 1500]",0.9166666666666666,0.0068804919719696045
63,28,high,"(16, 17)","[0, 2000]",0.9583333333333334,0.007421404123306274
64,28,high,"(17, 18)","[0, 500]",0.625,0.004366189241409302
65,28,high,"(17, 18)","[0, 1000]",0.75,0.005070000886917114
66,28,high,"(17, 18)","[0, 1500]",0.9583333333333334,0.006793787082036336
67,28,high,"(17, 18)","[0, 2000]",0.9583333333333334,0.007200648387273152
68,28,high,"(18, 19)","[0, 500]",0.7916666666666666,0.004545768102010091
69,28,high,"(18, 19)","[0, 1000]",0.8333333333333334,0.004961142937342326
70,28,high,"(18, 19)","[0, 1500]",0.9583333333333334,0.006645321846008301
71,28,high,"(18, 19)","[0, 2000]",1.0,0.006812055905659993
