,subject,depth,target,time_window,accuracy,time
0,15,low,"(1, 4)","[0, 500]",0.22916666666666666,0.008342300852139791
1,15,low,"(1, 4)","[0, 1000]",0.25,0.009442076086997986
2,15,low,"(1, 4)","[0, 1500]",0.22916666666666666,0.013197382291158041
3,15,low,"(1, 4)","[0, 2000]",0.25,0.013961960872014364
4,15,low,"(2, 5)","[0, 500]",0.25,0.008510942260424295
5,15,low,"(2, 5)","[0, 1000]",0.2708333333333333,0.009593546390533447
6,15,low,"(2, 5)","[0, 1500]",0.2708333333333333,0.013755733768145243
7,15,low,"(2, 5)","[0, 2000]",0.25,0.014375453193982443
8,15,low,"(3, 6)","[0, 500]",0.2916666666666667,0.008456557989120483
9,15,low,"(3, 6)","[0, 1000]",0.22916666666666666,0.009521186351776123
10,15,low,"(3, 6)","[0, 1500]",0.2708333333333333,0.013419071833292643
11,15,low,"(3, 6)","[0, 2000]",0.2708333333333333,0.014669825633366903
12,15,low,"(4, 7)","[0, 500]",0.20833333333333334,0.008642743031183878
13,15,low,"(4, 7)","[0, 1000]",0.25,0.009437049428621927
14,15,low,"(4, 7)","[0, 1500]",0.20833333333333334,0.01337003211180369
15,15,low,"(4, 7)","[0, 2000]",0.3125,0.014087975025177002
16,15,low,"(5, 8)","[0, 500]",0.20833333333333334,0.008786633610725403
17,15,low,"(5, 8)","[0, 1000]",0.20833333333333334,0.009351864457130432
18,15,low,"(5, 8)","[0, 1500]",0.22916666666666666,0.013868004083633423
19,15,low,"(5, 8)","[0, 2000]",0.3125,0.013926386833190918
20,15,low,"(6, 9)","[0, 500]",0.20833333333333334,0.00877198576927185
21,15,low,"(6, 9)","[0, 1000]",0.16666666666666666,0.009352579712867737
22,15,low,"(6, 9)","[0, 1500]",0.14583333333333334,0.01309521496295929
23,15,low,"(6, 9)","[0, 2000]",0.3125,0.013630444804827372
24,15,low,"(7, 10)","[0, 500]",0.25,0.008583669861157736
25,15,low,"(7, 10)","[0, 1000]",0.1875,0.00923354427019755
26,15,low,"(7, 10)","[0, 1500]",0.1875,0.013043572505315145
27,15,low,"(7, 10)","[0, 2000]",0.2708333333333333,0.013598630825678507
28,15,low,"(8, 11)","[0, 500]",0.2708333333333333,0.008688762784004211
29,15,low,"(8, 11)","[0, 1000]",0.1875,0.009505962332089743
30,15,low,"(8, 11)","[0, 1500]",0.16666666666666666,0.013186320662498474
31,15,low,"(8, 11)","[0, 2000]",0.2708333333333333,0.014250487089157104
32,15,low,"(9, 12)","[0, 500]",0.2708333333333333,0.008835663398106893
33,15,low,"(9, 12)","[0, 1000]",0.1875,0.009662697712580362
34,15,low,"(9, 12)","[0, 1500]",0.16666666666666666,0.013833666841189066
35,15,low,"(9, 12)","[0, 2000]",0.2708333333333333,0.014242062966028849
36,15,low,"(10, 13)","[0, 500]",0.2916666666666667,0.008737345536549887
37,15,low,"(10, 13)","[0, 1000]",0.20833333333333334,0.009738340973854065
38,15,low,"(10, 13)","[0, 1500]",0.2708333333333333,0.014042923847834269
39,15,low,"(10, 13)","[0, 2000]",0.3958333333333333,0.014122451345125834
40,15,low,"(11, 14)","[0, 500]",0.16666666666666666,0.00870548685391744
41,15,low,"(11, 14)","[0, 1000]",0.2916666666666667,0.00937764843304952
42,15,low,"(11, 14)","[0, 1500]",0.4166666666666667,0.013688325881958008
43,15,low,"(11, 14)","[0, 2000]",0.4583333333333333,0.014607161283493042
44,15,low,"(12, 15)","[0, 500]",0.1875,0.008703922231992086
45,15,low,"(12, 15)","[0, 1000]",0.4375,0.009642144044240316
