Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,7,low,"(1, 8)","[0, 500]",0.1354166666666666,0.0778324330846468,0.07261029947135628
1,7,low,"(1, 8)","[0, 1000]",0.125,0.0621743003527323,0.0
2,7,low,"(1, 8)","[0, 1500]",0.125,0.0890015264352162,0.0
3,7,low,"(1, 8)","[0, 2000]",0.125,0.0859766453504562,0.0
4,7,low,"(2, 9)","[0, 500]",0.125,0.0678724547227223,0.0
5,7,low,"(2, 9)","[0, 1000]",0.09375,0.0557717283566792,0.39611478362559077
6,7,low,"(2, 9)","[0, 1500]",0.1354166666666666,0.0851640750964482,0.026468292254217173
7,7,low,"(2, 9)","[0, 2000]",0.125,0.0852386777599652,0.0
8,7,low,"(3, 10)","[0, 500]",0.125,0.0564667582511901,0.0
9,7,low,"(3, 10)","[0, 1000]",0.1458333333333333,0.0524590536952018,0.15602127739098548
10,7,low,"(3, 10)","[0, 1500]",0.1979166666666666,0.0803570051987965,1.1589380246159848
11,7,low,"(3, 10)","[0, 2000]",0.28125,0.0860767314831415,3.597141287908657
12,7,low,"(4, 11)","[0, 500]",0.1041666666666666,0.0514326021075248,0.32769925776523123
13,7,low,"(4, 11)","[0, 1000]",0.3125,0.0507694482803344,9.930166441484337
14,7,low,"(4, 11)","[0, 1500]",0.5,0.079056275387605,22.658693610833634
15,7,low,"(4, 11)","[0, 2000]",0.5625,0.083478348950545,22.55121528973149
16,7,low,"(5, 12)","[0, 500]",0.1770833333333333,0.0475055028994878,1.767229378593772
17,7,low,"(5, 12)","[0, 1000]",0.4791666666666667,0.049511211613814,30.819414267898072
18,7,low,"(5, 12)","[0, 1500]",0.6979166666666666,0.0769567017753918,48.24947463419972
19,7,low,"(5, 12)","[0, 2000]",0.75,0.0818134074409802,42.85349896523672
20,7,low,"(6, 13)","[0, 500]",0.1875,0.0451204155882199,2.5108432981841786
21,7,low,"(6, 13)","[0, 1000]",0.7083333333333334,0.0492497707406679,74.92917597148717
22,7,low,"(6, 13)","[0, 1500]",0.8541666666666666,0.0776120920976003,75.73267902285822
23,7,low,"(6, 13)","[0, 2000]",0.875,0.0804104730486869,60.72406052997008
24,7,low,"(7, 14)","[0, 500]",0.2291666666666666,0.0431440149744351,6.566375822692418
25,7,low,"(7, 14)","[0, 1000]",0.8020833333333334,0.0482656359672546,98.8281483202388
26,7,low,"(7, 14)","[0, 1500]",0.8541666666666666,0.0752479632695515,75.84633846815069
27,7,low,"(7, 14)","[0, 2000]",0.875,0.0804725190003712,60.72224955573645
28,7,low,"(8, 15)","[0, 500]",0.3125,0.042432722946008,19.236146846710405
29,7,low,"(8, 15)","[0, 1000]",0.875,0.0472040673096974,120.63644082011704
30,7,low,"(8, 15)","[0, 1500]",1.0,0.0755551581581433,114.24544489475298
31,7,low,"(8, 15)","[0, 2000]",0.9895833333333334,0.0774113262693087,83.3887962795469
32,7,low,"(9, 16)","[0, 500]",0.5,0.0420994584759076,66.00145375327286
33,7,low,"(9, 16)","[0, 1000]",0.90625,0.0465392967065175,131.1721018714321
34,7,low,"(9, 16)","[0, 1500]",1.0,0.0735504652063051,114.39099284076698
35,7,low,"(9, 16)","[0, 2000]",0.9895833333333334,0.0790192658702532,83.32430233761276
36,7,low,"(10, 17)","[0, 500]",0.53125,0.0399736762046813,76.32282961114603
37,7,low,"(10, 17)","[0, 1000]",0.90625,0.0465437273184458,131.17154654568313
38,7,low,"(10, 17)","[0, 1500]",0.9791666666666666,0.0731681411465009,106.61616323985832
39,7,low,"(10, 17)","[0, 2000]",0.9791666666666666,0.0774212703108787,80.7371878478554
40,7,low,"(11, 18)","[0, 500]",0.53125,0.0373907561103502,76.68966839282831
41,7,low,"(11, 18)","[0, 1000]",0.8854166666666666,0.0464283848802248,124.12141394931494
42,7,low,"(11, 18)","[0, 1500]",0.96875,0.0726827159523963,103.45307951314946
43,7,low,"(11, 18)","[0, 2000]",0.9895833333333334,0.0754299188653628,83.46840734077934
