subject,depth,target,time_window,accuracy,time,itr
27,high,"(1, 2)","[0, 500]",0.4583333333333333,0.0045135021209716,0.5964365821266917
27,high,"(1, 2)","[0, 1000]",0.4166666666666667,0.005908598502477,1.2007796759357927
27,high,"(1, 2)","[0, 1500]",0.4583333333333333,0.0072985291481018,0.19963550884101827
27,high,"(1, 2)","[0, 2000]",0.5,0.0073291659355163,0.0
27,high,"(2, 3)","[0, 500]",0.5,0.0043267210324605,0.0
27,high,"(2, 3)","[0, 1000]",0.4583333333333333,0.004668523867925,0.2995120297820317
27,high,"(2, 3)","[0, 1500]",0.5416666666666666,0.0068280597527821,0.19969784003834423
27,high,"(2, 3)","[0, 2000]",0.625,0.0070856610933939,1.3621540313395124
27,high,"(3, 4)","[0, 500]",0.4166666666666667,0.0043073097864786,2.395116187076963
27,high,"(3, 4)","[0, 1000]",0.5,0.0045515994230906,0.0
27,high,"(3, 4)","[0, 1500]",0.625,0.006374567747116,1.8149269663991452
27,high,"(3, 4)","[0, 2000]",0.625,0.0066918730735778,1.3624213369213425
27,high,"(4, 5)","[0, 500]",0.4166666666666667,0.0042005876700083,2.395623151715498
27,high,"(4, 5)","[0, 1000]",0.4166666666666667,0.0047203799088795,1.2021997613309852
27,high,"(4, 5)","[0, 1500]",0.5,0.0067869126796722,0.0
27,high,"(4, 5)","[0, 2000]",0.5,0.0074071784814198,0.0
27,high,"(5, 6)","[0, 500]",0.5833333333333334,0.0044248302777608,2.394558174833947
27,high,"(5, 6)","[0, 1000]",0.5,0.0047945280869801,0.0
27,high,"(5, 6)","[0, 1500]",0.6666666666666666,0.0068362653255462,3.253339509765193
27,high,"(5, 6)","[0, 2000]",0.6666666666666666,0.0076261063416798,2.4418142109456653
27,high,"(6, 7)","[0, 500]",0.5833333333333334,0.0043055713176727,2.395124443648021
27,high,"(6, 7)","[0, 1000]",0.4166666666666667,0.004989465077718,1.201877873254546
27,high,"(6, 7)","[0, 1500]",0.6666666666666666,0.0064308543999989,3.254215049042632
27,high,"(6, 7)","[0, 2000]",0.8333333333333334,0.0069069564342498,10.463192941643833
27,high,"(7, 8)","[0, 500]",0.5416666666666666,0.0043260355790456,0.5966582877211709
27,high,"(7, 8)","[0, 1000]",0.5,0.00467249751091,0.0
27,high,"(7, 8)","[0, 1500]",0.8333333333333334,0.0062994162241617,13.940558215003524
27,high,"(7, 8)","[0, 2000]",0.875,0.0067432423432668,13.647054007789022
27,high,"(8, 9)","[0, 500]",0.5,0.0042445063591003,0.0
27,high,"(8, 9)","[0, 1000]",0.5833333333333334,0.0047013262907663,1.2022225604002763
27,high,"(8, 9)","[0, 1500]",0.5416666666666666,0.006421407063802,0.19975174770538504
27,high,"(8, 9)","[0, 2000]",0.5,0.0066537261009216,0.0
27,high,"(9, 10)","[0, 500]",0.5416666666666666,0.0045085648695627,0.5964424190094731
27,high,"(9, 10)","[0, 1000]",0.5833333333333334,0.0050518214702606,1.201803305190646
27,high,"(9, 10)","[0, 1500]",0.4583333333333333,0.0068587958812713,0.19969376670480615
27,high,"(9, 10)","[0, 2000]",0.5,0.0072492957115173,0.0
27,high,"(10, 11)","[0, 500]",0.4166666666666667,0.0043311516443888,2.3950029598459577
27,high,"(10, 11)","[0, 1000]",0.5416666666666666,0.0055604577064514,0.2992463621015247
27,high,"(10, 11)","[0, 1500]",0.5,0.0071529845396677,0.0
27,high,"(10, 11)","[0, 2000]",0.5,0.0072573820749918,0.0
27,high,"(11, 12)","[0, 500]",0.4583333333333333,0.0042507350444793,0.5967473876171084
27,high,"(11, 12)","[0, 1000]",0.625,0.0051669577757517,2.719906184094873
27,high,"(11, 12)","[0, 1500]",0.625,0.0069846014181772,1.8141922763704759
27,high,"(11, 12)","[0, 2000]",0.6666666666666666,0.0076868732770284,2.4417403042183436
27,high,"(12, 13)","[0, 500]",0.375,0.0047228733698527,5.41675435917622
27,high,"(12, 13)","[0, 1000]",0.5416666666666666,0.0050664047400156,0.2993934603949252
27,high,"(12, 13)","[0, 1500]",0.5416666666666666,0.0071259339650472,0.1996583709830703
27,high,"(12, 13)","[0, 2000]",0.8333333333333334,0.0070549150307973,10.462421602837177
27,high,"(13, 14)","[0, 500]",0.5833333333333334,0.0044507582982381,2.3944350980967832
27,high,"(13, 14)","[0, 1000]",0.625,0.0047673384348551,2.7209879540479864
27,high,"(13, 14)","[0, 1500]",0.875,0.0071187714735666,18.171184598309903
27,high,"(13, 14)","[0, 2000]",0.7916666666666666,0.0076514482498168,7.821530995871859
27,high,"(14, 15)","[0, 500]",0.6666666666666666,0.0043457746505737,9.72001789868678
27,high,"(14, 15)","[0, 1000]",0.6666666666666666,0.0048129359881083,4.878768755011971
27,high,"(14, 15)","[0, 1500]",0.7916666666666666,0.006590723991394,10.422809447406811
27,high,"(14, 15)","[0, 2000]",0.8333333333333334,0.0071658392747243,10.461843406365698
27,high,"(15, 16)","[0, 500]",0.5833333333333334,0.0042967001597086,2.395166576636947
27,high,"(15, 16)","[0, 1000]",0.75,0.0046409169832865,11.271004735157934
27,high,"(15, 16)","[0, 1500]",0.7916666666666666,0.0067185858885447,10.421924955636372
27,high,"(15, 16)","[0, 2000]",0.875,0.0067817668120066,13.646792023394802
27,high,"(16, 17)","[0, 500]",0.4583333333333333,0.0045336484909057,0.5964127660104392
27,high,"(16, 17)","[0, 1000]",0.625,0.004944900671641,2.7205071866874415
27,high,"(16, 17)","[0, 1500]",0.7083333333333334,0.0068713029225667,5.14186701336118
27,high,"(16, 17)","[0, 2000]",0.9166666666666666,0.0072424709796905,17.522043046755478
27,high,"(17, 18)","[0, 500]",0.5833333333333334,0.0050384203592936,2.391648936474049
27,high,"(17, 18)","[0, 1000]",0.6666666666666666,0.005120168129603,4.877277476038584
27,high,"(17, 18)","[0, 1500]",0.9166666666666666,0.0071962773799896,23.33537410463944
27,high,"(17, 18)","[0, 2000]",0.8333333333333334,0.0085458954175313,10.454655155755653
27,high,"(18, 19)","[0, 500]",0.7083333333333334,0.004248430331548,15.365703450546508
27,high,"(18, 19)","[0, 1000]",0.8333333333333334,0.0051393111546834,20.891287872300932
27,high,"(18, 19)","[0, 1500]",0.875,0.0069177746772766,18.173608320393768
27,high,"(18, 19)","[0, 2000]",0.9583333333333334,0.0068801939487457,22.426382285159132
27,high,"(19, 20)","[0, 500]",0.75,0.0041954219341278,22.458181966458632
27,high,"(19, 20)","[0, 1000]",0.7083333333333334,0.0056081314881642,7.704921632258421
27,high,"(19, 20)","[0, 1500]",0.875,0.0066842138767242,18.176425528186314
27,high,"(19, 20)","[0, 2000]",0.9583333333333334,0.0072799821694691,22.42191564196502
27,high,"(20, 21)","[0, 500]",0.7083333333333334,0.0043769975503285,15.361786686366466
27,high,"(20, 21)","[0, 1000]",0.75,0.0053303142388661,11.263275733433833
27,high,"(20, 21)","[0, 1500]",0.7916666666666666,0.0068383514881134,10.421096606603617
27,high,"(20, 21)","[0, 2000]",0.875,0.007182757059733,13.6440656993992
27,high,"(21, 22)","[0, 500]",0.5,0.004409372806549,0.0
27,high,"(21, 22)","[0, 1000]",0.7916666666666666,0.0050537188847859,15.623948985350772
27,high,"(21, 22)","[0, 1500]",0.8333333333333334,0.0067207316557566,13.936660098930897
27,high,"(21, 22)","[0, 2000]",0.9166666666666666,0.0070854822794596,17.523413572718418
27,high,"(22, 23)","[0, 500]",0.5416666666666666,0.0044403870900472,0.5965230313489638
27,high,"(22, 23)","[0, 1000]",0.875,0.0048753420511881,27.25326442195571
27,high,"(22, 23)","[0, 1500]",0.9583333333333334,0.0067795614401499,29.869705948886132
27,high,"(22, 23)","[0, 2000]",1.0,0.0070501764615376,29.89461883099554
27,high,"(23, 24)","[0, 500]",0.4583333333333333,0.004229466120402,0.5967725590434795
27,high,"(23, 24)","[0, 1000]",0.9583333333333334,0.0049211184183756,44.786661962925564
27,high,"(23, 24)","[0, 1500]",1.0,0.006761610507965,39.82049952797283
27,high,"(23, 24)","[0, 2000]",1.0,0.0075234770774841,29.887570773193097
27,high,"(24, 25)","[0, 500]",0.75,0.0043087899684906,22.45313339305372
27,high,"(24, 25)","[0, 1000]",0.9166666666666666,0.004818578561147,35.002327516819186
27,high,"(24, 25)","[0, 1500]",1.0,0.0067048768202463,39.82199893493685
27,high,"(24, 25)","[0, 2000]",1.0,0.0074365933736165,29.888864334771554
27,high,"(25, 26)","[0, 500]",0.5833333333333334,0.0041591227054595,2.3958201816304423
27,high,"(25, 26)","[0, 1000]",0.8333333333333334,0.0046302676200866,20.901873433341198
27,high,"(25, 26)","[0, 1500]",0.8333333333333334,0.0069203774134318,13.934813687463762
27,high,"(25, 26)","[0, 2000]",0.9166666666666666,0.0068461696306864,17.52550320698192
27,high,"(26, 27)","[0, 500]",0.625,0.0042468011379241,5.421868454757516
27,high,"(26, 27)","[0, 1000]",0.7916666666666666,0.0049725870291392,15.625210313261672
27,high,"(26, 27)","[0, 1500]",0.9166666666666666,0.0068517128626505,23.34071009214681
27,high,"(26, 27)","[0, 2000]",1.0,0.0070676306883494,29.89435885597051
27,high,"(27, 28)","[0, 500]",0.7083333333333334,0.0042310853799184,15.366232012530947
27,high,"(27, 28)","[0, 1000]",0.9166666666666666,0.004942109187444,34.99802492127614
27,high,"(27, 28)","[0, 1500]",0.9583333333333334,0.0066899061203002,29.871483340524435
27,high,"(27, 28)","[0, 2000]",0.9583333333333334,0.0071022709210713,22.42390090533596
27,high,"(28, 29)","[0, 500]",0.6666666666666666,0.004731277624766,9.712593956531306
27,high,"(28, 29)","[0, 1000]",0.7083333333333334,0.0048195322354634,7.7109685842198346
27,high,"(28, 29)","[0, 1500]",0.9166666666666666,0.0068541268507639,23.34067270020839
27,high,"(28, 29)","[0, 2000]",0.9166666666666666,0.0070597529411315,17.52363821268532
27,high,"(29, 30)","[0, 500]",0.5,0.004509965578715,0.0
