subject,depth,target,time_window,accuracy,time,itr
17,low,"(1, 16)","[0, 500]",0.0520833333333333,0.1323000354071458,0.1339439895262289
17,low,"(1, 16)","[0, 1000]",0.0625,0.1065794229507446,0.0
17,low,"(1, 16)","[0, 1500]",0.0833333333333333,0.1581040819485982,0.1761085003604042
17,low,"(1, 16)","[0, 2000]",0.1354166666666666,0.1579694797595342,1.3918378126883888
17,low,"(2, 17)","[0, 500]",0.0625,0.1165276716152827,0.0
17,low,"(2, 17)","[0, 1000]",0.109375,0.1032340476910273,1.2181101624934416
17,low,"(2, 17)","[0, 1500]",0.2395833333333333,0.1559800393879413,8.506935358060872
17,low,"(2, 17)","[0, 2000]",0.2552083333333333,0.1569364716609319,7.53154834609662
17,low,"(3, 18)","[0, 500]",0.078125,0.0988128148019313,0.2802971794628299
17,low,"(3, 18)","[0, 1000]",0.2760416666666667,0.0996413305401802,17.546062110668338
17,low,"(3, 18)","[0, 1500]",0.3489583333333333,0.1514132370551427,19.01342826014104
17,low,"(3, 18)","[0, 2000]",0.3802083333333333,0.1539916979769865,17.280087147021607
17,low,"(4, 19)","[0, 500]",0.0885416666666666,0.0908550843596458,0.7564029551290913
17,low,"(4, 19)","[0, 1000]",0.3854166666666667,0.0973332052429517,34.83602846100916
17,low,"(4, 19)","[0, 1500]",0.4739583333333333,0.1491547214488188,34.4456616465526
17,low,"(4, 19)","[0, 2000]",0.5,0.1531574167311191,29.16334943456013
17,low,"(5, 20)","[0, 500]",0.1614583333333333,0.0862722372015317,8.813907131023251
17,low,"(5, 20)","[0, 1000]",0.4427083333333333,0.0955638041098912,45.57730419506292
17,low,"(5, 20)","[0, 1500]",0.5104166666666666,0.146661547323068,39.62798263606183
17,low,"(5, 20)","[0, 2000]",0.5260416666666666,0.1514490917325019,32.07849951659384
17,low,"(6, 21)","[0, 500]",0.2135416666666666,0.0828812097509702,18.445797347144836
17,low,"(6, 21)","[0, 1000]",0.4947916666666667,0.0936016105115413,56.306679312283165
17,low,"(6, 21)","[0, 1500]",0.5625,0.1453515999019146,47.48052475387249
17,low,"(6, 21)","[0, 2000]",0.5885416666666666,0.1492844472328821,39.50758835940771
17,low,"(7, 22)","[0, 500]",0.2291666666666666,0.0807285954554875,21.891401466923064
17,low,"(7, 22)","[0, 1000]",0.5208333333333334,0.0928459912538528,61.99597934412623
17,low,"(7, 22)","[0, 1500]",0.5729166666666666,0.1440667547285556,49.15231603740629
17,low,"(7, 22)","[0, 2000]",0.5989583333333334,0.1489380610485871,40.8094800081827
17,low,"(8, 23)","[0, 500]",0.2864583333333333,0.0789692675073941,36.08156103022652
17,low,"(8, 23)","[0, 1000]",0.5625,0.0916313131650288,71.56459916989972
17,low,"(8, 23)","[0, 1500]",0.6354166666666666,0.1433560773730278,59.48281478005068
17,low,"(8, 23)","[0, 2000]",0.6510416666666666,0.1473016465703646,47.59993516479163
17,low,"(9, 24)","[0, 500]",0.3020833333333333,0.0779107486208279,40.438072329510085
17,low,"(9, 24)","[0, 1000]",0.5625,0.09074217826128,71.62293613005669
17,low,"(9, 24)","[0, 1500]",0.6354166666666666,0.1399656025071939,59.6057899132806
17,low,"(9, 24)","[0, 2000]",0.6510416666666666,0.146700040747722,47.613274894427335
17,low,"(10, 25)","[0, 500]",0.3229166666666667,0.0757148725291093,46.604780783745696
17,low,"(10, 25)","[0, 1000]",0.5416666666666666,0.0898429937660694,66.85496841873258
17,low,"(10, 25)","[0, 1500]",0.625,0.139122466246287,57.85346938748009
17,low,"(10, 25)","[0, 2000]",0.65625,0.1447332426905632,48.35970043144732
17,low,"(11, 26)","[0, 500]",0.3229166666666667,0.0746489974359671,46.69122463952616
17,low,"(11, 26)","[0, 1000]",0.578125,0.0888419734934965,75.4635083122254
17,low,"(11, 26)","[0, 1500]",0.6458333333333334,0.1384553338090578,61.46918693838973
17,low,"(11, 26)","[0, 2000]",0.671875,0.1454886881013711,50.47947313098361
17,low,"(12, 27)","[0, 500]",0.3958333333333333,0.0741323928038279,70.13635859654457
17,low,"(12, 27)","[0, 1000]",0.625,0.0887602840860684,87.09807182479301
17,low,"(12, 27)","[0, 1500]",0.671875,0.1382572092115879,66.10875140660201
17,low,"(12, 27)","[0, 2000]",0.6927083333333334,0.1463324899474779,53.37726684234707
17,low,"(13, 28)","[0, 500]",0.46875,0.0740777067840099,96.91551801062263
17,low,"(13, 28)","[0, 1000]",0.6197916666666666,0.0884425975382328,85.79480146962518
17,low,"(13, 28)","[0, 1500]",0.6770833333333334,0.1378893529375394,67.06954312134873
17,low,"(13, 28)","[0, 2000]",0.71875,0.1456771207352479,57.15786115637879
