subject,depth,target,time_window,accuracy,time,itr
10,high,"(1, 4)","[0, 500]",0.2708333333333333,0.0799945592880249,0.1696877319606133
10,high,"(1, 4)","[0, 1000]",0.25,0.038653219739596,0.0
10,high,"(1, 4)","[0, 1500]",0.25,0.0554086863994598,0.0
10,high,"(1, 4)","[0, 2000]",0.25,0.0474480986595153,0.0
10,high,"(2, 5)","[0, 500]",0.25,0.0575497448444366,0.0
10,high,"(2, 5)","[0, 1000]",0.3125,0.0320892582337061,0.8313262504516665
10,high,"(2, 5)","[0, 1500]",0.3333333333333333,0.0470242003599802,0.972027410776424
10,high,"(2, 5)","[0, 2000]",0.3333333333333333,0.0424953798453013,0.7362317402148901
10,high,"(3, 6)","[0, 500]",0.2083333333333333,0.0353491604328155,0.7792843960019565
10,high,"(3, 6)","[0, 1000]",0.2708333333333333,0.0276152292887369,0.0957731634467896
10,high,"(3, 6)","[0, 1500]",0.5208333333333334,0.0423756589492162,9.405938264080405
10,high,"(3, 6)","[0, 2000]",0.625,0.0393689821163813,13.274843245963986
10,high,"(4, 7)","[0, 500]",0.2291666666666666,0.0300003041823705,0.1927116157725505
10,high,"(4, 7)","[0, 1000]",0.5,0.0255848467350006,12.140511843563292
10,high,"(4, 7)","[0, 1500]",0.875,0.0388413667678833,49.06218164071728
10,high,"(4, 7)","[0, 2000]",0.9375,0.0393612384796142,46.004104057218825
10,high,"(5, 8)","[0, 500]",0.3125,0.0261626144250233,1.630680078090443
10,high,"(5, 8)","[0, 1000]",0.5625,0.0235370794932047,18.63417578208649
10,high,"(5, 8)","[0, 1500]",0.8333333333333334,0.0375979642073313,42.37065293428187
10,high,"(5, 8)","[0, 2000]",0.8541666666666666,0.0367636084556579,34.45305267080485
10,high,"(6, 9)","[0, 500]",0.3958333333333333,0.0219536821047465,8.501614176481374
10,high,"(6, 9)","[0, 1000]",0.6458333333333334,0.0232157756884892,29.37355925757088
10,high,"(6, 9)","[0, 1500]",0.9166666666666666,0.0361708402633667,56.794579216995416
10,high,"(6, 9)","[0, 2000]",0.8958333333333334,0.0366760442654291,39.85416125164025
10,high,"(7, 10)","[0, 500]",0.375,0.0204381098349889,6.336711292154153
10,high,"(7, 10)","[0, 1000]",0.5625,0.0228726863861084,18.646279358720044
10,high,"(7, 10)","[0, 1500]",0.7916666666666666,0.0341971715291341,36.43004811218111
10,high,"(7, 10)","[0, 2000]",0.7708333333333334,0.0366782198349634,25.341960249665192
10,high,"(8, 11)","[0, 500]",0.2916666666666667,0.0196537127097447,0.7451607787228094
10,high,"(8, 11)","[0, 1000]",0.4791666666666667,0.0223581592241923,10.314471382803664
10,high,"(8, 11)","[0, 1500]",0.75,0.0339394758145014,30.99788210117408
10,high,"(8, 11)","[0, 2000]",0.75,0.0347914397716522,23.36793545139481
10,high,"(9, 12)","[0, 500]",0.2708333333333333,0.0194503217935562,0.1894655892699483
10,high,"(9, 12)","[0, 1000]",0.3958333333333333,0.0223144888877868,4.340590758990442
10,high,"(9, 12)","[0, 1500]",0.7083333333333334,0.0337103605270385,26.087903630975383
10,high,"(9, 12)","[0, 2000]",0.8125,0.0352714558442433,29.674880019542854
10,high,"(10, 13)","[0, 500]",0.2916666666666667,0.0196910848220189,0.7451071925961698
10,high,"(10, 13)","[0, 1000]",0.3333333333333333,0.0223766813675562,1.4708374665518842
10,high,"(10, 13)","[0, 1500]",0.6458333333333334,0.0328801075617472,19.607201549685776
10,high,"(10, 13)","[0, 2000]",0.8125,0.0343162814776102,29.688813292842426
10,high,"(11, 14)","[0, 500]",0.3541666666666667,0.0197960088650385,4.460683457169398
10,high,"(11, 14)","[0, 1000]",0.4791666666666667,0.0226604342460632,10.311422661098572
10,high,"(11, 14)","[0, 1500]",0.8333333333333334,0.0370807449022928,42.38491042839035
10,high,"(11, 14)","[0, 2000]",0.9375,0.037645603219668,46.0428381054253
10,high,"(12, 15)","[0, 500]",0.4166666666666667,0.0195330431063969,11.037194172298369
10,high,"(12, 15)","[0, 1000]",0.6458333333333334,0.0228794515132904,29.38321732438935
10,high,"(12, 15)","[0, 1500]",0.8958333333333334,0.0370591481526692,52.808647984081965
10,high,"(12, 15)","[0, 2000]",0.9375,0.0366437931855519,46.06548623730163
10,high,"(13, 16)","[0, 500]",0.4166666666666667,0.0196426063776016,11.034867051535755
10,high,"(13, 16)","[0, 1000]",0.7083333333333334,0.0225767145554224,39.12790846274384
10,high,"(13, 16)","[0, 1500]",0.8958333333333334,0.0379502971967061,52.77804857117917
10,high,"(13, 16)","[0, 2000]",0.9791666666666666,0.0369566679000854,53.63547668371378
10,high,"(14, 17)","[0, 500]",0.4583333333333333,0.0180825392405192,16.965692471105733
10,high,"(14, 17)","[0, 1000]",0.8125,0.0235294351975123,59.00801108638701
10,high,"(14, 17)","[0, 1500]",0.8541666666666666,0.0374005933602651,45.64374710349645
10,high,"(14, 17)","[0, 2000]",0.9583333333333334,0.0365491112073262,49.615624598566015
10,high,"(15, 18)","[0, 500]",0.4166666666666667,0.0189029922087987,11.050595509734526
10,high,"(15, 18)","[0, 1000]",0.7708333333333334,0.0229425281286239,50.45583409542894
10,high,"(15, 18)","[0, 1500]",0.7916666666666666,0.0360153317451477,36.386926365427584
10,high,"(15, 18)","[0, 2000]",0.9375,0.0373039344946543,46.05055977990161
10,high,"(16, 19)","[0, 500]",0.375,0.0184920082489649,6.360495427106366
10,high,"(16, 19)","[0, 1000]",0.7291666666666666,0.023380493124326,42.68684719383232
10,high,"(16, 19)","[0, 1500]",0.7916666666666666,0.0351329793532689,36.40784057412706
10,high,"(16, 19)","[0, 2000]",0.9375,0.0383753726879755,46.02635406723793
10,high,"(17, 20)","[0, 500]",0.5416666666666666,0.0186729828516642,32.22539459663776
10,high,"(17, 20)","[0, 1000]",0.8333333333333334,0.0226608663797378,63.70540991220039
10,high,"(17, 20)","[0, 1500]",0.9166666666666666,0.0333405981461207,56.899410726919264
10,high,"(17, 20)","[0, 2000]",0.9375,0.0388859609762827,46.01482791139106
10,high,"(18, 21)","[0, 500]",0.4791666666666667,0.0194613436857859,20.300035997813
10,high,"(18, 21)","[0, 1000]",0.8541666666666666,0.0232156217098236,68.58058300834054
10,high,"(18, 21)","[0, 1500]",0.9791666666666666,0.0341412921746571,71.21452399734524
10,high,"(18, 21)","[0, 2000]",0.9791666666666666,0.0353201727072397,53.67860218354222
10,high,"(19, 22)","[0, 500]",0.5625,0.019201507170995,36.73481219783582
10,high,"(19, 22)","[0, 1000]",0.9583333333333334,0.0217409630616505,98.89459249575872
10,high,"(19, 22)","[0, 1500]",0.9791666666666666,0.0333090921243031,71.25317551957316
10,high,"(19, 22)","[0, 2000]",1.0,0.0334498137235641,59.01301285634449
10,high,"(20, 23)","[0, 500]",0.6041666666666666,0.0182470381259918,46.7913529616111
10,high,"(20, 23)","[0, 1000]",0.9583333333333334,0.0218680848677953,98.88228987137678
10,high,"(20, 23)","[0, 1500]",0.9791666666666666,0.0323567589124043,71.29745813529296
10,high,"(20, 23)","[0, 2000]",1.0,0.0336250017086664,59.007929140906086
10,high,"(21, 24)","[0, 500]",0.75,0.017437587181727,91.89296680323156
10,high,"(21, 24)","[0, 1000]",0.9583333333333334,0.0221705188353856,98.85303314493127
10,high,"(21, 24)","[0, 1500]",0.9791666666666666,0.0325078666210174,71.29042809273109
10,high,"(21, 24)","[0, 2000]",1.0,0.0339984595775604,58.99709482814589
10,high,"(22, 25)","[0, 500]",0.75,0.0185211648543675,91.70093381817756
10,high,"(22, 25)","[0, 1000]",0.9583333333333334,0.0203618059555689,99.02826192477644
10,high,"(22, 25)","[0, 1500]",0.9791666666666666,0.031322494149208,71.34561288318999
10,high,"(22, 25)","[0, 2000]",0.9791666666666666,0.0341525624195734,53.70941387844405
10,high,"(23, 26)","[0, 500]",0.7916666666666666,0.0183216581741968,107.83048690123378
10,high,"(23, 26)","[0, 1000]",0.9583333333333334,0.0205503304799397,99.0099686026138
10,high,"(23, 26)","[0, 1500]",0.9791666666666666,0.0311938126881917,71.35160876537475
10,high,"(23, 26)","[0, 2000]",0.9791666666666666,0.0350414464871088,53.68595418805021
10,high,"(24, 27)","[0, 500]",0.7916666666666666,0.0178104937076568,107.93693339852078
10,high,"(24, 27)","[0, 1000]",0.9583333333333334,0.0204750845829645,99.01726921583754
10,high,"(24, 27)","[0, 1500]",0.9791666666666666,0.0305824776490529,71.3801075487949
10,high,"(24, 27)","[0, 2000]",0.9791666666666666,0.0349459499120712,53.68847357916859
10,high,"(25, 28)","[0, 500]",0.8125,0.0164858053127924,116.93726262777184
10,high,"(25, 28)","[0, 1000]",0.9583333333333334,0.020328477025032,99.03149667332772
10,high,"(25, 28)","[0, 1500]",0.9791666666666666,0.0297381977240244,71.41950304270325
10,high,"(25, 28)","[0, 2000]",0.9791666666666666,0.0352959434191385,53.67924120329823
10,high,"(26, 29)","[0, 500]",0.875,0.0166119287411371,146.1424145520387
10,high,"(26, 29)","[0, 1000]",1.0,0.0205390751361846,117.58491460406525
10,high,"(26, 29)","[0, 1500]",1.0,0.0306864380836486,78.39619991030604
10,high,"(26, 29)","[0, 2000]",1.0,0.0339035540819168,58.99984773573336
10,high,"(27, 30)","[0, 500]",0.8125,0.0168072084585825,116.86453917606003
10,high,"(27, 30)","[0, 1000]",0.9791666666666666,0.0206967244545618,107.03780981101208
10,high,"(27, 30)","[0, 1500]",0.9791666666666666,0.0299137830734252,71.4113063596388
10,high,"(27, 30)","[0, 2000]",0.9791666666666666,0.0332401096820831,53.73351693518044
10,high,"(28, 31)","[0, 500]",0.7708333333333334,0.0184158782164255,99.55987202010276
10,high,"(28, 31)","[0, 1000]",0.9583333333333334,0.0210511932770411,98.96140060706006
10,high,"(28, 31)","[0, 1500]",1.0,0.0305970360835393,78.40077902349371
10,high,"(28, 31)","[0, 2000]",0.9791666666666666,0.0329404671986897,53.74143691351514
10,high,"(29, 32)","[0, 500]",0.7916666666666666,0.0173066606124242,108.0420590490966
10,high,"(29, 32)","[0, 1000]",0.9583333333333334,0.0208768596251805,98.9783001010572
10,high,"(29, 32)","[0, 1500]",1.0,0.0308611243963241,78.38725413274865
10,high,"(29, 32)","[0, 2000]",0.9791666666666666,0.0316624989112218,53.77524166806232
10,high,"(30, 33)","[0, 500]",0.7291666666666666,0.0168793648481369,84.51660039472038
10,high,"(30, 33)","[0, 1000]",0.9583333333333334,0.0209262073040008,98.97351586755568
10,high,"(30, 33)","[0, 1500]",1.0,0.0334017177422841,78.25737940132409
10,high,"(30, 33)","[0, 2000]",0.9791666666666666,0.0326600819826126,53.74885000955359
10,high,"(31, 34)","[0, 500]",0.8125,0.0164558539787928,116.94404428584193
10,high,"(31, 34)","[0, 1000]",0.9791666666666666,0.021033893028895,107.0024634958896
10,high,"(31, 34)","[0, 1500]",0.9791666666666666,0.032609075307846,71.28572029690307
10,high,"(31, 34)","[0, 2000]",1.0,0.034061387181282,58.99526963947289
10,high,"(32, 35)","[0, 500]",0.7291666666666666,0.015889565149943,84.6787562342919
10,high,"(32, 35)","[0, 1000]",0.9375,0.0204234321912129,91.9412311258004
10,high,"(32, 35)","[0, 1500]",0.9791666666666666,0.0322843293348948,71.30082829621635
10,high,"(32, 35)","[0, 2000]",1.0,0.0337452938159306,59.00443893583309
10,high,"(33, 36)","[0, 500]",0.6458333333333334,0.0165741542975107,58.182332527533546
10,high,"(33, 36)","[0, 1000]",0.9166666666666666,0.0206485539674758,85.48111506064642
10,high,"(33, 36)","[0, 1500]",0.9791666666666666,0.0327037721872329,71.28131596556425
10,high,"(33, 36)","[0, 2000]",1.0,0.0319382697343826,59.0569122041717
10,high,"(34, 37)","[0, 500]",0.5625,0.0166829774777094,36.91387309074382
10,high,"(34, 37)","[0, 1000]",0.875,0.0211364825566609,73.93616420753652
10,high,"(34, 37)","[0, 1500]",0.9583333333333334,0.0336206555366516,65.88634276241406
10,high,"(34, 37)","[0, 2000]",0.9791666666666666,0.0325383196274439,53.75206991763679
10,high,"(35, 38)","[0, 500]",0.5208333333333334,0.0164277404546737,28.092004150133302
10,high,"(35, 38)","[0, 1000]",0.7708333333333334,0.0207323630650838,50.56508479209015
10,high,"(35, 38)","[0, 1500]",0.9166666666666666,0.0342335651318232,56.86629367327125
10,high,"(35, 38)","[0, 2000]",0.9791666666666666,0.0319872299830118,53.766647868059565
10,high,"(36, 39)","[0, 500]",0.3333333333333333,0.0157374441623687,2.9157276534898178
10,high,"(36, 39)","[0, 1000]",0.7083333333333334,0.0203224569559097,39.21435602096805
10,high,"(36, 39)","[0, 1500]",0.8958333333333334,0.0303018341461817,53.04183375745301
10,high,"(36, 39)","[0, 2000]",0.9583333333333334,0.0314491440852483,49.74018496717322
10,high,"(37, 40)","[0, 500]",0.25,0.0163319408893585,0.0
10,high,"(37, 40)","[0, 1000]",0.5625,0.0210902988910675,18.678827797574197
10,high,"(37, 40)","[0, 1500]",0.7916666666666666,0.0302494565645853,36.52402981266447
10,high,"(37, 40)","[0, 2000]",0.9166666666666666,0.0325504193703333,42.92448327318951
10,high,"(38, 41)","[0, 500]",0.2916666666666667,0.0170610050360361,0.7488972509191736
10,high,"(38, 41)","[0, 1000]",0.5,0.0207262833913167,12.198299564695269
10,high,"(38, 41)","[0, 1500]",0.7083333333333334,0.0301453620195388,26.14868435143287
10,high,"(38, 41)","[0, 2000]",0.8541666666666666,0.0338218659162521,34.50288594890683
10,high,"(39, 42)","[0, 500]",0.3958333333333333,0.0175140301386515,8.57454786696216
10,high,"(39, 42)","[0, 1000]",0.5208333333333334,0.0206814656654993,14.21353352256432
10,high,"(39, 42)","[0, 1500]",0.6666666666666666,0.031138593951861,21.68516950291922
10,high,"(39, 42)","[0, 2000]",0.7916666666666666,0.0340242385864257,27.47797971730203
10,high,"(40, 43)","[0, 500]",0.4583333333333333,0.0175141195456186,16.98432700371843
10,high,"(40, 43)","[0, 1000]",0.4791666666666667,0.0213280618190765,10.32487441646519
10,high,"(40, 43)","[0, 1500]",0.7083333333333334,0.0305828005075454,26.14121109291836
10,high,"(40, 43)","[0, 2000]",0.7916666666666666,0.0341961433490117,27.475657622849585
10,high,"(41, 44)","[0, 500]",0.375,0.0166610380013783,6.383036081481993
10,high,"(41, 44)","[0, 1000]",0.5,0.020839105049769,12.196951426305606
10,high,"(41, 44)","[0, 1500]",0.6666666666666666,0.0301378766695658,21.69935170455082
10,high,"(41, 44)","[0, 2000]",0.7083333333333334,0.0314202258984247,19.696214290454023
10,high,"(42, 45)","[0, 500]",0.3541666666666667,0.0158937176068623,4.494424682282879
10,high,"(42, 45)","[0, 1000]",0.5208333333333334,0.0207733611265818,14.21225394448518
10,high,"(42, 45)","[0, 1500]",0.6666666666666666,0.0340688973665237,21.64374755221608
10,high,"(42, 45)","[0, 2000]",0.75,0.0330222596724828,23.388270736049265
10,high,"(43, 46)","[0, 500]",0.3333333333333333,0.0159996847311655,2.914245826851288
10,high,"(43, 46)","[0, 1000]",0.5,0.0204659303029378,12.201411736175308
10,high,"(43, 46)","[0, 1500]",0.6041666666666666,0.0360482782125473,15.78692572767387
10,high,"(43, 46)","[0, 2000]",0.7083333333333334,0.0334983815749486,19.6760855311176
10,high,"(44, 47)","[0, 500]",0.375,0.0167050858338673,6.382491943419883
10,high,"(44, 47)","[0, 1000]",0.3541666666666667,0.0207223246494929,2.2715731809267106
10,high,"(44, 47)","[0, 1500]",0.5625,0.0344837307929992,12.429437651256997
10,high,"(44, 47)","[0, 2000]",0.6666666666666666,0.0337475538253784,16.32601837915149
10,high,"(45, 48)","[0, 500]",0.2083333333333333,0.016137013832728,0.808291666664398
10,high,"(45, 48)","[0, 1000]",0.2916666666666667,0.0200840334097544,0.3796016333425434
10,high,"(45, 48)","[0, 1500]",0.5,0.0335376858711242,8.119216823349516
10,high,"(45, 48)","[0, 2000]",0.6458333333333334,0.0329857220252354,14.783915545912585
10,high,"(46, 49)","[0, 500]",0.2083333333333333,0.0154327402512232,0.8093960948904839
10,high,"(46, 49)","[0, 1000]",0.3125,0.0212157269318898,0.8401779081062793
10,high,"(46, 49)","[0, 1500]",0.5,0.0324917634328206,8.124758171929408
10,high,"(46, 49)","[0, 2000]",0.5625,0.032491515080134,9.3839357838637
10,high,"(47, 50)","[0, 500]",0.1666666666666666,0.0156161983807881,3.3950245755238195
10,high,"(47, 50)","[0, 1000]",0.1875,0.0207224686940511,0.9408458339940232
10,high,"(47, 50)","[0, 1500]",0.2083333333333333,0.0311949600776036,0.2724599139987355
10,high,"(47, 50)","[0, 2000]",0.2083333333333333,0.0316071311632792,0.2053493713123376
10,high,"(48, 51)","[0, 500]",0.2708333333333333,0.0165273348490397,0.1905377599112814
10,high,"(48, 51)","[0, 1000]",0.2916666666666667,0.0214214672644933,0.3791045886924969
10,high,"(48, 51)","[0, 1500]",0.1875,0.0329642246166865,0.6264611182136515
10,high,"(48, 51)","[0, 2000]",0.25,0.0333304405212402,0.0
10,high,"(49, 52)","[0, 500]",0.2291666666666666,0.0166600743929545,0.1976874545588474
10,high,"(49, 52)","[0, 1000]",0.25,0.022152895728747,0.0
10,high,"(49, 52)","[0, 1500]",0.25,0.0320949951807657,0.0
10,high,"(49, 52)","[0, 2000]",0.2708333333333333,0.0330839405457178,0.0484082134300186
10,high,"(50, 53)","[0, 500]",0.25,0.0165094087521235,0.0
10,high,"(50, 53)","[0, 1000]",0.3333333333333333,0.0222636361916859,1.471000116453726
10,high,"(50, 53)","[0, 1500]",0.2708333333333333,0.0321523745854695,0.0642351002077765
10,high,"(50, 53)","[0, 2000]",0.2708333333333333,0.0313898374636968,0.048448584067921
10,high,"(51, 54)","[0, 500]",0.1666666666666666,0.0160625626643498,3.3920880755295086
10,high,"(51, 54)","[0, 1000]",0.3541666666666667,0.0215574105580647,2.2697162527364045
10,high,"(51, 54)","[0, 1500]",0.3958333333333333,0.0318339765071868,2.896820994509091
10,high,"(51, 54)","[0, 2000]",0.4583333333333333,0.0320996443430582,4.325392733507292
10,high,"(52, 55)","[0, 500]",0.1666666666666666,0.0159325351317723,3.39294296412969
10,high,"(52, 55)","[0, 1000]",0.4166666666666667,0.0209198147058486,5.61668702388984
10,high,"(52, 55)","[0, 1500]",0.4375,0.0305574834346771,4.694728019771106
10,high,"(52, 55)","[0, 2000]",0.4791666666666667,0.0317739297946294,5.190087254126572
10,high,"(53, 56)","[0, 500]",0.2083333333333333,0.0157076915105183,0.8089645626887693
10,high,"(53, 56)","[0, 1000]",0.4166666666666667,0.0209845254818598,5.616331033992975
10,high,"(53, 56)","[0, 1500]",0.4375,0.0310257722934087,4.693292061692398
10,high,"(53, 56)","[0, 2000]",0.4791666666666667,0.0324864238500595,5.18826785387261
