,subject,depth,target,time_window,accuracy,time
0,18,low,"(1, 4)","[0, 500]",0.25,0.009042873978614807
1,18,low,"(1, 4)","[0, 1000]",0.25,0.009971444805463156
2,18,low,"(1, 4)","[0, 1500]",0.2916666666666667,0.014104376236597696
3,18,low,"(1, 4)","[0, 2000]",0.25,0.014898359775543213
4,18,low,"(2, 5)","[0, 500]",0.25,0.009043355782826742
5,18,low,"(2, 5)","[0, 1000]",0.25,0.009934807817141214
6,18,low,"(2, 5)","[0, 1500]",0.2708333333333333,0.014062603314717611
7,18,low,"(2, 5)","[0, 2000]",0.22916666666666666,0.014962931474049887
8,18,low,"(3, 6)","[0, 500]",0.3125,0.008956581354141235
9,18,low,"(3, 6)","[0, 1000]",0.3333333333333333,0.010064472754796347
10,18,low,"(3, 6)","[0, 1500]",0.3333333333333333,0.014163196086883545
11,18,low,"(3, 6)","[0, 2000]",0.3333333333333333,0.015006467700004578
12,18,low,"(4, 7)","[0, 500]",0.25,0.008916661143302917
13,18,low,"(4, 7)","[0, 1000]",0.4583333333333333,0.009971405069033304
14,18,low,"(4, 7)","[0, 1500]",0.5416666666666666,0.015192230542500814
15,18,low,"(4, 7)","[0, 2000]",0.5833333333333334,0.015400732556978861
16,18,low,"(5, 8)","[0, 500]",0.2708333333333333,0.00902023414770762
17,18,low,"(5, 8)","[0, 1000]",0.5625,0.010116174817085266
18,18,low,"(5, 8)","[0, 1500]",0.8541666666666666,0.015070681770642599
19,18,low,"(5, 8)","[0, 2000]",0.875,0.015285804867744446
20,18,low,"(6, 9)","[0, 500]",0.3958333333333333,0.009086986382802328
21,18,low,"(6, 9)","[0, 1000]",0.7291666666666666,0.010110835234324137
22,18,low,"(6, 9)","[0, 1500]",0.8333333333333334,0.014190678795178732
23,18,low,"(6, 9)","[0, 2000]",0.9166666666666666,0.015266284346580505
24,18,low,"(7, 10)","[0, 500]",0.4375,0.008996655543645224
25,18,low,"(7, 10)","[0, 1000]",0.7291666666666666,0.010266641775767008
26,18,low,"(7, 10)","[0, 1500]",0.8958333333333334,0.01456551750500997
27,18,low,"(7, 10)","[0, 2000]",0.9166666666666666,0.01522780954837799
28,18,low,"(8, 11)","[0, 500]",0.3958333333333333,0.009264697631200155
29,18,low,"(8, 11)","[0, 1000]",0.6458333333333334,0.010469282666842142
30,18,low,"(8, 11)","[0, 1500]",0.8333333333333334,0.014933625857035318
31,18,low,"(8, 11)","[0, 2000]",0.9166666666666666,0.015834704041481018
32,18,low,"(9, 12)","[0, 500]",0.4166666666666667,0.009840692083040873
33,18,low,"(9, 12)","[0, 1000]",0.625,0.0110796590646108
34,18,low,"(9, 12)","[0, 1500]",0.8125,0.015061795711517334
35,18,low,"(9, 12)","[0, 2000]",0.9583333333333334,0.016940593719482422
36,18,low,"(10, 13)","[0, 500]",0.5,0.009735256433486938
37,18,low,"(10, 13)","[0, 1000]",0.7291666666666666,0.010712693134943644
38,18,low,"(10, 13)","[0, 1500]",0.8333333333333334,0.015010575453440348
39,18,low,"(10, 13)","[0, 2000]",0.9375,0.016112764676411945
40,18,low,"(11, 14)","[0, 500]",0.6041666666666666,0.009689321120580038
41,18,low,"(11, 14)","[0, 1000]",0.7708333333333334,0.010577420393625895
42,18,low,"(11, 14)","[0, 1500]",0.8541666666666666,0.014840071400006613
43,18,low,"(11, 14)","[0, 2000]",0.8958333333333334,0.017333418130874634
44,18,low,"(12, 15)","[0, 500]",0.625,0.009597823023796082
45,18,low,"(12, 15)","[0, 1000]",0.8958333333333334,0.010655194520950317
46,18,low,"(12, 15)","[0, 1500]",0.9583333333333334,0.014999335010846456
47,18,low,"(12, 15)","[0, 2000]",0.9791666666666666,0.016292149821917217
48,18,low,"(13, 16)","[0, 500]",0.7083333333333334,0.009077310562133789
49,18,low,"(13, 16)","[0, 1000]",0.8958333333333334,0.010383312900861105
50,18,low,"(13, 16)","[0, 1500]",0.9375,0.014724050958951315
51,18,low,"(13, 16)","[0, 2000]",0.9791666666666666,0.01577638586362203
52,18,low,"(14, 17)","[0, 500]",0.6875,0.00961791972319285
53,18,low,"(14, 17)","[0, 1000]",0.8958333333333334,0.010638579726219177
54,18,low,"(14, 17)","[0, 1500]",0.9166666666666666,0.015108361840248108
55,18,low,"(14, 17)","[0, 2000]",0.9375,0.015574206908543905
56,18,low,"(15, 18)","[0, 500]",0.5,0.009033973018328348
57,18,low,"(15, 18)","[0, 1000]",0.8125,0.010863239566485086
58,18,low,"(15, 18)","[0, 1500]",0.8958333333333334,0.015669624010721844
59,18,low,"(15, 18)","[0, 2000]",0.9375,0.015711431701978047
60,18,low,"(16, 19)","[0, 500]",0.5,0.009124959508577982
61,18,low,"(16, 19)","[0, 1000]",0.8125,0.010605961084365845
62,18,low,"(16, 19)","[0, 1500]",0.875,0.01483692725499471
63,18,low,"(16, 19)","[0, 2000]",0.9583333333333334,0.015710999568303425
64,18,low,"(17, 20)","[0, 500]",0.375,0.009569381674130758
65,18,low,"(17, 20)","[0, 1000]",0.625,0.01065686841805776
66,18,low,"(17, 20)","[0, 1500]",0.7708333333333334,0.015055517355600992
67,18,low,"(17, 20)","[0, 2000]",0.8958333333333334,0.015714585781097412
68,18,low,"(18, 21)","[0, 500]",0.375,0.009483546018600464
69,18,low,"(18, 21)","[0, 1000]",0.6041666666666666,0.010644877950350443
70,18,low,"(18, 21)","[0, 1500]",0.7708333333333334,0.015458727876345316
71,18,low,"(18, 21)","[0, 2000]",0.9166666666666666,0.01614588499069214
72,18,low,"(19, 22)","[0, 500]",0.3958333333333333,0.009339720010757446
73,18,low,"(19, 22)","[0, 1000]",0.6666666666666666,0.010375315944353739
74,18,low,"(19, 22)","[0, 1500]",0.8333333333333334,0.015738730629285175
75,18,low,"(19, 22)","[0, 2000]",0.9375,0.016333982348442078
76,18,low,"(20, 23)","[0, 500]",0.4583333333333333,0.009709224104881287
77,18,low,"(20, 23)","[0, 1000]",0.75,0.010441611210505167
78,18,low,"(20, 23)","[0, 1500]",0.8541666666666666,0.014772400259971619
79,18,low,"(20, 23)","[0, 2000]",0.9583333333333334,0.015617320934931437
80,18,low,"(21, 24)","[0, 500]",0.4791666666666667,0.009639864166577658
81,18,low,"(21, 24)","[0, 1000]",0.8125,0.010948439439137777
82,18,low,"(21, 24)","[0, 1500]",0.875,0.014893710613250732
83,18,low,"(21, 24)","[0, 2000]",0.9375,0.015658259391784668
84,18,low,"(22, 25)","[0, 500]",0.4583333333333333,0.009531045953432718
85,18,low,"(22, 25)","[0, 1000]",0.7291666666666666,0.010814964771270752
86,18,low,"(22, 25)","[0, 1500]",0.8125,0.01636142035325368
87,18,low,"(22, 25)","[0, 2000]",0.875,0.017288237810134888
88,18,low,"(23, 26)","[0, 500]",0.4166666666666667,0.009501804908116659
89,18,low,"(23, 26)","[0, 1000]",0.6875,0.011368006467819214
90,18,low,"(23, 26)","[0, 1500]",0.8333333333333334,0.015429760018984476
91,18,low,"(23, 26)","[0, 2000]",0.8333333333333334,0.01655920346577962
92,18,low,"(24, 27)","[0, 500]",0.5,0.009375582138697306
93,18,low,"(24, 27)","[0, 1000]",0.6875,0.011269564429918924
94,18,low,"(24, 27)","[0, 1500]",0.875,0.015397886435190836
95,18,low,"(24, 27)","[0, 2000]",0.875,0.016544078787167866
96,18,low,"(25, 28)","[0, 500]",0.4375,0.00945808986822764
97,18,low,"(25, 28)","[0, 1000]",0.6875,0.01080733040968577
98,18,low,"(25, 28)","[0, 1500]",0.8333333333333334,0.015268350640932718
99,18,low,"(25, 28)","[0, 2000]",0.875,0.016557395458221436
100,18,low,"(26, 29)","[0, 500]",0.4375,0.01036145786444346
101,18,low,"(26, 29)","[0, 1000]",0.6875,0.011146411299705505
102,18,low,"(26, 29)","[0, 1500]",0.7291666666666666,0.01564536988735199
103,18,low,"(26, 29)","[0, 2000]",0.8125,0.016881818572680157
104,18,low,"(27, 30)","[0, 500]",0.3958333333333333,0.01004129151503245
105,18,low,"(27, 30)","[0, 1000]",0.7291666666666666,0.011458446582158407
106,18,low,"(27, 30)","[0, 1500]",0.7916666666666666,0.015528589487075806
107,18,low,"(27, 30)","[0, 2000]",0.7916666666666666,0.016521950562795002
108,18,low,"(28, 31)","[0, 500]",0.3333333333333333,0.009949500362078348
109,18,low,"(28, 31)","[0, 1000]",0.5416666666666666,0.011594176292419434
110,18,low,"(28, 31)","[0, 1500]",0.6458333333333334,0.01594531039396922
111,18,low,"(28, 31)","[0, 2000]",0.7916666666666666,0.016548484563827515
112,18,low,"(29, 32)","[0, 500]",0.2916666666666667,0.010735655824343363
113,18,low,"(29, 32)","[0, 1000]",0.4583333333333333,0.011340513825416565
114,18,low,"(29, 32)","[0, 1500]",0.6666666666666666,0.016329238812128704
115,18,low,"(29, 32)","[0, 2000]",0.7708333333333334,0.01660918692747752
116,18,low,"(30, 33)","[0, 500]",0.4166666666666667,0.010183393955230713
117,18,low,"(30, 33)","[0, 1000]",0.5208333333333334,0.012225533525149027
118,18,low,"(30, 33)","[0, 1500]",0.5833333333333334,0.0161967674891154
119,18,low,"(30, 33)","[0, 2000]",0.6666666666666666,0.017314419150352478
120,18,low,"(31, 34)","[0, 500]",0.5,0.010225703318913778
121,18,low,"(31, 34)","[0, 1000]",0.5416666666666666,0.011419673760732016
122,18,low,"(31, 34)","[0, 1500]",0.6041666666666666,0.016063973307609558
123,18,low,"(31, 34)","[0, 2000]",0.6458333333333334,0.01766646405061086
124,18,low,"(32, 35)","[0, 500]",0.4166666666666667,0.01030866801738739
125,18,low,"(32, 35)","[0, 1000]",0.5,0.011173764864603678
126,18,low,"(32, 35)","[0, 1500]",0.5416666666666666,0.01650070647398631
127,18,low,"(32, 35)","[0, 2000]",0.5625,0.01843339204788208
128,18,low,"(33, 36)","[0, 500]",0.3541666666666667,0.01087455948193868
129,18,low,"(33, 36)","[0, 1000]",0.4375,0.011480326453844706
130,18,low,"(33, 36)","[0, 1500]",0.4791666666666667,0.0161789208650589
131,18,low,"(33, 36)","[0, 2000]",0.4791666666666667,0.017237549026807148
132,18,low,"(34, 37)","[0, 500]",0.2916666666666667,0.009946962197621664
133,18,low,"(34, 37)","[0, 1000]",0.2916666666666667,0.011106352011362711
134,18,low,"(34, 37)","[0, 1500]",0.5208333333333334,0.01627745230992635
135,18,low,"(34, 37)","[0, 2000]",0.5,0.01731911798318227
136,18,low,"(35, 38)","[0, 500]",0.2916666666666667,0.01038693885008494
137,18,low,"(35, 38)","[0, 1000]",0.2708333333333333,0.011331458886464437
138,18,low,"(35, 38)","[0, 1500]",0.4166666666666667,0.016500815749168396
139,18,low,"(35, 38)","[0, 2000]",0.4166666666666667,0.017325063546498615
140,18,low,"(36, 39)","[0, 500]",0.2708333333333333,0.010614256064097086
141,18,low,"(36, 39)","[0, 1000]",0.2708333333333333,0.012105653683344523
142,18,low,"(36, 39)","[0, 1500]",0.2916666666666667,0.016905854145685833
143,18,low,"(36, 39)","[0, 2000]",0.3541666666666667,0.018518894910812378
144,18,low,"(37, 40)","[0, 500]",0.3541666666666667,0.010058472553888956
145,18,low,"(37, 40)","[0, 1000]",0.22916666666666666,0.01166541874408722
146,18,low,"(37, 40)","[0, 1500]",0.4375,0.015634020169576008
147,18,low,"(37, 40)","[0, 2000]",0.3541666666666667,0.01878627638022105
148,18,low,"(38, 41)","[0, 500]",0.3333333333333333,0.010039831201235453
149,18,low,"(38, 41)","[0, 1000]",0.3125,0.011898453036944071
150,18,low,"(38, 41)","[0, 1500]",0.4583333333333333,0.016244982679684956
151,18,low,"(38, 41)","[0, 2000]",0.3541666666666667,0.018149723609288532
152,18,low,"(39, 42)","[0, 500]",0.3541666666666667,0.010057767232259115
153,18,low,"(39, 42)","[0, 1000]",0.375,0.011621072888374329
154,18,low,"(39, 42)","[0, 1500]",0.3333333333333333,0.016040538748105366
155,18,low,"(39, 42)","[0, 2000]",0.4583333333333333,0.01681743065516154
156,18,low,"(40, 43)","[0, 500]",0.2916666666666667,0.01007084051767985
157,18,low,"(40, 43)","[0, 1000]",0.3125,0.011909822622934977
158,18,low,"(40, 43)","[0, 1500]",0.5,0.016684487462043762
159,18,low,"(40, 43)","[0, 2000]",0.5208333333333334,0.016966258486111958
160,18,low,"(41, 44)","[0, 500]",0.20833333333333334,0.010020017623901367
161,18,low,"(41, 44)","[0, 1000]",0.25,0.011146460970242819
162,18,low,"(41, 44)","[0, 1500]",0.4375,0.01660315692424774
163,18,low,"(41, 44)","[0, 2000]",0.4166666666666667,0.01647104322910309
164,18,low,"(42, 45)","[0, 500]",0.16666666666666666,0.010156810283660889
165,18,low,"(42, 45)","[0, 1000]",0.22916666666666666,0.011717925469080607
166,18,low,"(42, 45)","[0, 1500]",0.4375,0.017072513699531555
167,18,low,"(42, 45)","[0, 2000]",0.5,0.01790037751197815
168,18,low,"(43, 46)","[0, 500]",0.2708333333333333,0.010223910212516785
169,18,low,"(43, 46)","[0, 1000]",0.2916666666666667,0.011002679665883383
170,18,low,"(43, 46)","[0, 1500]",0.5,0.016462072730064392
171,18,low,"(43, 46)","[0, 2000]",0.5,0.017145901918411255
172,18,low,"(44, 47)","[0, 500]",0.2916666666666667,0.01023504634698232
173,18,low,"(44, 47)","[0, 1000]",0.3333333333333333,0.011067648728688559
174,18,low,"(44, 47)","[0, 1500]",0.5208333333333334,0.015838801860809326
175,18,low,"(44, 47)","[0, 2000]",0.4375,0.017098878820737202
176,18,low,"(45, 48)","[0, 500]",0.3125,0.010110442837079367
177,18,low,"(45, 48)","[0, 1000]",0.375,0.011062284310658773
178,18,low,"(45, 48)","[0, 1500]",0.4166666666666667,0.015977531671524048
179,18,low,"(45, 48)","[0, 2000]",0.4791666666666667,0.017087474465370178
180,18,low,"(46, 49)","[0, 500]",0.2708333333333333,0.011802583932876587
181,18,low,"(46, 49)","[0, 1000]",0.375,0.011547282338142395
182,18,low,"(46, 49)","[0, 1500]",0.4375,0.016174142559369404
183,18,low,"(46, 49)","[0, 2000]",0.4791666666666667,0.018050894141197205
184,18,low,"(47, 50)","[0, 500]",0.22916666666666666,0.01071980595588684
185,18,low,"(47, 50)","[0, 1000]",0.25,0.011345033844312033
186,18,low,"(47, 50)","[0, 1500]",0.3541666666666667,0.015999486049016316
187,18,low,"(47, 50)","[0, 2000]",0.2708333333333333,0.017604743440945942
188,18,low,"(48, 51)","[0, 500]",0.22916666666666666,0.010515312353769938
189,18,low,"(48, 51)","[0, 1000]",0.20833333333333334,0.011674895882606506
190,18,low,"(48, 51)","[0, 1500]",0.2708333333333333,0.01579432686169942
191,18,low,"(48, 51)","[0, 2000]",0.2708333333333333,0.01767658193906148
192,18,low,"(49, 52)","[0, 500]",0.10416666666666667,0.010263567169507345
193,18,low,"(49, 52)","[0, 1000]",0.14583333333333334,0.011549661556879679
194,18,low,"(49, 52)","[0, 1500]",0.1875,0.015955671668052673
195,18,low,"(49, 52)","[0, 2000]",0.20833333333333334,0.017264390985171
196,18,low,"(50, 53)","[0, 500]",0.25,0.010325094064076742
197,18,low,"(50, 53)","[0, 1000]",0.25,0.012014567852020264
198,18,low,"(50, 53)","[0, 1500]",0.20833333333333334,0.0159951647122701
199,18,low,"(50, 53)","[0, 2000]",0.22916666666666666,0.01669594645500183
200,18,low,"(51, 54)","[0, 500]",0.2916666666666667,0.01045006513595581
201,18,low,"(51, 54)","[0, 1000]",0.2916666666666667,0.011286089817682901
202,18,low,"(51, 54)","[0, 1500]",0.25,0.016291384895642597
203,18,low,"(51, 54)","[0, 2000]",0.2916666666666667,0.017397314310073853
204,18,low,"(52, 55)","[0, 500]",0.25,0.010192150870958963
205,18,low,"(52, 55)","[0, 1000]",0.25,0.01215204099814097
206,18,low,"(52, 55)","[0, 1500]",0.3541666666666667,0.016933634877204895
207,18,low,"(52, 55)","[0, 2000]",0.4166666666666667,0.017913957436879475
208,18,low,"(53, 56)","[0, 500]",0.2916666666666667,0.01010840634504954
209,18,low,"(53, 56)","[0, 1000]",0.3125,0.011449689666430155
210,18,low,"(53, 56)","[0, 1500]",0.3333333333333333,0.01668321092923482
211,18,low,"(53, 56)","[0, 2000]",0.375,0.017694090803464253
212,18,low,"(54, 57)","[0, 500]",0.3541666666666667,0.010276501377423605
213,18,low,"(54, 57)","[0, 1000]",0.16666666666666666,0.011757786075274149
214,18,low,"(54, 57)","[0, 1500]",0.22916666666666666,0.016388073563575745
215,18,low,"(54, 57)","[0, 2000]",0.2708333333333333,0.017301787932713825
216,18,low,"(55, 58)","[0, 500]",0.3125,0.01006015141805013
217,18,low,"(55, 58)","[0, 1000]",0.1875,0.011398981014887491
218,18,low,"(55, 58)","[0, 1500]",0.25,0.01637089749177297
219,18,low,"(55, 58)","[0, 2000]",0.2708333333333333,0.01898864408334096
220,18,low,"(56, 59)","[0, 500]",0.22916666666666666,0.010830382506052652
221,18,low,"(56, 59)","[0, 1000]",0.2708333333333333,0.012353494763374329
222,18,low,"(56, 59)","[0, 1500]",0.16666666666666666,0.016587143143018086
223,18,low,"(56, 59)","[0, 2000]",0.22916666666666666,0.01834864417711894
224,18,low,"(57, 60)","[0, 500]",0.3541666666666667,0.010456487536430359
225,18,low,"(57, 60)","[0, 1000]",0.22916666666666666,0.012436578671137491
226,18,low,"(57, 60)","[0, 1500]",0.20833333333333334,0.017320940891901653
227,18,low,"(57, 60)","[0, 2000]",0.20833333333333334,0.01869743565718333
