subject,depth,target,time_window,accuracy,time,itr
3,low,"(1, 2)","[0, 500]",0.5,0.0048654973506927,0.0
3,low,"(1, 2)","[0, 1000]",0.5,0.0048435926437377,0.0
3,low,"(1, 2)","[0, 1500]",0.5,0.0062351028124491,0.0
3,low,"(1, 2)","[0, 2000]",0.5,0.0065236985683441,0.0
3,low,"(2, 3)","[0, 500]",0.5,0.0043317675590515,0.0
3,low,"(2, 3)","[0, 1000]",0.5416666666666666,0.0042917728424072,0.2996243890260548
3,low,"(2, 3)","[0, 1500]",0.4583333333333333,0.005783865849177,0.1998363215773356
3,low,"(2, 3)","[0, 2000]",0.4166666666666667,0.0069789886474609,0.6018371929966442
3,low,"(3, 4)","[0, 500]",0.625,0.0040857096513112,5.423601130040457
3,low,"(3, 4)","[0, 1000]",0.4166666666666667,0.0041999121507008,1.2028228506253498
3,low,"(3, 4)","[0, 1500]",0.3333333333333333,0.0062062740325927,3.2547002633349473
3,low,"(3, 4)","[0, 2000]",0.5833333333333334,0.0062475005785624,0.6020566259060813
3,low,"(4, 5)","[0, 500]",0.375,0.0044144590695699,5.4200663270935765
3,low,"(4, 5)","[0, 1000]",0.4166666666666667,0.0043581326802571,1.2026333651597614
3,low,"(4, 5)","[0, 1500]",0.5416666666666666,0.0064855217933654,0.19974324644261238
3,low,"(4, 5)","[0, 2000]",0.7916666666666666,0.0069174567858378,7.824391570414577
3,low,"(5, 6)","[0, 500]",0.4166666666666667,0.0039493441581726,2.3968174875761337
3,low,"(5, 6)","[0, 1000]",0.5416666666666666,0.0055981775124867,0.29923513742452384
3,low,"(5, 6)","[0, 1500]",0.625,0.0069096187750498,1.8142825491581258
3,low,"(5, 6)","[0, 2000]",0.75,0.0069357653458913,5.642090159522609
3,low,"(6, 7)","[0, 500]",0.4166666666666667,0.0041690369447072,2.3957730689901546
3,low,"(6, 7)","[0, 1000]",0.75,0.0056187609831492,11.260045030764665
3,low,"(6, 7)","[0, 1500]",0.875,0.0092651844024658,18.14534231031552
3,low,"(6, 7)","[0, 2000]",1.0,0.006894439458847,29.896938683122176
3,low,"(7, 8)","[0, 500]",0.75,0.0046913127104441,22.436115398222714
3,low,"(7, 8)","[0, 1000]",0.9583333333333334,0.0054185092449188,44.764505542880556
3,low,"(7, 8)","[0, 1500]",1.0,0.007424791653951,39.80298077369938
3,low,"(7, 8)","[0, 2000]",1.0,0.0079838931560516,29.88071777094532
3,low,"(8, 9)","[0, 500]",0.5,0.0046082437038421,0.0
3,low,"(8, 9)","[0, 1000]",1.0,0.0049477517604827,59.7045964776687
3,low,"(8, 9)","[0, 1500]",1.0,0.0070642630259195,39.81250267293219
3,low,"(8, 9)","[0, 2000]",1.0,0.0077348947525024,29.884423564494714
3,low,"(9, 10)","[0, 500]",0.7083333333333334,0.0044710636138916,15.358922254871564
3,low,"(9, 10)","[0, 1000]",0.9583333333333334,0.0049438675244649,44.785648118712665
3,low,"(9, 10)","[0, 1500]",1.0,0.0071948270003,39.809053829766135
3,low,"(9, 10)","[0, 2000]",1.0,0.0080039799213409,29.880418863686895
3,low,"(10, 11)","[0, 500]",0.6666666666666666,0.0046850144863128,9.713484284292292
3,low,"(10, 11)","[0, 1000]",0.9583333333333334,0.0052351355552673,44.772671425922724
3,low,"(10, 11)","[0, 1500]",1.0,0.0063840448856353,39.83048028403354
3,low,"(10, 11)","[0, 2000]",1.0,0.0069438914457956,29.896202009302915
3,low,"(11, 12)","[0, 500]",0.5833333333333334,0.003989040851593,2.396628702262823
3,low,"(11, 12)","[0, 1000]",1.0,0.0042602121829986,59.745471613951246
3,low,"(11, 12)","[0, 1500]",1.0,0.006165732940038,39.8362535329229
3,low,"(11, 12)","[0, 2000]",1.0,0.0069569448630015,29.89600756188405
3,low,"(12, 13)","[0, 500]",0.625,0.0045692225297292,5.418403862992281
3,low,"(12, 13)","[0, 1000]",1.0,0.004398226737976,59.737261977118756
3,low,"(12, 13)","[0, 1500]",1.0,0.0062305529912312,39.834539195109066
3,low,"(12, 13)","[0, 2000]",1.0,0.007619023323059,29.88614836926907
3,low,"(13, 14)","[0, 500]",0.5416666666666666,0.0046001573403676,0.5963341557954112
3,low,"(13, 14)","[0, 1000]",0.9583333333333334,0.0044553379217783,44.807430187118776
3,low,"(13, 14)","[0, 1500]",1.0,0.0068731904029846,39.81755092739697
3,low,"(13, 14)","[0, 2000]",1.0,0.0076397558053334,29.885839741170063
3,low,"(14, 15)","[0, 500]",0.8333333333333334,0.0042040844758351,41.64713326931636
3,low,"(14, 15)","[0, 1000]",1.0,0.0047427117824554,59.7167805214108
3,low,"(14, 15)","[0, 1500]",1.0,0.0069375733534495,39.81584974782967
3,low,"(14, 15)","[0, 2000]",1.0,0.0070550839106241,29.894545735682385
3,low,"(15, 16)","[0, 500]",0.8333333333333334,0.0041045745213826,41.655354389584204
3,low,"(15, 16)","[0, 1000]",1.0,0.004145860671997,59.75227539139249
