,subject,depth,target,time_window,accuracy,time
0,7,high,"(1, 16)","[0, 500]",0.0625,0.0335155725479126
1,7,high,"(1, 16)","[0, 1000]",0.0625,0.03725255156556765
2,7,high,"(1, 16)","[0, 1500]",0.0625,0.05274114012718201
3,7,high,"(1, 16)","[0, 2000]",0.078125,0.05584769075115522
4,7,high,"(2, 17)","[0, 500]",0.0625,0.03334139660000801
5,7,high,"(2, 17)","[0, 1000]",0.10416666666666667,0.03740439688165983
6,7,high,"(2, 17)","[0, 1500]",0.09895833333333333,0.05266104390223821
7,7,high,"(2, 17)","[0, 2000]",0.14583333333333334,0.0560183972120285
8,7,high,"(3, 18)","[0, 500]",0.06770833333333333,0.03346133356293043
9,7,high,"(3, 18)","[0, 1000]",0.13020833333333334,0.03766568874319395
10,7,high,"(3, 18)","[0, 1500]",0.1875,0.05276161183913549
11,7,high,"(3, 18)","[0, 2000]",0.23958333333333334,0.05654433121283849
12,7,high,"(4, 19)","[0, 500]",0.07291666666666667,0.03503926222523054
13,7,high,"(4, 19)","[0, 1000]",0.16145833333333334,0.038815610110759735
14,7,high,"(4, 19)","[0, 1500]",0.296875,0.05342674379547437
15,7,high,"(4, 19)","[0, 2000]",0.375,0.05655688916643461
16,7,high,"(5, 20)","[0, 500]",0.07291666666666667,0.03556584566831589
17,7,high,"(5, 20)","[0, 1000]",0.22395833333333334,0.039011684556802116
18,7,high,"(5, 20)","[0, 1500]",0.359375,0.05360909178853035
19,7,high,"(5, 20)","[0, 2000]",0.4322916666666667,0.05662816638747851
20,7,high,"(6, 21)","[0, 500]",0.09895833333333333,0.03416677936911583
21,7,high,"(6, 21)","[0, 1000]",0.3020833333333333,0.037980748961369194
22,7,high,"(6, 21)","[0, 1500]",0.4635416666666667,0.053564853966236115
23,7,high,"(6, 21)","[0, 2000]",0.53125,0.057024385780096054
24,7,high,"(7, 22)","[0, 500]",0.109375,0.034023888409137726
25,7,high,"(7, 22)","[0, 1000]",0.3697916666666667,0.03811355556050936
26,7,high,"(7, 22)","[0, 1500]",0.4947916666666667,0.05398784329493841
27,7,high,"(7, 22)","[0, 2000]",0.5677083333333334,0.0574427160123984
28,7,high,"(8, 23)","[0, 500]",0.15104166666666666,0.0363085592786471
29,7,high,"(8, 23)","[0, 1000]",0.4635416666666667,0.04042075574398041
30,7,high,"(8, 23)","[0, 1500]",0.5833333333333334,0.05517211928963661
31,7,high,"(8, 23)","[0, 2000]",0.65625,0.05856437484423319
32,7,high,"(9, 24)","[0, 500]",0.16145833333333334,0.035358428955078125
33,7,high,"(9, 24)","[0, 1000]",0.5364583333333334,0.03987376267711321
34,7,high,"(9, 24)","[0, 1500]",0.6354166666666666,0.05559883390863737
35,7,high,"(9, 24)","[0, 2000]",0.6770833333333334,0.059858093659083046
36,7,high,"(10, 25)","[0, 500]",0.25,0.03669755533337593
37,7,high,"(10, 25)","[0, 1000]",0.6041666666666666,0.03866382191578547
38,7,high,"(10, 25)","[0, 1500]",0.6770833333333334,0.05636915812889735
39,7,high,"(10, 25)","[0, 2000]",0.7239583333333334,0.05959304546316465
40,7,high,"(11, 26)","[0, 500]",0.3645833333333333,0.03510052710771561
41,7,high,"(11, 26)","[0, 1000]",0.640625,0.038736787935098015
42,7,high,"(11, 26)","[0, 1500]",0.6979166666666666,0.05485620101292928
43,7,high,"(11, 26)","[0, 2000]",0.734375,0.05828675627708435
44,7,high,"(12, 27)","[0, 500]",0.390625,0.03502627834677696
45,7,high,"(12, 27)","[0, 1000]",0.640625,0.038802766551574074
46,7,high,"(12, 27)","[0, 1500]",0.7291666666666666,0.055334861079851784
47,7,high,"(12, 27)","[0, 2000]",0.78125,0.058942421029011406
48,7,high,"(13, 28)","[0, 500]",0.40625,0.035568032413721085
49,7,high,"(13, 28)","[0, 1000]",0.6354166666666666,0.03909571220477422
50,7,high,"(13, 28)","[0, 1500]",0.7239583333333334,0.055367050071557365
51,7,high,"(13, 28)","[0, 2000]",0.78125,0.058281888564427696
52,7,high,"(14, 29)","[0, 500]",0.4270833333333333,0.03501572956641515
53,7,high,"(14, 29)","[0, 1000]",0.6614583333333334,0.03898158793648084
54,7,high,"(14, 29)","[0, 1500]",0.78125,0.05532176047563553
55,7,high,"(14, 29)","[0, 2000]",0.84375,0.05809821933507919
56,7,high,"(15, 30)","[0, 500]",0.4375,0.034968571116526924
57,7,high,"(15, 30)","[0, 1000]",0.6822916666666666,0.03876521810889244
58,7,high,"(15, 30)","[0, 1500]",0.796875,0.05548004557689031
59,7,high,"(15, 30)","[0, 2000]",0.8645833333333334,0.058310860147078834
60,7,high,"(16, 31)","[0, 500]",0.4270833333333333,0.034965887665748596
61,7,high,"(16, 31)","[0, 1000]",0.734375,0.03860305498043696
62,7,high,"(16, 31)","[0, 1500]",0.8645833333333334,0.05536548917492231
63,7,high,"(16, 31)","[0, 2000]",0.9270833333333334,0.05842761447032293
64,7,high,"(17, 32)","[0, 500]",0.4375,0.03499619041879972
65,7,high,"(17, 32)","[0, 1000]",0.7552083333333334,0.038631368428468704
66,7,high,"(17, 32)","[0, 1500]",0.8802083333333334,0.05516853059331576
67,7,high,"(17, 32)","[0, 2000]",0.9375,0.05845163265864054
68,7,high,"(18, 33)","[0, 500]",0.4166666666666667,0.03483033056060473
69,7,high,"(18, 33)","[0, 1000]",0.765625,0.03874854246775309
70,7,high,"(18, 33)","[0, 1500]",0.8802083333333334,0.05530481909712156
71,7,high,"(18, 33)","[0, 2000]",0.9375,0.05861372624834379
72,7,high,"(19, 34)","[0, 500]",0.4114583333333333,0.034685042997201286
73,7,high,"(19, 34)","[0, 1000]",0.7552083333333334,0.03882270057996114
74,7,high,"(19, 34)","[0, 1500]",0.8802083333333334,0.05521446466445923
75,7,high,"(19, 34)","[0, 2000]",0.9322916666666666,0.058911951879660286
76,7,high,"(20, 35)","[0, 500]",0.390625,0.03486981118718783
77,7,high,"(20, 35)","[0, 1000]",0.765625,0.03887694329023361
78,7,high,"(20, 35)","[0, 1500]",0.875,0.05617136384050051
79,7,high,"(20, 35)","[0, 2000]",0.9166666666666666,0.05931806440154711
80,7,high,"(21, 36)","[0, 500]",0.359375,0.035334507624308266
81,7,high,"(21, 36)","[0, 1000]",0.765625,0.04234699656565984
82,7,high,"(21, 36)","[0, 1500]",0.8802083333333334,0.05706380804379781
83,7,high,"(21, 36)","[0, 2000]",0.921875,0.05908565347393354
84,7,high,"(22, 37)","[0, 500]",0.3385416666666667,0.035265413423379265
85,7,high,"(22, 37)","[0, 1000]",0.7708333333333334,0.039026844004789986
86,7,high,"(22, 37)","[0, 1500]",0.8958333333333334,0.05586452161272367
87,7,high,"(22, 37)","[0, 2000]",0.9375,0.05933417131503423
88,7,high,"(23, 38)","[0, 500]",0.3177083333333333,0.03516290461023649
89,7,high,"(23, 38)","[0, 1000]",0.7916666666666666,0.04181911299626032
90,7,high,"(23, 38)","[0, 1500]",0.90625,0.06072410816947619
91,7,high,"(23, 38)","[0, 2000]",0.9479166666666666,0.06474787493546803
92,7,high,"(24, 39)","[0, 500]",0.34375,0.037807380159695946
93,7,high,"(24, 39)","[0, 1000]",0.84375,0.041413488487402596
94,7,high,"(24, 39)","[0, 1500]",0.921875,0.054761930058399834
95,7,high,"(24, 39)","[0, 2000]",0.9583333333333334,0.05870308727025986
96,7,high,"(25, 40)","[0, 500]",0.3541666666666667,0.034332108994325004
97,7,high,"(25, 40)","[0, 1000]",0.875,0.038329715530077614
98,7,high,"(25, 40)","[0, 1500]",0.9583333333333334,0.05500796561439832
99,7,high,"(25, 40)","[0, 2000]",0.9791666666666666,0.05869857594370842
100,7,high,"(26, 41)","[0, 500]",0.3802083333333333,0.03434511522452036
101,7,high,"(26, 41)","[0, 1000]",0.90625,0.038859978318214417
102,7,high,"(26, 41)","[0, 1500]",0.9739583333333334,0.056239339212576546
103,7,high,"(26, 41)","[0, 2000]",0.9895833333333334,0.0601483645538489
104,7,high,"(27, 42)","[0, 500]",0.4010416666666667,0.03492705896496773
105,7,high,"(27, 42)","[0, 1000]",0.9427083333333334,0.039169151335954666
106,7,high,"(27, 42)","[0, 1500]",0.9947916666666666,0.056087552259365715
107,7,high,"(27, 42)","[0, 2000]",0.9947916666666666,0.059669628739356995
108,7,high,"(28, 43)","[0, 500]",0.390625,0.03499577194452286
109,7,high,"(28, 43)","[0, 1000]",0.9322916666666666,0.03926434740424156
110,7,high,"(28, 43)","[0, 1500]",0.984375,0.056102784971396126
111,7,high,"(28, 43)","[0, 2000]",1.0,0.059890891114870705
112,7,high,"(29, 44)","[0, 500]",0.390625,0.03484819705287615
113,7,high,"(29, 44)","[0, 1000]",0.9427083333333334,0.03928916652997335
114,7,high,"(29, 44)","[0, 1500]",0.9895833333333334,0.0563494178156058
115,7,high,"(29, 44)","[0, 2000]",1.0,0.06006705636779467
116,7,high,"(30, 45)","[0, 500]",0.3854166666666667,0.03488337496916453
117,7,high,"(30, 45)","[0, 1000]",0.9427083333333334,0.03940603385368983
118,7,high,"(30, 45)","[0, 1500]",0.9947916666666666,0.05689269800980886
119,7,high,"(30, 45)","[0, 2000]",1.0,0.0604001060128212
120,7,high,"(31, 46)","[0, 500]",0.4010416666666667,0.03532194967071215
121,7,high,"(31, 46)","[0, 1000]",0.9375,0.039370269825061165
122,7,high,"(31, 46)","[0, 1500]",0.9791666666666666,0.05684930458664894
123,7,high,"(31, 46)","[0, 2000]",1.0,0.0605627658466498
124,7,high,"(32, 47)","[0, 500]",0.4114583333333333,0.03536531204978625
125,7,high,"(32, 47)","[0, 1000]",0.9479166666666666,0.03987528383731842
126,7,high,"(32, 47)","[0, 1500]",0.984375,0.05724901085098585
127,7,high,"(32, 47)","[0, 2000]",0.9947916666666666,0.060826352487007775
128,7,high,"(33, 48)","[0, 500]",0.4010416666666667,0.035430051386356354
129,7,high,"(33, 48)","[0, 1000]",0.9427083333333334,0.04007269566257795
130,7,high,"(33, 48)","[0, 1500]",0.984375,0.057642314583063126
131,7,high,"(33, 48)","[0, 2000]",0.9947916666666666,0.0609711209932963
132,7,high,"(34, 49)","[0, 500]",0.3697916666666667,0.03545991703867912
133,7,high,"(34, 49)","[0, 1000]",0.8854166666666666,0.039926559974749885
134,7,high,"(34, 49)","[0, 1500]",0.96875,0.05792255078752836
135,7,high,"(34, 49)","[0, 2000]",0.9895833333333334,0.0613404152294
136,7,high,"(35, 50)","[0, 500]",0.359375,0.035442481438318886
137,7,high,"(35, 50)","[0, 1000]",0.8333333333333334,0.039905079950888954
138,7,high,"(35, 50)","[0, 1500]",0.9114583333333334,0.05815929050246874
139,7,high,"(35, 50)","[0, 2000]",0.9375,0.0607839028040568
140,7,high,"(36, 51)","[0, 500]",0.3697916666666667,0.03578198701143265
141,7,high,"(36, 51)","[0, 1000]",0.78125,0.0400006336470445
142,7,high,"(36, 51)","[0, 1500]",0.8541666666666666,0.05821495006481806
143,7,high,"(36, 51)","[0, 2000]",0.875,0.06050997351606687
144,7,high,"(37, 52)","[0, 500]",0.3385416666666667,0.0357259102165699
145,7,high,"(37, 52)","[0, 1000]",0.7552083333333334,0.04025317604343096
146,7,high,"(37, 52)","[0, 1500]",0.859375,0.05849073827266693
147,7,high,"(37, 52)","[0, 2000]",0.8958333333333334,0.06036910663048426
148,7,high,"(38, 53)","[0, 500]",0.3229166666666667,0.03590314835309982
149,7,high,"(38, 53)","[0, 1000]",0.734375,0.04030198479692141
150,7,high,"(38, 53)","[0, 1500]",0.8385416666666666,0.05842356632153193
151,7,high,"(38, 53)","[0, 2000]",0.8802083333333334,0.06086511785785357
152,7,high,"(39, 54)","[0, 500]",0.3177083333333333,0.035904635985692344
153,7,high,"(39, 54)","[0, 1000]",0.7083333333333334,0.040407118697961174
154,7,high,"(39, 54)","[0, 1500]",0.8177083333333334,0.0586388073861599
155,7,high,"(39, 54)","[0, 2000]",0.8697916666666666,0.06050424401958784
156,7,high,"(40, 55)","[0, 500]",0.3229166666666667,0.0359800693889459
157,7,high,"(40, 55)","[0, 1000]",0.6875,0.04051276296377182
158,7,high,"(40, 55)","[0, 1500]",0.796875,0.058921024203300476
159,7,high,"(40, 55)","[0, 2000]",0.828125,0.060313478112220764
160,7,high,"(41, 56)","[0, 500]",0.2916666666666667,0.03641912713646889
161,7,high,"(41, 56)","[0, 1000]",0.6614583333333334,0.04048973321914673
162,7,high,"(41, 56)","[0, 1500]",0.8020833333333334,0.05910142883658409
163,7,high,"(41, 56)","[0, 2000]",0.828125,0.060506101697683334
164,7,high,"(42, 57)","[0, 500]",0.2708333333333333,0.03662900999188423
165,7,high,"(42, 57)","[0, 1000]",0.6354166666666666,0.040716772278149925
166,7,high,"(42, 57)","[0, 1500]",0.765625,0.05878506228327751
167,7,high,"(42, 57)","[0, 2000]",0.8072916666666666,0.06044457107782364
168,7,high,"(43, 58)","[0, 500]",0.21875,0.03677515685558319
169,7,high,"(43, 58)","[0, 1000]",0.6197916666666666,0.04055598005652428
170,7,high,"(43, 58)","[0, 1500]",0.7447916666666666,0.05892984320720037
171,7,high,"(43, 58)","[0, 2000]",0.8020833333333334,0.06103357051809629
172,7,high,"(44, 59)","[0, 500]",0.19791666666666666,0.03686575964093208
173,7,high,"(44, 59)","[0, 1000]",0.578125,0.040369960168997444
174,7,high,"(44, 59)","[0, 1500]",0.7239583333333334,0.05913947398463885
175,7,high,"(44, 59)","[0, 2000]",0.7708333333333334,0.06094645832975706
176,7,high,"(45, 60)","[0, 500]",0.16145833333333334,0.036826491355895996
177,7,high,"(45, 60)","[0, 1000]",0.5677083333333334,0.04076912874976794
178,7,high,"(45, 60)","[0, 1500]",0.6927083333333334,0.059257637709379196
179,7,high,"(45, 60)","[0, 2000]",0.7239583333333334,0.06161030133565267
