,subject,depth,target,time_window,accuracy,time
0,21,low,"(1, 2)","[0, 500]",0.5,0.004240016142527263
1,21,low,"(1, 2)","[0, 1000]",0.5,0.004709770282109578
2,21,low,"(1, 2)","[0, 1500]",0.4583333333333333,0.006669392188390096
3,21,low,"(1, 2)","[0, 2000]",0.5,0.006916979948679606
4,21,low,"(2, 3)","[0, 500]",0.5,0.004160920778910319
5,21,low,"(2, 3)","[0, 1000]",0.5833333333333334,0.0051649510860443115
6,21,low,"(2, 3)","[0, 1500]",0.5416666666666666,0.007763773202896118
7,21,low,"(2, 3)","[0, 2000]",0.625,0.007221877574920654
8,21,low,"(3, 4)","[0, 500]",0.375,0.004343827565511067
9,21,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.005054732163747151
10,21,low,"(3, 4)","[0, 1500]",0.5,0.006946951150894165
11,21,low,"(3, 4)","[0, 2000]",0.5833333333333334,0.007079909245173137
12,21,low,"(4, 5)","[0, 500]",0.375,0.004168917735417684
13,21,low,"(4, 5)","[0, 1000]",0.375,0.00470664103825887
14,21,low,"(4, 5)","[0, 1500]",0.5,0.0064628223578135175
15,21,low,"(4, 5)","[0, 2000]",0.5416666666666666,0.006811271111170451
16,21,low,"(5, 6)","[0, 500]",0.4583333333333333,0.004211654265721639
17,21,low,"(5, 6)","[0, 1000]",0.5416666666666666,0.004749914010365804
18,21,low,"(5, 6)","[0, 1500]",0.625,0.006552030642827352
19,21,low,"(5, 6)","[0, 2000]",0.5833333333333334,0.006869147221247355
20,21,low,"(6, 7)","[0, 500]",0.5416666666666666,0.004442910353342692
21,21,low,"(6, 7)","[0, 1000]",0.5,0.004797816276550293
22,21,low,"(6, 7)","[0, 1500]",0.6666666666666666,0.00678640604019165
23,21,low,"(6, 7)","[0, 2000]",0.8333333333333334,0.007034083207448323
24,21,low,"(7, 8)","[0, 500]",0.625,0.005040029684702556
25,21,low,"(7, 8)","[0, 1000]",0.625,0.005304992198944092
26,21,low,"(7, 8)","[0, 1500]",0.6666666666666666,0.007316907246907552
27,21,low,"(7, 8)","[0, 2000]",0.75,0.007894565661748251
28,21,low,"(8, 9)","[0, 500]",0.5,0.004733194907506307
29,21,low,"(8, 9)","[0, 1000]",0.5416666666666666,0.004877805709838867
30,21,low,"(8, 9)","[0, 1500]",0.625,0.006869216759999593
31,21,low,"(8, 9)","[0, 2000]",0.7083333333333334,0.00753621260325114
32,21,low,"(9, 10)","[0, 500]",0.5,0.0045135120550791425
33,21,low,"(9, 10)","[0, 1000]",0.5833333333333334,0.00500333309173584
34,21,low,"(9, 10)","[0, 1500]",0.8333333333333334,0.007193545500437419
35,21,low,"(9, 10)","[0, 2000]",0.8333333333333334,0.007438252369562785
36,21,low,"(10, 11)","[0, 500]",0.5833333333333334,0.004534910122553508
37,21,low,"(10, 11)","[0, 1000]",0.7916666666666666,0.005029827356338501
38,21,low,"(10, 11)","[0, 1500]",0.75,0.007178674141565959
39,21,low,"(10, 11)","[0, 2000]",0.75,0.007427523533503215
40,21,low,"(11, 12)","[0, 500]",0.4583333333333333,0.004785607258478801
41,21,low,"(11, 12)","[0, 1000]",0.5833333333333334,0.005155215660730998
42,21,low,"(11, 12)","[0, 1500]",0.6666666666666666,0.008328954378763834
43,21,low,"(11, 12)","[0, 2000]",0.625,0.007421354452768962
44,21,low,"(12, 13)","[0, 500]",0.5416666666666666,0.004398504892985026
45,21,low,"(12, 13)","[0, 1000]",0.5416666666666666,0.00498466690381368
46,21,low,"(12, 13)","[0, 1500]",0.7083333333333334,0.007071584463119507
47,21,low,"(12, 13)","[0, 2000]",0.7916666666666666,0.007332563400268555
48,21,low,"(13, 14)","[0, 500]",0.4583333333333333,0.004344155391057332
49,21,low,"(13, 14)","[0, 1000]",0.6666666666666666,0.005104968945185344
50,21,low,"(13, 14)","[0, 1500]",0.75,0.00822538137435913
51,21,low,"(13, 14)","[0, 2000]",0.75,0.007058978080749512
52,21,low,"(14, 15)","[0, 500]",0.5833333333333334,0.004374295473098755
53,21,low,"(14, 15)","[0, 1000]",0.875,0.004916091759999593
54,21,low,"(14, 15)","[0, 1500]",0.8333333333333334,0.008034348487854004
55,21,low,"(14, 15)","[0, 2000]",0.7916666666666666,0.007737259070078532
56,21,low,"(15, 16)","[0, 500]",0.625,0.00448716680208842
57,21,low,"(15, 16)","[0, 1000]",0.8333333333333334,0.004916449387868245
58,21,low,"(15, 16)","[0, 1500]",0.9166666666666666,0.007041742404301961
59,21,low,"(15, 16)","[0, 2000]",0.9583333333333334,0.007204681634902954
60,21,low,"(16, 17)","[0, 500]",0.8333333333333334,0.004388252894083659
61,21,low,"(16, 17)","[0, 1000]",0.9166666666666666,0.004816194375356038
62,21,low,"(16, 17)","[0, 1500]",0.9583333333333334,0.006760388612747192
63,21,low,"(16, 17)","[0, 2000]",1.0,0.0068504710992177325
64,21,low,"(17, 18)","[0, 500]",0.7916666666666666,0.004410505294799805
65,21,low,"(17, 18)","[0, 1000]",0.9583333333333334,0.004734118779500325
66,21,low,"(17, 18)","[0, 1500]",0.9583333333333334,0.0072031815846761065
67,21,low,"(17, 18)","[0, 2000]",0.9583333333333334,0.007278889417648315
68,21,low,"(18, 19)","[0, 500]",0.7083333333333334,0.004569451014200847
69,21,low,"(18, 19)","[0, 1000]",0.75,0.005296627680460612
70,21,low,"(18, 19)","[0, 1500]",0.9166666666666666,0.007310728232065837
