,subject,depth,target,time_window,accuracy,time
0,27,high,"(1, 4)","[0, 500]",0.22916666666666666,0.008533790707588196
1,27,high,"(1, 4)","[0, 1000]",0.20833333333333334,0.009377062320709229
2,27,high,"(1, 4)","[0, 1500]",0.22916666666666666,0.013372138142585754
3,27,high,"(1, 4)","[0, 2000]",0.25,0.014338230093320211
4,27,high,"(2, 5)","[0, 500]",0.25,0.008537848790486654
5,27,high,"(2, 5)","[0, 1000]",0.22916666666666666,0.010163739323616028
6,27,high,"(2, 5)","[0, 1500]",0.25,0.014168734351793924
7,27,high,"(2, 5)","[0, 2000]",0.3125,0.014371474583943685
8,27,high,"(3, 6)","[0, 500]",0.1875,0.00854093829790751
9,27,high,"(3, 6)","[0, 1000]",0.2708333333333333,0.009373977780342102
10,27,high,"(3, 6)","[0, 1500]",0.2916666666666667,0.01364495853583018
11,27,high,"(3, 6)","[0, 2000]",0.3333333333333333,0.014379655321439108
12,27,high,"(4, 7)","[0, 500]",0.2708333333333333,0.008342847228050232
13,27,high,"(4, 7)","[0, 1000]",0.22916666666666666,0.009242340922355652
14,27,high,"(4, 7)","[0, 1500]",0.3333333333333333,0.013530448079109192
15,27,high,"(4, 7)","[0, 2000]",0.3541666666666667,0.01455432673295339
16,27,high,"(5, 8)","[0, 500]",0.3125,0.00868809719880422
17,27,high,"(5, 8)","[0, 1000]",0.22916666666666666,0.010104060173034668
18,27,high,"(5, 8)","[0, 1500]",0.4583333333333333,0.013775755961736044
19,27,high,"(5, 8)","[0, 2000]",0.4791666666666667,0.014914999405543009
20,27,high,"(6, 9)","[0, 500]",0.2916666666666667,0.008559321363766989
21,27,high,"(6, 9)","[0, 1000]",0.2708333333333333,0.009595528244972229
22,27,high,"(6, 9)","[0, 1500]",0.3541666666666667,0.012877225875854492
23,27,high,"(6, 9)","[0, 2000]",0.3958333333333333,0.013743594288825989
24,27,high,"(7, 10)","[0, 500]",0.2708333333333333,0.008753339449564615
25,27,high,"(7, 10)","[0, 1000]",0.2708333333333333,0.009583353996276855
26,27,high,"(7, 10)","[0, 1500]",0.2708333333333333,0.012975513935089111
27,27,high,"(7, 10)","[0, 2000]",0.3333333333333333,0.013753061493237814
28,27,high,"(8, 11)","[0, 500]",0.22916666666666666,0.00882256031036377
29,27,high,"(8, 11)","[0, 1000]",0.2708333333333333,0.009701753656069437
30,27,high,"(8, 11)","[0, 1500]",0.25,0.013749515016873678
31,27,high,"(8, 11)","[0, 2000]",0.20833333333333334,0.014432291189829508
32,27,high,"(9, 12)","[0, 500]",0.25,0.008631025751431784
33,27,high,"(9, 12)","[0, 1000]",0.2916666666666667,0.009907469153404236
34,27,high,"(9, 12)","[0, 1500]",0.25,0.014372115333875021
