,subject,depth,target,time_window,accuracy,time
0,5,high,"(1, 16)","[0, 500]",0.0625,0.03141380846500397
1,5,high,"(1, 16)","[0, 1000]",0.06770833333333333,0.03474909315506617
2,5,high,"(1, 16)","[0, 1500]",0.052083333333333336,0.049291023363669716
3,5,high,"(1, 16)","[0, 2000]",0.057291666666666664,0.05199481795231501
4,5,high,"(2, 17)","[0, 500]",0.0625,0.03120997299750646
5,5,high,"(2, 17)","[0, 1000]",0.06770833333333333,0.034912130484978356
6,5,high,"(2, 17)","[0, 1500]",0.06770833333333333,0.04961468900243441
7,5,high,"(2, 17)","[0, 2000]",0.08333333333333333,0.05219012747208277
8,5,high,"(3, 18)","[0, 500]",0.078125,0.031379868586858116
9,5,high,"(3, 18)","[0, 1000]",0.11979166666666667,0.03481751183668772
10,5,high,"(3, 18)","[0, 1500]",0.10416666666666667,0.049854698280493416
11,5,high,"(3, 18)","[0, 2000]",0.140625,0.05187313879529635
12,5,high,"(4, 19)","[0, 500]",0.0625,0.03141916667421659
13,5,high,"(4, 19)","[0, 1000]",0.16145833333333334,0.03517450268069903
14,5,high,"(4, 19)","[0, 1500]",0.125,0.05005554358164469
15,5,high,"(4, 19)","[0, 2000]",0.17708333333333334,0.05227901662389437
16,5,high,"(5, 20)","[0, 500]",0.0625,0.03174316262205442
17,5,high,"(5, 20)","[0, 1000]",0.13541666666666666,0.03523064156373342
18,5,high,"(5, 20)","[0, 1500]",0.15625,0.05020039031902949
19,5,high,"(5, 20)","[0, 2000]",0.21875,0.0528121143579483
20,5,high,"(6, 21)","[0, 500]",0.057291666666666664,0.031849595407644905
21,5,high,"(6, 21)","[0, 1000]",0.14583333333333334,0.03533808887004852
22,5,high,"(6, 21)","[0, 1500]",0.21875,0.0504002682864666
23,5,high,"(6, 21)","[0, 2000]",0.2864583333333333,0.05320510268211365
24,5,high,"(7, 22)","[0, 500]",0.08854166666666667,0.03193919236461321
25,5,high,"(7, 22)","[0, 1000]",0.171875,0.03544049337506294
26,5,high,"(7, 22)","[0, 1500]",0.2916666666666667,0.05059426029523214
27,5,high,"(7, 22)","[0, 2000]",0.3697916666666667,0.05370686079065005
28,5,high,"(8, 23)","[0, 500]",0.109375,0.03200647855798403
29,5,high,"(8, 23)","[0, 1000]",0.22395833333333334,0.035737037658691406
30,5,high,"(8, 23)","[0, 1500]",0.3802083333333333,0.05109430973728498
31,5,high,"(8, 23)","[0, 2000]",0.484375,0.05388744796315829
32,5,high,"(9, 24)","[0, 500]",0.13020833333333334,0.032238539308309555
33,5,high,"(9, 24)","[0, 1000]",0.265625,0.03587596118450165
34,5,high,"(9, 24)","[0, 1500]",0.4166666666666667,0.05158183351159096
35,5,high,"(9, 24)","[0, 2000]",0.515625,0.05412305394808451
