subject,depth,target,time_window,accuracy,time,itr
8,high,"(1, 8)","[0, 500]",0.125,0.0215383420387903,0.0
8,high,"(1, 8)","[0, 1000]",0.125,0.0222200999657313,0.0
8,high,"(1, 8)","[0, 1500]",0.1354166666666666,0.0302563558022181,0.02741801127076085
8,high,"(1, 8)","[0, 2000]",0.125,0.0334154441952705,0.0
8,high,"(2, 9)","[0, 500]",0.125,0.019553559521834,0.0
8,high,"(2, 9)","[0, 1000]",0.1354166666666666,0.0210664868354797,0.04109094417599756
8,high,"(2, 9)","[0, 1500]",0.1354166666666666,0.0292659004529317,0.027435769017089908
8,high,"(2, 9)","[0, 2000]",0.1354166666666666,0.0328124066193898,0.02063967431225655
8,high,"(3, 10)","[0, 500]",0.1145833333333333,0.0201867495973904,0.08459573970562694
8,high,"(3, 10)","[0, 1000]",0.1354166666666666,0.0221182902654012,0.041048659837252574
8,high,"(3, 10)","[0, 1500]",0.1979166666666666,0.0315064191818237,1.1959047659568987
8,high,"(3, 10)","[0, 2000]",0.2395833333333333,0.0316578249136606,2.093674536583729
8,high,"(4, 11)","[0, 500]",0.1458333333333333,0.0182075351476669,0.316873057263518
8,high,"(4, 11)","[0, 1000]",0.2395833333333333,0.0216300760706265,4.163571878612897
8,high,"(4, 11)","[0, 1500]",0.34375,0.0303140381971995,8.990753046020748
8,high,"(4, 11)","[0, 2000]",0.46875,0.032022679845492,15.100588310407637
8,high,"(5, 12)","[0, 500]",0.1875,0.0182743395368258,2.6409023904333258
8,high,"(5, 12)","[0, 1000]",0.3020833333333333,0.0207982261975606,9.22087513585982
8,high,"(5, 12)","[0, 1500]",0.5104166666666666,0.0318192740281422,24.515121497718813
8,high,"(5, 12)","[0, 2000]",0.625,0.032325213154157,29.310502911960672
8,high,"(6, 13)","[0, 500]",0.1458333333333333,0.0195062458515167,0.3160809081132124
8,high,"(6, 13)","[0, 1000]",0.375,0.0225284621119499,17.0735103170464
8,high,"(6, 13)","[0, 1500]",0.6875,0.032153104742368,48.0368450330049
8,high,"(6, 13)","[0, 2000]",0.7708333333333334,0.0318235158920288,46.660313729767026
8,high,"(7, 14)","[0, 500]",0.1875,0.0207837969064712,2.6281768947371194
8,high,"(7, 14)","[0, 1000]",0.4270833333333333,0.0211994871497154,23.913970863724842
8,high,"(7, 14)","[0, 1500]",0.71875,0.0305131003260612,53.0521296598359
8,high,"(7, 14)","[0, 2000]",0.7916666666666666,0.0317172780632972,49.520163357363735
8,high,"(8, 15)","[0, 500]",0.1770833333333333,0.0194366872310638,1.8627252049205452
8,high,"(8, 15)","[0, 1000]",0.6458333333333334,0.0206594889362653,62.782593961725375
8,high,"(8, 15)","[0, 1500]",0.8854166666666666,0.0313452829917271,84.81703778411227
8,high,"(8, 15)","[0, 2000]",0.9270833333333334,0.0356286689639091,71.28752127867057
8,high,"(9, 16)","[0, 500]",0.1770833333333333,0.0197937339544296,1.8614456975169293
8,high,"(9, 16)","[0, 1000]",0.7083333333333334,0.0229275201757748,76.8572740093653
8,high,"(9, 16)","[0, 1500]",0.9270833333333334,0.0307877932985623,94.79754325812912
8,high,"(9, 16)","[0, 2000]",0.9479166666666666,0.0330895433823267,75.5087801138995
8,high,"(10, 17)","[0, 500]",0.2083333333333333,0.0196313361326853,4.529267328588875
