,subject,depth,target,time_window,accuracy,time
0,25,high,"(1, 4)","[0, 500]",0.25,0.008644034465154013
1,25,high,"(1, 4)","[0, 1000]",0.25,0.009164988994598389
2,25,high,"(1, 4)","[0, 1500]",0.2708333333333333,0.013120919466018677
3,25,high,"(1, 4)","[0, 2000]",0.25,0.013713330030441284
4,25,high,"(2, 5)","[0, 500]",0.25,0.008454049626986185
5,25,high,"(2, 5)","[0, 1000]",0.3333333333333333,0.009495104352633158
6,25,high,"(2, 5)","[0, 1500]",0.3333333333333333,0.013339097301165262
7,25,high,"(2, 5)","[0, 2000]",0.3958333333333333,0.014287342627843222
8,25,high,"(3, 6)","[0, 500]",0.25,0.008541603883107504
9,25,high,"(3, 6)","[0, 1000]",0.3541666666666667,0.010213563839594523
10,25,high,"(3, 6)","[0, 1500]",0.4166666666666667,0.013713022073109945
11,25,high,"(3, 6)","[0, 2000]",0.4791666666666667,0.013917962710062662
12,25,high,"(4, 7)","[0, 500]",0.25,0.008542512853940329
13,25,high,"(4, 7)","[0, 1000]",0.3958333333333333,0.009582603971163431
14,25,high,"(4, 7)","[0, 1500]",0.4791666666666667,0.01338025430838267
15,25,high,"(4, 7)","[0, 2000]",0.6458333333333334,0.014161591728528341
16,25,high,"(5, 8)","[0, 500]",0.3541666666666667,0.008547996481259664
17,25,high,"(5, 8)","[0, 1000]",0.375,0.009306028485298157
18,25,high,"(5, 8)","[0, 1500]",0.5833333333333334,0.013334810733795166
19,25,high,"(5, 8)","[0, 2000]",0.7083333333333334,0.013828525940577189
20,25,high,"(6, 9)","[0, 500]",0.375,0.008505016565322876
21,25,high,"(6, 9)","[0, 1000]",0.5,0.009371126691500345
22,25,high,"(6, 9)","[0, 1500]",0.625,0.013330712914466858
23,25,high,"(6, 9)","[0, 2000]",0.7708333333333334,0.013819143176078796
24,25,high,"(7, 10)","[0, 500]",0.3958333333333333,0.008444582422574362
25,25,high,"(7, 10)","[0, 1000]",0.5625,0.009520173072814941
26,25,high,"(7, 10)","[0, 1500]",0.6875,0.013947089513142904
27,25,high,"(7, 10)","[0, 2000]",0.8125,0.014024585485458374
28,25,high,"(8, 11)","[0, 500]",0.2916666666666667,0.008680373430252075
29,25,high,"(8, 11)","[0, 1000]",0.625,0.009790500005086264
30,25,high,"(8, 11)","[0, 1500]",0.8125,0.013505801558494568
31,25,high,"(8, 11)","[0, 2000]",0.875,0.01422451933224996
32,25,high,"(9, 12)","[0, 500]",0.3125,0.008691986401875814
33,25,high,"(9, 12)","[0, 1000]",0.6666666666666666,0.00975454350312551
34,25,high,"(9, 12)","[0, 1500]",0.8125,0.013609851400057474
35,25,high,"(9, 12)","[0, 2000]",0.875,0.014316971103350321
36,25,high,"(10, 13)","[0, 500]",0.22916666666666666,0.008387496074040731
37,25,high,"(10, 13)","[0, 1000]",0.5833333333333334,0.00978951652844747
38,25,high,"(10, 13)","[0, 1500]",0.7708333333333334,0.013461093107859293
39,25,high,"(10, 13)","[0, 2000]",0.9166666666666666,0.014165972669919332
40,25,high,"(11, 14)","[0, 500]",0.3541666666666667,0.008544951677322388
41,25,high,"(11, 14)","[0, 1000]",0.7708333333333334,0.009439438581466675
42,25,high,"(11, 14)","[0, 1500]",0.875,0.013333792487780253
43,25,high,"(11, 14)","[0, 2000]",0.9583333333333334,0.013747115929921469
44,25,high,"(12, 15)","[0, 500]",0.4583333333333333,0.008215839664141336
45,25,high,"(12, 15)","[0, 1000]",0.8958333333333334,0.00973600149154663
46,25,high,"(12, 15)","[0, 1500]",0.9583333333333334,0.01417177418867747
47,25,high,"(12, 15)","[0, 2000]",1.0,0.014168818791707357
48,25,high,"(13, 16)","[0, 500]",0.5208333333333334,0.008324146270751953
49,25,high,"(13, 16)","[0, 1000]",0.9375,0.009588360786437988
50,25,high,"(13, 16)","[0, 1500]",0.9583333333333334,0.013736292719841003
51,25,high,"(13, 16)","[0, 2000]",1.0,0.014374757806460062
52,25,high,"(14, 17)","[0, 500]",0.75,0.008648499846458435
53,25,high,"(14, 17)","[0, 1000]",0.9791666666666666,0.009432047605514526
54,25,high,"(14, 17)","[0, 1500]",0.9791666666666666,0.013274908065795898
55,25,high,"(14, 17)","[0, 2000]",1.0,0.014163687825202942
56,25,high,"(15, 18)","[0, 500]",0.75,0.008580942948659262
57,25,high,"(15, 18)","[0, 1000]",0.9791666666666666,0.010171249508857727
58,25,high,"(15, 18)","[0, 1500]",1.0,0.013953288396199545
59,25,high,"(15, 18)","[0, 2000]",1.0,0.015415032704671225
60,25,high,"(16, 19)","[0, 500]",0.75,0.008544991413752237
61,25,high,"(16, 19)","[0, 1000]",0.9583333333333334,0.010074799259503683
62,25,high,"(16, 19)","[0, 1500]",0.9791666666666666,0.014197890957196554
63,25,high,"(16, 19)","[0, 2000]",1.0,0.015326455235481262
64,25,high,"(17, 20)","[0, 500]",0.6041666666666666,0.008750468492507935
65,25,high,"(17, 20)","[0, 1000]",0.9583333333333334,0.009962191184361776
66,25,high,"(17, 20)","[0, 1500]",0.9791666666666666,0.01439790427684784
67,25,high,"(17, 20)","[0, 2000]",1.0,0.014623984694480896
68,25,high,"(18, 21)","[0, 500]",0.625,0.009618600209554037
69,25,high,"(18, 21)","[0, 1000]",0.9791666666666666,0.009794528285662333
70,25,high,"(18, 21)","[0, 1500]",1.0,0.014801830053329468
71,25,high,"(18, 21)","[0, 2000]",1.0,0.014791473746299744
72,25,high,"(19, 22)","[0, 500]",0.5833333333333334,0.009997501969337463
73,25,high,"(19, 22)","[0, 1000]",0.8958333333333334,0.010207434495290121
74,25,high,"(19, 22)","[0, 1500]",1.0,0.01458755632241567
75,25,high,"(19, 22)","[0, 2000]",0.9791666666666666,0.014808962742487589
76,25,high,"(20, 23)","[0, 500]",0.5833333333333334,0.00935800870259603
77,25,high,"(20, 23)","[0, 1000]",0.8125,0.010211348533630371
