,subject,depth,target,time_window,accuracy,time
0,16,high,"(1, 8)","[0, 500]",0.13541666666666666,0.01960170269012451
1,16,high,"(1, 8)","[0, 1000]",0.125,0.021757476031780243
2,16,high,"(1, 8)","[0, 1500]",0.13541666666666666,0.03011462837457657
3,16,high,"(1, 8)","[0, 2000]",0.125,0.03256950527429581
4,16,high,"(2, 9)","[0, 500]",0.13541666666666666,0.019192988673845928
5,16,high,"(2, 9)","[0, 1000]",0.14583333333333334,0.021731572846571606
6,16,high,"(2, 9)","[0, 1500]",0.15625,0.031681189934412636
7,16,high,"(2, 9)","[0, 2000]",0.1875,0.031602367758750916
8,16,high,"(3, 10)","[0, 500]",0.14583333333333334,0.018779630462328594
9,16,high,"(3, 10)","[0, 1000]",0.17708333333333334,0.021903760731220245
10,16,high,"(3, 10)","[0, 1500]",0.21875,0.03186722348133723
11,16,high,"(3, 10)","[0, 2000]",0.3229166666666667,0.03260479122400284
12,16,high,"(4, 11)","[0, 500]",0.15625,0.019806521634260815
13,16,high,"(4, 11)","[0, 1000]",0.3333333333333333,0.020970063904921215
14,16,high,"(4, 11)","[0, 1500]",0.4166666666666667,0.03003932535648346
15,16,high,"(4, 11)","[0, 2000]",0.5208333333333334,0.03174470365047455
16,16,high,"(5, 12)","[0, 500]",0.19791666666666666,0.01855984330177307
17,16,high,"(5, 12)","[0, 1000]",0.3333333333333333,0.02150033911069234
18,16,high,"(5, 12)","[0, 1500]",0.53125,0.02993123233318329
19,16,high,"(5, 12)","[0, 2000]",0.65625,0.032656041284402214
20,16,high,"(6, 13)","[0, 500]",0.25,0.02039915571610133
21,16,high,"(6, 13)","[0, 1000]",0.4270833333333333,0.02150856951872508
22,16,high,"(6, 13)","[0, 1500]",0.6979166666666666,0.030909063915411632
23,16,high,"(6, 13)","[0, 2000]",0.84375,0.033339942495028176
24,16,high,"(7, 14)","[0, 500]",0.28125,0.02004268765449524
25,16,high,"(7, 14)","[0, 1000]",0.5104166666666666,0.023417413234710693
26,16,high,"(7, 14)","[0, 1500]",0.7708333333333334,0.03420280913511912
27,16,high,"(7, 14)","[0, 2000]",0.8125,0.03651839246352514
28,16,high,"(8, 15)","[0, 500]",0.3333333333333333,0.02132479101419449
29,16,high,"(8, 15)","[0, 1000]",0.6145833333333334,0.024530164897441864
30,16,high,"(8, 15)","[0, 1500]",0.8854166666666666,0.03508372356494268
31,16,high,"(8, 15)","[0, 2000]",0.9166666666666666,0.03532179445028305
32,16,high,"(9, 16)","[0, 500]",0.3854166666666667,0.020190027852853138
33,16,high,"(9, 16)","[0, 1000]",0.6458333333333334,0.023916497826576233
34,16,high,"(9, 16)","[0, 1500]",0.90625,0.03466014812390009
35,16,high,"(9, 16)","[0, 2000]",0.9479166666666666,0.0368430440624555
36,16,high,"(10, 17)","[0, 500]",0.3958333333333333,0.01940412571032842
37,16,high,"(10, 17)","[0, 1000]",0.6770833333333334,0.022976823151111603
38,16,high,"(10, 17)","[0, 1500]",0.9270833333333334,0.035081508258978523
39,16,high,"(10, 17)","[0, 2000]",0.9583333333333334,0.03713830808798472
40,16,high,"(11, 18)","[0, 500]",0.3958333333333333,0.022089026868343353
41,16,high,"(11, 18)","[0, 1000]",0.6875,0.02389027674992879
42,16,high,"(11, 18)","[0, 1500]",0.8854166666666666,0.033623866736888885
43,16,high,"(11, 18)","[0, 2000]",0.9166666666666666,0.03591129183769226
44,16,high,"(12, 19)","[0, 500]",0.46875,0.02083298812309901
45,16,high,"(12, 19)","[0, 1000]",0.7604166666666666,0.02491864065329234
46,16,high,"(12, 19)","[0, 1500]",0.90625,0.0365423709154129
47,16,high,"(12, 19)","[0, 2000]",0.9375,0.03598289440075556
48,16,high,"(13, 20)","[0, 500]",0.5833333333333334,0.021586967011292774
49,16,high,"(13, 20)","[0, 1000]",0.8854166666666666,0.025494873523712158
50,16,high,"(13, 20)","[0, 1500]",0.9791666666666666,0.0369673545161883
51,16,high,"(13, 20)","[0, 2000]",0.9895833333333334,0.03765401244163513
52,16,high,"(14, 21)","[0, 500]",0.6666666666666666,0.021844305098056793
53,16,high,"(14, 21)","[0, 1000]",0.9166666666666666,0.024740921954313915
54,16,high,"(14, 21)","[0, 1500]",0.9895833333333334,0.03438153862953186
55,16,high,"(14, 21)","[0, 2000]",1.0,0.036575752000013985
