subject,depth,target,time_window,accuracy,time,itr
28,low,"(1, 4)","[0, 500]",0.25,0.057186668117841,0.0
28,low,"(1, 4)","[0, 1000]",0.25,0.034729907910029,0.0
28,low,"(1, 4)","[0, 1500]",0.25,0.0478912194569905,0.0
28,low,"(1, 4)","[0, 2000]",0.2708333333333333,0.0482623626788457,0.0480494897081266
28,low,"(2, 5)","[0, 500]",0.25,0.0447044471899668,0.0
28,low,"(2, 5)","[0, 1000]",0.2291666666666666,0.0296271294355392,0.0991982554256524
28,low,"(2, 5)","[0, 1500]",0.25,0.0416203190883,0.0
28,low,"(2, 5)","[0, 2000]",0.25,0.0456313441197077,0.0
28,low,"(3, 6)","[0, 500]",0.25,0.0313085168600082,0.0
28,low,"(3, 6)","[0, 1000]",0.4166666666666667,0.0255571007728576,5.591289915860452
28,low,"(3, 6)","[0, 1500]",0.4791666666666667,0.0409045865138371,6.843437334527701
28,low,"(3, 6)","[0, 2000]",0.4791666666666667,0.0409218221902847,5.166824060402739
28,low,"(4, 7)","[0, 500]",0.2916666666666667,0.0273629128932952,0.7342677229700116
28,low,"(4, 7)","[0, 1000]",0.5,0.0256779392560323,12.13940994713862
28,low,"(4, 7)","[0, 1500]",0.6041666666666666,0.0388228744268417,15.758460889330689
28,low,"(4, 7)","[0, 2000]",0.7291666666666666,0.0392887393633524,21.421628966962714
28,low,"(5, 8)","[0, 500]",0.375,0.0254103740056355,6.27674330507864
28,low,"(5, 8)","[0, 1000]",0.6458333333333334,0.0267226298650105,29.273231490396554
28,low,"(5, 8)","[0, 1500]",0.8125,0.0394132584333419,39.23341307378604
28,low,"(5, 8)","[0, 2000]",0.8958333333333334,0.0393009682496388,39.80286223037328
28,low,"(6, 9)","[0, 500]",0.4583333333333333,0.0231070121129353,16.80273602126097
28,low,"(6, 9)","[0, 1000]",0.8125,0.0264869282643,58.83799841611559
28,low,"(6, 9)","[0, 1500]",0.9166666666666666,0.0372676849365234,56.754056130295055
28,low,"(6, 9)","[0, 2000]",0.9375,0.0383429775635401,46.0270855582008
28,low,"(7, 10)","[0, 500]",0.4375,0.0225575814644495,13.750735532750038
28,low,"(7, 10)","[0, 1000]",0.8125,0.0246769885222117,58.94192700324219
28,low,"(7, 10)","[0, 1500]",0.8958333333333334,0.0346048374970754,52.89310544458771
28,low,"(7, 10)","[0, 2000]",0.9583333333333334,0.0402442812919616,49.52576370620708
28,low,"(8, 11)","[0, 500]",0.5416666666666666,0.0221564422051111,32.010409501841046
28,low,"(8, 11)","[0, 1000]",0.8333333333333334,0.0238615870475769,63.63070020211613
